epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6904943784077963,0.5743815104166666,0.6757153471310934,0.990234375,0.990234375,0.9944661458333334
2,0.6523043215274811,0.9951171875,0.6070097287495931,1.0,1.0,1.0
3,0.539698859055837,1.0,0.4169037938117981,1.0,1.0,1.0
4,0.28811558584372204,1.0,0.1131470799446106,1.0,1.0,1.0
5,0.047988456984361015,1.0,0.004526723176240921,1.0,1.0,1.0
6,0.0015266901415695127,1.0,0.00010222048634508003,1.0,1.0,1.0
7,3.8272604721593474e-05,1.0,4.982015222291618e-06,1.0,1.0,1.0
8,2.289729195581458e-06,1.0,6.214247605385026e-07,1.0,1.0,1.0
9,3.6207096343332523e-07,1.0,1.6740520436542283e-07,1.0,1.0,1.0
10,1.1402878759743847e-07,1.0,7.42729611147297e-08,1.0,1.0,1.0
11,5.983746476090346e-08,1.0,4.571240926528238e-08,1.0,1.0,1.0
12,3.443952678594542e-08,1.0,2.3515891456327154e-08,1.0,1.0,1.0
13,1.9829407153319305e-08,1.0,1.5754871777555007e-08,1.0,1.0,1.0
14,1.5192197722058154e-08,1.0,1.296090405370857e-08,1.0,1.0,1.0
15,1.2456437659125186e-08,1.0,1.0943038475375033e-08,1.0,1.0,1.0
16,1.1641530406336642e-08,1.0,1.0787818046272454e-08,1.0,1.0,1.0
17,1.0943038475375033e-08,1.0,1.0244546840472898e-08,1.0,1.0,1.0
18,1.0768415640664367e-08,1.0,1.0166936625921608e-08,1.0,1.0,1.0
19,1.0632598061259083e-08,1.0,1.0011716196819028e-08,1.0,1.0,1.0
20,1.0496780037764589e-08,1.0,9.934105982267738e-09,1.0,1.0,1.0
21,1.0399766973516003e-08,1.0,9.934105982267738e-09,1.0,1.0,1.0
22,1.0283351799718806e-08,1.0,9.856495767716448e-09,1.0,1.0,1.0
23,1.020574143713778e-08,1.0,9.623665124062578e-09,1.0,1.0,1.0
24,1.0147534072283785e-08,1.0,9.623665124062578e-09,1.0,1.0,1.0
25,1.0069924005762232e-08,1.0,9.546054909511289e-09,1.0,1.0,1.0
26,1.0031118898486588e-08,1.0,9.468444694959999e-09,1.0,1.0,1.0
27,1.0011716344848764e-08,1.0,9.468444694959999e-09,1.0,1.0,1.0
28,9.914703428629915e-09,1.0,9.390834480408708e-09,1.0,1.0,1.0
29,9.856495619686712e-09,1.0,9.390834480408708e-09,1.0,1.0,1.0
30,9.817690660440803e-09,1.0,9.390834480408708e-09,1.0,1.0,1.0
31,9.778885701194895e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
32,9.681873081035519e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
33,9.623665420122052e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
34,9.604262422395019e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
35,9.604263014513966e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
36,9.584860016786934e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
37,9.565457759208584e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
38,9.52665265193294e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
39,9.526652503903202e-09,1.0,9.31322426585742e-09,1.0,1.0,1.0
40,9.468444842989735e-09,1.0,9.235614051306129e-09,1.0,1.0,1.0
41,9.429639883743826e-09,1.0,9.235614051306129e-09,1.0,1.0,1.0
42,9.390834628438446e-09,1.0,9.08039362220355e-09,1.0,1.0,1.0
43,9.332627115554715e-09,1.0,9.08039362220355e-09,1.0,1.0,1.0
44,9.313224561916892e-09,1.0,9.08039362220355e-09,1.0,1.0,1.0
45,9.313224561916892e-09,1.0,9.08039362220355e-09,1.0,1.0,1.0
46,9.313224413887156e-09,1.0,8.925173193100969e-09,1.0,1.0,1.0
47,9.255016901003424e-09,1.0,8.84756297854968e-09,1.0,1.0,1.0
48,9.216211645698044e-09,1.0,8.6923425494471e-09,1.0,1.0,1.0
49,9.158004280844049e-09,1.0,8.6923425494471e-09,1.0,1.0,1.0
50,9.099796471900845e-09,1.0,8.6923425494471e-09,1.0,1.0,1.0
51,9.08039406629276e-09,1.0,8.53712212034452e-09,1.0,1.0,1.0
52,8.98338115007391e-09,1.0,8.53712212034452e-09,1.0,1.0,1.0
53,8.90577093552262e-09,1.0,8.459512497912177e-09,1.0,1.0,1.0
54,8.88636867794427e-09,1.0,8.381902283360887e-09,1.0,1.0,1.0
55,8.886368381884798e-09,1.0,8.381902283360887e-09,1.0,1.0,1.0
56,8.886368529914535e-09,1.0,8.381902283360887e-09,1.0,1.0,1.0
57,8.828160720971331e-09,1.0,8.304292068809597e-09,1.0,1.0,1.0
58,8.7699532080876e-09,1.0,8.304292068809597e-09,1.0,1.0,1.0
59,8.7699532080876e-09,1.0,8.226681854258308e-09,1.0,1.0,1.0
60,8.711745547174132e-09,1.0,8.149071639707017e-09,1.0,1.0,1.0
61,8.672940439898488e-09,1.0,8.149071639707017e-09,1.0,1.0,1.0
62,8.672940587928224e-09,1.0,8.071461425155727e-09,1.0,1.0,1.0
