epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6783090730508169,0.5810546875,0.6534708142280579,0.9830729166666666,0.9830729166666666,0.982421875
2,0.6247162123521169,0.99658203125,0.5727044343948364,1.0,1.0,1.0
3,0.5153205941120783,1.0,0.42347049713134766,1.0,1.0,1.0
4,0.341524600982666,1.0,0.22933825850486755,1.0,1.0,1.0
5,0.15820829197764397,1.0,0.07995791484912236,1.0,1.0,1.0
6,0.047929469496011734,1.0,0.01948511724670728,1.0,1.0,1.0
7,0.011323674892385801,1.0,0.004841623517374198,1.0,1.0,1.0
8,0.0030596018380795917,1.0,0.0016222835207978885,1.0,1.0,1.0
9,0.0011438083990166585,1.0,0.0007441292206446329,1.0,1.0,1.0
10,0.0005760257627116516,1.0,0.0004369436258760591,1.0,1.0,1.0
11,0.00036171348377441365,1.0,0.00030367223856349784,1.0,1.0,1.0
12,0.0002630262533784844,1.0,0.000234766043528604,1.0,1.0,1.0
13,0.00020869890916704512,1.0,0.00019350574196626744,1.0,1.0,1.0
14,0.00017490309983259067,1.0,0.00016589335185320428,1.0,1.0,1.0
15,0.00015148336387937889,1.0,0.00014561838179361075,1.0,1.0,1.0
16,0.0001339841037406586,1.0,0.000129792868392542,1.0,1.0,1.0
17,0.00011988839833065867,1.0,0.00011678704080016662,1.0,1.0,1.0
18,0.00010819309682119638,1.0,0.00010565449580705415,1.0,1.0,1.0
19,9.815651962223153e-05,1.0,9.603080980014056e-05,1.0,1.0,1.0
20,8.938862083596177e-05,1.0,8.762557990849018e-05,1.0,1.0,1.0
21,8.166005985306886e-05,1.0,8.016607898753136e-05,1.0,1.0,1.0
22,7.48003719005889e-05,1.0,7.351373399918278e-05,1.0,1.0,1.0
23,6.865514660603367e-05,1.0,6.757831094243254e-05,1.0,1.0,1.0
24,6.31822719393919e-05,1.0,6.228774145711213e-05,1.0,1.0,1.0
25,5.828215701815983e-05,1.0,5.7537651931246124e-05,1.0,1.0,1.0
26,5.3899912018096074e-05,1.0,5.327931770201152e-05,1.0,1.0,1.0
27,4.993762619657597e-05,1.0,4.9434752630380295e-05,1.0,1.0,1.0
28,4.6392661412634574e-05,1.0,4.596834575446943e-05,1.0,1.0,1.0
29,4.3173394563685484e-05,1.0,4.284470802910315e-05,1.0,1.0,1.0
30,4.027740578749217e-05,1.0,4.003706999355927e-05,1.0,1.0,1.0
31,3.765849881650259e-05,1.0,3.747411877460157e-05,1.0,1.0,1.0
32,3.5285499810318775e-05,1.0,3.515592713180619e-05,1.0,1.0,1.0
33,3.3125389866957754e-05,1.0,3.3037028818701707e-05,1.0,1.0,1.0
34,3.116022465595355e-05,1.0,3.1111516970364996e-05,1.0,1.0,1.0
35,2.9371571145020425e-05,1.0,2.934665220285145e-05,1.0,1.0,1.0
36,2.7724528990802355e-05,1.0,2.77361456634632e-05,1.0,1.0,1.0
37,2.6232174301791627e-05,1.0,2.6266955804506626e-05,1.0,1.0,1.0
38,2.4850310789285384e-05,1.0,2.490602613155109e-05,1.0,1.0,1.0
39,2.3582761362680078e-05,1.0,2.366174157941714e-05,1.0,1.0,1.0
40,2.2421048318695586e-05,1.0,2.2506859143807862e-05,1.0,1.0,1.0
41,2.1339308659662493e-05,1.0,2.1442929816354688e-05,1.0,1.0,1.0
42,2.034691381898786e-05,1.0,2.0457849435236614e-05,1.0,1.0,1.0
43,1.9424539762743127e-05,1.0,1.9541531097881187e-05,1.0,1.0,1.0
44,1.8566541257314384e-05,1.0,1.8692417749358963e-05,1.0,1.0,1.0
45,1.7769153600966092e-05,1.0,1.7904460037243553e-05,1.0,1.0,1.0
46,1.7033794089608516e-05,1.0,1.7167801464286942e-05,1.0,1.0,1.0
47,1.6340342881449033e-05,1.0,1.647700749648114e-05,1.0,1.0,1.0
48,1.5695705769758206e-05,1.0,1.5840928729933996e-05,1.0,1.0,1.0
49,1.5094782611413393e-05,1.0,1.5238374544424005e-05,1.0,1.0,1.0
50,1.4530159205605742e-05,1.0,1.467485769050351e-05,1.0,1.0,1.0
51,1.399939310431364e-05,1.0,1.414719614937591e-05,1.0,1.0,1.0
52,1.3504287380783353e-05,1.0,1.3650732701838328e-05,1.0,1.0,1.0
53,1.303826547882636e-05,1.0,1.3182906513975468e-05,1.0,1.0,1.0
54,1.2598921481791573e-05,1.0,1.2742476731849214e-05,1.0,1.0,1.0
55,1.21852852619971e-05,1.0,1.232936331992581e-05,1.0,1.0,1.0
56,1.1793999874498695e-05,1.0,1.193805959095092e-05,1.0,1.0,1.0
57,1.1423862967300616e-05,1.0,1.1562353999276334e-05,1.0,1.0,1.0
58,1.1071498799234783e-05,1.0,1.1210707574112652e-05,1.0,1.0,1.0
59,1.0737856882769847e-05,1.0,1.0878307875827886e-05,1.0,1.0,1.0
60,1.042249247499664e-05,1.0,1.0555531844147481e-05,1.0,1.0,1.0
61,1.0118691382861774e-05,1.0,1.0249053351193046e-05,1.0,1.0,1.0
62,9.827094042217746e-06,1.0,9.951500032912008e-06,1.0,1.0,1.0
