epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6936956147352854,0.50146484375,0.6944566369056702,0.4830729166666667,0.4830729166666667,0.5035807291666666
2,0.692458321650823,0.50830078125,0.6933494011561075,0.4830729166666667,0.4830729166666667,0.5035807291666666
3,0.6915618975957235,0.51513671875,0.6920319398244222,0.5104166666666666,0.5104166666666666,0.517578125
4,0.6904784440994263,0.5322265625,0.690689206123352,0.5358072916666666,0.5358072916666666,0.533203125
5,0.6884599030017853,0.56005859375,0.6877174377441406,0.5618489583333334,0.5618489583333334,0.5598958333333334
6,0.6851738492647806,0.5672200520833334,0.6848974625269572,0.5670572916666666,0.5670572916666666,0.5559895833333334
7,0.6816110908985138,0.5686848958333334,0.680681029955546,0.5625,0.5670572916666666,0.5559895833333334
8,0.6788962483406067,0.5681966145833334,0.6796211004257202,0.5592447916666666,0.5670572916666666,0.5559895833333334
9,0.6783942679564158,0.5675455729166666,0.680147389570872,0.5579427083333334,0.5670572916666666,0.5559895833333334
10,0.6783996820449829,0.56494140625,0.6802893082300822,0.560546875,0.5670572916666666,0.5559895833333334
11,0.6780562500158945,0.5660807291666666,0.6803702116012573,0.5625,0.5670572916666666,0.5559895833333334
12,0.6777578294277191,0.57080078125,0.6803909142812093,0.560546875,0.5670572916666666,0.5559895833333334
13,0.6777215202649435,0.5690104166666666,0.6802004178365072,0.5546875,0.5670572916666666,0.5559895833333334
14,0.6775771379470825,0.56787109375,0.6801802317301432,0.5592447916666666,0.5670572916666666,0.5559895833333334
15,0.6774210929870605,0.5694986979166666,0.6801472306251526,0.5631510416666666,0.5670572916666666,0.5559895833333334
16,0.6772500872612,0.5693359375,0.6802544593811035,0.5631510416666666,0.5670572916666666,0.5559895833333334
17,0.6771779656410217,0.5712890625,0.6803300182024637,0.5592447916666666,0.5670572916666666,0.5559895833333334
18,0.6770768066247305,0.5719401041666666,0.6801686882972717,0.5618489583333334,0.5670572916666666,0.5559895833333334
19,0.6768899460633596,0.56982421875,0.6804449160893759,0.5638020833333334,0.5670572916666666,0.5559895833333334
20,0.6767033934593201,0.5691731770833334,0.6804433266321818,0.5631510416666666,0.5670572916666666,0.5559895833333334
21,0.6765152414639791,0.57275390625,0.6801648139953613,0.560546875,0.5670572916666666,0.5559895833333334
22,0.6761560042699178,0.5714518229166666,0.6801571051279703,0.5651041666666666,0.5670572916666666,0.5559895833333334
23,0.6757862468560537,0.5734049479166666,0.6797457536061605,0.55859375,0.5670572916666666,0.5559895833333334
24,0.6753012239933014,0.5735677083333334,0.680306593577067,0.5638020833333334,0.5670572916666666,0.5559895833333334
25,0.6747672160466512,0.5721028645833334,0.6793199777603149,0.5611979166666666,0.5670572916666666,0.5559895833333334
26,0.6737427910168966,0.5771484375,0.6790111064910889,0.5677083333333334,0.5677083333333334,0.5670572916666666
27,0.6726310849189758,0.5751953125,0.6784466505050659,0.564453125,0.5677083333333334,0.5670572916666666
28,0.671353836854299,0.5787760416666666,0.6772652467091879,0.5618489583333334,0.5677083333333334,0.5670572916666666
29,0.6696442365646362,0.5802408854166666,0.6767570575078329,0.5638020833333334,0.5677083333333334,0.5670572916666666
30,0.6681503156820933,0.5867513020833334,0.675020178159078,0.5690104166666666,0.5690104166666666,0.572265625
31,0.6667939325173696,0.5887044270833334,0.6756295363108317,0.578125,0.578125,0.5817057291666666
32,0.664647787809372,0.5944010416666666,0.673734188079834,0.5774739583333334,0.578125,0.5817057291666666
33,0.6629451513290405,0.5970052083333334,0.6725344061851501,0.5755208333333334,0.578125,0.5817057291666666
34,0.661229799191157,0.6027018229166666,0.6715263525644938,0.5807291666666666,0.5807291666666666,0.5872395833333334
