epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6690405706564585,0.669921875,0.6326852639516195,1.0,1.0,1.0
2,0.5897300442059835,1.0,0.5181383490562439,1.0,1.0,1.0
3,0.4428486128648122,1.0,0.3292274475097656,1.0,1.0,1.0
4,0.24259881178538004,1.0,0.13495813806851706,1.0,1.0,1.0
5,0.08321446304519971,1.0,0.03327053040266037,1.0,1.0,1.0
6,0.01909393584355712,1.0,0.007320326287299395,1.0,1.0,1.0
7,0.004485909283782045,1.0,0.0020965004805475473,1.0,1.0,1.0
8,0.001447423332137987,1.0,0.0008576522814109921,1.0,1.0,1.0
9,0.0006624597008340061,1.0,0.0004742272334018101,1.0,1.0,1.0
10,0.00039898800120378536,1.0,0.00032395693900374073,1.0,1.0,1.0
11,0.00028867351162868243,1.0,0.00025321199791505933,1.0,1.0,1.0
12,0.00023380826072146496,1.0,0.0002148267327963064,1.0,1.0,1.0
13,0.0002025864208311153,1.0,0.0001910917975086098,1.0,1.0,1.0
14,0.0001823733764467761,1.0,0.00017467102346320948,1.0,1.0,1.0
15,0.00016777774726506323,1.0,0.00016197136331660053,1.0,1.0,1.0
16,0.00015604447980877012,1.0,0.00015119012095965445,1.0,1.0,1.0
17,0.00014574828674085438,1.0,0.0001413569455811133,1.0,1.0,1.0
18,0.000136146353421888,1.0,0.00013187420457446328,1.0,1.0,1.0
19,0.00012674610722266758,1.0,0.00012245716546506932,1.0,1.0,1.0
20,0.00011738494989306976,1.0,0.0001129546799347736,1.0,1.0,1.0
21,0.00010791338111933631,1.0,0.00010323443226904298,1.0,1.0,1.0
22,9.800913539947942e-05,1.0,9.294053355309491e-05,1.0,1.0,1.0
23,8.788125827171218e-05,1.0,8.276456113283832e-05,1.0,1.0,1.0
24,7.799880768288858e-05,1.0,7.306938399172698e-05,1.0,1.0,1.0
25,6.868489435873926e-05,1.0,6.409009317091356e-05,1.0,1.0,1.0
26,6.0134927480248734e-05,1.0,5.5962810923423e-05,1.0,1.0,1.0
27,5.246248413944462e-05,1.0,4.8778372729429975e-05,1.0,1.0,1.0
28,4.573942715069279e-05,1.0,4.25378117749157e-05,1.0,1.0,1.0
29,3.993086223393524e-05,1.0,3.719868982443586e-05,1.0,1.0,1.0
30,3.497446596156806e-05,1.0,3.2662696564026796e-05,1.0,1.0,1.0
31,3.076676178655665e-05,1.0,2.882631633838173e-05,1.0,1.0,1.0
32,2.7219638468523044e-05,1.0,2.5574930380874623e-05,1.0,1.0,1.0
33,2.4208192674753565e-05,1.0,2.2819527657702565e-05,1.0,1.0,1.0
34,2.1651716148577787e-05,1.0,2.0475674925061565e-05,1.0,1.0,1.0
35,1.9474370371123467e-05,1.0,1.846926109768295e-05,1.0,1.0,1.0
36,1.7605320560202625e-05,1.0,1.67477428476559e-05,1.0,1.0,1.0
37,1.5996082765923347e-05,1.0,1.5258118461739892e-05,1.0,1.0,1.0
38,1.4601139506946007e-05,1.0,1.3961815663302938e-05,1.0,1.0,1.0
39,1.3384753553206489e-05,1.0,1.2826627122800952e-05,1.0,1.0,1.0
40,1.2319567758822814e-05,1.0,1.1826477930299006e-05,1.0,1.0,1.0
41,1.1376926522643771e-05,1.0,1.0943284602641748e-05,1.0,1.0,1.0
42,1.0541869869484799e-05,1.0,1.0159196487317482e-05,1.0,1.0,1.0
43,9.79907038830182e-06,1.0,9.458073691348545e-06,1.0,1.0,1.0
44,9.135160477550622e-06,1.0,8.828894351609051e-06,1.0,1.0,1.0
45,8.538052649479747e-06,1.0,8.263897446643872e-06,1.0,1.0,1.0
46,7.999210083653452e-06,1.0,7.751596967864316e-06,1.0,1.0,1.0
47,7.51017288772952e-06,1.0,7.28873328625923e-06,1.0,1.0,1.0
48,7.068962380193018e-06,1.0,6.866148851258913e-06,1.0,1.0,1.0
49,6.663645914765463e-06,1.0,6.480040913932801e-06,1.0,1.0,1.0
50,6.296008905337658e-06,1.0,6.1272274554842925e-06,1.0,1.0,1.0
51,5.957320430146258e-06,1.0,5.805069728618643e-06,1.0,1.0,1.0
52,5.646163572237128e-06,1.0,5.506970713516542e-06,1.0,1.0,1.0
53,5.360210555712304e-06,1.0,5.231921780553724e-06,1.0,1.0,1.0
54,5.095658101102647e-06,1.0,4.977827150772403e-06,1.0,1.0,1.0
55,4.850624615452641e-06,1.0,4.741349888111775e-06,1.0,1.0,1.0
56,4.623111711528812e-06,1.0,4.523421921476256e-06,1.0,1.0,1.0
57,4.412633794951641e-06,1.0,4.31899752584286e-06,1.0,1.0,1.0
58,4.2159898233270115e-06,1.0,4.12753403603953e-06,1.0,1.0,1.0
59,4.0327530920573435e-06,1.0,3.951282148288253e-06,1.0,1.0,1.0
60,3.861603924330363e-06,1.0,3.7850417508404157e-06,1.0,1.0,1.0
61,3.701300632504475e-06,1.0,3.6314518183644395e-06,1.0,1.0,1.0
