epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6934258341789246,0.5011393229166666,0.6942365964253744,0.49609375,0.49609375,0.4996744791666667
2,0.6926958362261454,0.5255533854166666,0.692465623219808,0.5201822916666666,0.5201822916666666,0.5188802083333334
3,0.6917488078276316,0.5309244791666666,0.6898743708928426,0.6178385416666666,0.6178385416666666,0.6256510416666666
4,0.684720108906428,0.6295572916666666,0.6758274634679159,0.6302083333333334,0.6302083333333334,0.6350911458333334
5,0.6575447221597036,0.6378580729166666,0.6363592942555746,0.630859375,0.630859375,0.6370442708333334
6,0.6377656757831573,0.6376953125,0.6337631146113077,0.62890625,0.630859375,0.6370442708333334
7,0.6304277877012888,0.6370442708333334,0.6373554070790609,0.6302083333333334,0.630859375,0.6370442708333334
8,0.6307071844736735,0.6373697916666666,0.6323694785435995,0.6282552083333334,0.630859375,0.6370442708333334
9,0.6281033655007681,0.6398111979166666,0.634601871172587,0.6302083333333334,0.630859375,0.6370442708333334
10,0.6272749106089274,0.6373697916666666,0.6324305335680643,0.619140625,0.630859375,0.6370442708333334
11,0.6260091364383698,0.6500651041666666,0.6333415905634562,0.6236979166666666,0.630859375,0.6370442708333334
12,0.6247737010320028,0.6497395833333334,0.634605348110199,0.6197916666666666,0.630859375,0.6370442708333334
13,0.624386191368103,0.6500651041666666,0.6360428134600321,0.6243489583333334,0.630859375,0.6370442708333334
14,0.6241369843482971,0.6526692708333334,0.6371886730194092,0.6236979166666666,0.630859375,0.6370442708333334
15,0.6239014863967896,0.65185546875,0.636619488398234,0.6236979166666666,0.630859375,0.6370442708333334
16,0.6246087551116943,0.6458333333333334,0.6352846423784891,0.623046875,0.630859375,0.6370442708333334
17,0.624654104312261,0.646484375,0.6370417277018229,0.6276041666666666,0.630859375,0.6370442708333334
18,0.6247353951136271,0.64990234375,0.6360706488291422,0.6236979166666666,0.630859375,0.6370442708333334
19,0.6240147352218628,0.6494140625,0.6362222035725912,0.6197916666666666,0.630859375,0.6370442708333334
20,0.6238317092259725,0.64990234375,0.6363367636998495,0.6217447916666666,0.630859375,0.6370442708333334
21,0.6237729092439016,0.6510416666666666,0.6367136438687643,0.6204427083333334,0.630859375,0.6370442708333334
22,0.6236297488212585,0.6513671875,0.6362789869308472,0.6243489583333334,0.630859375,0.6370442708333334
23,0.6236108640829722,0.6507161458333334,0.6365522543589274,0.6204427083333334,0.630859375,0.6370442708333334
24,0.6235914925734202,0.6515299479166666,0.6359921296437582,0.6236979166666666,0.630859375,0.6370442708333334
25,0.6236289938290914,0.6513671875,0.6357110738754272,0.6263020833333334,0.630859375,0.6370442708333334
26,0.623545378446579,0.65087890625,0.6361346443494161,0.6217447916666666,0.630859375,0.6370442708333334
27,0.6234666804472605,0.6495768229166666,0.6360928217569987,0.6236979166666666,0.630859375,0.6370442708333334
28,0.6234955986340841,0.6481119791666666,0.6362060308456421,0.62109375,0.630859375,0.6370442708333334
29,0.6235807140668234,0.6490885416666666,0.6361596584320068,0.625,0.630859375,0.6370442708333334
30,0.6235620081424713,0.6529947916666666,0.6361199021339417,0.623046875,0.630859375,0.6370442708333334
31,0.6234662731488546,0.65087890625,0.6351883808771769,0.623046875,0.630859375,0.6370442708333334
32,0.6234057148297628,0.650390625,0.6353979508082072,0.6197916666666666,0.630859375,0.6370442708333334
33,0.6233478784561157,0.6495768229166666,0.6361510356267294,0.6217447916666666,0.630859375,0.6370442708333334
34,0.6233414312203726,0.6507161458333334,0.6364361047744751,0.625,0.630859375,0.6370442708333334
35,0.6233518322308859,0.6513671875,0.6362615426381429,0.6204427083333334,0.630859375,0.6370442708333334
36,0.6233774324258169,0.6513671875,0.6355513334274292,0.6236979166666666,0.630859375,0.6370442708333334
37,0.6232927838961283,0.65185546875,0.6358691453933716,0.6236979166666666,0.630859375,0.6370442708333334
38,0.6232655346393585,0.6507161458333334,0.635764479637146,0.6217447916666666,0.630859375,0.6370442708333334
39,0.623362680276235,0.6476236979166666,0.6363779902458191,0.6236979166666666,0.630859375,0.6370442708333334
40,0.6232093473275503,0.6502278645833334,0.6359134117762247,0.623046875,0.630859375,0.6370442708333334
41,0.6232886612415314,0.65087890625,0.635334332784017,0.6236979166666666,0.630859375,0.6370442708333334
42,0.6232716341813406,0.6502278645833334,0.635403593381246,0.6223958333333334,0.630859375,0.6370442708333334
43,0.6232280830542246,0.6510416666666666,0.6355597178141276,0.6223958333333334,0.630859375,0.6370442708333334
44,0.6232488056023916,0.6513671875,0.635752002398173,0.6223958333333334,0.630859375,0.6370442708333334
45,0.6232617696126302,0.6525065104166666,0.6365093986193339,0.6223958333333334,0.630859375,0.6370442708333334
46,0.6231687863667806,0.6494140625,0.6362027327219645,0.623046875,0.630859375,0.6370442708333334
47,0.6232052942117056,0.6497395833333334,0.6351564725240072,0.623046875,0.630859375,0.6370442708333334
48,0.6231731871763865,0.6492513020833334,0.6355060736338297,0.623046875,0.630859375,0.6370442708333334
49,0.6231300830841064,0.6516927083333334,0.6359390616416931,0.62109375,0.630859375,0.6370442708333334
50,0.6230660478274027,0.65087890625,0.6359811822573344,0.6223958333333334,0.630859375,0.6370442708333334
51,0.6231068074703217,0.6515299479166666,0.6357693473498026,0.6243489583333334,0.630859375,0.6370442708333334
52,0.6232592364152273,0.6505533854166666,0.6356236735979716,0.6223958333333334,0.630859375,0.6370442708333334
53,0.6232565641403198,0.65185546875,0.636410117149353,0.626953125,0.630859375,0.6370442708333334
54,0.6234195927778879,0.6516927083333334,0.6359408696492513,0.626953125,0.630859375,0.6370442708333334
55,0.6234285831451416,0.65234375,0.6359183589617411,0.6223958333333334,0.630859375,0.6370442708333334
56,0.6231971383094788,0.65185546875,0.6361293991406759,0.625,0.630859375,0.6370442708333334
57,0.6230600078900655,0.6492513020833334,0.6355596780776978,0.623046875,0.630859375,0.6370442708333334
58,0.6230758229891459,0.6492513020833334,0.6352658669153849,0.623046875,0.630859375,0.6370442708333334
59,0.6230254570643107,0.6515299479166666,0.6358195543289185,0.625,0.630859375,0.6370442708333334
60,0.6229917109012604,0.65087890625,0.6356707016626993,0.6236979166666666,0.630859375,0.6370442708333334
61,0.6230093538761139,0.6490885416666666,0.6352823177973429,0.6236979166666666,0.630859375,0.6370442708333334
62,0.6229688227176666,0.650390625,0.6359677910804749,0.6256510416666666,0.630859375,0.6370442708333334
63,0.6230899492899576,0.6515299479166666,0.6359914342562357,0.6243489583333334,0.630859375,0.6370442708333334
64,0.6231623589992523,0.650390625,0.6363104581832886,0.62109375,0.630859375,0.6370442708333334
65,0.623058021068573,0.6494140625,0.6351052522659302,0.625,0.630859375,0.6370442708333334
