epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6922418574492136,0.4991861979166667,0.6884244283040365,0.501953125,0.501953125,0.4908854166666667
2,0.6785147786140442,0.7117513020833334,0.6532971064249674,1.0,1.0,1.0
3,0.6030669113000234,1.0,0.4953630765279134,1.0,1.0,1.0
4,0.3477589686711629,1.0,0.12134812027215958,1.0,1.0,1.0
5,0.040931803484757744,1.0,0.0005184187320992351,1.0,1.0,1.0
6,0.00013509127605478474,1.0,4.744350007968023e-06,1.0,1.0,1.0
7,1.8815128962993792e-06,1.0,3.396996248739015e-07,1.0,1.0,1.0
8,1.8302417359450374e-07,1.0,6.752087244876748e-08,1.0,1.0,1.0
9,4.478108432219111e-08,1.0,2.7862062286961493e-08,1.0,1.0,1.0
10,2.2603971731408972e-08,1.0,1.5133990061144686e-08,1.0,1.0,1.0
11,1.3174332291754354e-08,1.0,9.856495767716448e-09,1.0,1.0,1.0
12,9.293822156308806e-09,1.0,9.623665716181526e-09,1.0,1.0,1.0
13,8.381901987301413e-09,1.0,7.916240996053148e-09,1.0,1.0,1.0
14,7.334164460933342e-09,1.0,7.838630781501857e-09,1.0,1.0,1.0
15,6.81029573475674e-09,1.0,6.752088221873009e-09,1.0,1.0,1.0
16,5.7625578383143266e-09,1.0,5.8983758618088205e-09,1.0,1.0,1.0
17,5.529727194660457e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
18,5.4909220873848126e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
19,5.3939093191957e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
20,5.374506691543009e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
21,5.374506691543009e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
22,5.374506913587614e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
23,5.374506691543009e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
24,5.374506691543009e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
25,5.374506765557878e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
26,5.374506765557878e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
27,5.374506691543009e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
28,5.374506913587614e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
29,5.374506765557878e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
30,5.374506765557878e-09,1.0,5.587935003603661e-09,1.0,1.0,1.0
31,5.374506765557878e-09,1.0,5.510324789052372e-09,1.0,1.0,1.0
32,5.355104137905187e-09,1.0,5.432714574501081e-09,1.0,1.0,1.0
33,5.161078749556698e-09,1.0,5.277494145398502e-09,1.0,1.0,1.0
34,4.947650659540652e-09,1.0,4.967053287193342e-09,1.0,1.0,1.0
35,4.695417536263828e-09,1.0,4.423781785334313e-09,1.0,1.0,1.0
36,4.268561356231733e-09,1.0,4.113340927129154e-09,1.0,1.0,1.0
37,3.996925605302219e-09,1.0,3.958120498026574e-09,1.0,1.0,1.0
38,3.861107766844896e-09,1.0,3.958120498026574e-09,1.0,1.0,1.0
39,3.744692408010526e-09,1.0,3.880510283475284e-09,1.0,1.0,1.0
40,3.6864847841044934e-09,1.0,3.880510283475284e-09,1.0,1.0,1.0
41,3.667082230466671e-09,1.0,3.880510283475284e-09,1.0,1.0,1.0
42,3.6088745695532034e-09,1.0,3.880510283475284e-09,1.0,1.0,1.0
43,3.4924592477262686e-09,1.0,3.7252898543727042e-09,1.0,1.0,1.0
44,3.298433711348044e-09,1.0,3.337238781616255e-09,1.0,1.0,1.0
45,2.9491878198821078e-09,1.0,2.8715777163531206e-09,1.0,1.0,1.0
46,2.405916447549098e-09,1.0,2.2506959999428013e-09,1.0,1.0,1.0
47,2.0372679654379056e-09,1.0,1.94025521575251e-09,1.0,1.0,1.0
48,1.920852662114688e-09,1.0,1.8626450012012203e-09,1.0,1.0,1.0
49,1.8626450012012203e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
50,1.8238398384144243e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
51,1.804437321784036e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
52,1.804437321784036e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
53,1.804437340287753e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
54,1.804437321784036e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
55,1.804437321784036e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
56,1.804437321784036e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
57,1.8044372847766017e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
58,1.804437303280319e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
59,1.804437321784036e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
60,1.804437303280319e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
61,1.804437321784036e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
62,1.804437303280319e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
