epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.680001457532247,0.5164388020833334,0.6532677412033081,0.7604166666666666,0.7604166666666666,0.7659505208333334
2,0.6220996578534445,0.9539388020833334,0.5710372924804688,1.0,1.0,1.0
3,0.5155092428127924,1.0,0.4271948238213857,1.0,1.0,1.0
4,0.3501311043898265,1.0,0.24323007464408875,1.0,1.0,1.0
5,0.17602911839882532,1.0,0.09603312114874522,1.0,1.0,1.0
6,0.061415634428461395,1.0,0.026923958212137222,1.0,1.0,1.0
7,0.016602804108212393,1.0,0.007308577497800191,1.0,1.0,1.0
8,0.004801038303412497,1.0,0.002521481675406297,1.0,1.0,1.0
9,0.001821178651880473,1.0,0.0011604787626614173,1.0,1.0,1.0
10,0.0009111010779937109,1.0,0.0006641773895050088,1.0,1.0,1.0
11,0.0005522451344101379,1.0,0.0004358116226891677,1.0,1.0,1.0
12,0.0003780308664621164,1.0,0.0003123933953853945,1.0,1.0,1.0
13,0.00027960472652921453,1.0,0.0002376089784471939,1.0,1.0,1.0
14,0.00021783985721413046,1.0,0.00018991825830501816,1.0,1.0,1.0
15,0.0001774092743289657,1.0,0.00015706120272322247,1.0,1.0,1.0
16,0.0001489619244239293,1.0,0.0001337538124062121,1.0,1.0,1.0
17,0.00012836378785626343,1.0,0.00011651666136458516,1.0,1.0,1.0
18,0.00011268933909983996,1.0,0.00010283781254353623,1.0,1.0,1.0
19,0.00010001304447844935,1.0,9.154050349025056e-05,1.0,1.0,1.0
20,8.938214644634475e-05,1.0,8.206409984268248e-05,1.0,1.0,1.0
21,8.030796986228476e-05,1.0,7.394981609346966e-05,1.0,1.0,1.0
22,7.250439618170883e-05,1.0,6.696749187540263e-05,1.0,1.0,1.0
23,6.578873217222281e-05,1.0,6.093844179607307e-05,1.0,1.0,1.0
24,5.9999867517035455e-05,1.0,5.570166104007512e-05,1.0,1.0,1.0
25,5.492825645584768e-05,1.0,5.1145422427604594e-05,1.0,1.0,1.0
26,5.0516563230000124e-05,1.0,4.711522827468192e-05,1.0,1.0,1.0
27,4.6627349244469464e-05,1.0,4.3541168755230807e-05,1.0,1.0,1.0
28,4.311750247628273e-05,1.0,4.038250214459064e-05,1.0,1.0,1.0
29,4.005003999433635e-05,1.0,3.7536648354337863e-05,1.0,1.0,1.0
30,3.724837855164272e-05,1.0,3.49783877027221e-05,1.0,1.0,1.0
31,3.473270104829377e-05,1.0,3.26817280438263e-05,1.0,1.0,1.0
32,3.247732426340614e-05,1.0,3.0588773370254785e-05,1.0,1.0,1.0
33,3.042136601531335e-05,1.0,2.8686411193727206e-05,1.0,1.0,1.0
34,2.8549114783042267e-05,1.0,2.6947405785904266e-05,1.0,1.0,1.0
35,2.68306151459304e-05,1.0,2.5361048756167293e-05,1.0,1.0,1.0
36,2.5263309301711463e-05,1.0,2.3906075512059033e-05,1.0,1.0,1.0
37,2.382108232268365e-05,1.0,2.2568672041719157e-05,1.0,1.0,1.0
38,2.2500694285554346e-05,1.0,2.133277788137396e-05,1.0,1.0,1.0
39,2.1273452754636917e-05,1.0,2.0196916011627764e-05,1.0,1.0,1.0
40,2.0150260146086414e-05,1.0,1.9143316724997323e-05,1.0,1.0,1.0
41,1.9099298697256017e-05,1.0,1.8168952616785344e-05,1.0,1.0,1.0
42,1.8139291266076423e-05,1.0,1.7258847340902623e-05,1.0,1.0,1.0
43,1.7232715435966384e-05,1.0,1.6417267033830285e-05,1.0,1.0,1.0
44,1.63998850742549e-05,1.0,1.5630321286153048e-05,1.0,1.0,1.0
45,1.561647150083445e-05,1.0,1.4898476971817823e-05,1.0,1.0,1.0
46,1.4880649511421021e-05,1.0,1.4216456293070223e-05,1.0,1.0,1.0
47,1.4204623463835256e-05,1.0,1.3577429854194634e-05,1.0,1.0,1.0
48,1.3570330490135044e-05,1.0,1.297635268808032e-05,1.0,1.0,1.0
49,1.2971542976932445e-05,1.0,1.2413769582053646e-05,1.0,1.0,1.0
50,1.2409134190723611e-05,1.0,1.1887272800474117e-05,1.0,1.0,1.0
51,1.188568376164767e-05,1.0,1.138739571615588e-05,1.0,1.0,1.0
52,1.1390133143625766e-05,1.0,1.0924382877419703e-05,1.0,1.0,1.0
53,1.092380216505262e-05,1.0,1.0483954004788151e-05,1.0,1.0,1.0
54,1.0486438441148493e-05,1.0,1.0067737700107196e-05,1.0,1.0,1.0
55,1.0071716284680102e-05,1.0,9.676744411990512e-06,1.0,1.0,1.0
56,9.679616899423612e-06,1.0,9.307868822361343e-06,1.0,1.0,1.0
57,9.311886212041523e-06,1.0,8.95684388524387e-06,1.0,1.0,1.0
58,8.963267191575142e-06,1.0,8.626307438438138e-06,1.0,1.0,1.0
59,8.628947246810034e-06,1.0,8.312378668051679e-06,1.0,1.0,1.0
60,8.317307977752838e-06,1.0,8.015679365295606e-06,1.0,1.0,1.0
61,8.020258822701484e-06,1.0,7.731164563059187e-06,1.0,1.0,1.0
62,7.738596120058597e-06,1.0,7.4630250613457365e-06,1.0,1.0,1.0
