epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6896002689997355,0.5777994791666666,0.6745045979817709,0.9986979166666666,0.9986979166666666,0.9986979166666666
2,0.6507328947385153,0.9931640625,0.6017050345738729,1.0,1.0,1.0
3,0.530957892537117,1.0,0.39967189232508343,1.0,1.0,1.0
4,0.27058447152376175,1.0,0.10021236042181651,1.0,1.0,1.0
5,0.04188769559065501,1.0,0.0037692392555375895,1.0,1.0,1.0
6,0.0012823635915992782,1.0,8.674429651970665e-05,1.0,1.0,1.0
7,3.315367333319349e-05,1.0,4.34026090564051e-06,1.0,1.0,1.0
8,2.044598393998361e-06,1.0,5.577844035542512e-07,1.0,1.0,1.0
9,3.301149623287832e-07,1.0,1.5203838188426744e-07,1.0,1.0,1.0
10,1.0739311543754108e-07,1.0,6.946112781254972e-08,1.0,1.0,1.0
11,5.5336074685404433e-08,1.0,3.77961685652887e-08,1.0,1.0,1.0
12,2.8036685861820843e-08,1.0,1.9169720033573867e-08,1.0,1.0,1.0
13,1.5366820704798556e-08,1.0,1.1253479629639665e-08,1.0,1.0,1.0
14,1.1175869415088377e-08,1.0,9.390834480408708e-09,1.0,1.0,1.0
15,9.837093214078626e-09,1.0,8.459512645941913e-09,1.0,1.0,1.0
16,9.041588662957642e-09,1.0,7.838630929531595e-09,1.0,1.0,1.0
17,8.653537738230929e-09,1.0,7.683410500429014e-09,1.0,1.0,1.0
18,8.459512497912177e-09,1.0,7.605800285877725e-09,1.0,1.0,1.0
19,8.343097028055505e-09,1.0,7.605800285877725e-09,1.0,1.0,1.0
20,8.265486813504216e-09,1.0,7.605800285877725e-09,1.0,1.0,1.0
21,8.246084259866393e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
22,8.246084259866393e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
23,8.22668170622857e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
24,8.207279152590749e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
25,8.207279152590749e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
26,8.187876746982662e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
27,8.187876746982662e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
28,8.18787645092319e-09,1.0,7.528190071326435e-09,1.0,1.0,1.0
29,8.187876598952926e-09,1.0,7.450579856775145e-09,1.0,1.0,1.0
30,8.18787645092319e-09,1.0,7.450579856775145e-09,1.0,1.0,1.0
31,8.187876598952926e-09,1.0,7.450579856775145e-09,1.0,1.0,1.0
32,8.187876746982662e-09,1.0,7.450579856775145e-09,1.0,1.0,1.0
33,8.168474045315103e-09,1.0,7.372969642223855e-09,1.0,1.0,1.0
34,8.16847419334484e-09,1.0,7.372969642223855e-09,1.0,1.0,1.0
35,8.149071491677281e-09,1.0,7.372969642223855e-09,1.0,1.0,1.0
36,8.149071639707017e-09,1.0,7.372969642223855e-09,1.0,1.0,1.0
37,8.149071639707017e-09,1.0,7.372969642223855e-09,1.0,1.0,1.0
38,8.071461425155727e-09,1.0,7.372969642223855e-09,1.0,1.0,1.0
39,8.032656169850346e-09,1.0,7.295359427672565e-09,1.0,1.0,1.0
40,8.032656169850346e-09,1.0,7.295359427672565e-09,1.0,1.0,1.0
41,8.01325376424226e-09,1.0,7.295359427672565e-09,1.0,1.0,1.0
42,7.993851210604438e-09,1.0,7.295359427672565e-09,1.0,1.0,1.0
43,7.993851210604438e-09,1.0,7.217749213121276e-09,1.0,1.0,1.0
44,7.993851210604438e-09,1.0,7.217749213121276e-09,1.0,1.0,1.0
45,7.896838294385589e-09,1.0,7.217749213121276e-09,1.0,1.0,1.0
46,7.858033187109944e-09,1.0,7.217749213121276e-09,1.0,1.0,1.0
47,7.799825526196477e-09,1.0,7.140138998569985e-09,1.0,1.0,1.0
48,7.780422972558654e-09,1.0,7.140138998569985e-09,1.0,1.0,1.0
49,7.78042312058839e-09,1.0,7.140138998569985e-09,1.0,1.0,1.0
50,7.644605245123634e-09,1.0,7.140138998569985e-09,1.0,1.0,1.0
51,7.605800137847988e-09,1.0,7.062528784018696e-09,1.0,1.0,1.0
52,7.528189923296699e-09,1.0,7.062528784018696e-09,1.0,1.0,1.0
53,7.489384816021053e-09,1.0,7.062528784018696e-09,1.0,1.0,1.0
54,7.431177155107586e-09,1.0,6.984918569467406e-09,1.0,1.0,1.0
55,7.334164386918474e-09,1.0,6.907308354916116e-09,1.0,1.0,1.0
56,7.237151618729361e-09,1.0,6.829698140364826e-09,1.0,1.0,1.0
57,7.1595414781929394e-09,1.0,6.7520879258135364e-09,1.0,1.0,1.0
58,7.101333817279472e-09,1.0,6.7520879258135364e-09,1.0,1.0,1.0
59,7.062528635988959e-09,1.0,6.674477711262246e-09,1.0,1.0,1.0
60,6.984918421437669e-09,1.0,6.674477711262246e-09,1.0,1.0,1.0
61,6.965515941814715e-09,1.0,6.441647067608376e-09,1.0,1.0,1.0
62,6.9073082068863796e-09,1.0,6.364036853057087e-09,1.0,1.0,1.0
