epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6935831109682719,0.5016276041666666,0.6930636167526245,0.509765625,0.509765625,0.5016276041666666
2,0.6932068963845571,0.5061848958333334,0.6929239432017008,0.509765625,0.509765625,0.5016276041666666
3,0.6929627060890198,0.5061848958333334,0.6926448345184326,0.509765625,0.509765625,0.5016276041666666
4,0.6921789546807607,0.5445963541666666,0.6908081372578939,0.6334635416666666,0.6334635416666666,0.630859375
5,0.6875383158524832,0.6217447916666666,0.6805153687795004,0.634765625,0.634765625,0.6350911458333334
6,0.6681627531846365,0.6399739583333334,0.6463596423467001,0.634765625,0.634765625,0.6350911458333334
7,0.6374673346678416,0.6399739583333334,0.6387244065602621,0.634765625,0.634765625,0.6350911458333334
8,0.6316627661387125,0.6399739583333334,0.6338327725728353,0.634765625,0.634765625,0.6350911458333334
9,0.6281850039958954,0.6399739583333334,0.6305292447408041,0.634765625,0.634765625,0.6350911458333334
10,0.6257747213045756,0.6404622395833334,0.6299504041671753,0.634765625,0.634765625,0.6350911458333334
11,0.6251813073952993,0.6407877604166666,0.6292871038118998,0.634765625,0.634765625,0.6350911458333334
12,0.6247341732184092,0.64013671875,0.6288501024246216,0.634765625,0.634765625,0.6350911458333334
13,0.6243305106957754,0.6398111979166666,0.628829558690389,0.6328125,0.634765625,0.6350911458333334
14,0.6240737239519755,0.6417643229166666,0.6287923256556193,0.6302083333333334,0.634765625,0.6350911458333334
15,0.6239704787731171,0.6419270833333334,0.6287830670674642,0.630859375,0.634765625,0.6350911458333334
16,0.6234527428944906,0.6414388020833334,0.6295056343078613,0.634765625,0.634765625,0.6350911458333334
17,0.6230713625748953,0.6458333333333334,0.6299170255661011,0.6373697916666666,0.6373697916666666,0.6490885416666666
18,0.622417132059733,0.6559244791666666,0.6311768690745035,0.6223958333333334,0.6373697916666666,0.6490885416666666
19,0.6217744847138723,0.6570638020833334,0.6337169806162516,0.6223958333333334,0.6373697916666666,0.6490885416666666
20,0.6216267347335815,0.6559244791666666,0.6355725526809692,0.625,0.6373697916666666,0.6490885416666666
21,0.6215516328811646,0.658203125,0.6336781779925028,0.6223958333333334,0.6373697916666666,0.6490885416666666
22,0.6212189495563507,0.6554361979166666,0.6335862676302592,0.625,0.6373697916666666,0.6490885416666666
23,0.6212827066580454,0.6578776041666666,0.6329778035481771,0.623046875,0.6373697916666666,0.6490885416666666
