epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6935219268004099,0.4903971354166667,0.6929525136947632,0.4954427083333333,0.4954427083333333,0.4957682291666667
2,0.6927636464436849,0.51123046875,0.6921743949254354,0.5045572916666666,0.5045572916666666,0.5042317708333334
3,0.6909104784329733,0.5476888020833334,0.6875099937121073,0.6393229166666666,0.6393229166666666,0.638671875
4,0.6822200616200765,0.6354166666666666,0.6704989671707153,0.6399739583333334,0.6399739583333334,0.6376953125
5,0.6561220486958822,0.6339518229166666,0.6342145999272665,0.6399739583333334,0.6399739583333334,0.6376953125
6,0.6376111706097921,0.6344401041666666,0.6314555009206136,0.6399739583333334,0.6399739583333334,0.6376953125
7,0.6326730847358704,0.63427734375,0.6325316031773885,0.6399739583333334,0.6399739583333334,0.6376953125
8,0.6309171418348948,0.6349283854166666,0.629881739616394,0.6399739583333334,0.6399739583333334,0.6376953125
9,0.629540890455246,0.6359049479166666,0.6283114155133566,0.6399739583333334,0.6399739583333334,0.6376953125
10,0.6290779312451681,0.634765625,0.6291458209355673,0.6399739583333334,0.6399739583333334,0.6376953125
11,0.6286753912766775,0.6350911458333334,0.6271922588348389,0.642578125,0.642578125,0.63671875
12,0.6278151472409567,0.6370442708333334,0.6272870699564616,0.6399739583333334,0.642578125,0.63671875
13,0.6274406810601553,0.6376953125,0.6270440816879272,0.6412760416666666,0.642578125,0.63671875
14,0.62706791361173,0.63818359375,0.6270987590154012,0.638671875,0.642578125,0.63671875
15,0.6267149349053701,0.6368815104166666,0.6270798444747925,0.638671875,0.642578125,0.63671875
16,0.6263569494088491,0.6433919270833334,0.6274712483088175,0.6438802083333334,0.6438802083333334,0.6490885416666666
17,0.6257272561391195,0.6435546875,0.6281819542249044,0.642578125,0.6438802083333334,0.6490885416666666
18,0.625211258729299,0.6422526041666666,0.6295819878578186,0.640625,0.6438802083333334,0.6490885416666666
19,0.6254324813683828,0.6416015625,0.6312212745348612,0.6399739583333334,0.6438802083333334,0.6490885416666666
20,0.6251784463723501,0.642578125,0.6297369003295898,0.640625,0.6438802083333334,0.6490885416666666
21,0.6249759296576182,0.6442057291666666,0.6295260588328043,0.640625,0.6438802083333334,0.6490885416666666
22,0.6249386966228485,0.64306640625,0.629446824391683,0.638671875,0.6438802083333334,0.6490885416666666
23,0.6249269048372904,0.6433919270833334,0.6295880079269409,0.6412760416666666,0.6438802083333334,0.6490885416666666
24,0.6249287823836008,0.6409505208333334,0.6301219662030538,0.6399739583333334,0.6438802083333334,0.6490885416666666
25,0.6250479916731516,0.6438802083333334,0.6298881967862447,0.6412760416666666,0.6438802083333334,0.6490885416666666
26,0.6249092221260071,0.6419270833333334,0.629381000995636,0.6399739583333334,0.6438802083333334,0.6490885416666666
27,0.6247818370660146,0.6419270833333334,0.6294446786244711,0.640625,0.6438802083333334,0.6490885416666666
28,0.6247311234474182,0.64306640625,0.6296478311220804,0.640625,0.6438802083333334,0.6490885416666666
29,0.6247698863347372,0.6419270833333334,0.6298326055208842,0.6380208333333334,0.6438802083333334,0.6490885416666666
30,0.6248246828715006,0.6414388020833334,0.6297451059023539,0.638671875,0.6438802083333334,0.6490885416666666
31,0.6247593859831492,0.6409505208333334,0.6297042369842529,0.640625,0.6438802083333334,0.6490885416666666
32,0.6247638761997223,0.6389973958333334,0.6300211350123087,0.6393229166666666,0.6438802083333334,0.6490885416666666
33,0.624768594900767,0.6414388020833334,0.6292470296223959,0.6380208333333334,0.6438802083333334,0.6490885416666666
34,0.6248176793257395,0.64306640625,0.6297694245974222,0.640625,0.6438802083333334,0.6490885416666666
35,0.6247032483418783,0.6427408854166666,0.6296730041503906,0.6399739583333334,0.6438802083333334,0.6490885416666666
36,0.6246040463447571,0.6424153645833334,0.6296154260635376,0.638671875,0.6438802083333334,0.6490885416666666
37,0.6246496240297953,0.6419270833333334,0.6297395626703898,0.6412760416666666,0.6438802083333334,0.6490885416666666
38,0.624571313460668,0.6414388020833334,0.6297032435735067,0.6380208333333334,0.6438802083333334,0.6490885416666666
39,0.6246077418327332,0.6404622395833334,0.6296568314234415,0.6399739583333334,0.6438802083333334,0.6490885416666666
40,0.6247212191422781,0.64306640625,0.6303794384002686,0.6438802083333334,0.6438802083333334,0.6490885416666666
41,0.6248605847358704,0.64697265625,0.6301590204238892,0.646484375,0.646484375,0.6497395833333334
42,0.6247860789299011,0.646484375,0.6300676663716634,0.6432291666666666,0.646484375,0.6497395833333334
43,0.6248127619425455,0.6468098958333334,0.6303008596102396,0.640625,0.646484375,0.6497395833333334
44,0.6246325771013895,0.6448567708333334,0.6298349102338155,0.6438802083333334,0.646484375,0.6497395833333334
45,0.6246751447518667,0.64501953125,0.629815419514974,0.6438802083333334,0.646484375,0.6497395833333334
46,0.6245070695877075,0.6497395833333334,0.6299113035202026,0.642578125,0.646484375,0.6497395833333334
47,0.6245664854844412,0.6448567708333334,0.630993664264679,0.6380208333333334,0.646484375,0.6497395833333334
48,0.6245015362898508,0.6446940104166666,0.6303566694259644,0.6354166666666666,0.646484375,0.6497395833333334
49,0.624467651049296,0.6427408854166666,0.6303071975708008,0.6393229166666666,0.646484375,0.6497395833333334
50,0.6246434052785238,0.6412760416666666,0.6318273742993673,0.6380208333333334,0.646484375,0.6497395833333334
