epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6816867788632711,0.5472005208333334,0.6582400401433309,0.5930989583333334,0.5930989583333334,0.5999348958333334
2,0.6144054134686788,0.9147135416666666,0.5317810773849487,1.0,1.0,1.0
3,0.43055229882399243,1.0,0.26726184288660687,1.0,1.0,1.0
4,0.14805081859230995,1.0,0.030320217832922935,1.0,1.0,1.0
5,0.010680450436969599,1.0,0.0006378407512481014,1.0,1.0,1.0
6,0.00021466609359777067,1.0,1.5931752083512645e-05,1.0,1.0,1.0
7,6.558643500890564e-06,1.0,1.1772684350338143e-06,1.0,1.0,1.0
8,6.350646373221025e-07,1.0,2.255352503273874e-07,1.0,1.0,1.0
9,1.560547104872967e-07,1.0,7.11685525326781e-08,1.0,1.0,1.0
10,4.881681725521503e-08,1.0,2.9414267762225183e-08,1.0,1.0,1.0
11,2.7551622612994226e-08,1.0,2.0489093680945796e-08,1.0,1.0,1.0
12,2.0915949268858942e-08,1.0,1.909211100326047e-08,1.0,1.0,1.0
13,1.8645851677471608e-08,1.0,1.5832481992106295e-08,1.0,1.0,1.0
14,1.4959367078404284e-08,1.0,1.27280734100547e-08,1.0,1.0,1.0
15,1.2534048021706212e-08,1.0,1.0943039067493979e-08,1.0,1.0,1.0
16,1.1195271820696462e-08,1.0,1.00117164928785e-08,1.0,1.0,1.0
17,1.0690805426113078e-08,1.0,9.313224857976365e-09,1.0,1.0,1.0
18,1.0341559312602536e-08,1.0,8.847563570668626e-09,1.0,1.0,1.0
19,9.914703576659653e-09,1.0,8.459512497912177e-09,1.0,1.0,1.0
20,9.662470231338224e-09,1.0,8.226681854258308e-09,1.0,1.0,1.0
21,9.507250098295117e-09,1.0,8.071461425155727e-09,1.0,1.0,1.0
22,9.410237182076267e-09,1.0,7.683410352399278e-09,1.0,1.0,1.0
23,9.313224413887156e-09,1.0,7.683410352399278e-09,1.0,1.0,1.0
24,9.11919887750893e-09,1.0,7.4505797087454084e-09,1.0,1.0,1.0
25,8.925173637190179e-09,1.0,7.4505797087454084e-09,1.0,1.0,1.0
26,8.7699532080876e-09,1.0,7.217749065091539e-09,1.0,1.0,1.0
27,8.440109796244618e-09,1.0,6.984918421437669e-09,1.0,1.0,1.0
28,8.226681854258308e-09,1.0,6.9073082068863796e-09,1.0,1.0,1.0
29,7.993851210604438e-09,1.0,6.829697992335089e-09,1.0,1.0,1.0
30,7.722215459674922e-09,1.0,6.28642693456527e-09,1.0,1.0,1.0
31,7.295359353657697e-09,1.0,5.665545218154951e-09,1.0,1.0,1.0
32,6.674477711262246e-09,1.0,5.355104359949792e-09,1.0,1.0,1.0
33,6.247621531230152e-09,1.0,4.811832858090763e-09,1.0,1.0,1.0
34,5.704350103385991e-09,1.0,4.501391999885603e-09,1.0,1.0,1.0
35,5.23868889009312e-09,1.0,3.958120498026574e-09,1.0,1.0,1.0
36,4.6372098753503605e-09,1.0,3.570069573299861e-09,1.0,1.0,1.0
37,4.016328158940041e-09,1.0,2.9491879309044102e-09,1.0,1.0,1.0
38,3.5894720159153812e-09,1.0,2.7939675018018306e-09,1.0,1.0,1.0
39,3.27903123172509e-09,1.0,2.3283062144940914e-09,1.0,1.0,1.0
40,2.522331750872316e-09,1.0,1.94025521575251e-09,1.0,1.0,1.0
41,1.979060286020721e-09,1.0,1.7074245720986407e-09,1.0,1.0,1.0
42,1.7268271072327461e-09,1.0,1.629814394554785e-09,1.0,1.0,1.0
43,1.6686194463192787e-09,1.0,1.629814394554785e-09,1.0,1.0,1.0
44,1.6686194463192787e-09,1.0,1.629814394554785e-09,1.0,1.0,1.0
45,1.629814376051068e-09,1.0,1.4745939654522051e-09,1.0,1.0,1.0
46,1.4745939376966295e-09,1.0,1.3193735363496255e-09,1.0,1.0,1.0
47,1.202958223774549e-09,1.0,1.0865429111994729e-09,1.0,1.0,1.0
48,7.566995271120666e-10,1.0,1.0865429111994729e-09,1.0,1.0,1.0
49,5.432714625386303e-10,1.0,3.104408350755132e-10,1.0,1.0,1.0
50,4.074535963257316e-10,1.0,3.104408350755132e-10,1.0,1.0,1.0
51,4.07453594012767e-10,1.0,3.104408350755132e-10,1.0,1.0,1.0
52,3.104408373884778e-10,1.0,7.761020992536061e-11,1.0,1.0,1.0
53,1.7462297117557904e-10,1.0,7.761020992536061e-11,1.0,1.0,1.0
54,1.7462297117557904e-10,1.0,7.761020992536061e-11,1.0,1.0,1.0
55,1.552204186942389e-10,1.0,0.0,1.0,1.0,1.0
56,1.9402552481340152e-11,1.0,0.0,1.0,1.0,1.0
57,1.9402552481340152e-11,1.0,0.0,1.0,1.0,1.0
58,1.9402552481340152e-11,1.0,0.0,1.0,1.0,1.0
59,0.0,1.0,0.0,1.0,1.0,1.0
60,0.0,1.0,0.0,1.0,1.0,1.0
61,0.0,1.0,0.0,1.0,1.0,1.0
62,0.0,1.0,0.0,1.0,1.0,1.0
