epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6936753292878469,0.4962565104166667,0.6931806206703186,0.501953125,0.501953125,0.4908854166666667
2,0.6929671367009481,0.5086263020833334,0.6933979392051697,0.501953125,0.501953125,0.4908854166666667
3,0.6930803060531616,0.5086263020833334,0.6933421492576599,0.501953125,0.501953125,0.4908854166666667
4,0.6930379271507263,0.5086263020833334,0.6931175788243612,0.501953125,0.501953125,0.4908854166666667
5,0.6930442949136099,0.5086263020833334,0.6930800278981527,0.501953125,0.501953125,0.4908854166666667
6,0.6928387184937795,0.5086263020833334,0.6928990284601847,0.501953125,0.501953125,0.4908854166666667
7,0.6922215720017751,0.5086263020833334,0.6914569934209188,0.501953125,0.501953125,0.4908854166666667
8,0.6884723901748657,0.5538736979166666,0.682860255241394,0.5696614583333334,0.5696614583333334,0.5748697916666666
9,0.681287556886673,0.5672200520833334,0.6798182328542074,0.5638020833333334,0.5696614583333334,0.5748697916666666
10,0.6803545355796814,0.5652669270833334,0.6793659726778666,0.5696614583333334,0.5696614583333334,0.5748697916666666
11,0.6787944038709005,0.5681966145833334,0.6784204244613647,0.5696614583333334,0.5696614583333334,0.5748697916666666
12,0.6783410211404165,0.56884765625,0.6786067485809326,0.5696614583333334,0.5696614583333334,0.5748697916666666
13,0.6784187952677408,0.5691731770833334,0.6784262657165527,0.5696614583333334,0.5696614583333334,0.5748697916666666
14,0.6782532334327698,0.56884765625,0.6782648166020712,0.5709635416666666,0.5709635416666666,0.5755208333333334
15,0.677982767422994,0.5681966145833334,0.6782308022181193,0.56640625,0.5709635416666666,0.5755208333333334
16,0.6775676508744558,0.5729166666666666,0.6782377163569132,0.572265625,0.572265625,0.576171875
17,0.6765595277150472,0.5748697916666666,0.6790047287940979,0.5677083333333334,0.572265625,0.576171875
18,0.6755336324373881,0.5753580729166666,0.6827132701873779,0.5631510416666666,0.572265625,0.576171875
19,0.6758542656898499,0.57421875,0.6813383102416992,0.568359375,0.572265625,0.576171875
20,0.6754885911941528,0.5787760416666666,0.6800462206204733,0.564453125,0.572265625,0.576171875
21,0.6753625671068827,0.57470703125,0.6809141834576925,0.5579427083333334,0.572265625,0.576171875
22,0.6753728886445364,0.5743815104166666,0.6819691856702169,0.556640625,0.572265625,0.576171875
23,0.6754700342814127,0.57421875,0.6802647908528646,0.5638020833333334,0.572265625,0.576171875
24,0.6752919554710388,0.57470703125,0.6811061104138693,0.56640625,0.572265625,0.576171875
25,0.6752607723077139,0.5779622395833334,0.6812461813290914,0.560546875,0.572265625,0.576171875
26,0.6752110024293264,0.57666015625,0.6808828115463257,0.560546875,0.572265625,0.576171875
27,0.6752528548240662,0.57373046875,0.6807827949523926,0.5598958333333334,0.572265625,0.576171875
28,0.6751872797807058,0.57568359375,0.6812794804573059,0.5625,0.572265625,0.576171875
29,0.6753605206807455,0.5751953125,0.6821965177853903,0.5611979166666666,0.572265625,0.576171875
30,0.6751647094885508,0.5760091145833334,0.6807942390441895,0.5618489583333334,0.572265625,0.576171875
31,0.6753104627132416,0.5751953125,0.680133322874705,0.5638020833333334,0.572265625,0.576171875
32,0.6752386490503947,0.5764973958333334,0.681354800860087,0.5625,0.572265625,0.576171875
33,0.6751868724822998,0.5748697916666666,0.6813817818959554,0.5625,0.572265625,0.576171875
34,0.6752724051475525,0.5750325520833334,0.6813927094141642,0.5657552083333334,0.572265625,0.576171875
35,0.6751953065395355,0.5779622395833334,0.6805432637532552,0.5618489583333334,0.572265625,0.576171875
36,0.6752743124961853,0.5750325520833334,0.680678129196167,0.5611979166666666,0.572265625,0.576171875
37,0.6752432982126871,0.5751953125,0.6817522048950195,0.5553385416666666,0.572265625,0.576171875
38,0.6754132807254791,0.5764973958333334,0.6820600827534994,0.560546875,0.572265625,0.576171875
39,0.6750922203063965,0.57568359375,0.6807310779889425,0.5598958333333334,0.572265625,0.576171875
40,0.6752202610174814,0.5750325520833334,0.6803010702133179,0.5631510416666666,0.572265625,0.576171875
41,0.6752312084039053,0.5748697916666666,0.680757482846578,0.560546875,0.572265625,0.576171875
42,0.6753195722897848,0.576171875,0.682012935479482,0.5579427083333334,0.572265625,0.576171875
43,0.675241082906723,0.5760091145833334,0.6814456979433695,0.5572916666666666,0.572265625,0.576171875
44,0.6751801470915476,0.5751953125,0.6807414491971334,0.5598958333333334,0.572265625,0.576171875
45,0.6752571364243826,0.5743815104166666,0.6805194218953451,0.5598958333333334,0.572265625,0.576171875
46,0.6752830247084299,0.5748697916666666,0.6819959481557211,0.5598958333333334,0.572265625,0.576171875
47,0.6752426028251648,0.576171875,0.6813388466835022,0.5592447916666666,0.572265625,0.576171875
48,0.6752202113469442,0.5758463541666666,0.6814566651980082,0.564453125,0.572265625,0.576171875
49,0.6752060850461324,0.5755208333333334,0.6808292071024576,0.5625,0.572265625,0.576171875
50,0.6752081314722697,0.5753580729166666,0.6807131369908651,0.5598958333333334,0.572265625,0.576171875
51,0.6752343575159708,0.5745442708333334,0.6816592613855997,0.5625,0.572265625,0.576171875
52,0.6752998133500417,0.5758463541666666,0.6818618973096212,0.5625,0.572265625,0.576171875
53,0.6752779682477316,0.57421875,0.6805053949356079,0.5638020833333334,0.572265625,0.576171875
54,0.6752656400203705,0.5753580729166666,0.681062916914622,0.56640625,0.572265625,0.576171875
55,0.6752192576726278,0.57470703125,0.6812936067581177,0.5546875,0.572265625,0.576171875
56,0.675227294365565,0.5738932291666666,0.6810656984647115,0.5572916666666666,0.572265625,0.576171875
57,0.6752337614695231,0.5771484375,0.681464155515035,0.56640625,0.572265625,0.576171875
58,0.6751809120178223,0.5764973958333334,0.681521495183309,0.5559895833333334,0.572265625,0.576171875
59,0.6752143700917562,0.57568359375,0.6814247767130533,0.5598958333333334,0.572265625,0.576171875
60,0.6753984193007151,0.5732421875,0.6803603370984396,0.5559895833333334,0.572265625,0.576171875
61,0.6751967072486877,0.5769856770833334,0.6810882886250814,0.5559895833333334,0.572265625,0.576171875
62,0.675166924794515,0.5745442708333334,0.6819250384966532,0.5625,0.572265625,0.576171875
63,0.6751807332038879,0.57470703125,0.6816220283508301,0.5618489583333334,0.572265625,0.576171875
64,0.6751590569814047,0.57568359375,0.6812504132588705,0.5579427083333334,0.572265625,0.576171875
65,0.675252785285314,0.5760091145833334,0.6807453632354736,0.5611979166666666,0.572265625,0.576171875
