epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6958023905754089,0.5086263020833334,0.6837252179781595,0.501953125,0.501953125,0.4908854166666667
2,0.6687617699305216,0.5338541666666666,0.6384903987248739,0.9713541666666666,0.9713541666666666,0.9720052083333334
3,0.593820333480835,0.9951171875,0.508381724357605,1.0,1.0,1.0
4,0.4022466689348221,1.0,0.23170654972394308,1.0,1.0,1.0
5,0.12081216896573703,1.0,0.01921696464220683,1.0,1.0,1.0
6,0.006695861462503672,1.0,0.0004312176024541259,1.0,1.0,1.0
7,0.00016171320536765657,1.0,1.912114870113631e-05,1.0,1.0,1.0
8,8.942349457659779e-06,1.0,2.219026706976971e-06,1.0,1.0,1.0
9,1.2950216046192509e-06,1.0,5.684944805276851e-07,1.0,1.0,1.0
10,3.9765516627691494e-07,1.0,2.3508128303243817e-07,1.0,1.0,1.0
11,1.9154197398544662e-07,1.0,1.4536390343285652e-07,1.0,1.0,1.0
12,1.3092840589479238e-07,1.0,1.097408244277176e-07,1.0,1.0,1.0
13,1.0277530885597723e-07,1.0,9.452922711261635e-08,1.0,1.0,1.0
14,9.101736490417049e-08,1.0,8.762191801755155e-08,1.0,1.0,1.0
15,8.624433670926616e-08,1.0,8.397423793364094e-08,1.0,1.0,1.0
16,8.345036898541973e-08,1.0,8.180115192620481e-08,1.0,1.0,1.0
17,8.242203364261513e-08,1.0,8.102504978069192e-08,1.0,1.0,1.0
18,8.189816469439393e-08,1.0,8.048177827883289e-08,1.0,1.0,1.0
19,8.137429574617272e-08,1.0,7.986089656242257e-08,1.0,1.0,1.0
20,8.108325744160538e-08,1.0,7.96280659187687e-08,1.0,1.0,1.0
21,8.050118083247071e-08,1.0,7.908479441690967e-08,1.0,1.0,1.0
22,8.01519348669899e-08,1.0,7.900718420235837e-08,1.0,1.0,1.0
23,8.005492209880079e-08,1.0,7.892957398780709e-08,1.0,1.0,1.0
24,7.982209145514692e-08,1.0,7.869674334415322e-08,1.0,1.0,1.0
25,7.958926081149305e-08,1.0,7.838630248594806e-08,1.0,1.0,1.0
26,7.929822250692571e-08,1.0,7.823108205684548e-08,1.0,1.0,1.0
27,7.914300207782314e-08,1.0,7.81534718422942e-08,1.0,1.0,1.0
28,7.887136632689362e-08,1.0,7.792064119864033e-08,1.0,1.0,1.0
29,7.873554845142887e-08,1.0,7.753259249435966e-08,1.0,1.0,1.0
30,7.856092546868847e-08,1.0,7.729976185070579e-08,1.0,1.0,1.0
31,7.846391270049935e-08,1.0,7.714454142160321e-08,1.0,1.0,1.0
32,7.81534718422942e-08,1.0,7.683410056339805e-08,1.0,1.0,1.0
33,7.801765396682943e-08,1.0,7.683410056339805e-08,1.0,1.0,1.0
34,7.786243353772686e-08,1.0,7.675649034884675e-08,1.0,1.0,1.0
35,7.766840800134862e-08,1.0,7.667888013429547e-08,1.0,1.0,1.0
36,7.749378501860822e-08,1.0,7.660126991974418e-08,1.0,1.0,1.0
37,7.735796714314347e-08,1.0,7.652365970519288e-08,1.0,1.0,1.0
38,7.718334416040307e-08,1.0,7.629082906153901e-08,1.0,1.0,1.0
39,7.704752628493831e-08,1.0,7.598038820333386e-08,1.0,1.0,1.0
40,7.693111096311138e-08,1.0,7.582516777423128e-08,1.0,1.0,1.0
41,7.675648798037098e-08,1.0,7.55923371305774e-08,1.0,1.0,1.0
42,7.671768287309533e-08,1.0,7.551472691602612e-08,1.0,1.0,1.0
43,7.658186499763057e-08,1.0,7.504906562871838e-08,1.0,1.0,1.0
44,7.632963180033887e-08,1.0,7.49714554141671e-08,1.0,1.0,1.0
45,7.61744113712363e-08,1.0,7.481623498506451e-08,1.0,1.0,1.0
46,7.58251654057555e-08,1.0,7.450579412685936e-08,1.0,1.0,1.0
47,7.541771177936123e-08,1.0,7.41177430541029e-08,1.0,1.0,1.0
48,7.532069901117211e-08,1.0,7.380730219589775e-08,1.0,1.0,1.0
49,7.504906326024259e-08,1.0,7.349686133769258e-08,1.0,1.0,1.0
50,7.460280452657268e-08,1.0,7.334164090859001e-08,1.0,1.0,1.0
51,7.42729611147297e-08,1.0,7.287597962128227e-08,1.0,1.0,1.0
52,7.388491004197324e-08,1.0,7.241031833397453e-08,1.0,1.0,1.0
53,7.34192487546655e-08,1.0,7.233270811942323e-08,1.0,1.0,1.0
54,7.310880789646035e-08,1.0,7.171182640301292e-08,1.0,1.0,1.0
55,7.277896448461736e-08,1.0,7.147899575935905e-08,1.0,1.0,1.0
56,7.258493894823914e-08,1.0,7.140138554480775e-08,1.0,1.0,1.0
57,7.223569298275834e-08,1.0,7.10909446866026e-08,1.0,1.0,1.0
58,7.204166744638012e-08,1.0,7.101333447205131e-08,1.0,1.0,1.0
59,7.190584957091535e-08,1.0,7.101333447205131e-08,1.0,1.0,1.0
60,7.165361637362366e-08,1.0,7.039245275564099e-08,1.0,1.0,1.0
61,7.138198062269414e-08,1.0,7.02372323265384e-08,1.0,1.0,1.0
62,7.130437040814286e-08,1.0,7.008201189743583e-08,1.0,1.0,1.0
63,7.105213721085117e-08,1.0,7.000440168288453e-08,1.0,1.0,1.0
