epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6897682646910349,0.5813802083333334,0.674905260403951,0.9537760416666666,0.9537760416666666,0.9524739583333334
2,0.6514433920383453,0.9778645833333334,0.602124293645223,1.0,1.0,1.0
3,0.5327732215325037,1.0,0.40426655610402423,1.0,1.0,1.0
4,0.27726911008358,1.0,0.10618906219800313,1.0,1.0,1.0
5,0.04502112651243806,1.0,0.004337779091050227,1.0,1.0,1.0
6,0.0014821473450865597,1.0,8.799670467851683e-05,1.0,1.0,1.0
7,3.1853346778613435e-05,1.0,3.4177129085340616e-06,1.0,1.0,1.0
8,1.5200714263604216e-06,1.0,3.8323918261085055e-07,1.0,1.0,1.0
9,2.1175943487605764e-07,1.0,8.172354171165352e-08,1.0,1.0,1.0
10,5.985686731454128e-08,1.0,2.7085961325686487e-08,1.0,1.0,1.0
11,1.426087499941294e-08,1.0,9.080394214322496e-09,1.0,1.0,1.0
12,5.995388481968196e-09,1.0,4.113340927129154e-09,1.0,1.0,1.0
13,2.5999419099124546e-09,1.0,2.0178653562889317e-09,1.0,1.0,1.0
14,1.804437321784036e-09,1.0,2.0178653562889317e-09,1.0,1.0,1.0
15,1.765632214508391e-09,1.0,1.940255141737642e-09,1.0,1.0,1.0
16,1.3969837323971983e-09,1.0,1.3969837509009153e-09,1.0,1.0,1.0
17,9.119199377109292e-10,1.0,1.3193735363496255e-09,1.0,1.0,1.0
18,7.372969781001734e-10,1.0,8.537122767974618e-10,1.0,1.0,1.0
19,5.820765582494521e-10,1.0,7.761020992536061e-10,1.0,1.0,1.0
20,4.6566125145678744e-10,1.0,6.984918893282455e-10,1.0,1.0,1.0
21,4.2685614765058943e-10,1.0,5.432714648515949e-10,1.0,1.0,1.0
22,3.880510380619799e-10,1.0,4.656612503003051e-10,1.0,1.0,1.0
23,3.880510403749445e-10,1.0,4.656612503003051e-10,1.0,1.0,1.0
24,3.6864849251953363e-10,1.0,4.656612503003051e-10,1.0,1.0,1.0
25,3.6864849251953363e-10,1.0,3.8805103574901523e-10,1.0,1.0,1.0
26,3.4924593772522883e-10,1.0,3.1044083970144243e-10,1.0,1.0,1.0
27,3.1044083854496013e-10,1.0,3.1044083970144243e-10,1.0,1.0,1.0
28,2.7163573242579747e-10,1.0,3.1044083970144243e-10,1.0,1.0,1.0
29,2.7163573126931517e-10,1.0,3.1044083970144243e-10,1.0,1.0,1.0
30,2.7163573126931517e-10,1.0,3.1044083970144243e-10,1.0,1.0,1.0
31,2.716357335822798e-10,1.0,2.3283062515015254e-10,1.0,1.0,1.0
32,2.522331776314927e-10,1.0,2.3283062515015254e-10,1.0,1.0,1.0
33,2.5223318225742197e-10,1.0,2.3283062515015254e-10,1.0,1.0,1.0
34,2.52233178787975e-10,1.0,2.3283062515015254e-10,1.0,1.0,1.0
35,2.1342807498177704e-10,1.0,2.3283062515015254e-10,1.0,1.0,1.0
36,1.7462297117557904e-10,1.0,2.3283062515015254e-10,1.0,1.0,1.0
37,1.7462297117557904e-10,1.0,1.5522041985072121e-10,1.0,1.0,1.0
38,1.7462297233206137e-10,1.0,7.761020992536061e-11,1.0,1.0,1.0
39,1.7462297233206137e-10,1.0,0.0,1.0,1.0,1.0
40,1.7462297233206137e-10,1.0,0.0,1.0,1.0,1.0
41,1.7462297117557904e-10,1.0,0.0,1.0,1.0,1.0
42,1.3581786736938106e-10,1.0,0.0,1.0,1.0,1.0
43,1.3581786621289874e-10,1.0,0.0,1.0,1.0,1.0
44,1.1641531488804091e-10,1.0,0.0,1.0,1.0,1.0
45,1.1641531488804091e-10,1.0,0.0,1.0,1.0,1.0
46,1.1641531488804091e-10,1.0,0.0,1.0,1.0,1.0
47,1.1641531488804091e-10,1.0,0.0,1.0,1.0,1.0
48,7.761020992536061e-11,1.0,0.0,1.0,1.0,1.0
49,7.76102087688783e-11,1.0,0.0,1.0,1.0,1.0
50,7.761020992536061e-11,1.0,0.0,1.0,1.0,1.0
51,7.761020992536061e-11,1.0,0.0,1.0,1.0,1.0
52,3.8805104962680304e-11,1.0,0.0,1.0,1.0,1.0
53,3.8805104962680304e-11,1.0,0.0,1.0,1.0,1.0
54,0.0,1.0,0.0,1.0,1.0,1.0
55,0.0,1.0,0.0,1.0,1.0,1.0
56,0.0,1.0,0.0,1.0,1.0,1.0
57,0.0,1.0,0.0,1.0,1.0,1.0
58,0.0,1.0,0.0,1.0,1.0,1.0
59,0.0,1.0,0.0,1.0,1.0,1.0
60,0.0,1.0,0.0,1.0,1.0,1.0
61,0.0,1.0,0.0,1.0,1.0,1.0
62,0.0,1.0,0.0,1.0,1.0,1.0
