epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6679966847101847,0.6376953125,0.6297130584716797,1.0,1.0,1.0
2,0.5875591933727264,1.0,0.5129809180895487,1.0,1.0,1.0
3,0.4392062574625015,1.0,0.3242700497309367,1.0,1.0,1.0
4,0.2395255813995997,1.0,0.13250030080477396,1.0,1.0,1.0
5,0.08210002196331818,1.0,0.0328772763411204,1.0,1.0,1.0
6,0.01890521092961232,1.0,0.007286207750439644,1.0,1.0,1.0
7,0.004466140332321326,1.0,0.0020930450409650803,1.0,1.0,1.0
8,0.0014366494724527001,1.0,0.0008534246201937398,1.0,1.0,1.0
9,0.0006549112246527026,1.0,0.00046880261894936365,1.0,1.0,1.0
10,0.0003915808580738182,1.0,0.00031770092512791354,1.0,1.0,1.0
11,0.0002807600297577058,1.0,0.0002461892533271263,1.0,1.0,1.0
12,0.00022547498034934202,1.0,0.000206850134418346,1.0,1.0,1.0
13,0.00019344911803879464,1.0,0.000182271032826975,1.0,1.0,1.0
14,0.00017253401165362448,1.0,0.00016504176892340183,1.0,1.0,1.0
15,0.00015717026690253988,1.0,0.0001515321588764588,1.0,1.0,1.0
16,0.00014471304893959314,1.0,0.00013996131989794472,1.0,1.0,1.0
17,0.00013378053214789057,1.0,0.0001294931765490522,1.0,1.0,1.0
18,0.0001237201334636969,1.0,0.00011964907753281295,1.0,1.0,1.0
19,0.00011422373790992424,1.0,0.0001102893390149499,1.0,1.0,1.0
20,0.00010517391638131812,1.0,0.00010135704360436648,1.0,1.0,1.0
21,9.652891215713073e-05,1.0,9.2798790622813e-05,1.0,1.0,1.0
22,8.8301915335857e-05,1.0,8.470894681522623e-05,1.0,1.0,1.0
23,8.050880933296867e-05,1.0,7.696414832025766e-05,1.0,1.0,1.0
24,7.289801457469973e-05,1.0,6.93216425133869e-05,1.0,1.0,1.0
25,6.554411447723396e-05,1.0,6.212213581117491e-05,1.0,1.0,1.0
26,5.86730930081103e-05,1.0,5.55146131470489e-05,1.0,1.0,1.0
27,5.243302621238399e-05,1.0,4.953634925186634e-05,1.0,1.0,1.0
28,4.679133780882694e-05,1.0,4.419449517930237e-05,1.0,1.0,1.0
29,4.1773840469735056e-05,1.0,3.945429246717443e-05,1.0,1.0,1.0
30,3.733799409625741e-05,1.0,3.5271434171590954e-05,1.0,1.0,1.0
31,3.342417403473519e-05,1.0,3.1600068420326956e-05,1.0,1.0,1.0
32,2.999336235613252e-05,1.0,2.838393387113077e-05,1.0,1.0,1.0
33,2.6984957306315966e-05,1.0,2.557623641526637e-05,1.0,1.0,1.0
34,2.4357616894121747e-05,1.0,2.3114896369709943e-05,1.0,1.0,1.0
35,2.2056455842781968e-05,1.0,2.0963206528297935e-05,1.0,1.0,1.0
36,2.0038249810265068e-05,1.0,1.907607778169525e-05,1.0,1.0,1.0
37,1.8268541983464576e-05,1.0,1.7418979041394778e-05,1.0,1.0,1.0
38,1.6711226332214817e-05,1.0,1.5957295545376837e-05,1.0,1.0,1.0
39,1.5336541158224765e-05,1.0,1.4665029387591252e-05,1.0,1.0,1.0
40,1.4119419120106613e-05,1.0,1.351967572797245e-05,1.0,1.0,1.0
41,1.3035453321208479e-05,1.0,1.2501521875189306e-05,1.0,1.0,1.0
42,1.2073100000028111e-05,1.0,1.1592641385504976e-05,1.0,1.0,1.0
43,1.1211482615181012e-05,1.0,1.0777821444207802e-05,1.0,1.0,1.0
44,1.043657342355194e-05,1.0,1.0044956676817188e-05,1.0,1.0,1.0
45,9.74196958244041e-06,1.0,9.385121605494836e-06,1.0,1.0,1.0
46,9.11255710889236e-06,1.0,8.789158528088592e-06,1.0,1.0,1.0
47,8.542554496671073e-06,1.0,8.247366774109347e-06,1.0,1.0,1.0
48,8.026063066305747e-06,1.0,7.754313628538512e-06,1.0,1.0,1.0
49,7.554061464058274e-06,1.0,7.306273497912723e-06,1.0,1.0,1.0
50,7.124647481759894e-06,1.0,6.895718494585405e-06,1.0,1.0,1.0
51,6.730138390291056e-06,1.0,6.520087784641267e-06,1.0,1.0,1.0
52,6.36896220385097e-06,1.0,6.173327771345309e-06,1.0,1.0,1.0
53,6.035298914260541e-06,1.0,5.853731333142302e-06,1.0,1.0,1.0
54,5.728042272797514e-06,1.0,5.560676981986035e-06,1.0,1.0,1.0
55,5.446202446061458e-06,1.0,5.286171168942626e-06,1.0,1.0,1.0
56,5.182232219643386e-06,1.0,5.036965982678036e-06,1.0,1.0,1.0
57,4.9379166284779785e-06,1.0,4.802118989270336e-06,1.0,1.0,1.0
58,4.711664587375708e-06,1.0,4.582871345822544e-06,1.0,1.0,1.0
59,4.501128538928849e-06,1.0,4.380542122817133e-06,1.0,1.0,1.0
60,4.303204226137798e-06,1.0,4.1908641226958325e-06,1.0,1.0,1.0
61,4.118900127044374e-06,1.0,4.013603150572938e-06,1.0,1.0,1.0
