epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6777742405732473,0.5574544270833334,0.653144637743632,0.966796875,0.966796875,0.9690755208333334
2,0.6228509147961935,0.9938151041666666,0.5703288316726685,1.0,1.0,1.0
3,0.511274665594101,1.0,0.4180734356244405,1.0,1.0,1.0
4,0.3352072487274806,1.0,0.22225056091944376,1.0,1.0,1.0
5,0.15346077332894006,1.0,0.07660191257794698,1.0,1.0,1.0
6,0.04677373357117176,1.0,0.019325829421480496,1.0,1.0,1.0
7,0.01167250230597953,1.0,0.005051059182733297,1.0,1.0,1.0
8,0.003312217304483056,1.0,0.0017444720724597573,1.0,1.0,1.0
9,0.0012750453315675259,1.0,0.0008201316619912783,1.0,1.0,1.0
10,0.0006585419954111179,1.0,0.0004891871940344572,1.0,1.0,1.0
11,0.00041993515818224597,1.0,0.0003432666223185758,1.0,1.0,1.0
12,0.00030857666085163754,1.0,0.00026748955133371055,1.0,1.0,1.0
13,0.00024758650397416204,1.0,0.00022248754006189606,1.0,1.0,1.0
14,0.00020969165537583953,1.0,0.00019263565870157132,1.0,1.0,1.0
15,0.00018353122868575156,1.0,0.00017076491106611988,1.0,1.0,1.0
16,0.00016373815742554143,1.0,0.00015360162554619214,1.0,1.0,1.0
17,0.0001478690537624061,1.0,0.00013938245926207551,1.0,1.0,1.0
18,0.00013450527088328576,1.0,0.0001271640406533455,1.0,1.0,1.0
19,0.00012266883641132154,1.0,0.00011517960714021076,1.0,1.0,1.0
20,0.00010972615564242005,1.0,0.000100963128109773,1.0,1.0,1.0
21,9.444428117906985e-05,1.0,8.422115934081376e-05,1.0,1.0,1.0
22,7.743535752524622e-05,1.0,6.790666520828381e-05,1.0,1.0,1.0
23,6.214960194483865e-05,1.0,5.4475414799526334e-05,1.0,1.0,1.0
24,5.0124674695931994e-05,1.0,4.452779588367169e-05,1.0,1.0,1.0
25,4.1470377861211695e-05,1.0,3.7563940471348665e-05,1.0,1.0,1.0
26,3.536085811598847e-05,1.0,3.258846118114889e-05,1.0,1.0,1.0
27,3.095843021583278e-05,1.0,2.894061193122373e-05,1.0,1.0,1.0
28,2.7679365606066615e-05,1.0,2.6141318812733516e-05,1.0,1.0,1.0
29,2.5119586098298896e-05,1.0,2.3900331143522635e-05,1.0,1.0,1.0
30,2.3056589573873982e-05,1.0,2.207811000213648e-05,1.0,1.0,1.0
31,2.135479341328998e-05,1.0,2.0537525415420532e-05,1.0,1.0,1.0
32,1.9906617429417867e-05,1.0,1.92218443165378e-05,1.0,1.0,1.0
33,1.866796143682829e-05,1.0,1.808861755610754e-05,1.0,1.0,1.0
34,1.7589504447338793e-05,1.0,1.7094615031965077e-05,1.0,1.0,1.0
35,1.664002957113553e-05,1.0,1.620879993424751e-05,1.0,1.0,1.0
36,1.5794569359665427e-05,1.0,1.5419060825176228e-05,1.0,1.0,1.0
37,1.5037522037649373e-05,1.0,1.4711663728424659e-05,1.0,1.0,1.0
38,1.4355210926927006e-05,1.0,1.4074733371671755e-05,1.0,1.0,1.0
39,1.3739001284799693e-05,1.0,1.3490187787586668e-05,1.0,1.0,1.0
40,1.3177059069372868e-05,1.0,1.2955000177801898e-05,1.0,1.0,1.0
41,1.2659954639578549e-05,1.0,1.2461256422587516e-05,1.0,1.0,1.0
42,1.2184253591840388e-05,1.0,1.201019676955184e-05,1.0,1.0,1.0
43,1.1743883684782e-05,1.0,1.1590334300611479e-05,1.0,1.0,1.0
44,1.1335759609210072e-05,1.0,1.1201205779798329e-05,1.0,1.0,1.0
45,1.095741799872485e-05,1.0,1.083760920058315e-05,1.0,1.0,1.0
46,1.0604570282642575e-05,1.0,1.0497838654070316e-05,1.0,1.0,1.0
47,1.0275586646457668e-05,1.0,1.0181039215240162e-05,1.0,1.0,1.0
48,9.966956289038839e-06,1.0,9.880849271818684e-06,1.0,1.0,1.0
49,9.678135180971973e-06,1.0,9.60192331452466e-06,1.0,1.0,1.0
50,9.405573109688703e-06,1.0,9.33851879381109e-06,1.0,1.0,1.0
51,9.15121048213526e-06,1.0,9.086289537663106e-06,1.0,1.0,1.0
52,8.906800455103317e-06,1.0,8.853852098885303e-06,1.0,1.0,1.0
53,8.677892916845545e-06,1.0,8.630570543270247e-06,1.0,1.0,1.0
54,8.460044076249082e-06,1.0,8.416602819731148e-06,1.0,1.0,1.0
55,8.250888034429712e-06,1.0,8.214431545638945e-06,1.0,1.0,1.0
56,8.054343349310026e-06,1.0,8.023590756541429e-06,1.0,1.0,1.0
57,7.868023203627672e-06,1.0,7.840666815657945e-06,1.0,1.0,1.0
58,7.688339261828029e-06,1.0,7.666589226573706e-06,1.0,1.0,1.0
59,7.518026147105654e-06,1.0,7.497944352508057e-06,1.0,1.0,1.0
60,7.354038113286758e-06,1.0,7.336440224510928e-06,1.0,1.0,1.0
61,7.1977139365723515e-06,1.0,7.183084259546983e-06,1.0,1.0,1.0
62,7.046085177838298e-06,1.0,7.036325617567248e-06,1.0,1.0,1.0
