epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6929681301116943,0.5335286458333334,0.6906147400538126,0.5885416666666666,0.5885416666666666,0.5729166666666666
2,0.6892553071180979,0.5524088541666666,0.6887167692184448,0.5390625,0.5885416666666666,0.5729166666666666
3,0.6845187346140543,0.5849609375,0.6813137332598368,0.59375,0.59375,0.6005859375
4,0.6770927011966705,0.5965169270833334,0.6739367246627808,0.5911458333333334,0.59375,0.6005859375
5,0.6684450805187225,0.59912109375,0.6667651136716207,0.5911458333333334,0.59375,0.6005859375
6,0.6634917855262756,0.6007486979166666,0.6663471062978109,0.5950520833333334,0.5950520833333334,0.6002604166666666
7,0.6639390786488851,0.6009114583333334,0.6673775116602579,0.5950520833333334,0.5950520833333334,0.6002604166666666
8,0.6629190146923065,0.5984700520833334,0.666382352511088,0.5983072916666666,0.5983072916666666,0.5979817708333334
9,0.6621318757534027,0.59912109375,0.666690985361735,0.6022135416666666,0.6022135416666666,0.599609375
10,0.6622180143992106,0.5974934895833334,0.6668906013170878,0.59765625,0.6022135416666666,0.599609375
11,0.6620217363039652,0.5978190104166666,0.666942318280538,0.5970052083333334,0.6022135416666666,0.599609375
12,0.661843885978063,0.5992838541666666,0.6667863527933756,0.5930989583333334,0.6022135416666666,0.599609375
13,0.6616775095462799,0.5997721354166666,0.6665521860122681,0.5904947916666666,0.6022135416666666,0.599609375
14,0.6615157723426819,0.5983072916666666,0.6664672493934631,0.5930989583333334,0.6022135416666666,0.599609375
15,0.6614100734392802,0.59814453125,0.6666117509206136,0.5950520833333334,0.6022135416666666,0.599609375
16,0.66134312748909,0.5989583333333334,0.6664812167485555,0.595703125,0.6022135416666666,0.599609375
17,0.6611745158831278,0.5983072916666666,0.666405995686849,0.595703125,0.6022135416666666,0.599609375
18,0.6609925925731659,0.59765625,0.6662986874580383,0.5950520833333334,0.6022135416666666,0.599609375
19,0.6606615682442983,0.60107421875,0.6660563548405966,0.5944010416666666,0.6022135416666666,0.599609375
20,0.6603475908438364,0.5992838541666666,0.665705402692159,0.5950520833333334,0.6022135416666666,0.599609375
21,0.6600208481152853,0.59912109375,0.6653993129730225,0.59375,0.6022135416666666,0.599609375
22,0.6594529847304026,0.6012369791666666,0.6649531324704488,0.59375,0.6022135416666666,0.599609375
23,0.6587826510270437,0.6015625,0.664214293162028,0.5963541666666666,0.6022135416666666,0.599609375
