epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6943844556808472,0.501953125,0.6932790478070577,0.509765625,0.509765625,0.5016276041666666
2,0.6935644447803497,0.5061848958333334,0.6927440961201986,0.509765625,0.509765625,0.5016276041666666
3,0.692710796991984,0.5250651041666666,0.6927872101465861,0.51171875,0.51171875,0.5234375
4,0.6922842959562937,0.5501302083333334,0.6920492847760519,0.5423177083333334,0.5423177083333334,0.5335286458333334
5,0.6911982794602712,0.5257161458333334,0.6908232371012369,0.5345052083333334,0.5423177083333334,0.5335286458333334
6,0.6889301240444183,0.5625,0.6884742577870687,0.5579427083333334,0.5579427083333334,0.5673828125
7,0.6847985486189524,0.57080078125,0.6840214331944784,0.5572916666666666,0.5579427083333334,0.5673828125
8,0.6784904499848684,0.5758463541666666,0.680483877658844,0.5598958333333334,0.5598958333333334,0.5794270833333334
9,0.6763594249884287,0.5774739583333334,0.6818450689315796,0.564453125,0.564453125,0.5703125
10,0.6752589841683706,0.57080078125,0.6818265517552694,0.5651041666666666,0.5651041666666666,0.5748697916666666
11,0.674026737610499,0.5735677083333334,0.6835238138834635,0.5553385416666666,0.5651041666666666,0.5748697916666666
12,0.6735380192597707,0.57666015625,0.6855750481287638,0.5592447916666666,0.5651041666666666,0.5748697916666666
13,0.6731559336185455,0.5771484375,0.6842600107192993,0.5572916666666666,0.5651041666666666,0.5748697916666666
14,0.6730241477489471,0.578125,0.6837331652641296,0.556640625,0.5651041666666666,0.5748697916666666
15,0.6729677021503448,0.5768229166666666,0.6839436690012614,0.556640625,0.5651041666666666,0.5748697916666666
16,0.6728166341781616,0.5774739583333334,0.684128204981486,0.5533854166666666,0.5651041666666666,0.5748697916666666
17,0.6727710167566935,0.5787760416666666,0.6843811670939127,0.5514322916666666,0.5651041666666666,0.5748697916666666
18,0.6727431317170461,0.5769856770833334,0.6844598452250162,0.5494791666666666,0.5651041666666666,0.5748697916666666
19,0.6726604402065277,0.5769856770833334,0.6837237477302551,0.548828125,0.5651041666666666,0.5748697916666666
20,0.6726656059424082,0.5768229166666666,0.683736264705658,0.5553385416666666,0.5651041666666666,0.5748697916666666
21,0.6727915704250336,0.57763671875,0.6839288075764974,0.5572916666666666,0.5651041666666666,0.5748697916666666
22,0.6724786361058553,0.57958984375,0.6835038463274637,0.5540364583333334,0.5651041666666666,0.5748697916666666
23,0.672317773103714,0.5771484375,0.6835842132568359,0.552734375,0.5651041666666666,0.5748697916666666
24,0.6722722748915354,0.5763346354166666,0.6840908726056417,0.5559895833333334,0.5651041666666666,0.5748697916666666
25,0.6722557346026102,0.5787760416666666,0.684386412302653,0.5598958333333334,0.5651041666666666,0.5748697916666666
26,0.6722881495952606,0.5784505208333334,0.683026909828186,0.55859375,0.5651041666666666,0.5748697916666666
27,0.6720877786477407,0.5791015625,0.6831117868423462,0.5546875,0.5651041666666666,0.5748697916666666
28,0.6719263394673666,0.5777994791666666,0.6837752262751261,0.556640625,0.5651041666666666,0.5748697916666666
