epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6936342815558115,0.5105794270833334,0.6930667161941528,0.50390625,0.50390625,0.5003255208333334
2,0.6930086115996043,0.5047200520833334,0.6933399637540182,0.49609375,0.50390625,0.5003255208333334
3,0.6923074622948965,0.5244140625,0.6909425854682922,0.49609375,0.50390625,0.5003255208333334
4,0.687059094508489,0.57177734375,0.6773651043574015,0.6901041666666666,0.6901041666666666,0.6904296875
5,0.6531187991301218,0.6922200520833334,0.5998377005259196,0.6901041666666666,0.6901041666666666,0.6904296875
6,0.5777014891306559,0.6912434895833334,0.5951775312423706,0.6901041666666666,0.6901041666666666,0.6904296875
7,0.5673786203066508,0.6920572916666666,0.5702648560206095,0.6901041666666666,0.6901041666666666,0.6904296875
8,0.5580689112345377,0.6912434895833334,0.5567682186762491,0.6901041666666666,0.6901041666666666,0.6904296875
9,0.5509364704291025,0.6912434895833334,0.5543575286865234,0.6901041666666666,0.6901041666666666,0.6904296875
10,0.5494974255561829,0.6907552083333334,0.552824874718984,0.6901041666666666,0.6901041666666666,0.6904296875
11,0.5478939414024353,0.6912434895833334,0.5519334077835083,0.6901041666666666,0.6901041666666666,0.6904296875
12,0.5467540125052134,0.69140625,0.5503539244333903,0.6901041666666666,0.6901041666666666,0.6904296875
13,0.5455909967422485,0.69140625,0.5499266584714254,0.6901041666666666,0.6901041666666666,0.6904296875
14,0.5445894499619802,0.6930338541666666,0.5489278237024943,0.6901041666666666,0.6901041666666666,0.6904296875
15,0.5436404744784037,0.6943359375,0.5475171804428101,0.6901041666666666,0.6901041666666666,0.6904296875
16,0.543072352806727,0.6912434895833334,0.5470079183578491,0.6901041666666666,0.6901041666666666,0.6904296875
17,0.5417255262533823,0.6912434895833334,0.5457791487375895,0.6901041666666666,0.6901041666666666,0.6904296875
18,0.5405702292919159,0.69189453125,0.5448349714279175,0.689453125,0.6901041666666666,0.6904296875
19,0.5395709077517191,0.6984049479166666,0.5443241596221924,0.689453125,0.6901041666666666,0.6904296875
20,0.5383835335572561,0.69970703125,0.5437198082605997,0.677734375,0.6901041666666666,0.6904296875
21,0.5376202662785848,0.7008463541666666,0.5448892712593079,0.6875,0.6901041666666666,0.6904296875
22,0.5376291473706564,0.6922200520833334,0.5441170732180277,0.6966145833333334,0.6966145833333334,0.6884765625
23,0.5378314852714539,0.6980794270833334,0.5470488468805949,0.6731770833333334,0.6966145833333334,0.6884765625
24,0.5359203616778055,0.70166015625,0.5481263995170593,0.6946614583333334,0.6966145833333334,0.6884765625
25,0.5351541042327881,0.7024739583333334,0.5483778119087219,0.6966145833333334,0.6966145833333334,0.6884765625
26,0.5349188645680746,0.7029622395833334,0.5500924785931905,0.689453125,0.6966145833333334,0.6884765625
27,0.5345443785190582,0.701171875,0.5474701722462972,0.6848958333333334,0.6966145833333334,0.6884765625
28,0.5341829061508179,0.7057291666666666,0.5473638574282328,0.6998697916666666,0.6998697916666666,0.6946614583333334
29,0.5343106389045715,0.7052408854166666,0.5480064153671265,0.689453125,0.6998697916666666,0.6946614583333334
30,0.5355193217595419,0.7023111979166666,0.547507643699646,0.6979166666666666,0.6998697916666666,0.6946614583333334
31,0.5346557895342509,0.7047526041666666,0.5467716256777445,0.6901041666666666,0.6998697916666666,0.6946614583333334
32,0.5343008538087209,0.7013346354166666,0.5471962491671244,0.685546875,0.6998697916666666,0.6946614583333334
33,0.5340939859549204,0.7018229166666666,0.5477698047955831,0.6822916666666666,0.6998697916666666,0.6946614583333334
34,0.5340312222639719,0.7008463541666666,0.5478784044583639,0.6901041666666666,0.6998697916666666,0.6946614583333334
35,0.5339274903138479,0.7029622395833334,0.5476625760396322,0.7083333333333334,0.7083333333333334,0.6979166666666666
36,0.5339037577311198,0.703125,0.5472293694814047,0.681640625,0.7083333333333334,0.6979166666666666
37,0.5338660081227621,0.7029622395833334,0.5473164518674215,0.6979166666666666,0.7083333333333334,0.6979166666666666
38,0.5349632402261099,0.70361328125,0.5483099619547526,0.689453125,0.7083333333333334,0.6979166666666666
39,0.5346172650655111,0.7049153645833334,0.5477880040804545,0.689453125,0.7083333333333334,0.6979166666666666
40,0.534304549296697,0.7013346354166666,0.5476438601811727,0.6861979166666666,0.7083333333333334,0.6979166666666666
41,0.5340780019760132,0.7001953125,0.5471266905466715,0.6966145833333334,0.7083333333333334,0.6979166666666666
42,0.5339831213156382,0.7014973958333334,0.5472423632939657,0.6998697916666666,0.7083333333333334,0.6979166666666666
43,0.5339450140794119,0.7054036458333334,0.5472556352615356,0.6907552083333334,0.7083333333333334,0.6979166666666666
44,0.5338369210561117,0.7042643229166666,0.5471023321151733,0.6822916666666666,0.7083333333333334,0.6979166666666666
45,0.5338790019353231,0.7029622395833334,0.5478354891141256,0.6946614583333334,0.7083333333333334,0.6979166666666666
46,0.5338115990161896,0.7019856770833334,0.5475200414657593,0.6881510416666666,0.7083333333333334,0.6979166666666666
47,0.5347182253996531,0.703125,0.546840488910675,0.68359375,0.7083333333333334,0.6979166666666666
48,0.5341022908687592,0.7024739583333334,0.5466268459955851,0.6868489583333334,0.7083333333333334,0.6979166666666666
49,0.5339183111985525,0.7018229166666666,0.547367254892985,0.69921875,0.7083333333333334,0.6979166666666666
50,0.5339420735836029,0.7047526041666666,0.5479203462600708,0.6868489583333334,0.7083333333333334,0.6979166666666666
51,0.5339000225067139,0.7058919270833334,0.5472526152928671,0.6940104166666666,0.7083333333333334,0.6979166666666666
52,0.533719003200531,0.7029622395833334,0.5473914941151937,0.6985677083333334,0.7083333333333334,0.6979166666666666
53,0.533717135588328,0.7023111979166666,0.5471485654513041,0.6875,0.7083333333333334,0.6979166666666666
54,0.5336962044239044,0.70361328125,0.5471184651056925,0.7018229166666666,0.7083333333333334,0.6979166666666666
55,0.5339691638946533,0.70263671875,0.5490049918492635,0.6868489583333334,0.7083333333333334,0.6979166666666666
56,0.5365831553936005,0.7013346354166666,0.549080471197764,0.685546875,0.7083333333333334,0.6979166666666666
57,0.5348794162273407,0.7019856770833334,0.5476744572321574,0.6868489583333334,0.7083333333333334,0.6979166666666666
58,0.5345006386439005,0.7024739583333334,0.5468102693557739,0.6861979166666666,0.7083333333333334,0.6979166666666666
59,0.5341314772764841,0.7023111979166666,0.5479381680488586,0.6946614583333334,0.7083333333333334,0.6979166666666666
60,0.5340010027090708,0.70556640625,0.547822634379069,0.701171875,0.7083333333333334,0.6979166666666666
61,0.5338462094465891,0.70703125,0.547545850276947,0.6875,0.7083333333333334,0.6979166666666666
62,0.5337788164615631,0.70166015625,0.5471576054890951,0.6842447916666666,0.7083333333333334,0.6979166666666666
63,0.5337298711140951,0.703125,0.5470663706461588,0.6946614583333334,0.7083333333333334,0.6979166666666666
64,0.5338386495908102,0.70458984375,0.5479764938354492,0.6875,0.7083333333333334,0.6979166666666666
65,0.5337720215320587,0.7024739583333334,0.5469475785891215,0.6959635416666666,0.7083333333333334,0.6979166666666666
66,0.533667246500651,0.7049153645833334,0.5466684699058533,0.6842447916666666,0.7083333333333334,0.6979166666666666
67,0.5336598753929138,0.70068359375,0.5469786922136942,0.6966145833333334,0.7083333333333334,0.6979166666666666
68,0.533741424481074,0.701171875,0.5475684205691019,0.6979166666666666,0.7083333333333334,0.6979166666666666
69,0.537657896677653,0.7021484375,0.5516495704650879,0.6803385416666666,0.7083333333333334,0.6979166666666666
70,0.5356081227461497,0.7013346354166666,0.5472085873285929,0.6875,0.7083333333333334,0.6979166666666666
