epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6885791520277659,0.5789388020833334,0.6733240286509196,0.990234375,0.990234375,0.9899088541666666
2,0.6476120253403982,0.9757486979166666,0.5972508589426676,1.0,1.0,1.0
3,0.5235831439495087,1.0,0.3894012173016866,1.0,1.0,1.0
4,0.2614835724234581,1.0,0.09293355544408162,1.0,1.0,1.0
5,0.03786706939960519,1.0,0.0029664097043375173,1.0,1.0,1.0
6,0.000977513812055501,1.0,5.916141526540741e-05,1.0,1.0,1.0
7,2.206389285674959e-05,1.0,2.8998997549933847e-06,1.0,1.0,1.0
8,1.3505325000551238e-06,1.0,3.8370483442425513e-07,1.0,1.0,1.0
9,2.2590388700412708e-07,1.0,1.0686925122627144e-07,1.0,1.0,1.0
10,7.182824172483986e-08,1.0,3.958120231573048e-08,1.0,1.0,1.0
11,2.4932277871888193e-08,1.0,1.4901159417490817e-08,1.0,1.0,1.0
12,1.1020649134015533e-08,1.0,7.993851210604438e-09,1.0,1.0,1.0
13,6.150608689026171e-09,1.0,5.665545218154951e-09,1.0,1.0,1.0
14,4.152146034404798e-09,1.0,3.802900068923994e-09,1.0,1.0,1.0
15,3.104408285992122e-09,1.0,3.182018500543412e-09,1.0,1.0,1.0
16,2.6387469616769485e-09,1.0,2.9491879309044102e-09,1.0,1.0,1.0
17,2.289501070211012e-09,1.0,2.7163572872505406e-09,1.0,1.0,1.0
18,2.289501070211012e-09,1.0,2.7163572872505406e-09,1.0,1.0,1.0
19,2.095475589343939e-09,1.0,2.3283062144940914e-09,1.0,1.0,1.0
20,2.017865374792649e-09,1.0,2.3283062144940914e-09,1.0,1.0,1.0
21,2.0178653562889317e-09,1.0,2.3283062144940914e-09,1.0,1.0,1.0
22,2.017865393296366e-09,1.0,2.3283062144940914e-09,1.0,1.0,1.0
23,1.940255160241359e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
24,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
25,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
26,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
27,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
28,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
29,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
30,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
31,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
32,1.7462296793742855e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
33,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
34,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
35,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
36,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
37,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
38,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
39,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
40,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
41,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
42,1.7462296793742855e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
43,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
44,1.7462296238631343e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
45,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
46,1.7462296886261441e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
47,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
48,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
49,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
50,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
51,1.7462296608705685e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
52,1.7462296423668515e-09,1.0,2.0954755708402217e-09,1.0,1.0,1.0
53,1.6104118039095283e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
54,1.4939964820825935e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
55,1.4939964820825935e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
56,1.4939964913344521e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
57,1.4939965098381691e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
58,1.4939965283418861e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
59,1.4939965098381691e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
60,1.4939965005863105e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
61,1.4939965098381691e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
62,1.4939964820825935e-09,1.0,1.7850347866499305e-09,1.0,1.0,1.0
