epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6687317490577698,0.6681315104166666,0.6321767965952555,0.9993489583333334,0.9993489583333334,1.0
2,0.5889259576797485,1.0,0.5169392029444376,1.0,1.0,1.0
3,0.4413779725631078,1.0,0.32731383045514423,1.0,1.0,1.0
4,0.2403844619790713,1.0,0.13257056971391043,1.0,1.0,1.0
5,0.08113972345987956,1.0,0.03200657293200493,1.0,1.0,1.0
6,0.018199794615308445,1.0,0.006863462117811044,1.0,1.0,1.0
7,0.004165050340816379,1.0,0.001929406076669693,1.0,1.0,1.0
8,0.0013234724562304716,1.0,0.000784729355170081,1.0,1.0,1.0
9,0.0006039971970797827,1.0,0.00043419199452425045,1.0,1.0,1.0
10,0.00036415822493533295,1.0,0.0002969751270332684,1.0,1.0,1.0
11,0.0002637268092560892,1.0,0.00023208898589170227,1.0,1.0,1.0
12,0.00021349109738366678,1.0,0.00019648392723562816,1.0,1.0,1.0
13,0.00018455135189772895,1.0,0.00017390849340396622,1.0,1.0,1.0
14,0.00016506625494609276,1.0,0.00015732890460640192,1.0,1.0,1.0
15,0.00015025655253945538,1.0,0.00014398974599316716,1.0,1.0,1.0
16,0.00013790931067584702,1.0,0.00013224134939567497,1.0,1.0,1.0
17,0.00012668336421484128,1.0,0.00012126824003644288,1.0,1.0,1.0
18,0.00011605582767515443,1.0,0.00011069247314784055,1.0,1.0,1.0
19,0.00010572499256037797,1.0,0.00010044515268721928,1.0,1.0,1.0
20,9.575642737521169e-05,1.0,9.056577497782807e-05,1.0,1.0,1.0
21,8.615257077811596e-05,1.0,8.119063568301499e-05,1.0,1.0,1.0
22,7.70962566699988e-05,1.0,7.243934426999961e-05,1.0,1.0,1.0
23,6.871571531519294e-05,1.0,6.44062723343571e-05,1.0,1.0,1.0
24,6.10650131420698e-05,1.0,5.7158584240823984e-05,1.0,1.0,1.0
25,5.419831480442857e-05,1.0,5.071824610543748e-05,1.0,1.0,1.0
26,4.8120456388763465e-05,1.0,4.505842904715488e-05,1.0,1.0,1.0
27,4.2800673327292316e-05,1.0,4.012443605461158e-05,1.0,1.0,1.0
28,3.8165822843438946e-05,1.0,3.5840998558948435e-05,1.0,1.0,1.0
29,3.411758067765428e-05,1.0,3.20798390021082e-05,1.0,1.0,1.0
30,3.056803082775635e-05,1.0,2.8815121671262507e-05,1.0,1.0,1.0
31,2.749748273345176e-05,1.0,2.601022060844116e-05,1.0,1.0,1.0
32,2.4873421655987233e-05,1.0,2.3587839677929878e-05,1.0,1.0,1.0
33,2.2595679183723405e-05,1.0,2.148248192194539e-05,1.0,1.0,1.0
34,2.061315323468686e-05,1.0,1.963734030141495e-05,1.0,1.0,1.0
35,1.887891357910121e-05,1.0,1.802292778544749e-05,1.0,1.0,1.0
36,1.735060444237509e-05,1.0,1.6599193865355726e-05,1.0,1.0,1.0
37,1.600527563520397e-05,1.0,1.533882641524542e-05,1.0,1.0,1.0
38,1.4809263878608666e-05,1.0,1.421986113806876e-05,1.0,1.0,1.0
39,1.3744759598921519e-05,1.0,1.3216454135545064e-05,1.0,1.0,1.0
40,1.2790905657311669e-05,1.0,1.2316808958227435e-05,1.0,1.0,1.0
41,1.1933887435588986e-05,1.0,1.1509596940110592e-05,1.0,1.0,1.0
42,1.1160006276137816e-05,1.0,1.0777275444221838e-05,1.0,1.0,1.0
43,1.0459214081492973e-05,1.0,1.0115423719980754e-05,1.0,1.0,1.0
44,9.824176231632009e-06,1.0,9.509216700583542e-06,1.0,1.0,1.0
45,9.245423370884964e-06,1.0,8.959199476521462e-06,1.0,1.0,1.0
46,8.715370616603954e-06,1.0,8.455435818177648e-06,1.0,1.0,1.0
47,8.230349825074276e-06,1.0,7.992728872826168e-06,1.0,1.0,1.0
48,7.785084562783595e-06,1.0,7.566108555086733e-06,1.0,1.0,1.0
49,7.3731525086865686e-06,1.0,7.175499983228899e-06,1.0,1.0,1.0
50,6.995640054204462e-06,1.0,6.811588718846906e-06,1.0,1.0,1.0
51,6.6463193585756626e-06,1.0,6.478255272668321e-06,1.0,1.0,1.0
52,6.321542362760131e-06,1.0,6.166575076349545e-06,1.0,1.0,1.0
53,6.021212281363357e-06,1.0,5.877013488012987e-06,1.0,1.0,1.0
54,5.740459149213469e-06,1.0,5.608794405513133e-06,1.0,1.0,1.0
55,5.480951813296997e-06,1.0,5.356717641310145e-06,1.0,1.0,1.0
56,5.23684987759528e-06,1.0,5.1225691398334066e-06,1.0,1.0,1.0
57,5.009763526686584e-06,1.0,4.903321344803165e-06,1.0,1.0,1.0
58,4.7957545727210045e-06,1.0,4.698121453354058e-06,1.0,1.0,1.0
59,4.597189975659906e-06,1.0,4.504019064673533e-06,1.0,1.0,1.0
60,4.410130713949911e-06,1.0,4.322489985497668e-06,1.0,1.0,1.0
61,4.234635601581734e-06,1.0,4.153843595607516e-06,1.0,1.0,1.0
62,4.06895810556307e-06,1.0,3.992570327682188e-06,1.0,1.0,1.0
