epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6938231190045675,0.5069986979166666,0.6959088643391927,0.4830729166666667,0.4830729166666667,0.5035807291666666
2,0.6929888427257538,0.50830078125,0.6928793986638387,0.4830729166666667,0.4830729166666667,0.5035807291666666
3,0.6899276276429495,0.5628255208333334,0.6875877579053243,0.6341145833333334,0.6341145833333334,0.6380208333333334
4,0.6836490531762441,0.6334635416666666,0.6775397857030233,0.6302083333333334,0.6341145833333334,0.6380208333333334
5,0.6678065359592438,0.6329752604166666,0.6563442945480347,0.6302083333333334,0.6341145833333334,0.6380208333333334
6,0.6450155874093374,0.6326497395833334,0.6385006109873453,0.6282552083333334,0.6341145833333334,0.6380208333333334
7,0.6390304068724314,0.6329752604166666,0.6361502011617025,0.6282552083333334,0.6341145833333334,0.6380208333333334
8,0.6350382467110952,0.63232421875,0.636139432589213,0.6302083333333334,0.6341145833333334,0.6380208333333334
9,0.6341951489448547,0.634765625,0.6332027117411295,0.6302083333333334,0.6341145833333334,0.6380208333333334
10,0.6325229704380035,0.6341145833333334,0.6328907012939453,0.6328125,0.6341145833333334,0.6380208333333334
11,0.6316497623920441,0.6355794270833334,0.6327809492746989,0.634765625,0.634765625,0.6380208333333334
12,0.6311455170313517,0.6398111979166666,0.6325953801472982,0.6373697916666666,0.6373697916666666,0.6373697916666666
13,0.6308737794558207,0.6402994791666666,0.632845401763916,0.640625,0.640625,0.6399739583333334
14,0.6306387881437937,0.6360677083333334,0.633300264676412,0.6412760416666666,0.6412760416666666,0.6409505208333334
15,0.6306261618932089,0.6383463541666666,0.6334313750267029,0.6360677083333334,0.6412760416666666,0.6409505208333334
16,0.6305375397205353,0.6376953125,0.6334368586540222,0.640625,0.6412760416666666,0.6409505208333334
17,0.6304745276769003,0.6368815104166666,0.633064866065979,0.6399739583333334,0.6412760416666666,0.6409505208333334
18,0.6304360330104828,0.6414388020833334,0.6329488356908163,0.6354166666666666,0.6412760416666666,0.6409505208333334
19,0.6305211583773295,0.6357421875,0.6328280369440714,0.638671875,0.6412760416666666,0.6409505208333334
20,0.630449652671814,0.6365559895833334,0.6329097747802734,0.6399739583333334,0.6412760416666666,0.6409505208333334
21,0.6304688354333242,0.6378580729166666,0.6328795552253723,0.63671875,0.6412760416666666,0.6409505208333334
22,0.6304069658120474,0.6359049479166666,0.6328922510147095,0.63671875,0.6412760416666666,0.6409505208333334
23,0.6303707857926687,0.6380208333333334,0.6328705747922262,0.638671875,0.6412760416666666,0.6409505208333334
24,0.6304160356521606,0.6375325520833334,0.6327739357948303,0.63671875,0.6412760416666666,0.6409505208333334
25,0.6303555369377136,0.63720703125,0.6329008738199869,0.6373697916666666,0.6412760416666666,0.6409505208333334
26,0.6303149660428365,0.6355794270833334,0.6328927278518677,0.634765625,0.6412760416666666,0.6409505208333334
27,0.6302886704603831,0.6383463541666666,0.6329338550567627,0.6399739583333334,0.6412760416666666,0.6409505208333334
28,0.63027556737264,0.6375325520833334,0.6327430009841919,0.634765625,0.6412760416666666,0.6409505208333334
29,0.6302390197912852,0.6402994791666666,0.6326783100763956,0.63671875,0.6412760416666666,0.6409505208333334
30,0.6302198767662048,0.6404622395833334,0.6326800982157389,0.6373697916666666,0.6412760416666666,0.6409505208333334
31,0.6302052636941274,0.638671875,0.6326870918273926,0.6373697916666666,0.6412760416666666,0.6409505208333334
32,0.6302278339862823,0.638671875,0.632724404335022,0.63671875,0.6412760416666666,0.6409505208333334
33,0.6302002867062887,0.6394856770833334,0.632695198059082,0.6373697916666666,0.6412760416666666,0.6409505208333334
34,0.6301822364330292,0.6383463541666666,0.6327118873596191,0.638671875,0.6412760416666666,0.6409505208333334
35,0.6302252411842346,0.6376953125,0.6327857573827108,0.6334635416666666,0.6412760416666666,0.6409505208333334
