epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6969092388947805,0.5061848958333334,0.682638923327128,0.509765625,0.509765625,0.5016276041666666
2,0.669099768002828,0.541015625,0.6379408836364746,1.0,1.0,0.998046875
3,0.593677431344986,1.0,0.5069761276245117,1.0,1.0,0.998046875
4,0.4021145800749461,1.0,0.22991585731506348,1.0,1.0,0.998046875
5,0.11900395962099235,1.0,0.018512981633345287,1.0,1.0,0.998046875
6,0.006364383734762669,1.0,0.0003605553841528793,1.0,1.0,0.998046875
7,0.00012511633334118719,1.0,1.1488169851266624e-05,1.0,1.0,0.998046875
8,4.852420962227673e-06,1.0,1.0236780478104872e-06,1.0,1.0,0.998046875
9,5.521382557086932e-07,1.0,2.145146045980558e-07,1.0,1.0,0.998046875
10,1.4759520183815766e-07,1.0,8.366379707543577e-08,1.0,1.0,0.998046875
11,6.061356690641635e-08,1.0,4.3073661970538524e-08,1.0,1.0,0.998046875
12,2.4641240011410066e-08,1.0,1.4125057568037391e-08,1.0,1.0,0.998046875
13,1.0535585589129445e-08,1.0,8.692343141566047e-09,1.0,1.0,0.998046875
14,7.547592624964258e-09,1.0,8.459512497912177e-09,1.0,1.0,0.998046875
15,7.1595414781929394e-09,1.0,7.916240996053148e-09,1.0,1.0,0.998046875
16,6.713282892552759e-09,1.0,7.295359575702302e-09,1.0,1.0,0.998046875
17,5.975986076360111e-09,1.0,6.674477859291983e-09,1.0,1.0,0.998046875
18,5.6073375572414834e-09,1.0,6.44164736366785e-09,1.0,1.0,0.998046875
19,5.4715196817767264e-09,1.0,6.28642693456527e-09,1.0,1.0,0.998046875
20,5.452117128138904e-09,1.0,6.2088167200139805e-09,1.0,1.0,0.998046875
21,5.432714574501081e-09,1.0,6.13120650546269e-09,1.0,1.0,0.998046875
22,5.393909467225437e-09,1.0,6.13120650546269e-09,1.0,1.0,0.998046875
23,5.374506913587614e-09,1.0,6.0535962909114005e-09,1.0,1.0,0.998046875
24,5.374506913587614e-09,1.0,5.975986076360111e-09,1.0,1.0,0.998046875
25,5.374506913587614e-09,1.0,5.975986076360111e-09,1.0,1.0,0.998046875
26,5.355104359949792e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
27,5.355104359949792e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
28,5.316299252674146e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
29,5.296896699036324e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
30,5.296896699036324e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
31,5.277494145398502e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
32,5.277494145398502e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
33,5.277494145398502e-09,1.0,5.8983758618088205e-09,1.0,1.0,0.998046875
34,5.258091591760679e-09,1.0,5.820765647257531e-09,1.0,1.0,0.998046875
35,5.238689038122857e-09,1.0,5.820765647257531e-09,1.0,1.0,0.998046875
36,5.238689038122857e-09,1.0,5.743155432706241e-09,1.0,1.0,0.998046875
37,5.238689038122857e-09,1.0,5.743155432706241e-09,1.0,1.0,0.998046875
38,5.219286484485035e-09,1.0,5.587935003603661e-09,1.0,1.0,0.998046875
39,5.161078823571567e-09,1.0,5.587935003603661e-09,1.0,1.0,0.998046875
40,5.083468609020277e-09,1.0,5.587935003603661e-09,1.0,1.0,0.998046875
41,5.044663501744632e-09,1.0,5.587935003603661e-09,1.0,1.0,0.998046875
42,5.025260948106809e-09,1.0,5.587935003603661e-09,1.0,1.0,0.998046875
43,4.986455840831165e-09,1.0,5.587935003603661e-09,1.0,1.0,0.998046875
44,4.967053287193342e-09,1.0,5.510324789052372e-09,1.0,1.0,0.998046875
45,4.94765073355552e-09,1.0,5.510324789052372e-09,1.0,1.0,0.998046875
46,4.94765073355552e-09,1.0,5.510324789052372e-09,1.0,1.0,0.998046875
47,4.9282481799176976e-09,1.0,5.510324789052372e-09,1.0,1.0,0.998046875
48,4.889443072642052e-09,1.0,5.510324789052372e-09,1.0,1.0,0.998046875
49,4.889443072642052e-09,1.0,5.355104359949792e-09,1.0,1.0,0.998046875
50,4.87004051900423e-09,1.0,5.355104359949792e-09,1.0,1.0,0.998046875
51,4.850637965366407e-09,1.0,5.355104359949792e-09,1.0,1.0,0.998046875
52,4.831235411728585e-09,1.0,5.355104359949792e-09,1.0,1.0,0.998046875
53,4.79243030445294e-09,1.0,5.355104359949792e-09,1.0,1.0,0.998046875
54,4.71482008990165e-09,1.0,5.355104359949792e-09,1.0,1.0,0.998046875
55,4.695417536263828e-09,1.0,5.277494145398502e-09,1.0,1.0,0.998046875
56,4.695417536263828e-09,1.0,5.277494145398502e-09,1.0,1.0,0.998046875
57,4.695417536263828e-09,1.0,5.277494145398502e-09,1.0,1.0,0.998046875
58,4.656612428988183e-09,1.0,5.277494145398502e-09,1.0,1.0,0.998046875
59,4.6372098753503605e-09,1.0,5.199883930847212e-09,1.0,1.0,0.998046875
60,4.59840480508215e-09,1.0,5.199883930847212e-09,1.0,1.0,0.998046875
61,4.579002214436893e-09,1.0,5.199883930847212e-09,1.0,1.0,0.998046875
62,4.579002214436893e-09,1.0,5.122273716295922e-09,1.0,1.0,0.998046875
