epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6898133754730225,0.5799153645833334,0.6770119269688925,0.8938802083333334,0.8938802083333334,0.8873697916666666
2,0.6529154380162557,0.9119466145833334,0.6062685251235962,1.0,1.0,1.0
3,0.5377658605575562,1.0,0.4149706959724426,1.0,1.0,1.0
4,0.29057029634714127,1.0,0.1203363115588824,1.0,1.0,1.0
5,0.052918554128458105,1.0,0.005902597680687904,1.0,1.0,1.0
6,0.0020111841295147315,1.0,0.00013031583512201905,1.0,1.0,1.0
7,4.737382217475291e-05,1.0,5.554389038782877e-06,1.0,1.0,1.0
8,2.5285353236389105e-06,1.0,6.453287066202998e-07,1.0,1.0,1.0
9,3.767198914298812e-07,1.0,1.616620484886274e-07,1.0,1.0,1.0
10,1.1955851656845576e-07,1.0,7.49714530456913e-08,1.0,1.0,1.0
11,4.749744479208099e-08,1.0,2.7862063471199388e-08,1.0,1.0,1.0
12,2.182787017801502e-08,1.0,1.5444430919349845e-08,1.0,1.0,1.0
13,1.4125057420007655e-08,1.0,1.2417633143968487e-08,1.0,1.0,1.0
14,1.1292284884945047e-08,1.0,9.235614347365603e-09,1.0,1.0,1.0
15,8.440109796244618e-09,1.0,7.838630781501857e-09,1.0,1.0,1.0
16,7.586397658225033e-09,1.0,7.295359575702302e-09,1.0,1.0,1.0
17,7.411774675484632e-09,1.0,7.140139146599722e-09,1.0,1.0,1.0
18,7.295359501687433e-09,1.0,7.140139146599722e-09,1.0,1.0,1.0
19,7.159541404178071e-09,1.0,6.984918717497142e-09,1.0,1.0,1.0
20,6.713282744523023e-09,1.0,6.519257430189403e-09,1.0,1.0,1.0
21,6.364036927071955e-09,1.0,6.053596142881664e-09,1.0,1.0,1.0
22,6.0535960688667956e-09,1.0,5.820765499227794e-09,1.0,1.0,1.0
23,5.8983756397642155e-09,1.0,5.665545070125215e-09,1.0,1.0,1.0
24,5.665544996110346e-09,1.0,5.510324641022635e-09,1.0,1.0,1.0
25,5.626739814819833e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
26,5.607337409211747e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
27,5.587934855573924e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
28,5.568532301936102e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
29,5.568532301936102e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
30,5.54912974829828e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
31,5.549129600268543e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
32,5.549129674283411e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
33,5.549129674283411e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
34,5.54912974829828e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
35,5.54912974829828e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
36,5.549129674283411e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
37,5.54912974829828e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
38,5.54912974829828e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
39,5.549129822313148e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
40,5.549129674283411e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
41,5.54912974829828e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
42,5.529727120645589e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
43,5.529727120645589e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
44,5.529727268675326e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
45,5.4909220873848126e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
46,5.4909220873848126e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
47,5.4715194597321215e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
48,5.452116906094299e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
49,5.4521168320794305e-09,1.0,5.432714426471345e-09,1.0,1.0,1.0
50,5.452116980109167e-09,1.0,5.355104211920055e-09,1.0,1.0,1.0
51,5.393909245180832e-09,1.0,5.355104211920055e-09,1.0,1.0,1.0
52,5.316299178659278e-09,1.0,5.355104211920055e-09,1.0,1.0,1.0
53,5.21928626244043e-09,1.0,5.277494145398502e-09,1.0,1.0,1.0
54,5.1610785275120934e-09,1.0,5.277494145398502e-09,1.0,1.0,1.0
55,5.141676121904008e-09,1.0,5.122273716295922e-09,1.0,1.0,1.0
56,5.025260948106809e-09,1.0,5.044663501744632e-09,1.0,1.0,1.0
57,4.792430156423204e-09,1.0,4.889443072642052e-09,1.0,1.0,1.0
58,4.7730276768002495e-09,1.0,4.889443072642052e-09,1.0,1.0,1.0
59,4.676014834596269e-09,1.0,4.811832858090763e-09,1.0,1.0,1.0
60,4.54019703314638e-09,1.0,4.734222643539472e-09,1.0,1.0,1.0
61,4.520794479508557e-09,1.0,4.734222643539472e-09,1.0,1.0,1.0
62,4.501391925870735e-09,1.0,4.656612428988183e-09,1.0,1.0,1.0
