epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6935876409212748,0.4903971354166667,0.6931462486584982,0.4954427083333333,0.4954427083333333,0.4957682291666667
2,0.6932083666324615,0.5172526041666666,0.693241814772288,0.5045572916666666,0.5045572916666666,0.5042317708333334
3,0.6932574113210043,0.5021158854166666,0.6931030750274658,0.4954427083333333,0.5045572916666666,0.5042317708333334
4,0.692990223566691,0.5091145833333334,0.6926980415980021,0.5045572916666666,0.5045572916666666,0.5042317708333334
5,0.6926291485627493,0.50341796875,0.6917550563812256,0.5045572916666666,0.5045572916666666,0.5042317708333334
6,0.691209614276886,0.5437825520833334,0.6887300809224447,0.5774739583333334,0.5774739583333334,0.5712890625
7,0.6860944430033366,0.5724283854166666,0.6799656947453817,0.5774739583333334,0.5774739583333334,0.5712890625
8,0.6792817910512289,0.5745442708333334,0.6762743393580118,0.5774739583333334,0.5774739583333334,0.5712890625
9,0.6773647367954254,0.5738932291666666,0.6752208669980367,0.5774739583333334,0.5774739583333334,0.5712890625
10,0.6770649353663126,0.5729166666666666,0.6741705338160197,0.5774739583333334,0.5774739583333334,0.5712890625
11,0.6765656371911367,0.5751953125,0.6742820938428243,0.5774739583333334,0.5774739583333334,0.5712890625
12,0.6760209202766418,0.5751953125,0.6739998658498129,0.5768229166666666,0.5774739583333334,0.5712890625
13,0.6756941477457682,0.57666015625,0.6738840937614441,0.5813802083333334,0.5813802083333334,0.5660807291666666
14,0.6750214993953705,0.5774739583333334,0.6747750441233317,0.5852864583333334,0.5852864583333334,0.5725911458333334
15,0.6744409799575806,0.5812174479166666,0.6759064594904581,0.5852864583333334,0.5852864583333334,0.5725911458333334
16,0.6744854052861532,0.5812174479166666,0.677632749080658,0.5729166666666666,0.5852864583333334,0.5725911458333334
17,0.6745039423306783,0.58056640625,0.6758356889088949,0.587890625,0.587890625,0.5631510416666666
18,0.6743061542510986,0.58251953125,0.6752161383628845,0.591796875,0.591796875,0.5667317708333334
19,0.6743932664394379,0.580078125,0.675861656665802,0.5872395833333334,0.591796875,0.5667317708333334
20,0.6742613017559052,0.58203125,0.6756772597630819,0.5755208333333334,0.591796875,0.5667317708333334
21,0.6742055912812551,0.5802408854166666,0.6759978334108988,0.5755208333333334,0.591796875,0.5667317708333334
22,0.6741331517696381,0.58203125,0.6757864952087402,0.5755208333333334,0.591796875,0.5667317708333334
23,0.674089272816976,0.5826822916666666,0.6756828824679056,0.5846354166666666,0.591796875,0.5667317708333334
24,0.6740671892960867,0.5813802083333334,0.6758083502451578,0.58203125,0.591796875,0.5667317708333334
25,0.6740493476390839,0.5789388020833334,0.6757015784581503,0.5768229166666666,0.591796875,0.5667317708333334
26,0.6740123132864634,0.5810546875,0.6756606896718343,0.5755208333333334,0.591796875,0.5667317708333334
27,0.6740511357784271,0.5802408854166666,0.6755953232447306,0.5826822916666666,0.591796875,0.5667317708333334
28,0.6739693085352579,0.5817057291666666,0.6758941014607748,0.5826822916666666,0.591796875,0.5667317708333334
29,0.6739525298277537,0.5818684895833334,0.675808310508728,0.5813802083333334,0.591796875,0.5667317708333334
30,0.6739399135112762,0.58154296875,0.675620436668396,0.58203125,0.591796875,0.5667317708333334
31,0.6739266117413839,0.58154296875,0.6758133967717489,0.58203125,0.591796875,0.5667317708333334
32,0.6739460726579031,0.5807291666666666,0.6761532227198283,0.5807291666666666,0.591796875,0.5667317708333334
33,0.6740638216336569,0.5812174479166666,0.6755432883898417,0.5846354166666666,0.591796875,0.5667317708333334
34,0.6740021904309591,0.5782877604166666,0.6760780413945516,0.5787760416666666,0.591796875,0.5667317708333334
35,0.674012710650762,0.5777994791666666,0.6760703126589457,0.5787760416666666,0.591796875,0.5667317708333334
36,0.6739270587762197,0.5841471354166666,0.675784150759379,0.5833333333333334,0.591796875,0.5667317708333334
37,0.6739509105682373,0.58056640625,0.6756805578867594,0.578125,0.591796875,0.5667317708333334
38,0.6739255984624227,0.58056640625,0.6760801871617635,0.578125,0.591796875,0.5667317708333334
39,0.673925131559372,0.5797526041666666,0.6756283243497213,0.5716145833333334,0.591796875,0.5667317708333334
40,0.6738913257916769,0.5789388020833334,0.6757175127665201,0.5787760416666666,0.591796875,0.5667317708333334
41,0.6739257276058197,0.5799153645833334,0.6756631135940552,0.5755208333333334,0.591796875,0.5667317708333334
42,0.6738775571187338,0.5808919270833334,0.6758871277173361,0.5729166666666666,0.591796875,0.5667317708333334
43,0.6738872528076172,0.5810546875,0.6759131749471029,0.5813802083333334,0.591796875,0.5667317708333334
44,0.6738768815994263,0.5799153645833334,0.675834059715271,0.572265625,0.591796875,0.5667317708333334
45,0.6739102204640707,0.5813802083333334,0.6758754650751749,0.5833333333333334,0.591796875,0.5667317708333334
46,0.6739373207092285,0.5807291666666666,0.6757522026697794,0.572265625,0.591796875,0.5667317708333334
47,0.6738588015238444,0.5787760416666666,0.6758452653884888,0.583984375,0.591796875,0.5667317708333334
48,0.673859179019928,0.58056640625,0.6757753094037374,0.5709635416666666,0.591796875,0.5667317708333334
49,0.6739313701788584,0.5797526041666666,0.6760114828745524,0.5794270833333334,0.591796875,0.5667317708333334
50,0.6739019354184469,0.57958984375,0.6757943431536356,0.580078125,0.591796875,0.5667317708333334
51,0.6738556623458862,0.5821940104166666,0.6757764418919882,0.5709635416666666,0.591796875,0.5667317708333334
52,0.6738390028476715,0.58203125,0.6755488316218058,0.580078125,0.591796875,0.5667317708333334
53,0.6738919814427694,0.5828450520833334,0.6760464906692505,0.578125,0.591796875,0.5667317708333334
54,0.6738260686397552,0.5833333333333334,0.675855278968811,0.5768229166666666,0.591796875,0.5667317708333334
55,0.6738283932209015,0.580078125,0.6754267613093058,0.5826822916666666,0.591796875,0.5667317708333334
56,0.673871914545695,0.58251953125,0.6756985187530518,0.5703125,0.591796875,0.5667317708333334
57,0.6738521655400594,0.5812174479166666,0.6760916312535604,0.5794270833333334,0.591796875,0.5667317708333334
58,0.6739010016123453,0.57958984375,0.6759375333786011,0.5735677083333334,0.591796875,0.5667317708333334
59,0.6738820473353068,0.5791015625,0.6758462985356649,0.5729166666666666,0.591796875,0.5667317708333334
60,0.6738514999548594,0.5797526041666666,0.675466259320577,0.568359375,0.591796875,0.5667317708333334
61,0.67390243212382,0.5817057291666666,0.675189216931661,0.580078125,0.591796875,0.5667317708333334
62,0.673910508553187,0.58251953125,0.676271120707194,0.5755208333333334,0.591796875,0.5667317708333334
63,0.6738149027029673,0.5797526041666666,0.6760359207789103,0.578125,0.591796875,0.5667317708333334
64,0.6738434731960297,0.5797526041666666,0.6754435499509176,0.583984375,0.591796875,0.5667317708333334
65,0.6738365987936655,0.5813802083333334,0.6752846240997314,0.5787760416666666,0.591796875,0.5667317708333334
66,0.6737904051939646,0.58203125,0.6760678291320801,0.5716145833333334,0.591796875,0.5667317708333334
67,0.6738939881324768,0.5818684895833334,0.6764469941457113,0.5865885416666666,0.591796875,0.5667317708333334
68,0.673961212237676,0.5782877604166666,0.6763899326324463,0.572265625,0.591796875,0.5667317708333334
69,0.6737636923789978,0.57958984375,0.675907552242279,0.57421875,0.591796875,0.5667317708333334
70,0.6738660037517548,0.5817057291666666,0.6757062673568726,0.5826822916666666,0.591796875,0.5667317708333334
71,0.6737965246041616,0.5813802083333334,0.6754228472709656,0.5787760416666666,0.591796875,0.5667317708333334
72,0.6737247904141744,0.5818684895833334,0.675699770450592,0.5787760416666666,0.591796875,0.5667317708333334
73,0.6737427314122518,0.58349609375,0.6760557293891907,0.57421875,0.591796875,0.5667317708333334
74,0.6737856070200602,0.5821940104166666,0.6761265993118286,0.5833333333333334,0.591796875,0.5667317708333334
75,0.6738525331020355,0.5817057291666666,0.6756570736567179,0.5716145833333334,0.591796875,0.5667317708333334
76,0.6737502018610636,0.5813802083333334,0.675841232140859,0.5709635416666666,0.591796875,0.5667317708333334
77,0.6737939019997915,0.5794270833333334,0.6760367353757223,0.57421875,0.591796875,0.5667317708333334
78,0.6737583378950754,0.580078125,0.675954540570577,0.5787760416666666,0.591796875,0.5667317708333334
