epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6925866405169169,0.51416015625,0.6885590155919393,0.5611979166666666,0.5611979166666666,0.5914713541666666
2,0.6845795214176178,0.6028645833333334,0.6806157827377319,0.6302083333333334,0.6302083333333334,0.6311848958333334
3,0.6753594080607096,0.6329752604166666,0.6684999465942383,0.6412760416666666,0.6412760416666666,0.6373697916666666
4,0.6614198287328085,0.6328125,0.6533142328262329,0.634765625,0.6412760416666666,0.6373697916666666
5,0.6453281740347544,0.6329752604166666,0.6384109457333883,0.6315104166666666,0.6412760416666666,0.6373697916666666
6,0.6343353887399038,0.6310221354166666,0.6335577567418417,0.6334635416666666,0.6412760416666666,0.6373697916666666
7,0.6332759658495585,0.6311848958333334,0.635343591372172,0.6315104166666666,0.6412760416666666,0.6373697916666666
8,0.6334399878978729,0.6318359375,0.6338212688763937,0.6341145833333334,0.6412760416666666,0.6373697916666666
9,0.631459375222524,0.630859375,0.6333050727844238,0.6321614583333334,0.6412760416666666,0.6373697916666666
10,0.6312502125898997,0.6331380208333334,0.6336101293563843,0.6360677083333334,0.6412760416666666,0.6373697916666666
11,0.6313084463278452,0.6349283854166666,0.6335669159889221,0.6360677083333334,0.6412760416666666,0.6373697916666666
12,0.6309295694033304,0.6383463541666666,0.6333648959795634,0.6380208333333334,0.6412760416666666,0.6373697916666666
13,0.6308012008666992,0.63916015625,0.6333687504132589,0.642578125,0.642578125,0.638671875
14,0.6307648122310638,0.6375325520833334,0.6333571473757426,0.6399739583333334,0.642578125,0.638671875
15,0.6306685705979665,0.6388346354166666,0.633389393488566,0.6412760416666666,0.642578125,0.638671875
16,0.6306705474853516,0.63916015625,0.6335341930389404,0.640625,0.642578125,0.638671875
17,0.6305319368839264,0.6398111979166666,0.6332474946975708,0.6380208333333334,0.642578125,0.638671875
18,0.6303605337937673,0.6368815104166666,0.6328575809796652,0.640625,0.642578125,0.638671875
19,0.6302336752414703,0.638671875,0.6327948172887167,0.638671875,0.642578125,0.638671875
20,0.6300393144289652,0.6363932291666666,0.6324647466341654,0.638671875,0.642578125,0.638671875
21,0.6297443409760793,0.6404622395833334,0.632345716158549,0.6380208333333334,0.642578125,0.638671875
22,0.629343847433726,0.6427408854166666,0.6318089167277018,0.63671875,0.642578125,0.638671875
23,0.6287680764993032,0.6402994791666666,0.6314793825149536,0.6354166666666666,0.642578125,0.638671875
24,0.6279072860876719,0.6407877604166666,0.6305353840192159,0.6419270833333334,0.642578125,0.638671875
25,0.6267455518245697,0.6443684895833334,0.6294642090797424,0.6380208333333334,0.642578125,0.638671875
26,0.6252106030782064,0.6419270833333334,0.6278776923815409,0.6438802083333334,0.6438802083333334,0.6432291666666666
27,0.6230609019597372,0.6461588541666666,0.625797430674235,0.6412760416666666,0.6438802083333334,0.6432291666666666
28,0.6200845837593079,0.6477864583333334,0.6226462125778198,0.6510416666666666,0.6510416666666666,0.6481119791666666
29,0.6158849895000458,0.6494140625,0.6188517808914185,0.6477864583333334,0.6510416666666666,0.6481119791666666
30,0.6103490591049194,0.6569010416666666,0.6145065824190775,0.6510416666666666,0.6510416666666666,0.6481119791666666
31,0.6034126679102579,0.6666666666666666,0.6071990728378296,0.6595052083333334,0.6595052083333334,0.6653645833333334
32,0.5945597390333811,0.67138671875,0.5994704365730286,0.6705729166666666,0.6705729166666666,0.6735026041666666
33,0.5846387843290964,0.6832682291666666,0.5924314260482788,0.67578125,0.67578125,0.6800130208333334
34,0.5739451050758362,0.6907552083333334,0.5840258995691935,0.6790364583333334,0.6790364583333334,0.6842447916666666
35,0.5644195079803467,0.6980794270833334,0.5783886512120565,0.6809895833333334,0.6809895833333334,0.6878255208333334
36,0.5571499764919281,0.7018229166666666,0.5739031831423441,0.68359375,0.68359375,0.69140625
37,0.5515948832035065,0.7018229166666666,0.5719908277193705,0.6861979166666666,0.6861979166666666,0.6936848958333334
38,0.5481929878393809,0.703125,0.5710911353429159,0.6829427083333334,0.6861979166666666,0.6936848958333334
39,0.5465933481852213,0.7032877604166666,0.5707255005836487,0.6829427083333334,0.6861979166666666,0.6936848958333334
40,0.5455554525057474,0.70166015625,0.571867028872172,0.6868489583333334,0.6868489583333334,0.6904296875
41,0.5440178513526917,0.7071940104166666,0.5692561864852905,0.685546875,0.6868489583333334,0.6904296875
42,0.5418567558129629,0.7060546875,0.5701208511988322,0.681640625,0.6868489583333334,0.6904296875
43,0.5405476490656534,0.7067057291666666,0.5658491452534994,0.6822916666666666,0.6868489583333334,0.6904296875
