epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6794416010379791,0.5904947916666666,0.6545761823654175,1.0,1.0,1.0
2,0.6271679898103079,1.0,0.574850340684255,1.0,1.0,1.0
3,0.5190735012292862,1.0,0.4244818190733592,1.0,1.0,1.0
4,0.34354349970817566,1.0,0.22782709697882333,1.0,1.0,1.0
5,0.15766493479410806,1.0,0.07812952746947606,1.0,1.0,1.0
6,0.047672889505823456,1.0,0.01952678772310416,1.0,1.0,1.0
7,0.011745764408260584,1.0,0.005094023731847604,1.0,1.0,1.0
8,0.003334588681658109,1.0,0.001757504224466781,1.0,1.0,1.0
9,0.0012761899852193892,1.0,0.0008226063218899071,1.0,1.0,1.0
10,0.0006555885095925381,1.0,0.0004875853192061186,1.0,1.0,1.0
11,0.00041521440046684194,1.0,0.00033936647620672983,1.0,1.0,1.0
12,0.00030229685459441197,1.0,0.00026227694858486455,1.0,1.0,1.0
13,0.00024030797552162161,1.0,0.00021631059159214297,1.0,1.0,1.0
14,0.00020171893508328745,1.0,0.00018574745142056295,1.0,1.0,1.0
15,0.00017507051719197383,1.0,0.0001634231593925506,1.0,1.0,1.0
16,0.0001543110168616598,1.0,0.00014326915940425047,1.0,1.0,1.0
17,0.00013414704153547063,1.0,0.00012285930764240524,1.0,1.0,1.0
18,0.00011297741972763713,1.0,0.00010081941096965845,1.0,1.0,1.0
19,9.162531205220148e-05,1.0,8.096577948890626e-05,1.0,1.0,1.0
20,7.329435175051913e-05,1.0,6.489955315676828e-05,1.0,1.0,1.0
21,5.906537201857039e-05,1.0,5.299668676646737e-05,1.0,1.0,1.0
22,4.870095229610646e-05,1.0,4.449185871635564e-05,1.0,1.0,1.0
23,4.131960122322198e-05,1.0,3.841672029617863e-05,1.0,1.0,1.0
24,3.598009789129719e-05,1.0,3.393710115536427e-05,1.0,1.0,1.0
25,3.200235732947476e-05,1.0,3.0506873978689935e-05,1.0,1.0,1.0
26,2.8913074856973253e-05,1.0,2.7794741375449423e-05,1.0,1.0,1.0
27,2.643345305841649e-05,1.0,2.555694421365236e-05,1.0,1.0,1.0
28,2.438687473234798e-05,1.0,2.368676541664172e-05,1.0,1.0,1.0
29,2.2657320187136065e-05,1.0,2.2097986705678824e-05,1.0,1.0,1.0
30,2.1189104397005092e-05,1.0,2.072961372808398e-05,1.0,1.0,1.0
31,1.991923242409636e-05,1.0,1.9537482633798692e-05,1.0,1.0,1.0
32,1.880736726889154e-05,1.0,1.848923663298289e-05,1.0,1.0,1.0
33,1.7826405686112896e-05,1.0,1.7559029705201585e-05,1.0,1.0,1.0
34,1.6948079064604826e-05,1.0,1.6722261231431428e-05,1.0,1.0,1.0
35,1.615768087503966e-05,1.0,1.596899831686945e-05,1.0,1.0,1.0
36,1.544591759738978e-05,1.0,1.528340847774719e-05,1.0,1.0,1.0
37,1.4791507055633701e-05,1.0,1.4652453804349838e-05,1.0,1.0,1.0
38,1.4197842726086188e-05,1.0,1.4075747458264232e-05,1.0,1.0,1.0
39,1.3647969050604539e-05,1.0,1.3543509642962212e-05,1.0,1.0,1.0
40,1.3135890185367316e-05,1.0,1.3044177345970335e-05,1.0,1.0,1.0
41,1.2654814933436379e-05,1.0,1.257938038179418e-05,1.0,1.0,1.0
42,1.2210292879899498e-05,1.0,1.2145161235821433e-05,1.0,1.0,1.0
43,1.179299215436913e-05,1.0,1.1743614474350276e-05,1.0,1.0,1.0
44,1.1405221054398377e-05,1.0,1.1366126879390018e-05,1.0,1.0,1.0
45,1.1042381477939974e-05,1.0,1.101339573021202e-05,1.0,1.0,1.0
46,1.0703076289549548e-05,1.0,1.068107515796631e-05,1.0,1.0,1.0
47,1.0380224163479094e-05,1.0,1.0367225210454004e-05,1.0,1.0,1.0
48,1.0079645107907709e-05,1.0,1.0066025424748659e-05,1.0,1.0,1.0
49,9.791386977061242e-06,1.0,9.782288240482254e-06,1.0,1.0,1.0
50,9.516554958584797e-06,1.0,9.512287457861627e-06,1.0,1.0,1.0
51,9.25767153603374e-06,1.0,9.256565742058834e-06,1.0,1.0,1.0
52,9.009962771718468e-06,1.0,9.011787672837576e-06,1.0,1.0,1.0
53,8.773236004344653e-06,1.0,8.77756368330059e-06,1.0,1.0,1.0
54,8.548461361594187e-06,1.0,8.554127513586232e-06,1.0,1.0,1.0
55,8.331097584838668e-06,1.0,8.337365215993486e-06,1.0,1.0,1.0
56,8.122950324226016e-06,1.0,8.131236124124067e-06,1.0,1.0,1.0
57,7.923844577817363e-06,1.0,7.934496655555753e-06,1.0,1.0,1.0
58,7.733314532742952e-06,1.0,7.742880067477623e-06,1.0,1.0,1.0
59,7.5491673972768085e-06,1.0,7.5617402520341175e-06,1.0,1.0,1.0
60,7.373596190518583e-06,1.0,7.383860368766666e-06,1.0,1.0,1.0
61,7.204020069669544e-06,1.0,7.216224730655085e-06,1.0,1.0,1.0
