epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6926954984664917,0.5216471354166666,0.6914540529251099,0.5338541666666666,0.5338541666666666,0.5315755208333334
2,0.6905386547247568,0.5380859375,0.6894570390383402,0.546875,0.546875,0.5309244791666666
3,0.6877591907978058,0.5670572916666666,0.686087409655253,0.5703125,0.5703125,0.5511067708333334
4,0.6839227477709452,0.55712890625,0.6819021304448446,0.5716145833333334,0.5716145833333334,0.5598958333333334
5,0.6791029075781504,0.5777994791666666,0.6775972445805868,0.57421875,0.57421875,0.5631510416666666
6,0.6747890710830688,0.5787760416666666,0.6758303244908651,0.5794270833333334,0.5794270833333334,0.5634765625
7,0.6734071771303812,0.5794270833333334,0.67760169506073,0.578125,0.5794270833333334,0.5634765625
8,0.6732501089572906,0.5791015625,0.6778863668441772,0.576171875,0.5794270833333334,0.5634765625
9,0.6726732353369395,0.5777994791666666,0.6779139637947083,0.5703125,0.5794270833333334,0.5634765625
10,0.6726080775260925,0.57763671875,0.678480883439382,0.5703125,0.5794270833333334,0.5634765625
11,0.6724309225877126,0.5789388020833334,0.6789937814076742,0.5735677083333334,0.5794270833333334,0.5634765625
12,0.6722571154435476,0.5773111979166666,0.6787236531575521,0.5735677083333334,0.5794270833333334,0.5634765625
13,0.6720874806245168,0.5802408854166666,0.6779357194900513,0.57421875,0.5794270833333334,0.5634765625
14,0.6719034413496653,0.5794270833333334,0.6779621442159017,0.5703125,0.5794270833333334,0.5634765625
15,0.6717808147271475,0.5826822916666666,0.6777165333429972,0.5716145833333334,0.5794270833333334,0.5634765625
16,0.6716630359490713,0.5813802083333334,0.6779060165087382,0.5735677083333334,0.5794270833333334,0.5634765625
17,0.67142320672671,0.5797526041666666,0.6779402097066244,0.5735677083333334,0.5794270833333334,0.5634765625
18,0.6712045073509216,0.5817057291666666,0.6779172817866007,0.5774739583333334,0.5794270833333334,0.5634765625
19,0.6711191733678182,0.5802408854166666,0.6783580183982849,0.5735677083333334,0.5794270833333334,0.5634765625
20,0.6707754830519358,0.58251953125,0.6779329776763916,0.568359375,0.5794270833333334,0.5634765625
21,0.6704581181208292,0.5836588541666666,0.6782261927922567,0.572265625,0.5794270833333334,0.5634765625
22,0.6700680355230967,0.5836588541666666,0.6777017116546631,0.5703125,0.5794270833333334,0.5634765625
23,0.6696480313936869,0.5836588541666666,0.6774810552597046,0.57421875,0.5794270833333334,0.5634765625
24,0.6692923506100973,0.5830078125,0.6772149403889974,0.5748697916666666,0.5794270833333334,0.5634765625
25,0.6683947841326395,0.5852864583333334,0.6765435536702474,0.5716145833333334,0.5794270833333334,0.5634765625
26,0.6674352685610453,0.5887044270833334,0.6763224999109904,0.5755208333333334,0.5794270833333334,0.5634765625
27,0.6661838789780935,0.5908203125,0.6752175688743591,0.58203125,0.58203125,0.5735677083333334
28,0.6650376518567404,0.5944010416666666,0.6749814748764038,0.576171875,0.58203125,0.5735677083333334
29,0.6634088257948557,0.5965169270833334,0.6725459098815918,0.587890625,0.587890625,0.576171875
30,0.6611743569374084,0.6002604166666666,0.672516385714213,0.5865885416666666,0.587890625,0.576171875
31,0.6590387026468912,0.6064453125,0.6702760855356852,0.5944010416666666,0.5944010416666666,0.5852864583333334
32,0.6566220223903656,0.6064453125,0.6696306467056274,0.5983072916666666,0.5983072916666666,0.5836588541666666
33,0.6538776258627573,0.6100260416666666,0.6671018997828165,0.5944010416666666,0.5983072916666666,0.5836588541666666
34,0.6509661277135214,0.61572265625,0.665635347366333,0.6002604166666666,0.6002604166666666,0.5885416666666666
35,0.6484320561091105,0.6110026041666666,0.6659530798594157,0.5924479166666666,0.6002604166666666,0.5885416666666666
36,0.6456575691699982,0.6180013020833334,0.6634183526039124,0.5891927083333334,0.6002604166666666,0.5885416666666666
37,0.6435621976852417,0.6209309895833334,0.6619162956873575,0.59765625,0.6002604166666666,0.5885416666666666
38,0.6413833101590475,0.6214192708333334,0.6616393725077311,0.59375,0.6002604166666666,0.5885416666666666
39,0.6388675371805826,0.62744140625,0.6592782537142435,0.5924479166666666,0.6002604166666666,0.5885416666666666
40,0.6364699304103851,0.6263020833333334,0.6583685477574667,0.59765625,0.6002604166666666,0.5885416666666666
41,0.6343892614046732,0.63232421875,0.6568597555160522,0.5989583333333334,0.6002604166666666,0.5885416666666666
42,0.6318105459213257,0.6326497395833334,0.6550758282343546,0.6048177083333334,0.6048177083333334,0.6064453125
43,0.6295816799004873,0.6414388020833334,0.653925617535909,0.6015625,0.6048177083333334,0.6064453125
44,0.6271985073884329,0.6427408854166666,0.652928868929545,0.6015625,0.6048177083333334,0.6064453125
45,0.6252687672773997,0.6486002604166666,0.652058998743693,0.6061197916666666,0.6061197916666666,0.6077473958333334
46,0.6235426763693491,0.64990234375,0.6516082088152567,0.6009114583333334,0.6061197916666666,0.6077473958333334
47,0.6215624213218689,0.65283203125,0.6508023738861084,0.6119791666666666,0.6119791666666666,0.61328125
48,0.6200316945711771,0.65576171875,0.6517377098401388,0.61328125,0.61328125,0.6149088541666666
49,0.6187111437320709,0.6539713541666666,0.6513620615005493,0.6100260416666666,0.61328125,0.6149088541666666
50,0.6172377467155457,0.6572265625,0.6508809328079224,0.6048177083333334,0.61328125,0.6149088541666666
51,0.6155031124750773,0.6595052083333334,0.6507624785105387,0.6100260416666666,0.61328125,0.6149088541666666
52,0.6146275103092194,0.658203125,0.65058434009552,0.6087239583333334,0.61328125,0.6149088541666666
53,0.6127669016520182,0.6575520833333334,0.6509341597557068,0.6080729166666666,0.61328125,0.6149088541666666
54,0.611553688844045,0.662109375,0.6504637002944946,0.6126302083333334,0.61328125,0.6149088541666666
55,0.6101841727892557,0.6640625,0.6493395765622457,0.61328125,0.61328125,0.6149088541666666
56,0.6080375015735626,0.6661783854166666,0.6488061944643656,0.6100260416666666,0.61328125,0.6149088541666666
57,0.6057247122128805,0.6668294270833334,0.6472561359405518,0.6197916666666666,0.6197916666666666,0.6227213541666666
58,0.6039755344390869,0.6700846354166666,0.6464381217956543,0.6139322916666666,0.6197916666666666,0.6227213541666666
59,0.601164182027181,0.6730143229166666,0.6456094185511271,0.6165364583333334,0.6197916666666666,0.6227213541666666
60,0.5982642670472463,0.67578125,0.6430358091990153,0.6184895833333334,0.6197916666666666,0.6227213541666666
61,0.5956177314122518,0.6769205729166666,0.6412402391433716,0.625,0.625,0.6360677083333334
62,0.5926358699798584,0.6783854166666666,0.6399338642756144,0.6263020833333334,0.6263020833333334,0.6376953125
63,0.5898715853691101,0.67822265625,0.6373892426490784,0.6295572916666666,0.6295572916666666,0.6399739583333334
64,0.5867399473985037,0.6844075520833334,0.6377293666203817,0.6256510416666666,0.6295572916666666,0.6399739583333334
65,0.583857794602712,0.68701171875,0.6345516443252563,0.6334635416666666,0.6334635416666666,0.6490885416666666
66,0.5811468660831451,0.68896484375,0.6343772212664286,0.6393229166666666,0.6393229166666666,0.6490885416666666
