epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6794105470180511,0.58935546875,0.6545799970626831,0.9993489583333334,0.9993489583333334,0.9970703125
2,0.6273253858089447,1.0,0.5752812623977661,1.0,1.0,1.0
3,0.5203613440195719,1.0,0.4266829490661621,1.0,1.0,1.0
4,0.3466885934273402,1.0,0.2312826712926229,1.0,1.0,1.0
5,0.16081865380207697,1.0,0.08008317649364471,1.0,1.0,1.0
6,0.04874241352081299,1.0,0.019680693745613098,1.0,1.0,1.0
7,0.011721026307592789,1.0,0.004934584101041158,1.0,1.0,1.0
8,0.003175975405611098,1.0,0.001613658620044589,1.0,1.0,1.0
9,0.001151672195798407,1.0,0.0007158978842198849,1.0,1.0,1.0
10,0.000559623217365394,1.0,0.00040059822883146506,1.0,1.0,1.0
11,0.0003341856790939346,1.0,0.0002630006056278944,1.0,1.0,1.0
12,0.00022978854879814511,1.0,0.00019308380433358252,1.0,1.0,1.0
13,0.0001742531118604044,1.0,0.00015275449065181115,1.0,1.0,1.0
14,0.00014052012799462923,1.0,0.0001262500106046597,1.0,1.0,1.0
15,0.00011764310935783821,1.0,0.0001076989453091907,1.0,1.0,1.0
16,0.00010124335312866606,1.0,9.385356194494913e-05,1.0,1.0,1.0
17,8.875710652015793e-05,1.0,8.294838577664147e-05,1.0,1.0,1.0
18,7.875497127921942e-05,1.0,7.410478428937495e-05,1.0,1.0,1.0
19,7.05706661392469e-05,1.0,6.675754654376458e-05,1.0,1.0,1.0
20,6.375309991805504e-05,1.0,6.0542336238237716e-05,1.0,1.0,1.0
21,5.792176367928429e-05,1.0,5.522064020624384e-05,1.0,1.0,1.0
22,5.292376044963021e-05,1.0,5.062801452974478e-05,1.0,1.0,1.0
23,4.859771979681682e-05,1.0,4.662471474148333e-05,1.0,1.0,1.0
24,4.480664210859686e-05,1.0,4.311877516253541e-05,1.0,1.0,1.0
25,4.149213418713771e-05,1.0,4.001847749653583e-05,1.0,1.0,1.0
26,3.8567274411131315e-05,1.0,3.728679682050521e-05,1.0,1.0,1.0
27,3.5965582962186694e-05,1.0,3.485436172923073e-05,1.0,1.0,1.0
28,3.365706288604997e-05,1.0,3.267041999303425e-05,1.0,1.0,1.0
29,3.1569060714294515e-05,1.0,3.069810918532312e-05,1.0,1.0,1.0
30,2.967904917265211e-05,1.0,2.891748408728745e-05,1.0,1.0,1.0
31,2.7981948126883555e-05,1.0,2.731783752096817e-05,1.0,1.0,1.0
32,2.6451370104041416e-05,1.0,2.5869367770307388e-05,1.0,1.0,1.0
33,2.506335476937238e-05,1.0,2.4551200719239812e-05,1.0,1.0,1.0
34,2.3803273506928235e-05,1.0,2.335580453897516e-05,1.0,1.0,1.0
35,2.2656499822915066e-05,1.0,2.226192130668399e-05,1.0,1.0,1.0
36,2.160485231191463e-05,1.0,2.1255497510234516e-05,1.0,1.0,1.0
37,2.0640144308951374e-05,1.0,2.0328468963271007e-05,1.0,1.0,1.0
38,1.9745786630664952e-05,1.0,1.9473847108505044e-05,1.0,1.0,1.0
39,1.8925331460195594e-05,1.0,1.8680922948988155e-05,1.0,1.0,1.0
40,1.8160598301619757e-05,1.0,1.794690312332629e-05,1.0,1.0,1.0
41,1.745115969242761e-05,1.0,1.7260766981053166e-05,1.0,1.0,1.0
42,1.679047879103261e-05,1.0,1.6624221340559114e-05,1.0,1.0,1.0
43,1.617589684125657e-05,1.0,1.6029430601823453e-05,1.0,1.0,1.0
44,1.5599769540131092e-05,1.0,1.5467621172623087e-05,1.0,1.0,1.0
45,1.5061321088675564e-05,1.0,1.4944694764077818e-05,1.0,1.0,1.0
46,1.4558474655738488e-05,1.0,1.445630277885357e-05,1.0,1.0,1.0
47,1.40842466862523e-05,1.0,1.39939099123391e-05,1.0,1.0,1.0
48,1.3639606549986638e-05,1.0,1.3560231612549009e-05,1.0,1.0,1.0
49,1.3219723617415488e-05,1.0,1.3148285082327979e-05,1.0,1.0,1.0
50,1.2823025978529282e-05,1.0,1.2759696801367681e-05,1.0,1.0,1.0
51,1.2448000234144274e-05,1.0,1.2395013375983885e-05,1.0,1.0,1.0
52,1.2093250309893241e-05,1.0,1.204577286747129e-05,1.0,1.0,1.0
53,1.1754914188107554e-05,1.0,1.171422779104129e-05,1.0,1.0,1.0
54,1.143568897532532e-05,1.0,1.1398048930762647e-05,1.0,1.0,1.0
55,1.1126805020467145e-05,1.0,1.1095528558750326e-05,1.0,1.0,1.0
56,1.0832569690440627e-05,1.0,1.080697863168704e-05,1.0,1.0,1.0
57,1.0550383497805646e-05,1.0,1.05272756627528e-05,1.0,1.0,1.0
58,1.0280556125508156e-05,1.0,1.025960227707401e-05,1.0,1.0,1.0
59,1.0021923268747438e-05,1.0,1.0006285568427605e-05,1.0,1.0,1.0
60,9.776174313932037e-06,1.0,9.764378167650042e-06,1.0,1.0,1.0
61,9.539505299471784e-06,1.0,9.5297658238754e-06,1.0,1.0,1.0
62,9.311877875006758e-06,1.0,9.305863386543933e-06,1.0,1.0,1.0
