epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6957371334234873,0.5086263020833334,0.6836400826772054,0.501953125,0.501953125,0.4908854166666667
2,0.6687422792116801,0.52734375,0.6383988857269287,0.96484375,0.96484375,0.9674479166666666
3,0.5918108721574148,0.9951171875,0.5028887589772543,1.0,1.0,1.0
4,0.39189134538173676,1.0,0.21681847174962363,1.0,1.0,1.0
5,0.10996824844429891,1.0,0.016628393282492954,1.0,1.0,1.0
6,0.005715180595871061,1.0,0.0003601977853880574,1.0,1.0,1.0
7,0.00013585173625566918,1.0,1.7077896094027285e-05,1.0,1.0,1.0
8,8.180391356897113e-06,1.0,2.188913943731071e-06,1.0,1.0,1.0
9,1.3096122586375714e-06,1.0,6.087741818798046e-07,1.0,1.0,1.0
10,4.329677807390908e-07,1.0,2.6201202748173574e-07,1.0,1.0,1.0
11,2.1812346062688448e-07,1.0,1.6740520436542283e-07,1.0,1.0,1.0
12,1.5238762784974824e-07,1.0,1.337999814647143e-07,1.0,1.0,1.0
13,1.2400169424608976e-07,1.0,1.1377655558438467e-07,1.0,1.0,1.0
14,1.0927516314040986e-07,1.0,1.0197980770954018e-07,1.0,1.0,1.0
15,1.0159175426830795e-07,1.0,9.825451741107827e-08,1.0,1.0,1.0
16,9.763363569466794e-08,1.0,9.491727818537281e-08,1.0,1.0,1.0
17,9.49948883999241e-08,1.0,9.328746367979572e-08,1.0,1.0,1.0
18,9.363670964527652e-08,1.0,9.212331046152637e-08,1.0,1.0,1.0
19,9.299642537522838e-08,1.0,9.18128696033212e-08,1.0,1.0,1.0
20,9.239494621245588e-08,1.0,9.142481853056476e-08,1.0,1.0,1.0
21,9.212331046152637e-08,1.0,9.103676745780831e-08,1.0,1.0,1.0
22,9.175466194240774e-08,1.0,9.057110617050057e-08,1.0,1.0,1.0
23,9.125019554782436e-08,1.0,9.026066531229542e-08,1.0,1.0,1.0
24,9.06875214923275e-08,1.0,8.971739381043638e-08,1.0,1.0,1.0
25,9.014424999046848e-08,1.0,8.940695295223122e-08,1.0,1.0,1.0
26,8.965918614952291e-08,1.0,8.88636814503722e-08,1.0,1.0,1.0
27,8.911591464766389e-08,1.0,8.832040994851316e-08,1.0,1.0,1.0
28,8.863085080671833e-08,1.0,8.762191801755155e-08,1.0,1.0,1.0
29,8.812638441213494e-08,1.0,8.707864651569253e-08,1.0,1.0,1.0
30,8.769952823210285e-08,1.0,8.692342608658994e-08,1.0,1.0,1.0
31,8.735028226662204e-08,1.0,8.638015458473092e-08,1.0,1.0,1.0
32,8.707864651569253e-08,1.0,8.638015458473092e-08,1.0,1.0,1.0
33,8.686521842567647e-08,1.0,8.583688308287189e-08,1.0,1.0,1.0
34,8.65353750138335e-08,1.0,8.583688308287189e-08,1.0,1.0,1.0
35,8.622493415562833e-08,1.0,8.560405243921802e-08,1.0,1.0,1.0
36,8.585628563650971e-08,1.0,8.537122179556415e-08,1.0,1.0,1.0
37,8.568166265376931e-08,1.0,8.49831707228077e-08,1.0,1.0,1.0
38,8.546823456375326e-08,1.0,8.467272986460254e-08,1.0,1.0,1.0
39,8.523540392009939e-08,1.0,8.443989922094867e-08,1.0,1.0,1.0
40,8.504137838372117e-08,1.0,8.42070685772948e-08,1.0,1.0,1.0
41,8.457571709641343e-08,1.0,8.34309664317819e-08,1.0,1.0,1.0
42,8.389662771908964e-08,1.0,8.218920299896126e-08,1.0,1.0,1.0
43,8.261605917899335e-08,1.0,8.048177827883289e-08,1.0,1.0,1.0
44,8.11026599952432e-08,1.0,7.908479678538545e-08,1.0,1.0,1.0
45,7.88519637732558e-08,1.0,7.683410056339805e-08,1.0,1.0,1.0
46,7.632963180033887e-08,1.0,7.466101455596193e-08,1.0,1.0,1.0
47,7.469981847899969e-08,1.0,7.17894366175642e-08,1.0,1.0,1.0
48,6.984917888530617e-08,1.0,6.651194202807649e-08,1.0,1.0,1.0
49,6.558061708498523e-08,1.0,6.286426194416587e-08,1.0,1.0,1.0
50,6.447467211974829e-08,1.0,6.100161679493492e-08,1.0,1.0,1.0
51,5.99150731990979e-08,1.0,5.56465143593717e-08,1.0,1.0,1.0
52,5.53942823463179e-08,1.0,5.207644685848815e-08,1.0,1.0,1.0
53,5.0369022138359774e-08,1.0,4.2840831326884654e-08,1.0,1.0,1.0
54,4.0008058495762576e-08,1.0,3.329477848978968e-08,1.0,1.0,1.0
55,2.6329261141692466e-08,1.0,2.1498025877993616e-08,1.0,1.0,1.0
56,1.728767321888351e-08,1.0,1.334895512646502e-08,1.0,1.0,1.0
57,9.44904243738165e-09,1.0,7.683410500429014e-09,1.0,1.0,1.0
58,6.422244513970554e-09,1.0,5.665545218154951e-09,1.0,1.0,1.0
59,4.268561356231733e-09,1.0,2.7163572132356726e-09,1.0,1.0,1.0
60,1.7074245720986407e-09,1.0,0.0,1.0,1.0,1.0
61,0.0,1.0,0.0,1.0,1.0,1.0
62,0.0,1.0,0.0,1.0,1.0,1.0
63,0.0,1.0,0.0,1.0,1.0,1.0
