epoch,loss,train_acc,val_acc,test_acc
1,1.6235824823379517,0.34974685611628287,0.34917524089498614,0.33561979421852034
2,1.5524823665618896,0.3695084109096848,0.36812020251510696,0.3522782949534542
3,1.4909127950668335,0.3922913604442267,0.3787359137677609,0.3730197615547934
4,1.4454705715179443,0.40592846643802055,0.3968642822146007,0.395557733137351
5,1.4077057838439941,0.4119712559203005,0.3944145026947575,0.39980401763841256
6,1.3748012781143188,0.41458435407479993,0.40078392944634983,0.40486689531275516
7,1.3489707708358765,0.4232402417115793,0.40241711579291195,0.4084599052751919
8,1.3314021825790405,0.4255267025967663,0.4074799934672546,0.4086232239098481
9,1.312994122505188,0.43083455822309324,0.41270618977625345,0.41842234198922096
10,1.3000553846359253,0.43524416135881105,0.4118895966029724,0.4187489792585334
11,1.2869110107421875,0.4402253797158256,0.41956557243181447,0.4264249550873755
12,1.273977279663086,0.4450432794381839,0.41678915564265884,0.4236485382982198
13,1.2649623155593872,0.44822799281398007,0.4202188469704393,0.42609831781806307
14,1.2564903497695923,0.4461048505634493,0.4162991997386902,0.4257716805487506
15,1.2501494884490967,0.4562306059121346,0.4290380532418749,0.4272415482606565
16,1.2482309341430664,0.4681528662420382,0.4267515923566879,0.43638739180140457
17,1.2364544868469238,0.4704393271272252,0.42969132778049973,0.44030703903315366
18,1.2291958332061768,0.4735423811856933,0.4350808427241548,0.43769394087865426
19,1.228015661239624,0.4803201045239262,0.4355707986281235,0.4439000489955904
20,1.2113444805145264,0.4802384452065981,0.42822146006859385,0.43638739180140457
21,1.2114771604537964,0.4873428058141434,0.43410093091621754,0.4342642495508738
22,1.2008399963378906,0.48717948717948717,0.4380205781479667,0.43981708312918505
23,1.1890895366668701,0.4975502204801568,0.4380205781479667,0.44569655397680874
24,1.1810380220413208,0.5018781642985465,0.43491752408949863,0.4396537644945288
25,1.1722705364227295,0.5057978115302956,0.44030703903315366,0.44896292666993304
26,1.1688928604125977,0.506859382655561,0.4355707986281235,0.44145026947574717
27,1.1708260774612427,0.5121672382818879,0.44357341172627796,0.44243018128368444
28,1.1661049127578735,0.5204964886493549,0.44063367630246614,0.4510860689204638
29,1.1495457887649536,0.525151069737057,0.44651314715008983,0.4491262453045893
30,1.1462039947509766,0.524334476563776,0.45059611301649516,0.4487996080352768
31,1.1407638788223267,0.5245794545157603,0.4358974358974359,0.44194022537971583
32,1.137981653213501,0.5300506287767435,0.4450432794381839,0.44765637759268334
33,1.134795069694519,0.5267842560836191,0.43638739180140457,0.4509227502858076
34,1.1458802223205566,0.522129674995917,0.4442266862649028,0.4439000489955904
35,1.1463205814361572,0.5276825085742283,0.4360607545320921,0.4499428384778703
36,1.132131576538086,0.5391964723174915,0.44765637759268334,0.4600685938265556
37,1.1237448453903198,0.5426261636452719,0.45827208884533727,0.45957863792258696
38,1.1226670742034912,0.5450759431651151,0.45271925526702594,0.4551690347868692
39,1.125819206237793,0.5491589090315205,0.4507594316511514,0.4607218683651805
40,1.1092567443847656,0.5422995263759595,0.45500571615221297,0.4545157602482443
41,1.1077035665512085,0.5506287767434265,0.4496162012085579,0.4594153192879308
42,1.1000055074691772,0.5483423158582394,0.4497795198432141,0.45173934345908867
43,1.0990784168243408,0.5578147966682998,0.45337252980565085,0.4483096521313082
44,1.0891785621643066,0.5552016985138004,0.46300832925036745,0.4564755838641189
45,1.0859766006469727,0.5614894659480647,0.4577821329413686,0.4590886820186183
46,1.0860480070114136,0.5592030050628777,0.4577821329413686,0.45386248570961946
47,1.0883129835128784,0.5704719908541565,0.4667646578474604,0.4589253633839621
48,1.075506567955017,0.5721051772007186,0.46300832925036745,0.4589253633839621
49,1.077678918838501,0.5616527845827209,0.4540258043442757,0.4448799608035277
50,1.07924485206604,0.5805160868855136,0.45827208884533727,0.4553323534215254
51,1.0608986616134644,0.575453209211171,0.46529479013555447,0.4587620447493059
52,1.0624070167541504,0.5759431651151397,0.466438020578148,0.46366160378899235
53,1.0657157897949219,0.5842724154826066,0.46055854973052424,0.4612118242691491
54,1.060595989227295,0.5686754858729381,0.4494528825739017,0.45467907888290054
55,1.0870996713638306,0.5614894659480647,0.4561489465948065,0.44324677445696553
56,1.090470552444458,0.585333986607872,0.4716642168871468,0.46284501061571126
57,1.061911940574646,0.5716152212967499,0.46088518699983666,0.45173934345908867
58,1.0796419382095337,0.5859056018291687,0.45957863792258696,0.450432794381839
59,1.0675053596496582,0.5909684795035114,0.46251837334639884,0.45386248570961946
60,1.0595864057540894,0.5881920627143558,0.46284501061571126,0.45631226522946267
61,1.0471560955047607,0.5888453372529806,0.4572921770374,0.45222929936305734
62,1.0490047931671143,0.5954597419565573,0.4621917360770864,0.45484239751755673
63,1.0424162149429321,0.600685938265556,0.46578474603952313,0.4519026620937449
64,1.039355993270874,0.6071370243344766,0.46954107463661604,0.45484239751755673
65,1.023391604423523,0.6133431324514127,0.466438020578148,0.45843540747999345
66,1.024811863899231,0.6163645271925526,0.46627470194349174,0.46153846153846156
67,1.0253992080688477,0.6106483749795851,0.46611138330883556,0.4585987261146497
68,1.0302730798721313,0.6180793728564429,0.47411399640699003,0.46088518699983666
69,1.0176113843917847,0.626571941858566,0.47444063367630246,0.46366160378899235
70,1.0034888982772827,0.6308998856769558,0.47640045729217706,0.4612118242691491
71,0.9996851682662964,0.6286950841090968,0.4680712069247101,0.45598562796015024
72,1.0055201053619385,0.6376776090151887,0.4713375796178344,0.467254613751429
73,0.9950721859931946,0.6282051282051282,0.47280744732974034,0.45794545157602484
74,1.005413293838501,0.6322064347542055,0.471010942348522,0.4587620447493059
75,0.9969843626022339,0.6401273885350318,0.47084762371386574,0.46251837334639884
76,0.9853579998016357,0.6353094888126736,0.46823452555936634,0.4623550547117426
77,0.9954407811164856,0.6420055528335783,0.4767270945614895,0.467254613751429
78,0.9815481901168823,0.647885023681202,0.47411399640699003,0.46839784419402253
79,0.9766519665718079,0.6490282541237955,0.47738036910011433,0.4667646578474604
80,0.9816676378250122,0.6491099134411237,0.47313408459905276,0.4690511187326474
81,0.9814966917037964,0.6513147150089825,0.47084762371386574,0.46823452555936634
82,0.9706922769546509,0.6538461538461539,0.47542054548423973,0.4715008982524906
83,0.9861738085746765,0.6467417932386085,0.4749305895802711,0.46741793238608526
84,0.9732877016067505,0.6587457128858403,0.4679078882900539,0.46660133921280417
85,0.9630904793739319,0.6649518210027764,0.46856116282867877,0.4667646578474604
86,0.9605274200439453,0.6653601175894169,0.4762371386575208,0.4693777560019598
87,0.9581595659255981,0.6702596766291034,0.47117426098317816,0.46839784419402253
88,0.9595349431037903,0.6694430834558223,0.466438020578148,0.46366160378899235
89,0.9644798040390015,0.6632369753388861,0.4848930262943002,0.4747672709456149
90,0.9565611481666565,0.6766291033806957,0.4858729381022375,0.4772170504654581
91,0.9558423161506653,0.6794871794871795,0.47901355544667645,0.4700310305405847
92,0.9474381804466248,0.6713212477543687,0.47852359954270784,0.471010942348522
93,0.9434909820556641,0.6812020251510698,0.4821166095051445,0.4775436877347705
94,0.9417341351509094,0.6789155642658827,0.4762371386575208,0.4680712069247101
95,0.9434642195701599,0.6788339049485547,0.4762371386575208,0.4667646578474604
96,0.9545672535896301,0.6759758288420709,0.46758125102074144,0.4639882410583048
97,0.9559102058410645,0.6825085742283195,0.4715008982524906,0.46496815286624205
