epoch,loss,train_acc,val_acc,test_acc
1,1.6094121932983398,0.36787522456312266,0.36779356524579454,0.3679568838804508
2,1.5483458042144775,0.36787522456312266,0.36779356524579454,0.3679568838804508
3,1.4670733213424683,0.36787522456312266,0.36779356524579454,0.3679568838804508
4,1.4557456970214844,0.36787522456312266,0.36779356524579454,0.3679568838804508
5,1.424555778503418,0.36787522456312266,0.36779356524579454,0.3679568838804508
6,1.4235100746154785,0.36787522456312266,0.36779356524579454,0.3679568838804508
7,1.4274721145629883,0.36787522456312266,0.36779356524579454,0.3679568838804508
8,1.424088716506958,0.36787522456312266,0.36779356524579454,0.3679568838804508
9,1.4240175485610962,0.36787522456312266,0.36779356524579454,0.3679568838804508
10,1.4157460927963257,0.36787522456312266,0.36779356524579454,0.3679568838804508
11,1.420522689819336,0.36787522456312266,0.36779356524579454,0.3679568838804508
12,1.4213684797286987,0.36787522456312266,0.36779356524579454,0.3679568838804508
13,1.419701337814331,0.36787522456312266,0.36779356524579454,0.3679568838804508
14,1.4180797338485718,0.36787522456312266,0.36779356524579454,0.3679568838804508
15,1.4139704704284668,0.36787522456312266,0.36779356524579454,0.3679568838804508
16,1.4163100719451904,0.36787522456312266,0.36779356524579454,0.3679568838804508
17,1.4162344932556152,0.36787522456312266,0.36779356524579454,0.3679568838804508
18,1.4169597625732422,0.36787522456312266,0.36779356524579454,0.3679568838804508
19,1.4151731729507446,0.36787522456312266,0.36779356524579454,0.3679568838804508
20,1.4153528213500977,0.36787522456312266,0.36779356524579454,0.3679568838804508
21,1.4151650667190552,0.36787522456312266,0.36779356524579454,0.3679568838804508
22,1.4152092933654785,0.36787522456312266,0.36779356524579454,0.3679568838804508
23,1.4158153533935547,0.36787522456312266,0.36779356524579454,0.3679568838804508
24,1.4148435592651367,0.36787522456312266,0.36779356524579454,0.3679568838804508
25,1.41655695438385,0.36787522456312266,0.36779356524579454,0.3679568838804508
26,1.4156357049942017,0.36787522456312266,0.36779356524579454,0.3679568838804508
27,1.4135929346084595,0.36787522456312266,0.36779356524579454,0.3679568838804508
28,1.4149962663650513,0.36787522456312266,0.36779356524579454,0.3679568838804508
29,1.4145461320877075,0.36787522456312266,0.36779356524579454,0.3679568838804508
30,1.4119527339935303,0.36787522456312266,0.36779356524579454,0.3679568838804508
31,1.4145722389221191,0.36787522456312266,0.36779356524579454,0.3679568838804508
32,1.413944959640503,0.36787522456312266,0.36779356524579454,0.3679568838804508
33,1.4136197566986084,0.36787522456312266,0.36779356524579454,0.3679568838804508
34,1.4134941101074219,0.36787522456312266,0.36779356524579454,0.3679568838804508
35,1.4136723279953003,0.36787522456312266,0.36779356524579454,0.3679568838804508
36,1.414756178855896,0.36787522456312266,0.36779356524579454,0.3679568838804508
37,1.4144774675369263,0.36787522456312266,0.36779356524579454,0.3679568838804508
38,1.413049578666687,0.36787522456312266,0.36779356524579454,0.3679568838804508
39,1.4129269123077393,0.36787522456312266,0.36779356524579454,0.3679568838804508
40,1.4143847227096558,0.36787522456312266,0.36779356524579454,0.3679568838804508
41,1.4147449731826782,0.36787522456312266,0.36779356524579454,0.3679568838804508
42,1.413367748260498,0.36787522456312266,0.36779356524579454,0.3679568838804508
43,1.4115869998931885,0.36787522456312266,0.36779356524579454,0.3679568838804508
44,1.4130369424819946,0.36787522456312266,0.36779356524579454,0.3679568838804508
45,1.4129263162612915,0.36787522456312266,0.36779356524579454,0.3679568838804508
46,1.412919282913208,0.36787522456312266,0.36779356524579454,0.3679568838804508
47,1.4121133089065552,0.36787522456312266,0.36779356524579454,0.3679568838804508
