epoch,loss,train_acc,val_acc,test_acc
1,1.608514666557312,0.3217377102727421,0.32190102890739836,0.31259186673199413
2,1.5762073993682861,0.3674669279764821,0.370406663400294,0.3628940062061081
3,1.5472463369369507,0.37457128858402744,0.370406663400294,0.3705699820349502
4,1.517184853553772,0.38624857096194676,0.37922586967172955,0.3833088355381349
5,1.4911597967147827,0.396374326310632,0.39294463498285154,0.3937612281561326
6,1.4654251337051392,0.40552016985138006,0.4004572921770374,0.39768087538788177
7,1.4438798427581787,0.4156459252000653,0.41384942021884696,0.40976645435244163
8,1.424228310585022,0.4122978931896129,0.4140127388535032,0.40552016985138006
9,1.406227469444275,0.4221786705863139,0.41842234198922096,0.4130328270455659
10,1.386639952659607,0.4217703739996734,0.41515596929609666,0.4136861015841908
11,1.376002550125122,0.4239751755675323,0.4236485382982198,0.4141760574881594
12,1.361632227897644,0.4279764821166095,0.42544504327943816,0.41466601339212805
13,1.3535867929458618,0.43222276661767106,0.4280581414339376,0.42087212150906417
14,1.3418927192687988,0.43222276661767106,0.4285480973379063,0.4202188469704393
15,1.334391474723816,0.4328760411562959,0.4272415482606565,0.4202188469704393
16,1.3282103538513184,0.43467254613751427,0.4292013718765311,0.42168871468234526
17,1.3200170993804932,0.43867385268659154,0.4318144700310305,0.421525396047689
18,1.3129358291625977,0.43851053405193535,0.43165115139637433,0.42038216560509556
19,1.3102777004241943,0.4394087865425445,0.42871141597256246,0.42005552833578313
20,1.3044438362121582,0.440552016985138,0.4290380532418749,0.4176057488159399
21,1.2946656942367554,0.43867385268659154,0.4288747346072187,0.42266862649028253
22,1.2954473495483398,0.43924546790788827,0.4267515923566879,0.42087212150906417
23,1.2885514497756958,0.44324677445696553,0.4293646905111873,0.42005552833578313
24,1.2847896814346313,0.4440633676302466,0.4358974358974359,0.42283194512493877
25,1.285179853439331,0.44896292666993304,0.4368773477053732,0.4277315041646252
26,1.28347647190094,0.4529642332190103,0.43769394087865426,0.4318144700310305
27,1.2763304710388184,0.4540258043442757,0.4381838967826229,0.43491752408949863
28,1.2750893831253052,0.45688388045075945,0.44569655397680874,0.4342642495508738
29,1.2694745063781738,0.458108770210681,0.4394904458598726,0.4358974358974359
30,1.2674462795257568,0.4583537481626654,0.44308345582230935,0.4334476563775927
31,1.2592344284057617,0.45704719908541563,0.4440633676302466,0.43573411726277966
32,1.2577979564666748,0.4561489465948065,0.44145026947574717,0.43491752408949863
33,1.259333610534668,0.4575371549893843,0.4440633676302466,0.43785725951331045
34,1.2499151229858398,0.4631716478850237,0.4417769067450596,0.4347542054548424
35,1.2475694417953491,0.4713375796178344,0.4450432794381839,0.44308345582230935
36,1.2424684762954712,0.4683161848766944,0.44569655397680874,0.4429201371876531
37,1.2392336130142212,0.4683161848766944,0.44569655397680874,0.4396537644945288
38,1.2376494407653809,0.4759921607055365,0.44569655397680874,0.4388371713212478
39,1.2318732738494873,0.4795035113506451,0.4439000489955904,0.4393271272252164
40,1.2277634143829346,0.4750939082149273,0.43998040176384123,0.4391638085905602
41,1.2260470390319824,0.48121835701453536,0.4396537644945288,0.43524416135881105
42,1.2317638397216797,0.47738036910011433,0.44194022537971583,0.4383472154172791
43,1.2216203212738037,0.4851380042462845,0.4425934999183407,0.44553323534215256
44,1.216513991355896,0.48570961946758123,0.4450432794381839,0.4362240731667483
45,1.2155520915985107,0.48668953127551856,0.44357341172627796,0.44357341172627796
46,1.2233648300170898,0.48007512657194185,0.44063367630246614,0.4391638085905602
47,1.214383602142334,0.4920790462191736,0.4388371713212478,0.4407969949371223
48,1.2129195928573608,0.49501878164298546,0.44341009309162177,0.4496162012085579
49,1.2016202211380005,0.4928956393924547,0.4474930589580271,0.4470031030540585
50,1.2033419609069824,0.4966519679895476,0.4553323534215254,0.4543524416135881
51,1.1949307918548584,0.4999183406826719,0.4461865098807774,0.4491262453045893
52,1.1977556943893433,0.5044096031357178,0.4499428384778703,0.4519026620937449
53,1.1869971752166748,0.49844847297076594,0.4429201371876531,0.4442266862649028
54,1.1912938356399536,0.5062877674342643,0.4463498285154336,0.44798301486199577
55,1.1800258159637451,0.5090641842234199,0.4520659807284011,0.4551690347868692
56,1.1767914295196533,0.5106157112526539,0.4494528825739017,0.45010615711252655
57,1.1756343841552734,0.5117589416952474,0.4497795198432141,0.4520659807284011
58,1.1692931652069092,0.5124938755512004,0.4486362894006206,0.4556589906908378
59,1.166704773902893,0.5155969296096684,0.450432794381839,0.4556589906908378
60,1.16458261013031,0.518291687081496,0.45271925526702594,0.45467907888290054
61,1.1589350700378418,0.5180467091295117,0.45369916707496327,0.45026947574718273
62,1.1629866361618042,0.5196798954760738,0.4540258043442757,0.45500571615221297
63,1.1621967554092407,0.5142903805324187,0.4486362894006206,0.4515760248244325
64,1.1583448648452759,0.519026620937449,0.44798301486199577,0.45353584844030703
65,1.1541556119918823,0.5224563122652295,0.4569655397680875,0.4607218683651805
66,1.1502368450164795,0.5222113343132452,0.4572921770374,0.46251837334639884
