epoch,loss,train_acc,val_acc,test_acc
1,1.6097543239593506,0.36787522456312266,0.36779356524579454,0.3679568838804508
2,1.5479775667190552,0.36787522456312266,0.36779356524579454,0.3679568838804508
3,1.4656153917312622,0.36787522456312266,0.36779356524579454,0.3679568838804508
4,1.4616754055023193,0.36787522456312266,0.36779356524579454,0.3679568838804508
5,1.423861026763916,0.36787522456312266,0.36779356524579454,0.3679568838804508
6,1.4239311218261719,0.36787522456312266,0.36779356524579454,0.3679568838804508
7,1.4305377006530762,0.36787522456312266,0.36779356524579454,0.3679568838804508
8,1.4267617464065552,0.36787522456312266,0.36779356524579454,0.3679568838804508
9,1.4238463640213013,0.36787522456312266,0.36779356524579454,0.3679568838804508
10,1.4145017862319946,0.36787522456312266,0.36779356524579454,0.3679568838804508
11,1.4190949201583862,0.36787522456312266,0.36779356524579454,0.3679568838804508
12,1.421600341796875,0.36787522456312266,0.36779356524579454,0.3679568838804508
13,1.4215692281723022,0.36787522456312266,0.36779356524579454,0.3679568838804508
14,1.4212861061096191,0.36787522456312266,0.36779356524579454,0.3679568838804508
15,1.414581298828125,0.36787522456312266,0.36779356524579454,0.3679568838804508
16,1.4162652492523193,0.36787522456312266,0.36779356524579454,0.3679568838804508
17,1.4163531064987183,0.36787522456312266,0.36779356524579454,0.3679568838804508
18,1.4168590307235718,0.36787522456312266,0.36779356524579454,0.3679568838804508
19,1.41736900806427,0.36787522456312266,0.36779356524579454,0.3679568838804508
20,1.4180150032043457,0.36787522456312266,0.36779356524579454,0.3679568838804508
21,1.4159183502197266,0.36787522456312266,0.36779356524579454,0.3679568838804508
22,1.4160131216049194,0.36787522456312266,0.36779356524579454,0.3679568838804508
23,1.4145976305007935,0.36787522456312266,0.36779356524579454,0.3679568838804508
24,1.4145381450653076,0.36787522456312266,0.36779356524579454,0.3679568838804508
25,1.4160048961639404,0.36787522456312266,0.36779356524579454,0.3679568838804508
26,1.4150806665420532,0.36787522456312266,0.36779356524579454,0.3679568838804508
27,1.4132006168365479,0.36787522456312266,0.36779356524579454,0.3679568838804508
28,1.4147266149520874,0.36787522456312266,0.36779356524579454,0.3679568838804508
29,1.4146822690963745,0.36787522456312266,0.36779356524579454,0.3679568838804508
30,1.4124327898025513,0.36787522456312266,0.36779356524579454,0.3679568838804508
31,1.4142093658447266,0.36787522456312266,0.36779356524579454,0.3679568838804508
32,1.4146411418914795,0.36787522456312266,0.36779356524579454,0.3679568838804508
33,1.4137628078460693,0.36787522456312266,0.36779356524579454,0.3679568838804508
34,1.4130613803863525,0.36787522456312266,0.36779356524579454,0.3679568838804508
35,1.413694977760315,0.36787522456312266,0.36779356524579454,0.3679568838804508
36,1.4147404432296753,0.36787522456312266,0.36779356524579454,0.3679568838804508
37,1.4142093658447266,0.36787522456312266,0.36779356524579454,0.3679568838804508
38,1.4136701822280884,0.36787522456312266,0.36779356524579454,0.3679568838804508
39,1.412432312965393,0.36787522456312266,0.36779356524579454,0.3679568838804508
40,1.4136234521865845,0.36787522456312266,0.36779356524579454,0.3679568838804508
41,1.4144009351730347,0.36787522456312266,0.36779356524579454,0.3679568838804508
42,1.4144679307937622,0.36787522456312266,0.36779356524579454,0.3679568838804508
43,1.4121288061141968,0.36787522456312266,0.36779356524579454,0.3679568838804508
44,1.4142050743103027,0.36787522456312266,0.36779356524579454,0.3679568838804508
45,1.4133878946304321,0.36787522456312266,0.36779356524579454,0.3679568838804508
46,1.413299798965454,0.36787522456312266,0.36779356524579454,0.3679568838804508
47,1.4116108417510986,0.36787522456312266,0.36779356524579454,0.3679568838804508
48,1.4138048887252808,0.36787522456312266,0.36779356524579454,0.3679568838804508
49,1.4119960069656372,0.36787522456312266,0.36779356524579454,0.3679568838804508
50,1.41270112991333,0.36787522456312266,0.36779356524579454,0.3679568838804508
51,1.4121150970458984,0.36787522456312266,0.36779356524579454,0.3679568838804508
52,1.412622332572937,0.36787522456312266,0.36779356524579454,0.3679568838804508
53,1.4125458002090454,0.36787522456312266,0.36779356524579454,0.3679568838804508
54,1.4130561351776123,0.36787522456312266,0.36779356524579454,0.3679568838804508
55,1.4121023416519165,0.36787522456312266,0.36779356524579454,0.3679568838804508
56,1.411496877670288,0.36787522456312266,0.36779356524579454,0.3679568838804508
57,1.4103682041168213,0.36787522456312266,0.36779356524579454,0.3679568838804508
58,1.4119199514389038,0.36787522456312266,0.36779356524579454,0.3679568838804508
59,1.409985899925232,0.36787522456312266,0.36779356524579454,0.3679568838804508
60,1.4085603952407837,0.36787522456312266,0.36779356524579454,0.3679568838804508
61,1.4063612222671509,0.36787522456312266,0.36779356524579454,0.3679568838804508
62,1.403830885887146,0.36787522456312266,0.36779356524579454,0.3679568838804508
63,1.4001377820968628,0.36787522456312266,0.36779356524579454,0.3679568838804508
64,1.3983253240585327,0.36787522456312266,0.36779356524579454,0.3679568838804508
65,1.3936121463775635,0.36787522456312266,0.36779356524579454,0.3679568838804508
66,1.3911796808242798,0.36787522456312266,0.36779356524579454,0.3679568838804508
67,1.3908108472824097,0.36787522456312266,0.36779356524579454,0.3679568838804508
68,1.4436808824539185,0.36787522456312266,0.36779356524579454,0.3679568838804508
69,1.387688398361206,0.36787522456312266,0.36779356524579454,0.3679568838804508
70,1.4202144145965576,0.36787522456312266,0.36779356524579454,0.3679568838804508
71,1.3996920585632324,0.36787522456312266,0.36779356524579454,0.3679568838804508
72,1.3954766988754272,0.36787522456312266,0.36779356524579454,0.3679568838804508
73,1.4024665355682373,0.36787522456312266,0.36779356524579454,0.3679568838804508
74,1.4051988124847412,0.36787522456312266,0.36779356524579454,0.3679568838804508
75,1.4074747562408447,0.36787522456312266,0.36779356524579454,0.3679568838804508
76,1.4057042598724365,0.36787522456312266,0.36779356524579454,0.3679568838804508
77,1.4035944938659668,0.36787522456312266,0.36779356524579454,0.3679568838804508
78,1.403816819190979,0.36787522456312266,0.36779356524579454,0.3679568838804508
79,1.4029473066329956,0.36787522456312266,0.36779356524579454,0.3679568838804508
80,1.4016432762145996,0.36787522456312266,0.36779356524579454,0.3679568838804508
81,1.3977985382080078,0.36787522456312266,0.36779356524579454,0.3679568838804508
82,1.3943641185760498,0.36787522456312266,0.36779356524579454,0.3679568838804508
83,1.3909610509872437,0.36787522456312266,0.36779356524579454,0.3679568838804508
84,1.3835015296936035,0.36787522456312266,0.36779356524579454,0.3679568838804508
85,1.3790574073791504,0.36999836681365345,0.37220316838151235,0.3692634329577005
86,1.377306342124939,0.3852686591540095,0.3924546790788829,0.3857586150579781
87,1.376417875289917,0.3806957373836355,0.3815123305569165,0.3739996733627307
88,1.3782501220703125,0.3901682181936959,0.3939245467907888,0.39065817409766457
89,1.375794529914856,0.384125428711416,0.3922913604442267,0.3867385268659154
90,1.375060796737671,0.3877184386738527,0.3935979095214764,0.38918830638575863
91,1.3673778772354126,0.3982524906091785,0.39980401763841256,0.3968642822146007
92,1.3650391101837158,0.40004899559039686,0.40323370896619304,0.40029397354238117
93,1.3582417964935303,0.4027437530622244,0.4040503021394741,0.4012738853503185
94,1.3576432466506958,0.40331536828352116,0.40111056671566225,0.4006206108116936
95,1.3533130884170532,0.40323370896619304,0.39866078719581904,0.40225379715825577
96,1.3537813425064087,0.40805160868855134,0.4050302139474114,0.4061734443900049
97,1.3456999063491821,0.40903152049648867,0.4094398170831292,0.41025641025641024
98,1.3440290689468384,0.41254287114159727,0.4133594643148783,0.4153192879307529
99,1.3411002159118652,0.41384942021884696,0.4141760574881594,0.41711579291197126
100,1.3438565731048584,0.40601012575534867,0.4038869835048179,0.40029397354238117
101,1.3508281707763672,0.37938918830638574,0.3775926833251674,0.3762861342479177
102,1.3909847736358643,0.4152376286134248,0.4104197288910665,0.4107463661603789
103,1.336526870727539,0.3785725951331047,0.38004246284501064,0.37269312428548096
104,1.3612723350524902,0.4202188469704393,0.4218520333170015,0.42087212150906417
105,1.3392404317855835,0.3869835048178997,0.3834721541727911,0.3847787032500408
106,1.3538990020751953,0.4126245304589254,0.40911317981381673,0.41597256246937775
107,1.3435136079788208,0.41221623387228484,0.4079699493712233,0.40813326800587946
108,1.345205545425415,0.40756165278458273,0.4037236648701617,0.40225379715825577
109,1.3439151048660278,0.42136207741303283,0.42168871468234526,0.4239751755675323
110,1.33621084690094,0.41221623387228484,0.41139964069900375,0.4176057488159399
111,1.3435875177383423,0.4225869671729544,0.41923893516250205,0.420708802874408
112,1.3319402933120728,0.41376776090151884,0.40764331210191085,0.4099297729870978
113,1.3376156091690063,0.4207904621917361,0.4118895966029724,0.41842234198922096
114,1.3306516408920288,0.41940225379715823,0.4156459252000653,0.41940225379715823
115,1.3318849802017212,0.4218520333170015,0.416952474277315,0.42136207741303283
116,1.328465223312378,0.4207904621917361,0.41270618977625345,0.41384942021884696
117,1.328338384628296,0.4253633839621101,0.41793238608525235,0.4189122978931896
118,1.326744556427002,0.4243018128368447,0.42054548423975174,0.4231585823942512
119,1.325236439704895,0.42732320757798464,0.420708802874408,0.4244651314715009
120,1.3209632635116577,0.42520006532745386,0.4185856606238772,0.4182590233545648
121,1.3246642351150513,0.4300996243671403,0.4221786705863139,0.4243018128368447
122,1.3189051151275635,0.4277315041646252,0.4189122978931896,0.42381185693287604
123,1.3223148584365845,0.43001796504981216,0.4221786705863139,0.421525396047689
124,1.3175408840179443,0.42960966846317167,0.41940225379715823,0.42054548423975174
125,1.3203247785568237,0.43173281071370245,0.4182590233545648,0.42136207741303283
126,1.3160446882247925,0.43107953617507755,0.4220153519516577,0.4223419892209701
127,1.315144658088684,0.42862975665523434,0.41923893516250205,0.4182590233545648
128,1.3162447214126587,0.4323860852523273,0.41956557243181447,0.4231585823942512
129,1.3130611181259155,0.4340192715988894,0.4221786705863139,0.4243018128368447
130,1.3108844757080078,0.43222276661767106,0.41956557243181447,0.4176057488159399
131,1.3148484230041504,0.43083455822309324,0.4174424301812837,0.4218520333170015
132,1.3141075372695923,0.43679568838804506,0.42283194512493877,0.4239751755675323
133,1.3038179874420166,0.4385921933692634,0.42381185693287604,0.4190756165278458
134,1.3077470064163208,0.43295770047362403,0.4197288910664707,0.42038216560509556
135,1.312140941619873,0.4368773477053732,0.4231585823942512,0.42054548423975174
136,1.3047425746917725,0.4394087865425445,0.4243018128368447,0.4234852196635636
137,1.3012516498565674,0.43467254613751427,0.4156459252000653,0.4223419892209701
138,1.3087445497512817,0.42715988894332846,0.41515596929609666,0.4156459252000653
139,1.32200288772583,0.433692634329577,0.4156459252000653,0.42054548423975174
140,1.3093249797821045,0.44324677445696553,0.4243018128368447,0.42707822962600034
141,1.2963052988052368,0.42977298709782785,0.4176057488159399,0.41842234198922096
142,1.3103479146957397,0.43989874244651317,0.42250530785562634,0.4236485382982198
143,1.2981358766555786,0.44030703903315366,0.421525396047689,0.4239751755675323
144,1.2969646453857422,0.43279438183896785,0.4177690674505961,0.42054548423975174
145,1.305759310722351,0.4477380369100114,0.42838477870325004,0.42462845010615713
146,1.289238691329956,0.4459415319287931,0.4223419892209701,0.420708802874408
147,1.2972242832183838,0.43655071043606075,0.4190756165278458,0.42038216560509556
148,1.295989990234375,0.4486362894006206,0.4290380532418749,0.425281724644782
149,1.2857940196990967,0.44577821329413686,0.4221786705863139,0.41923893516250205
150,1.2894961833953857,0.4350808427241548,0.41580924383472156,0.41515596929609666
151,1.3027411699295044,0.44871794871794873,0.421525396047689,0.4243018128368447
152,1.287297248840332,0.4528825739016822,0.4292013718765311,0.42789482279928137
153,1.2803794145584106,0.44136861015841905,0.4220153519516577,0.4220153519516577
154,1.2907205820083618,0.44904458598726116,0.4198922097011269,0.42136207741303283
155,1.2912325859069824,0.45018781642985467,0.4277315041646252,0.4233219010289074
156,1.281374216079712,0.44920790462191734,0.42626163645271925,0.42250530785562634
157,1.279631495475769,0.4543524416135881,0.4223419892209701,0.42266862649028253
158,1.2841713428497314,0.45059611301649516,0.4288747346072187,0.4234852196635636
159,1.2761908769607544,0.45949697860525884,0.42969132778049973,0.4259349991834068
160,1.2712911367416382,0.4602319124612118,0.4293646905111873,0.4265882737220317
161,1.2736390829086304,0.4497795198432141,0.4265882737220317,0.4210354401437204
162,1.2786657810211182,0.45500571615221297,0.42299526375959495,0.42511840601012574
163,1.2924319505691528,0.4342642495508738,0.4140127388535032,0.40764331210191085
164,1.3034782409667969,0.46145680222113344,0.4309978768577495,0.4288747346072187
165,1.2749783992767334,0.4597419565572432,0.4293646905111873,0.43083455822309324
166,1.2754255533218384,0.44439000489955904,0.42495508737546955,0.4198922097011269
167,1.2845242023468018,0.45843540747999345,0.43328433774293645,0.4269149109913441
168,1.269271731376648,0.4599052751918994,0.425281724644782,0.42740486689531276
169,1.2858378887176514,0.45002449779519843,0.43165115139637433,0.4221786705863139
170,1.27316153049469,0.4566389024987751,0.42969132778049973,0.4211987587783766
171,1.2658615112304688,0.46333496651967987,0.42756818552996895,0.42871141597256246
172,1.278822898864746,0.45467907888290054,0.4292013718765311,0.4218520333170015
173,1.2718510627746582,0.4631716478850237,0.43312101910828027,0.4233219010289074
174,1.259145975112915,0.46709129511677283,0.4337742936469051,0.4305079209537808
175,1.2655519247055054,0.458108770210681,0.4334476563775927,0.4223419892209701
176,1.265872836112976,0.4714192389351625,0.43573411726277966,0.4259349991834068
177,1.2586605548858643,0.4727257880124122,0.4336109750122489,0.43067123958843706
178,1.2619671821594238,0.4513310468724481,0.43034460231912464,0.42087212150906417
179,1.2775602340698242,0.4688878000979912,0.4309978768577495,0.43001796504981216
180,1.2634886503219604,0.46741793238608526,0.43410093091621754,0.42756818552996895
181,1.2529672384262085,0.4574554956720562,0.43001796504981216,0.42740486689531276
182,1.2648906707763672,0.474848930262943,0.4358974358974359,0.4314878327617181
183,1.2561124563217163,0.4761554793401927,0.43851053405193535,0.4345908868201862
184,1.2565867900848389,0.4637432631063204,0.43083455822309324,0.4243018128368447
185,1.2577543258666992,0.47435897435897434,0.4370406663400294,0.43001796504981216
186,1.2582650184631348,0.4701943491752409,0.43573411726277966,0.4234852196635636
187,1.252084493637085,0.4782786215907235,0.44030703903315366,0.43067123958843706
188,1.2488700151443481,0.4818716315531602,0.44308345582230935,0.4334476563775927
189,1.2505455017089844,0.47640045729217706,0.43312101910828027,0.4301812836844684
190,1.2483998537063599,0.48219826882247263,0.43769394087865426,0.4334476563775927
191,1.249099612236023,0.4648864935489139,0.4323044259349992,0.42381185693287604
192,1.256047248840332,0.47207251347378737,0.43083455822309324,0.43034460231912464
193,1.2623924016952515,0.4569655397680875,0.4293646905111873,0.421525396047689
194,1.2633634805679321,0.4826882247264413,0.4370406663400294,0.43638739180140457
195,1.251253366470337,0.48219826882247263,0.4429201371876531,0.4358974358974359
196,1.2453066110610962,0.46382492242364853,0.43312101910828027,0.4267515923566879
197,1.2494558095932007,0.47713539114813003,0.4360607545320921,0.4309978768577495
198,1.2463480234146118,0.4802384452065981,0.44112363220643475,0.4309978768577495
199,1.2416080236434937,0.47689041319614567,0.43524416135881105,0.4326310632043116
200,1.2391228675842285,0.48415809243834723,0.4314878327617181,0.42952800914584355
201,1.2519645690917969,0.4566389024987751,0.4318144700310305,0.41956557243181447
202,1.2744910717010498,0.47435897435897434,0.42495508737546955,0.4309978768577495
203,1.2626677751541138,0.47501224889759924,0.4417769067450596,0.42789482279928137
204,1.2423603534698486,0.47525722684958355,0.4417769067450596,0.43067123958843706
205,1.2432677745819092,0.48227992813980075,0.43067123958843706,0.4290380532418749
206,1.2584774494171143,0.4737873591376776,0.4372039849746856,0.4314878327617181
207,1.2434980869293213,0.47656377592683324,0.43851053405193535,0.43491752408949863
208,1.2419615983963013,0.4852196635636126,0.4425934999183407,0.437530622243998
209,1.2441587448120117,0.4783602809080516,0.4407969949371223,0.43116119549240567
210,1.2385145425796509,0.4810550383798791,0.44063367630246614,0.43312101910828027
211,1.2344695329666138,0.48366813653437857,0.4368773477053732,0.43540747999346724
212,1.243412971496582,0.4700310305405847,0.43638739180140457,0.4285480973379063
213,1.2539671659469604,0.4880777396700964,0.4396537644945288,0.43410093091621754
214,1.2393726110458374,0.48905765147803365,0.4450432794381839,0.4380205781479667
215,1.229979157447815,0.4668463171647885,0.4342642495508738,0.42495508737546955
216,1.2487519979476929,0.4838314551690348,0.4396537644945288,0.43900048995590396
217,1.2362220287322998,0.487016168544831,0.4417769067450596,0.43769394087865426
218,1.2339175939559937,0.4621100767597583,0.4337742936469051,0.42054548423975174
219,1.254758596420288,0.4927323207577985,0.4407969949371223,0.43998040176384123
220,1.2336902618408203,0.493140617344439,0.4440633676302466,0.4416135881104034
221,1.2308228015899658,0.47435897435897434,0.4358974358974359,0.43165115139637433
222,1.2456806898117065,0.48366813653437857,0.4350808427241548,0.4347542054548424
223,1.2355239391326904,0.49126245304589256,0.44439000489955904,0.4381838967826229
224,1.2235095500946045,0.47893189612934833,0.4393271272252164,0.4362240731667483
225,1.2377350330352783,0.4899559039686428,0.4350808427241548,0.4305079209537808
226,1.2425041198730469,0.4897109260166585,0.44569655397680874,0.4393271272252164
227,1.2272931337356567,0.49142577168054874,0.4478196962273395,0.442103544014372
228,1.2269268035888672,0.49142577168054874,0.4347542054548424,0.4305079209537808
229,1.2392135858535767,0.48219826882247263,0.43769394087865426,0.437530622243998
230,1.2314640283584595,0.4934672546137514,0.4437367303609342,0.4404703576678099
231,1.2217423915863037,0.49599869345092273,0.43867385268659154,0.4401437203984975
232,1.2379125356674194,0.4782786215907235,0.43769394087865426,0.43197778866568676
233,1.237371563911438,0.495427078229626,0.4483096521313082,0.4393271272252164
234,1.2196276187896729,0.49224236485382983,0.43981708312918505,0.44030703903315366
235,1.2330129146575928,0.4777886656867549,0.43540747999346724,0.4290380532418749
236,1.2377774715423584,0.4977951984321411,0.4474930589580271,0.44569655397680874
237,1.2176614999771118,0.49689694594153194,0.441286950841091,0.4337742936469051
238,1.227898120880127,0.4813000163318635,0.43769394087865426,0.4350808427241548
239,1.2362971305847168,0.4989384288747346,0.4448799608035277,0.44324677445696553
240,1.2188423871994019,0.49746856116282867,0.44602319124612116,0.4425934999183407
241,1.2241005897521973,0.4853013228809407,0.4425934999183407,0.43295770047362403
242,1.2332404851913452,0.5014698677119059,0.4499428384778703,0.446676465784746
243,1.2187237739562988,0.5020414829332027,0.44765637759268334,0.44439000489955904
244,1.219354510307312,0.4910174750939082,0.4461865098807774,0.44096031357177856
245,1.222554087638855,0.5050628776743427,0.4528825739016822,0.44569655397680874
246,1.2167967557907104,0.5044912624530459,0.45369916707496327,0.445859872611465
247,1.2122747898101807,0.4989384288747346,0.45271925526702594,0.4439000489955904
248,1.214341402053833,0.505389514943655,0.44896292666993304,0.44651314715008983
249,1.2118916511535645,0.5032663726931242,0.4519026620937449,0.4461865098807774
250,1.2115535736083984,0.49910174750939085,0.45059611301649516,0.44243018128368444
251,1.212544322013855,0.502286460885187,0.4483096521313082,0.4442266862649028
252,1.209782600402832,0.5028580761064837,0.4478196962273395,0.4439000489955904
253,1.2093464136123657,0.507594316511514,0.4474930589580271,0.44651314715008983
254,1.2131050825119019,0.49036420055528335,0.4461865098807774,0.4362240731667483
255,1.225077509880066,0.46366160378899235,0.4153192879307529,0.4265882737220317
256,1.300121784210205,0.4042136207741303,0.39000489955903966,0.3922913604442267
257,1.3501650094985962,0.4797484893026294,0.4437367303609342,0.4383472154172791
258,1.2357063293457031,0.43548913931079536,0.4038869835048179,0.4053568512167238
259,1.3299176692962646,0.49256900212314225,0.44439000489955904,0.4470031030540585
260,1.2483582496643066,0.45361750775763515,0.43067123958843706,0.4231585823942512
261,1.2812130451202393,0.4407153356197942,0.4234852196635636,0.4182590233545648
262,1.2911896705627441,0.4845663890249878,0.4471664216887147,0.44553323534215256
263,1.244795799255371,0.4513310468724481,0.41809570471990853,0.41352278294953454
264,1.2832152843475342,0.48064674179323863,0.43165115139637433,0.436714029070717
265,1.240025281906128,0.4827698840437694,0.4483096521313082,0.4401437203984975
266,1.2459954023361206,0.48097337906255105,0.44602319124612116,0.4393271272252164
267,1.2496147155761719,0.4851380042462845,0.4450432794381839,0.4427568185529969
268,1.2324777841567993,0.4793401927159889,0.4285480973379063,0.43442756818552997
269,1.2461947202682495,0.4970602645761881,0.4471664216887147,0.4474930589580271
270,1.2237454652786255,0.4772987097827862,0.441286950841091,0.4372039849746856
271,1.2414485216140747,0.4973052425281725,0.44553323534215256,0.4478196962273395
272,1.2224353551864624,0.4941205291523763,0.43769394087865426,0.4429201371876531
273,1.2323834896087646,0.49697860525886006,0.45026947574718273,0.44798301486199577
274,1.21979820728302,0.48391311448636287,0.4391638085905602,0.43491752408949863
275,1.2262128591537476,0.49093581577658013,0.4474930589580271,0.44194022537971583
276,1.2169630527496338,0.49910174750939085,0.4491262453045893,0.4474930589580271
277,1.220327377319336,0.5013065490772497,0.44765637759268334,0.44683978441940225
278,1.2147516012191772,0.49232402417115795,0.44553323534215256,0.4407969949371223
279,1.2211629152297974,0.49877511024007837,0.45010615711252655,0.44341009309162177
280,1.211139440536499,0.5044096031357178,0.4484729707659644,0.44928956393924546
281,1.222354531288147,0.5026130981544994,0.45386248570961946,0.44145026947574717
282,1.206321358680725,0.493140617344439,0.44602319124612116,0.43785725951331045
283,1.2192243337631226,0.5096357994447166,0.4520659807284011,0.4494528825739017
284,1.210458755493164,0.5093091621754042,0.44683978441940225,0.44569655397680874
285,1.208823800086975,0.49697860525886006,0.4484729707659644,0.4393271272252164
286,1.2082743644714355,0.5044912624530459,0.45173934345908867,0.44145026947574717
287,1.202390193939209,0.5074309978768577,0.44569655397680874,0.44651314715008983
288,1.2096924781799316,0.5067777233382329,0.4530458925363384,0.44357341172627796
289,1.2008063793182373,0.5003266372693125,0.4507594316511514,0.4404703576678099
290,1.204851508140564,0.5089008655887637,0.44683978441940225,0.44308345582230935
291,1.200360655784607,0.5079209537808264,0.4486362894006206,0.44471664216887147
292,1.2004802227020264,0.5012248897599216,0.4496162012085579,0.44112363220643475
