epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8954017162323,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2752839559349635
2,2.662630081176758,0.138570174574852,0.138128861784935,0.13824430108070374,0.4166012099130876
3,2.654425621032715,0.138570174574852,0.138128861784935,0.13824430108070374,0.5027534815055612
4,3.7456626892089844,0.17563989758491516,0.16725507378578186,0.17416809499263763,7.795296391661442
5,2.609497547149658,0.10944395512342453,0.10988526046276093,0.10974407196044922,0.5365684893946714
6,2.743360757827759,0.10944395512342453,0.10988526046276093,0.10974407196044922,0.35334055808730597
7,2.7645082473754883,0.10944395512342453,0.10988526046276093,0.10974407196044922,0.30140732572186774
8,2.755091667175293,0.10944395512342453,0.10988526046276093,0.10974407196044922,0.2957780359352684
9,2.741196393966675,0.10944395512342453,0.10988526046276093,0.10974407196044922,0.2766580403782059
10,2.7168188095092773,0.10944395512342453,0.10988526046276093,0.10974407196044922,0.25012992463344746
11,2.6969709396362305,0.10944395512342453,0.10988526046276093,0.10974407196044922,0.21761289598439273
12,2.6981396675109863,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2783406638958688
13,2.6881909370422363,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.35111999443076664
14,2.6848061084747314,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.36327681908315523
15,2.6628472805023193,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.30210388132406446
16,2.6423981189727783,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2183634347019921
17,2.6266183853149414,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.20453126686591674
18,2.6022157669067383,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.29952244994358085
19,2.565286159515381,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.3447471470164599
20,2.5156822204589844,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.29011951480269454
21,2.474393844604492,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.3739664237240604
22,2.403393030166626,0.13945278525352478,0.13592232763767242,0.14390282332897186,0.2460164022372831
23,2.393322467803955,0.14298322796821594,0.13150927424430847,0.1452525556087494,0.5768795056531337
24,2.3797898292541504,0.14210061728954315,0.1301853507757187,0.1432279497385025,0.4129522919900208
25,2.3765993118286133,0.14474844932556152,0.13371579349040985,0.14520063996315002,0.4652346384514544
26,2.349864959716797,0.13680493831634521,0.13106796145439148,0.14146290719509125,0.5691054044706154
27,2.3314120769500732,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.45732087463082416
28,2.2981393337249756,0.14033539593219757,0.13283318281173706,0.1367388218641281,0.23579758178194157
29,2.300143003463745,0.12621359527111053,0.12135922163724899,0.12760214507579803,0.26131736906481545
30,2.298081636428833,0.14210061728954315,0.14033539593219757,0.14468151330947876,0.31388804538284426
31,2.2709503173828125,0.15975287556648254,0.15710502862930298,0.16093027591705322,0.30940044784508647
32,2.2574148178100586,0.17652250826358795,0.17475728690624237,0.1759331375360489,0.31547989681870275
33,2.232677698135376,0.1888790875673294,0.19285084307193756,0.19415459036827087,0.3293975898075915
34,2.1863231658935547,0.18711385130882263,0.19108562171459198,0.19000156223773956,0.2331776242170432
35,2.197629451751709,0.20211827754974365,0.19329214096069336,0.19290868937969208,0.5074438125315
36,2.1701884269714355,0.19593998789787292,0.1893203854560852,0.18553704023361206,0.38812840687232475
37,2.1353847980499268,0.21094439923763275,0.2065313309431076,0.20116284489631653,0.3288349254187453
38,2.118499994277954,0.21270962059497833,0.20564872026443481,0.20588693022727966,0.31599305504631625
39,2.123100757598877,0.22065313160419464,0.20917917788028717,0.20375849306583405,0.4276849149142284
40,2.109745740890503,0.20917917788028717,0.21359223127365112,0.20266832411289215,0.42059971990292344
41,2.093076705932617,0.20123565196990967,0.20962047576904297,0.21071484684944153,0.2890769736489985
42,2.0794215202331543,0.22683142125606537,0.2162400782108307,0.21357005834579468,0.6018542008825303
43,2.086543083190918,0.2233009785413742,0.21712268888950348,0.21253179013729095,0.728312513114546
44,2.0347042083740234,0.2330097109079361,0.22947925329208374,0.22592534124851227,0.34443456370902836
45,2.0327579975128174,0.2515445649623871,0.24801412224769592,0.23724238574504852,0.3993883198233828
46,2.0473883152008057,0.24713151156902313,0.23654016852378845,0.23054561018943787,0.5361318090999225
47,2.0064618587493896,0.2418358325958252,0.21756398677825928,0.21824222803115845,0.3761318521615386
48,1.9931272268295288,0.25595763325691223,0.22197705507278442,0.2249390035867691,0.3344377757074253
49,1.9777517318725586,0.27978816628456116,0.24536629021167755,0.2537507116794586,0.4351776628872295
50,1.9628418684005737,0.2586054801940918,0.2405119240283966,0.23506203293800354,0.339355270553778
51,1.9579784870147705,0.2824360132217407,0.23609885573387146,0.23646368086338043,0.45256819670613574
52,1.957435965538025,0.24448367953300476,0.22815534472465515,0.22872865200042725,0.9541166071549982
53,2.0102357864379883,0.2656663656234741,0.2325683981180191,0.23293359577655792,1.5966734070902273
54,1.9421175718307495,0.28949689865112305,0.2493380457162857,0.24752114713191986,1.0296973574937855
55,1.9344664812088013,0.2586054801940918,0.24360105395317078,0.2409801185131073,0.5884970738733161
56,1.9468506574630737,0.2956751883029938,0.26345983147621155,0.2588381767272949,1.240360048640044
57,1.8831031322479248,0.27184465527534485,0.23874668776988983,0.23334890604019165,0.5419790667479325
58,1.8984452486038208,0.29037952423095703,0.2590467929840088,0.25478896498680115,0.9484270354680304
59,1.8829189538955688,0.28684908151626587,0.2488967329263687,0.24440637230873108,0.6774548955240847
60,1.8449618816375732,0.3353927731513977,0.27272728085517883,0.26802679896354675,1.035243361222094
61,1.8576868772506714,0.343336284160614,0.276699036359787,0.2826143503189087,0.9426408148311741
62,1.820766568183899,0.35834068059921265,0.3022947907447815,0.2977210283279419,0.6043779288969595
63,1.8255952596664429,0.3601059317588806,0.28817299008369446,0.28116077184677124,1.0652312060871347
64,1.7607333660125732,0.3609885275363922,0.28949689865112305,0.28796136379241943,0.9672560854454312
65,1.7961399555206299,0.38481906056404114,0.30670785903930664,0.3071172833442688,1.1976550477818766
66,1.7454253435134888,0.4051191508769989,0.3186231255531311,0.3165135085582733,0.7031515770432513
67,1.7651937007904053,0.44483673572540283,0.34730803966522217,0.3513471484184265,0.9931392548190676
68,1.74844491481781,0.4289496839046478,0.3468667268753052,0.3398224413394928,0.8930892940099522
69,1.7304457426071167,0.4121800661087036,0.33318623900413513,0.32990705966949463,1.2479485639000565
70,1.7214077711105347,0.44571933150291443,0.3561341464519501,0.342002809047699,2.0521076734541746
71,1.7619577646255493,0.4377758204936981,0.35789939761161804,0.3571094870567322,2.4397967469161252
72,1.7056622505187988,0.4924978017807007,0.40953221917152405,0.4144214391708374,1.234549300157246
73,1.6325328350067139,0.4845542907714844,0.4042365550994873,0.3883610963821411,0.8815639304460822
74,1.611464023590088,0.4907325804233551,0.4037952423095703,0.3957327604293823,1.3210114487337725
75,1.5904539823532104,0.5083848237991333,0.41659313440322876,0.41514819860458374,0.9734323018559612
76,1.5732132196426392,0.5322153568267822,0.4315975308418274,0.41883403062820435,1.7073053760751047
77,1.5288680791854858,0.5057370066642761,0.42806708812713623,0.4104241132736206,0.7492236230616414
78,1.603232741355896,0.5242718458175659,0.43556928634643555,0.43591341376304626,2.240521839995359
79,1.4732398986816406,0.5366284251213074,0.45366284251213074,0.44489434361457825,1.241820483224784
80,1.4589669704437256,0.5330979824066162,0.4382171332836151,0.43440791964530945,1.3223830558148248
81,1.526178002357483,0.5666372776031494,0.4580759108066559,0.452681303024292,1.9230723221623822
82,1.4611592292785645,0.5807590484619141,0.4933803975582123,0.48035094141960144,0.8749389511390475
83,1.4491562843322754,0.5613415837287903,0.46160635352134705,0.46446555852890015,1.7479827217765012
84,1.4150258302688599,0.5719329118728638,0.4677846431732178,0.4537195563316345,1.1804726304847903
85,1.4399032592773438,0.604589581489563,0.48676082491874695,0.47775527834892273,1.9408104979553011
86,1.3846238851547241,0.6134157180786133,0.5092674493789673,0.4958729147911072,1.5307256807681644
87,1.3600196838378906,0.6028243899345398,0.4986760914325714,0.4839329123497009,1.2556428678180218
88,1.4062068462371826,0.5984113216400146,0.4902912676334381,0.48912423849105835,2.0357459432605163
89,1.3336622714996338,0.606354832649231,0.4721977114677429,0.4773399829864502,1.3125789839336215
90,1.3665070533752441,0.6142983436584473,0.4832303524017334,0.4842444062232971,1.4925820018114708
91,1.347296118736267,0.6354809999465942,0.5145630836486816,0.5043347477912903,1.1468826080366805
92,1.2897263765335083,0.603706955909729,0.5092674493789673,0.49805325269699097,1.241790885341238
93,1.3032691478729248,0.6601941585540771,0.5344219207763672,0.5224523544311523,1.534972595587281
