epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.098398208618164,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.2247093089009195
2,1.0631604194641113,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.11126235975905299
3,1.0628409385681152,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.039042245324429174
4,1.062525987625122,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.042993932516429724
5,1.0634174346923828,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.034973297673480154
6,1.060686469078064,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.03534218797849562
7,1.062792420387268,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.036853720185791486
8,1.0623167753219604,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.03569175525999221
9,1.0600776672363281,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.03296967809087693
10,1.0632655620574951,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02910470230933239
11,1.0597131252288818,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.030575577947431813
12,1.0620057582855225,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.034678304974242236
13,1.0633331537246704,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.0362113931956101
14,1.0618716478347778,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.03078260138949264
15,1.0622011423110962,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.025147074373648874
16,1.0612598657608032,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02763990274854794
17,1.0598493814468384,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.028169204863988516
18,1.0608460903167725,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02549637122425609
19,1.0596057176589966,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02461806203667522
20,1.0627270936965942,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.036401544513905676
21,1.0620999336242676,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.030280520846778996
22,1.0610846281051636,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.023001167444688147
23,1.059869408607483,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.025116586845277827
24,1.0609004497528076,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.028377550346552368
25,1.0598108768463135,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.025874008823299707
26,1.0592440366744995,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.022818820779530038
27,1.060733437538147,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.021577661165871048
28,1.0605847835540771,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.027726816623870457
29,1.062657117843628,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.027603400822410373
30,1.0602636337280273,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.026612922906014476
31,1.0620089769363403,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02686633798457317
32,1.0589638948440552,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02215284809841897
33,1.0608704090118408,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.01862324914757502
34,1.058846354484558,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.022864767937267765
35,1.060921549797058,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.022445540720747663
36,1.0587687492370605,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.023420650025248495
37,1.0621082782745361,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02496508434155069
38,1.0592114925384521,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.022081741989318802
39,1.061519742012024,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.022368618244095837
40,1.060552954673767,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.022843437987414953
41,1.0592929124832153,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.0236180517091175
42,1.0603859424591064,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.019795623254089647
43,1.0603231191635132,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.019061670643411396
44,1.0614598989486694,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020381417267241686
45,1.0626593828201294,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.022667478415132176
46,1.0608875751495361,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.018547990803485948
47,1.0601165294647217,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02011366301359875
48,1.0608330965042114,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.023199400941132126
49,1.0613913536071777,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.01969509701960167
50,1.060799241065979,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020098089979170147
51,1.0613820552825928,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.018640860150474822
52,1.061134934425354,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02201530296545662
53,1.0597801208496094,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.01740854188089432
54,1.0598523616790771,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.021102126231767274
55,1.0618611574172974,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.019038612254926607
56,1.0602843761444092,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.019788314854320473
57,1.0588876008987427,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.019357288907191704
58,1.0598242282867432,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.01797529089369749
59,1.0616405010223389,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.021881627048909447
60,1.0610905885696411,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.01984127146256894
61,1.057801365852356,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.01926499304884259
62,1.0612884759902954,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02099006145493715
63,1.0609314441680908,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020314315987052363
64,1.063419222831726,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02262423351084455
65,1.0623247623443604,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020992202573893847
66,1.0601680278778076,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020052638594761616
67,1.0601904392242432,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.019544532115353546
68,1.0610296726226807,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020433811231011876
69,1.0611013174057007,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.018561241804423537
70,1.0615954399108887,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.017155249625079413
71,1.0603842735290527,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02160397944069054
72,1.061142921447754,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.019115789506205644
