dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,2,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.28278452157974243,0.19476653635501862,0.14020955562591553,0.4398686411139401,128,105.94276428222656,0.827677845954895,0.5569506883621216,0.0007843078928999603,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.034812092781066895,0.019918998703360558,0.01984923519194126,0.04148145264160564,128,93.58573150634766,0.7311385273933411,0.6912750005722046,0.0001361837494187057,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.008309483528137207,0.003607040736824274,0.0037799193523824215,0.007352227821360517,128,82.34134674072266,0.6432917714118958,0.7169380187988281,3.478389044175856e-05,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0019081830978393555,0.0005706543452106416,0.0006534461863338947,0.0011545974454062631,128,70.11510467529297,0.5477742552757263,0.7522799372673035,8.59013744047843e-06,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0005587339401245117,0.00011732413258869201,0.00012486442574299872,0.00023739214642776442,128,57.11867904663086,0.4462396800518036,0.7252417206764221,2.396290256001521e-06,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.00010830163955688477,1.8734808691078797e-05,2.1308283976395614e-05,3.7974999459452516e-05,128,50.80824279785156,0.39693939685821533,0.7490739226341248,5.055554765931447e-07,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,3.6835670471191406e-05,4.068229372933274e-06,5.037825758336112e-06,8.343421886335206e-06,128,44.15642166137695,0.34497204422950745,0.7770501971244812,1.829314726364828e-07,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,4.0531158447265625e-06,2.7392451329433243e-07,7.223745512874302e-08,9.59289260087066e-07,5,3.98409104347229,0.796818208694458,0.274413526058197,1.2476425581553485e-07,0.38462934357922796
Amazon-Ratings,GraphSAGE,1,2,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.1325145959854126,0.08937133103609085,0.060706727206707,0.20348378796478828,128,92.91657257080078,0.7259107232093811,0.5392070412635803,0.00036996835842728615,0.09746027050889261
Amazon-Ratings,GraphSAGE,1,2,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.013058841228485107,0.006722195073962212,0.004115556366741657,0.01387224592105501,128,63.95161819458008,0.49962201714515686,0.5444450974464417,3.377359462319873e-05,0.09746027050889261
