epoch,loss,train_acc,val_acc,test_acc
1,1.6083983182907104,0.2208884533725298,0.22015351951657683,0.21133431324514126
2,1.5884792804718018,0.3138167564919157,0.30965213130818225,0.31259186673199413
3,1.5695956945419312,0.34501061571125263,0.33970276008492567,0.3403560346235506
4,1.5520163774490356,0.37236648701616853,0.3764494528825739,0.37220316838151235
5,1.53206467628479,0.37359137677609017,0.37465294790135556,0.3731830801894496
6,1.514672875404358,0.3774293646905112,0.3782459578637923,0.3741629919973869
7,1.4982450008392334,0.38110403397027603,0.3802057814796668,0.3782459578637923
8,1.4864634275436401,0.38110403397027603,0.38134901192226034,0.37971582557569816
9,1.4706860780715942,0.39278131634819535,0.38967826228972724,0.38624857096194676
10,1.4576210975646973,0.40356034623550546,0.39947738036910013,0.3958843704066634
11,1.443077564239502,0.41572758451739344,0.4104197288910665,0.4038869835048179
12,1.4294459819793701,0.421525396047689,0.4136861015841908,0.41270618977625345
13,1.4161388874053955,0.4166258370080026,0.4037236648701617,0.4079699493712233
14,1.4054951667785645,0.4211170994610485,0.4131961456802221,0.4149926506614405
15,1.3927812576293945,0.42617997713539113,0.416135881104034,0.41842234198922096
16,1.3830944299697876,0.4278131634819533,0.41482933202678424,0.4166258370080026
17,1.3736426830291748,0.4300996243671403,0.4162991997386902,0.4176057488159399
18,1.3641973733901978,0.4323044259349992,0.4166258370080026,0.4198922097011269
19,1.3565771579742432,0.4333659970602646,0.4211987587783766,0.42462845010615713
20,1.3467975854873657,0.4368773477053732,0.42136207741303283,0.42266862649028253
21,1.3378148078918457,0.4396537644945288,0.4218520333170015,0.4265882737220317
22,1.3328818082809448,0.43973542381185693,0.42266862649028253,0.4293646905111873
23,1.327540397644043,0.44136861015841905,0.4231585823942512,0.42871141597256246
24,1.319780707359314,0.4431651151396374,0.4210354401437204,0.42707822962600034
25,1.3151010274887085,0.44063367630246614,0.4234852196635636,0.4272415482606565
26,1.3088946342468262,0.442838477870325,0.42609831781806307,0.4313245141270619
27,1.3025734424591064,0.4438183896782623,0.41842234198922096,0.4257716805487506
28,1.2980256080627441,0.4442266862649028,0.41548260656540914,0.42707822962600034
29,1.2948145866394043,0.44455332353421523,0.421525396047689,0.43067123958843706
30,1.286309003829956,0.4448799608035277,0.4202188469704393,0.43001796504981216
31,1.282027006149292,0.44496162012085577,0.4174424301812837,0.4247917687408133
32,1.279259443283081,0.4474930589580271,0.4244651314715009,0.4301812836844684
33,1.2751054763793945,0.44790135554466765,0.4256083619140944,0.43001796504981216
34,1.2715682983398438,0.45329087048832273,0.4243018128368447,0.43279438183896785
35,1.2668776512145996,0.45484239751755673,0.42871141597256246,0.4355707986281235
36,1.262418508529663,0.456557243181447,0.4342642495508738,0.4345908868201862
37,1.2604092359542847,0.45737383635472806,0.42969132778049973,0.43524416135881105
38,1.2531006336212158,0.46064020904785236,0.43165115139637433,0.4360607545320921
39,1.25063157081604,0.4609668463171648,0.43491752408949863,0.437530622243998
40,1.2498207092285156,0.45957863792258696,0.4350808427241548,0.43573411726277966
41,1.244225025177002,0.46153846153846156,0.436714029070717,0.43655071043606075
42,1.2398815155029297,0.4679078882900539,0.4425934999183407,0.44063367630246614
43,1.2361539602279663,0.4726441286950841,0.43998040176384123,0.4470031030540585
44,1.236793875694275,0.47207251347378737,0.44030703903315366,0.4496162012085579
45,1.2320332527160645,0.46733627306875714,0.43785725951331045,0.4440633676302466
46,1.2299795150756836,0.4746039523109587,0.43573411726277966,0.44520659807284013
47,1.2284579277038574,0.47680875387881755,0.4391638085905602,0.44520659807284013
48,1.2221163511276245,0.4780336436387392,0.44145026947574717,0.4439000489955904
49,1.221709132194519,0.47868691817736403,0.4417769067450596,0.44308345582230935
50,1.2135835886001587,0.4791768740813327,0.43638739180140457,0.4381838967826229
51,1.2153514623641968,0.4813000163318635,0.4429201371876531,0.44341009309162177
52,1.209706425666809,0.4802384452065981,0.43328433774293645,0.4407969949371223
53,1.205360770225525,0.4865262126408623,0.4347542054548424,0.43900048995590396
54,1.2058765888214111,0.48848603625673687,0.4358974358974359,0.4442266862649028
55,1.206403374671936,0.48881267352604935,0.44145026947574717,0.446676465784746
56,1.2011585235595703,0.4829332026784256,0.44798301486199577,0.4427568185529969
57,1.199398159980774,0.4859545974195656,0.45059611301649516,0.44651314715008983
58,1.1963785886764526,0.4865262126408623,0.44553323534215256,0.4388371713212478
59,1.1917606592178345,0.4933039359790952,0.44145026947574717,0.4471664216887147
60,1.1963045597076416,0.48693450922750287,0.44308345582230935,0.4407969949371223
61,1.2018545866012573,0.4934672546137514,0.44030703903315366,0.4437367303609342
62,1.1901917457580566,0.49853013228809406,0.44814633349665195,0.45141270618977625
63,1.1886874437332153,0.5,0.4474930589580271,0.4483096521313082
64,1.1918327808380127,0.49820349501878164,0.44226686264902826,0.4486362894006206
65,1.1829122304916382,0.4942021884697044,0.4362240731667483,0.43736730360934184
66,1.1910799741744995,0.5040829658664053,0.4439000489955904,0.45271925526702594
67,1.1781928539276123,0.505389514943655,0.4569655397680875,0.46088518699983666
68,1.1773427724838257,0.5031030540584681,0.45173934345908867,0.4540258043442757
69,1.1786513328552246,0.5105340519353259,0.45337252980565085,0.45582230932549406
70,1.1688518524169922,0.5089825249060917,0.45925200065327454,0.45549567205618163
71,1.1620502471923828,0.511432304425935,0.45467907888290054,0.4507594316511514
72,1.1667498350143433,0.5136371059937939,0.4507594316511514,0.4499428384778703
73,1.1609255075454712,0.5095541401273885,0.4442266862649028,0.4450432794381839
74,1.1585628986358643,0.5213130818226359,0.4496162012085579,0.4496162012085579
75,1.156509518623352,0.5169851380042463,0.4515760248244325,0.4532092111709946
76,1.154047966003418,0.5212314225053079,0.45467907888290054,0.4577821329413686
77,1.1484228372573853,0.5237628613424792,0.45598562796015024,0.4561489465948065
78,1.1470715999603271,0.5271925526702597,0.45582230932549406,0.45631226522946267
79,1.1458029747009277,0.529723991507431,0.45957863792258696,0.4620284174424302
80,1.140650749206543,0.5261309815449943,0.4564755838641189,0.46153846153846156
81,1.1420466899871826,0.5310305405846807,0.46300832925036745,0.46039523109586805
82,1.139835238456726,0.528254123795525,0.45353584844030703,0.46170178017311775
83,1.1409132480621338,0.5313571778539932,0.45680222113343133,0.4564755838641189
84,1.1340954303741455,0.5332353421525396,0.4613751429038053,0.45712885840274375
85,1.1292093992233276,0.5331536828352115,0.4551690347868692,0.4576188143067124
86,1.1344804763793945,0.5318471337579618,0.45222929936305734,0.45141270618977625
87,1.1278036832809448,0.5377266046055855,0.45598562796015024,0.462681691981055
88,1.126465082168579,0.5362567368936796,0.4566389024987751,0.45925200065327454
89,1.1256743669509888,0.5400130654907725,0.46039523109586805,0.46153846153846156
