epoch,loss,train_acc,val_acc,test_acc
1,1.609359860420227,0.2319941205291524,0.23926179977135392,0.22586967172954434
2,1.5886093378067017,0.31610321737710273,0.32337089661930424,0.31095868038543195
3,1.5694005489349365,0.3355381349011922,0.34345908868201863,0.34051935325820676
4,1.5517765283584595,0.36191409439817085,0.36207741303282703,0.3642005552833578
5,1.5311150550842285,0.37261146496815284,0.3682835211497632,0.37269312428548096
6,1.512418270111084,0.3822472644128695,0.3790625510370733,0.3787359137677609
7,1.4972127676010132,0.38592193369263433,0.3857586150579781,0.384125428711416
8,1.4827131032943726,0.3892699657030867,0.391801404540258,0.39212804180957045
9,1.4680769443511963,0.40323370896619304,0.40094724808100607,0.4004572921770374
10,1.4536447525024414,0.4109913441123632,0.4117262779683162,0.40911317981381673
11,1.4403724670410156,0.41221623387228484,0.4066634002939735,0.4084599052751919
12,1.4272069931030273,0.4167074963253307,0.4087865425445043,0.4082965866405357
13,1.4127601385116577,0.4218520333170015,0.412379552506941,0.4120529152376286
14,1.4023679494857788,0.4218520333170015,0.4145026947574718,0.4162991997386902
15,1.3894355297088623,0.4220970112689858,0.4145026947574718,0.41466601339212805
16,1.3782899379730225,0.42413849420218847,0.41580924383472156,0.41793238608525235
17,1.3691136837005615,0.4247917687408133,0.4162991997386902,0.41548260656540914
18,1.3583459854125977,0.42969132778049973,0.42038216560509556,0.42005552833578313
19,1.3510938882827759,0.43646905111873263,0.4223419892209701,0.4210354401437204
20,1.34207284450531,0.43998040176384123,0.42969132778049973,0.42136207741303283
21,1.3312411308288574,0.43875551200391966,0.4247917687408133,0.416952474277315
22,1.3238786458969116,0.438265556099951,0.4211987587783766,0.416952474277315
23,1.3199223279953003,0.4407969949371223,0.42462845010615713,0.4140127388535032
24,1.3137481212615967,0.4402253797158256,0.4182590233545648,0.4128695084109097
25,1.3075050115585327,0.4443083455822309,0.42462845010615713,0.41956557243181447
26,1.3006160259246826,0.4461048505634493,0.4218520333170015,0.4153192879307529
27,1.2935502529144287,0.44602319124612116,0.4197288910664707,0.41384942021884696
28,1.289792776107788,0.445859872611465,0.41956557243181447,0.4177690674505961
29,1.2854715585708618,0.4477380369100114,0.41956557243181447,0.4140127388535032
30,1.2799255847930908,0.44953454189122977,0.4220153519516577,0.41482933202678424
31,1.2766611576080322,0.45476073820022866,0.4239751755675323,0.41793238608525235
32,1.2705384492874146,0.4526375959496979,0.4259349991834068,0.4187489792585334
33,1.2662302255630493,0.4574554956720562,0.4267515923566879,0.42707822962600034
34,1.2619342803955078,0.4607218683651805,0.43034460231912464,0.42495508737546955
35,1.2600681781768799,0.4594153192879308,0.42756818552996895,0.4176057488159399
36,1.2592494487762451,0.463416625837008,0.4265882737220317,0.4202188469704393
37,1.2529025077819824,0.46276335129838314,0.42381185693287604,0.42283194512493877
38,1.2506520748138428,0.4669279764821166,0.43034460231912464,0.425281724644782
39,1.2494268417358398,0.463416625837008,0.42756818552996895,0.42038216560509556
40,1.2432141304016113,0.4692144373673036,0.4313245141270619,0.4221786705863139
41,1.2400838136672974,0.47182753552180307,0.4336109750122489,0.42871141597256246
42,1.237930417060852,0.4683161848766944,0.4293646905111873,0.4236485382982198
43,1.2352548837661743,0.46741793238608526,0.4314878327617181,0.4197288910664707
44,1.231913447380066,0.4727257880124122,0.43328433774293645,0.420708802874408
45,1.2286298274993896,0.4775436877347705,0.4368773477053732,0.42495508737546955
46,1.2237296104431152,0.4758288420708803,0.43998040176384123,0.42756818552996895
47,1.2260993719100952,0.47501224889759924,0.43197778866568676,0.4211987587783766
48,1.2279378175735474,0.472562469377756,0.4383472154172791,0.4269149109913441
49,1.227555513381958,0.4767270945614895,0.43851053405193535,0.4259349991834068
50,1.219007134437561,0.4808100604278948,0.43638739180140457,0.4269149109913441
51,1.2209142446517944,0.4818716315531602,0.43540747999346724,0.42756818552996895
52,1.2138113975524902,0.48203495018781645,0.43410093091621754,0.4292013718765311
53,1.2101573944091797,0.48391311448636287,0.4337742936469051,0.4259349991834068
54,1.2094780206680298,0.48579127878490935,0.43442756818552997,0.4264249550873755
55,1.2094446420669556,0.4799934672546137,0.4416135881104034,0.4285480973379063
56,1.207078218460083,0.48366813653437857,0.4358974358974359,0.42740486689531276
57,1.2053782939910889,0.4897925853339866,0.4372039849746856,0.4305079209537808
58,1.2041010856628418,0.4897925853339866,0.43736730360934184,0.43638739180140457
59,1.196216344833374,0.4918340682671893,0.43655071043606075,0.4309978768577495
60,1.201646089553833,0.4913441123632206,0.4368773477053732,0.4324677445696554
61,1.196959376335144,0.49069083782459577,0.43295770047362403,0.4381838967826229
62,1.192115306854248,0.49232402417115795,0.4360607545320921,0.437530622243998
63,1.188918948173523,0.5004082965866405,0.437530622243998,0.4336109750122489
64,1.1825705766677856,0.49877511024007837,0.4372039849746856,0.4293646905111873
65,1.18317711353302,0.4955087375469541,0.4350808427241548,0.43524416135881105
66,1.18060302734375,0.5016331863465622,0.4401437203984975,0.43900048995590396
67,1.1745795011520386,0.5104523926179977,0.4394904458598726,0.43328433774293645
68,1.1745847463607788,0.5116772823779193,0.44357341172627796,0.4391638085905602
69,1.1683015823364258,0.5146986771190593,0.446676465784746,0.44194022537971583
70,1.164415717124939,0.5118406010125756,0.44439000489955904,0.44112363220643475
71,1.1632881164550781,0.5217213784092765,0.4473297403233709,0.4509227502858076
72,1.1554378271102905,0.5195165768414176,0.44651314715008983,0.45222929936305734
73,1.1577982902526855,0.5195165768414176,0.4461865098807774,0.4484729707659644
74,1.1575400829315186,0.5191082802547771,0.4478196962273395,0.4442266862649028
75,1.1563273668289185,0.5186183243508085,0.4471664216887147,0.445859872611465
76,1.153833031654358,0.5182100277641679,0.4510860689204638,0.43981708312918505
77,1.150208830833435,0.5264576188143067,0.4530458925363384,0.44683978441940225
78,1.145096778869629,0.5265392781316348,0.4520659807284011,0.4453699167074963
79,1.1457486152648926,0.5235178833904949,0.4523926179977135,0.44471664216887147
80,1.139025092124939,0.5286624203821656,0.4561489465948065,0.44194022537971583
81,1.139534831047058,0.5292340356034624,0.4510860689204638,0.4342642495508738
82,1.1345441341400146,0.5327453862485709,0.4496162012085579,0.44096031357177856
83,1.1319500207901,0.5268659154009473,0.45222929936305734,0.43638739180140457
84,1.1311976909637451,0.5345418912297893,0.4471664216887147,0.4519026620937449
85,1.13558828830719,0.5336436387391802,0.4486362894006206,0.44030703903315366
86,1.1329923868179321,0.5405846807120692,0.45353584844030703,0.44814633349665195
87,1.1240309476852417,0.5361750775763514,0.45794545157602484,0.45141270618977625
88,1.133684754371643,0.5344602319124612,0.45141270618977625,0.4407969949371223
89,1.1308070421218872,0.5423811856932876,0.45010615711252655,0.44683978441940225
90,1.124216079711914,0.5391148130001633,0.4599052751918994,0.45500571615221297
91,1.1277176141738892,0.5376449452882573,0.45582230932549406,0.4499428384778703
92,1.1173254251480103,0.5431977788665687,0.45582230932549406,0.4520659807284011
93,1.1156858205795288,0.5475257226849584,0.45843540747999345,0.4545157602482443
94,1.1160557270050049,0.5418912297893189,0.45843540747999345,0.4496162012085579
95,1.1179131269454956,0.5471990854156459,0.4543524416135881,0.4478196962273395
96,1.1075968742370605,0.5436060754532092,0.45271925526702594,0.4461865098807774
97,1.1068298816680908,0.5467091295116773,0.45369916707496327,0.4515760248244325
98,1.1118760108947754,0.5471174260983178,0.4597419565572432,0.45026947574718273
99,1.1095637083053589,0.5468724481463335,0.4623550547117426,0.4487996080352768
100,1.1051537990570068,0.5480973379062551,0.45467907888290054,0.45598562796015024
101,1.1109474897384644,0.5516086885513637,0.4602319124612118,0.45010615711252655
102,1.102339744567871,0.5456475583864119,0.45500571615221297,0.4470031030540585
103,1.1007733345031738,0.5451576024824433,0.45827208884533727,0.4519026620937449
104,1.0994728803634644,0.5529152376286134,0.46088518699983666,0.45141270618977625
105,1.0980271100997925,0.5583047525722685,0.46170178017311775,0.4509227502858076
106,1.0923057794570923,0.5516086885513637,0.4572921770374,0.4463498285154336
107,1.0982822179794312,0.5598562796015025,0.4610485056344929,0.4540258043442757
108,1.0879074335098267,0.5630409929772987,0.4612118242691491,0.45712885840274375
109,1.0915155410766602,0.5643475420545484,0.45827208884533727,0.4528825739016822
110,1.0896496772766113,0.5664706843050792,0.4610485056344929,0.45549567205618163
