dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6988741159439087,0.04297834262251854,0.1638980656862259,0.057138057560600246,128,4.534726619720459,0.035427551716566086,1.3873589038848877,0.01727188006043434,0.1321408678971072
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9624835252761841,0.049034666270017624,0.10809870064258575,0.07413515975441151,128,4.479020595550537,0.03499234840273857,0.9999986886978149,0.01139164064079523,0.1321408678971072
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.21231532096862793,0.005376032553613186,0.13383547961711884,0.023346790725843884,5,2.338961362838745,0.467792272567749,2.123208522796631,0.4496839642524719,0.1321408678971072
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.46852004528045654,0.24098104238510132,0.12129764258861542,0.5146597942068183,128,98.65435028076172,0.7707371115684509,0.4713969826698303,0.0009373529464937747,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9981935024261475,0.5025926828384399,1.139695167541504,1.0109721196493997,128,98.10272979736328,0.7664275765419006,0.9999918341636658,0.008807234466075897,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4281193017959595,0.09621457010507584,0.0795673206448555,0.19980140243742728,128,59.38301467895508,0.46392980217933655,0.5920100808143616,0.0015195737360045314,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9932188987731934,0.22900238633155823,0.4723198413848877,0.4090750278456798,128,59.45906066894531,0.46452391147613525,0.999994158744812,0.009020347148180008,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6917020082473755,0.09538376331329346,0.09414655715227127,0.17052838556983826,128,26.419565200805664,0.20640285313129425,0.6520490050315857,0.0031761371064931154,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9834943413734436,0.13914814591407776,0.28695884346961975,0.23157688838487406,128,26.09157943725586,0.2038404643535614,0.9999963045120239,0.009680870920419693,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8639510273933411,0.11431028693914413,0.11397304385900497,0.17896827428437506,128,12.836792945861816,0.10028744488954544,0.6764522194862366,0.004394799470901489,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9700228571891785,0.12646092474460602,0.26796889305114746,0.202606382082198,128,12.883421897888184,0.10065173357725143,0.9999969601631165,0.010332878679037094,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7963693737983704,0.12301333248615265,0.13416236639022827,0.18074473991421078,128,9.506339073181152,0.07426827400922775,0.7159918546676636,0.004720146767795086,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9758321046829224,0.1389761120080948,0.2954165041446686,0.22205741802149057,128,9.533875465393066,0.07448340207338333,0.9999971985816956,0.010393444448709488,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7871508598327637,0.11390483379364014,0.1367185413837433,0.17772688443233128,128,8.734472274780273,0.06823806464672089,0.7654251456260681,0.00510619580745697,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9806826114654541,0.14074993133544922,0.27525943517684937,0.20917992685997222,128,8.710330963134766,0.06804946064949036,0.9999973773956299,0.01028045266866684,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7451301217079163,0.10248610377311707,0.15689240396022797,0.14303572282491744,128,6.907820224761963,0.053967345505952835,0.9127322435379028,0.006778266280889511,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9879055023193359,0.12422613799571991,0.2347489595413208,0.18083117894905226,128,7.026088237762451,0.05489131435751915,0.9999977350234985,0.010141924023628235,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.40186232328414917,0.024505360051989555,0.4560683071613312,0.05651342157816363,5,2.870534658432007,0.5741069316864014,2.5674259662628174,0.766599178314209,0.23065680801111188
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5067219734191895,0.27174296975135803,0.1133677065372467,0.5945809665235412,128,107.60491180419922,0.8406633734703064,0.42382538318634033,0.0008302646456286311,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9987254738807678,0.5244035720825195,1.2154178619384766,1.0667505921675786,128,107.6987533569336,0.8413965106010437,0.9999907612800598,0.008901286870241165,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5460591316223145,0.1523212045431137,0.10382581502199173,0.30659224372235994,128,61.923828125,0.4837799072265625,0.5358055830001831,0.0016184314154088497,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.991235077381134,0.27183908224105835,0.5985167026519775,0.5011885544596322,128,61.87161636352539,0.4833720028400421,0.9999942183494568,0.00932964589446783,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.65272057056427,0.1513274908065796,0.18411779403686523,0.2729589584772399,128,28.820642471313477,0.22516126930713654,0.7241262793540955,0.003745223395526409,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9810802936553955,0.21743535995483398,0.478415310382843,0.38406790927693296,128,28.593772888183594,0.22338885068893433,0.9999967813491821,0.009731663390994072,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8332688808441162,0.1962355375289917,0.2383614331483841,0.3559601661628771,128,16.782169342041016,0.13111069798469543,0.702494740486145,0.0045540351420640945,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9735426306724548,0.23438310623168945,0.5361517071723938,0.40891179973355435,128,16.450422286987305,0.12851892411708832,0.9999971389770508,0.010243493132293224,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.765252947807312,0.21780511736869812,0.2712278366088867,0.38599097582568703,128,13.044337272644043,0.10190888494253159,0.732347846031189,0.004510529339313507,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.981448769569397,0.2718861401081085,0.6054385304450989,0.4697823980795739,128,13.056456565856934,0.1020035669207573,0.9999970197677612,0.010068466886878014,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.6965327858924866,0.20638683438301086,0.2792319655418396,0.409205022090023,128,12.148045539855957,0.09490660578012466,0.7434591054916382,0.00409980583935976,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9833757877349854,0.3029705286026001,0.6693048477172852,0.5320982705140125,128,12.119229316711426,0.09468147903680801,0.9999969005584717,0.009827027097344398,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.672889232635498,0.2281493991613388,0.27925050258636475,0.3639641294148959,128,9.267780303955078,0.07240453362464905,0.7895826101303101,0.004322253633290529,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9891096353530884,0.2948892414569855,0.6181038618087769,0.5047470273644263,128,9.426438331604004,0.07364404946565628,0.9999971389770508,0.00956704281270504,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.651073694229126,0.08496008813381195,1.8526172637939453,0.15504127775191465,5,3.086629629135132,0.6173259258270264,3.0994226932525635,1.4336429834365845,0.3193949478004751
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5800548791885376,0.3192978799343109,0.13965807855129242,0.6953365250144857,128,111.09204864501953,0.8679066300392151,0.43168774247169495,0.0009876764379441738,0.584976304282386
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9970040321350098,0.5564313530921936,1.2889986038208008,1.1046925381356265,128,111.1075668334961,0.8680278658866882,0.999991774559021,0.009115930646657944,0.584976304282386
Amazon-Ratings,GraphSAGEPairNorm,1,4,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7085187435150146,0.24490953981876373,0.15102100372314453,0.4525088924800422,128,60.42118835449219,0.4720405340194702,0.5071873664855957,0.001980635104700923,0.584976304282386
