dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,9,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.49911361932754517,0.22254660725593567,0.1485864222049713,0.48865684014586785,128,51.79072189331055,0.40461501479148865,0.5352674722671509,0.001292557455599308,1.2585374076204539
Amazon-Ratings,GraphSAGE,1,9,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.18651580810546875,0.03106674924492836,0.04010824114084244,0.08884033920431605,128,19.209033966064453,0.15007057785987854,0.6524099111557007,0.0008817791240289807,1.2585374076204539
Amazon-Ratings,GraphSAGE,1,9,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.25205373764038086,0.01915472187101841,0.20240692794322968,0.05007662812592498,128,4.140027046203613,0.03234396129846573,1.9049750566482544,0.010266562923789024,1.2585374076204539
Amazon-Ratings,GraphSAGE,1,9,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2624422311782837,0.01215368788689375,0.21781957149505615,0.029457260538594945,5,2.1731371879577637,0.43462743759155276,2.534432888031006,0.48366060853004456,1.2585374076204539
Amazon-Ratings,GraphSAGE,1,9,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3651094436645508,0.18823635578155518,0.20016632974147797,0.41576894537296416,128,61.70806121826172,0.4820942282676697,0.67547208070755,0.00150430912617594,7.522426075998817
Amazon-Ratings,GraphSAGE,1,9,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.20757770538330078,0.05578868091106415,0.027417263016104698,0.1635521762288182,128,18.108903884887695,0.14147581160068512,0.39905065298080444,0.00034999841591343284,7.522426075998817
Amazon-Ratings,GraphSAGE,1,9,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.31155556440353394,0.04028918966650963,0.2742580771446228,0.10936312939772316,128,3.4915003776550293,0.027277346700429916,1.503808617591858,0.007269765250384808,7.522426075998817
Amazon-Ratings,GraphSAGE,1,9,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4498615860939026,0.03856765106320381,0.7601906657218933,0.07501433366851101,5,2.1491270065307617,0.4298254013061523,2.8870797157287598,0.9743167757987976,7.522426075998817
Amazon-Ratings,GraphSAGE,1,9,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.38267219066619873,0.21703362464904785,0.22936035692691803,0.4856420808802678,128,67.17230987548828,0.5247836709022522,0.6656201481819153,0.0015695979818701744,1.2035819424970482
Amazon-Ratings,GraphSAGE,1,9,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.32861536741256714,0.143108531832695,0.04119672626256943,0.4565142349361178,128,12.00014591217041,0.09375113993883133,0.27978041768074036,0.00031795440008863807,1.2035819424970482
Amazon-Ratings,GraphSAGE,1,9,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3542802333831787,0.12053650617599487,0.9309351444244385,0.34002905111027315,128,3.4857337474823,0.027232294902205467,1.5340334177017212,0.009665319696068764,1.2035819424970482
Amazon-Ratings,GraphSAGE,1,9,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5024676322937012,0.11557848006486893,5.874797344207764,0.22586978529401305,5,2.5508100986480713,0.5101620197296143,4.539170742034912,2.7818028926849365,1.2035819424970482
Amazon-Ratings,GraphSAGE,1,9,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.39257752895355225,0.2350415587425232,0.24255378544330597,0.5348921340618531,128,69.60072326660156,0.5437556505203247,0.6485127210617065,0.0015734769403934479,3.0203682270867316
Amazon-Ratings,GraphSAGE,1,9,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4591403603553772,0.2349967062473297,0.04330946132540703,0.7419093379226249,128,9.890726089477539,0.07727129757404327,0.2105642557144165,0.0002846296411007643,3.0203682270867316
Amazon-Ratings,GraphSAGE,1,9,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4146001935005188,0.19940966367721558,1.4586670398712158,0.5821187964805469,128,3.3943681716918945,0.026518501341342926,1.4131728410720825,0.010885430499911308,3.0203682270867316
Amazon-Ratings,GraphSAGE,1,9,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6848618984222412,0.25122010707855225,17.24452018737793,0.4891053615251834,5,2.8091635704040527,0.5618327140808106,5.105764865875244,4.807775020599365,3.0203682270867316
Amazon-Ratings,GraphSAGE,1,9,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3368944525718689,0.2060888260602951,0.2642722427845001,0.4775085135667806,128,71.14685821533203,0.5558348298072815,0.7195542454719543,0.0016801853198558092,4.095176837962139
Amazon-Ratings,GraphSAGE,1,9,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.49260514974594116,0.2846457064151764,0.04814717546105385,0.8516588272032729,128,9.1070556640625,0.07114887237548828,0.19963926076889038,0.0002972480724565685,4.095176837962139
Amazon-Ratings,GraphSAGE,1,9,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.43298405408859253,0.2301144003868103,1.9095765352249146,0.6721839356543957,128,3.3263890743255615,0.02598741464316845,1.4603805541992188,0.012896561995148659,4.095176837962139
Amazon-Ratings,GraphSAGE,1,9,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6810840368270874,0.30890464782714844,33.72200012207031,0.6009070549115646,5,2.879645586013794,0.5759291172027587,6.359297752380371,7.657238960266113,4.095176837962139
