dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3199308514595032,0.21855559945106506,0.16383583843708038,0.49125784873680745,128,105.11395263671875,0.8212027549743652,0.5677924156188965,0.0009267563000321388,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9956735968589783,0.6740091443061829,1.5817759037017822,1.381126212007678,128,104.79866027832031,0.8187395334243774,0.9999915361404419,0.008947499096393585,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.23615491390228271,0.1390131413936615,0.21499593555927277,0.3092934891190919,128,100.83671569824219,0.7877868413925171,0.8232455253601074,0.001460575731471181,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9953451156616211,0.5927438139915466,1.2862883806228638,1.1499955450360617,128,101.04888153076172,0.7894443869590759,0.9999943375587463,0.008738406002521515,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.27559709548950195,0.13808861374855042,0.18205207586288452,0.2981382993001723,128,101.10002136230469,0.7898439168930054,0.7710588574409485,0.0014816439943388104,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9959455728530884,0.5246189832687378,1.0805760622024536,0.9599349053009163,128,100.95491790771484,0.7887102961540222,0.9999942183494568,0.008794346824288368,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.28312158584594727,0.11934693902730942,0.15322065353393555,0.2439191160667647,128,99.37966918945312,0.7764036655426025,0.7804604172706604,0.001562134944833815,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9941638112068176,0.4624005854129791,0.8822343945503235,0.7662823064059227,128,99.36724853515625,0.7763066291809082,0.9999943971633911,0.008994669653475285,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.2795833349227905,0.10309208184480667,0.12867684662342072,0.20210113298336685,128,97.86557006835938,0.7645747661590576,0.7808700799942017,0.001640246482565999,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9925706386566162,0.40767279267311096,0.7267149686813354,0.6128882198019093,128,98.49209594726562,0.7694694995880127,0.9999943971633911,0.009263452142477036,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.30502378940582275,0.09818994253873825,0.11293098330497742,0.1837031197294252,128,96.06502532958984,0.7505080103874207,0.7562137842178345,0.00182097009383142,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.986873209476471,0.3555366098880768,0.6059132218360901,0.4845072628401464,128,93.75502014160156,0.7324610948562622,0.9999945759773254,0.009770126082003117,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.32551783323287964,0.09006291627883911,0.09980177134275436,0.16200984378648048,128,92.61578369140625,0.7235608100891113,0.7439610362052917,0.002085156971588731,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9815483689308167,0.3119395077228546,0.5114215612411499,0.37392931827103904,128,91.35185241699219,0.7136863470077515,0.9999946355819702,0.01068512350320816,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.23137563467025757,0.04673192277550697,0.004100557882338762,0.08515023466043144,5,4.426682949066162,0.8853365898132324,0.1887265294790268,0.004575137980282307,0.3058440591918799
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4751018285751343,0.28844892978668213,0.19387277960777283,0.605197732186911,128,93.78041076660156,0.7326594591140747,0.5419113039970398,0.0012850514613091946,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9955191612243652,0.587849497795105,1.340842843055725,1.1786539429633935,128,93.2440414428711,0.7284690737724304,0.9999934434890747,0.00888754054903984,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.39210665225982666,0.15818104147911072,0.16977450251579285,0.33286247776412575,128,84.77454376220703,0.6623011231422424,0.6955322623252869,0.0017377575859427452,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9974647164344788,0.42459800839424133,0.8533360958099365,0.7632614005629001,128,85.07099914550781,0.6646171808242798,0.9999950528144836,0.008734475821256638,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5582477450370789,0.13069690763950348,0.11776410043239594,0.23773804367621312,128,73.03987884521484,0.570624053478241,0.667534351348877,0.0024300420191138983,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9915989637374878,0.26341304183006287,0.4492756426334381,0.37860746229342984,128,73.42694091796875,0.5736479759216309,0.9999957084655762,0.009270725771784782,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.60003662109375,0.07103189080953598,0.08472324907779694,0.11109434420295321,128,52.942569732666016,0.41361382603645325,0.7895516753196716,0.0042798882350325584,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9790902137756348,0.13519901037216187,0.2061101645231247,0.15465364866632067,128,53.093017578125,0.41478919982910156,0.9999967813491821,0.010411882773041725,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6543533802032471,0.04199748858809471,0.06779365986585617,0.059346773938549036,128,32.160396575927734,0.2512530982494354,0.9244627356529236,0.006951281800866127,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.960378885269165,0.0671849325299263,0.10569576174020767,0.07619284045870714,128,32.68775177001953,0.2553730607032776,0.9999976754188538,0.010837608017027378,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.598365843296051,0.028245918452739716,0.08634405583143234,0.044995942604746805,128,15.896337509155273,0.12419013679027557,1.1065298318862915,0.011241313070058823,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9273433685302734,0.04331810772418976,0.08660769462585449,0.06000748485003415,128,15.952193260192871,0.1246265098452568,0.9999983906745911,0.011275636032223701,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6963745355606079,0.030647819861769676,0.11993341147899628,0.04631663889254883,128,8.94163703918457,0.06985653936862946,1.187422513961792,0.016083931550383568,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.884501576423645,0.0379132516682148,0.08934018015861511,0.05825564835665055,128,8.80066967010498,0.06875523179769516,0.9999988079071045,0.011981157585978508,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,10,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.10412412881851196,0.0021252245642244816,0.007351802662014961,0.009948002112955105,5,2.7778944969177246,0.5555788993835449,0.8090900778770447,0.030797425657510757,0.17737625615193725
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5264932513237,0.2784707844257355,0.17436431348323822,0.5968043345897376,128,87.34333801269531,0.6823698282241821,0.5161314010620117,0.001292118220590055,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9952191710472107,0.5317203402519226,1.1954673528671265,1.0542543822808266,128,88.04789733886719,0.6878741979598999,0.999993622303009,0.00885895173996687,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5113927125930786,0.15337996184825897,0.11055158823728561,0.29286116249159094,128,74.74712371826172,0.5839619040489197,0.5829426646232605,0.0016187448054552078,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9967719912528992,0.31173357367515564,0.6047030687332153,0.5335518820825472,128,74.65536499023438,0.583245038986206,0.9999946355819702,0.008854326792061329,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7499598264694214,0.10188152641057968,0.08242467790842056,0.16368328474801286,128,50.567405700683594,0.3950578570365906,0.6321230530738831,0.0031790859065949917,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9867381453514099,0.1438252031803131,0.2565467953681946,0.20255595213097036,128,49.87698745727539,0.389663964509964,0.9999963045120239,0.009894904680550098,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7870805263519287,0.05680963769555092,0.07031184434890747,0.07870689088041531,128,26.094038009643555,0.20385967195034027,0.8005902767181396,0.005981717258691788,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9733084440231323,0.06862182170152664,0.12589526176452637,0.0918317046272019,128,25.87186050415039,0.20212391018867493,0.9999974370002747,0.010710427537560463,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8263053894042969,0.04306194558739662,0.06627774238586426,0.05205581315567991,128,13.36764907836914,0.10443475842475891,0.9598445892333984,0.008705184794962406,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.972613513469696,0.04603159800171852,0.07962790876626968,0.05948120346514556,128,13.288687705993652,0.10381787270307541,0.9999980926513672,0.010458648204803467,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7350163459777832,0.031161567196249962,0.08130648732185364,0.03917951773080934,128,7.6260223388671875,0.0595782995223999,1.281125545501709,0.013075035065412521,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9777039885520935,0.03986712917685509,0.061848659068346024,0.04858166098190314,128,7.565793991088867,0.059107765555381775,0.9999985694885254,0.009945988655090332,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7841835618019104,0.035755008459091187,0.17495450377464294,0.03662935615183605,128,4.75125789642334,0.03711920231580734,1.9119514226913452,0.03142283856868744,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9684250354766846,0.03645039349794388,0.05544361472129822,0.043498044483168005,128,4.71125602722168,0.03680668771266937,0.9999992847442627,0.009957993403077126,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.17574191093444824,0.003701123408973217,0.03942952677607536,0.012950445919992308,5,2.465669631958008,0.4931339263916016,1.5965087413787842,0.19842012226581573,0.09881160467414647
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5440492630004883,0.2713826596736908,0.1406209021806717,0.5778638475473065,128,92.52546691894531,0.7228552103042603,0.4756653606891632,0.0010930922580882907,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9963541626930237,0.5033813118934631,1.130611538887024,1.005039366507494,128,92.11096954345703,0.7196169495582581,0.9999926686286926,0.008788613602519035,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5266433954238892,0.12976303696632385,0.07842501997947693,0.25511325486032355,128,69.25312042236328,0.5410400032997131,0.5264863967895508,0.0013782625319436193,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9966838359832764,0.25388699769973755,0.501518189907074,0.44454193326692565,128,69.41313171386719,0.5422900915145874,0.9999938607215881,0.00881381519138813,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7390751242637634,0.08576782047748566,0.06688190996646881,0.14784820479008565,128,38.467350006103516,0.3005261719226837,0.5960865616798401,0.002785379532724619,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9825218319892883,0.12022510170936584,0.23484459519386292,0.1875919739224946,128,38.1824951171875,0.29830074310302734,0.9999960064888,0.009780393913388252,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.777593731880188,0.06569104641675949,0.06516377627849579,0.09803575055495949,128,17.561735153198242,0.13720105588436127,0.687493622303009,0.0043172454461455345,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9698049426078796,0.08187206089496613,0.1605183482170105,0.11792053418698067,128,17.71229362487793,0.13837729394435883,0.9999967813491821,0.010634701699018478,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8189042210578918,0.061718739569187164,0.06824157387018204,0.08141566415636423,128,9.691843032836914,0.07571752369403839,0.761208713054657,0.005585892591625452,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9635002017021179,0.07002226263284683,0.13121744990348816,0.0954435412720496,128,9.883723258972168,0.07721658796072006,0.9999973773956299,0.010740763507783413,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8572010397911072,0.05892469733953476,0.0893150344491005,0.07553711888593286,128,6.630182266235352,0.051798298954963684,0.9239792227745056,0.008323987014591694,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9728243947029114,0.0636262372136116,0.11348530650138855,0.08382686656428226,128,6.699551582336426,0.052340246737003326,0.9999980926513672,0.010576608590781689,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6523157358169556,0.04294482618570328,0.17233571410179138,0.05745447976327267,128,5.247131824493408,0.04099321737885475,1.5059655904769897,0.017399020493030548,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9784892201423645,0.055211715400218964,0.10054002702236176,0.07738210363974159,128,5.295444011688232,0.041370656341314316,0.9999988675117493,0.010150525718927383,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.2465004324913025,0.008442705497145653,0.17142535746097565,0.02942070671967721,5,2.6949853897094727,0.5389970779418946,2.141231060028076,0.4747777581214905,0.1490563177200674
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5378800630569458,0.2701188027858734,0.11771881580352783,0.5798957036057437,128,100.5807113647461,0.7857868075370789,0.43661871552467346,0.0009152716374956071,0.22131265669303216
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9976622462272644,0.5001871585845947,1.1301276683807373,1.004814529738603,128,100.1910171508789,0.7827423214912415,0.9999915957450867,0.008786818012595177,0.22131265669303216
Amazon-Ratings,GraphSAGEPairNorm,1,2,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5124385952949524,0.11424794793128967,0.07719334959983826,0.2384243101614113,128,64.87395477294922,0.5068277716636658,0.5405204892158508,0.0014129984192550182,0.22131265669303216
