dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.32652711868286133,0.22234073281288147,0.16367259621620178,0.500469856209055,128,105.03644561767578,0.820597231388092,0.5619907975196838,0.0009345978032797575,0.31686608107316044
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9962512850761414,0.6671179533004761,1.564497470855713,1.3681738591597692,128,104.39571380615234,0.8155915141105652,0.9999915361404419,0.008933540433645248,0.31686608107316044
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2453293800354004,0.13586124777793884,0.2127050906419754,0.30142156626740085,128,99.46770477294922,0.7770914435386658,0.8296313881874084,0.0015231138095259666,0.31686608107316044
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9951778054237366,0.5661574602127075,1.2187886238098145,1.0910272512973633,128,99.75892639160156,0.7793666124343872,0.9999943971633911,0.008727358654141426,0.31686608107316044
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.28692626953125,0.1317903697490692,0.181417316198349,0.2839977818953318,128,97.45720672607422,0.7613844275474548,0.7844981551170349,0.0016463621286675334,0.31686608107316044
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9907733798027039,0.48135554790496826,0.9869458675384521,0.8608815322441862,128,97.73042297363281,0.7635189294815063,0.9999946355819702,0.008956532925367355,0.31686608107316044
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5206835269927979,0.13835695385932922,0.007477884646505117,0.20905878732888789,5,4.410699844360352,0.8821399688720704,0.16575579345226288,0.004648460540920496,0.31686608107316044
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4439297318458557,0.252868115901947,0.15809844434261322,0.5260558047768917,128,94.78280639648438,0.7404906749725342,0.5287027359008789,0.0011284278007224202,0.18759207439792372
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9971628189086914,0.5441395044326782,1.2364050149917603,1.09457088790463,128,94.86206817626953,0.7411099076271057,0.9999927878379822,0.008824842050671577,0.18759207439792372
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.45510828495025635,0.10698679834604263,0.19271422922611237,0.20131998687924058,128,67.7892074584961,0.5296031832695007,0.9103556275367737,0.003853550646454096,0.18759207439792372
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9957538843154907,0.26188042759895325,0.46583130955696106,0.39069936982009246,128,67.3851318359375,0.5264463424682617,0.9999969601631165,0.009314851835370064,0.18759207439792372
Amazon-Ratings,GraphSAGEPairNorm,1,0,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7056580185890198,0.05957720801234245,0.2622380554676056,0.10335547036249763,128,28.948270797729492,0.22615836560726166,1.346980333328247,0.015844130888581276,0.18759207439792372
