epoch,loss,train_acc,val_acc,test_acc
1,1.6219453811645508,0.3682018618324351,0.36812020251510696,0.36893679568838805
2,1.551154613494873,0.36787522456312266,0.36779356524579454,0.3679568838804508
3,1.4739749431610107,0.36787522456312266,0.36779356524579454,0.3679568838804508
4,1.4206488132476807,0.36787522456312266,0.36779356524579454,0.3679568838804508
5,1.469547152519226,0.36787522456312266,0.36779356524579454,0.3679568838804508
6,1.4492135047912598,0.36787522456312266,0.36779356524579454,0.3679568838804508
7,1.4269260168075562,0.36787522456312266,0.36779356524579454,0.3679568838804508
8,1.419490933418274,0.36787522456312266,0.36779356524579454,0.3679568838804508
9,1.4219846725463867,0.36787522456312266,0.36779356524579454,0.3679568838804508
10,1.4271862506866455,0.36787522456312266,0.36779356524579454,0.3679568838804508
11,1.42827308177948,0.36787522456312266,0.36779356524579454,0.3679568838804508
12,1.425029993057251,0.36787522456312266,0.36779356524579454,0.3679568838804508
13,1.4192142486572266,0.36787522456312266,0.36779356524579454,0.3679568838804508
14,1.4168274402618408,0.36787522456312266,0.36779356524579454,0.3679568838804508
15,1.412513256072998,0.36787522456312266,0.36779356524579454,0.3679568838804508
16,1.4169981479644775,0.36787522456312266,0.36779356524579454,0.3679568838804508
17,1.416609287261963,0.36787522456312266,0.36779356524579454,0.3679568838804508
18,1.412527084350586,0.36787522456312266,0.36779356524579454,0.3679568838804508
19,1.4088276624679565,0.36787522456312266,0.36779356524579454,0.3679568838804508
20,1.408168077468872,0.36787522456312266,0.36779356524579454,0.3679568838804508
21,1.4083540439605713,0.36787522456312266,0.36779356524579454,0.3679568838804508
22,1.4082804918289185,0.36787522456312266,0.36779356524579454,0.3679568838804508
23,1.4075464010238647,0.36787522456312266,0.36779356524579454,0.3679568838804508
24,1.4060217142105103,0.36787522456312266,0.36779356524579454,0.3679568838804508
25,1.406401515007019,0.36787522456312266,0.36779356524579454,0.3679568838804508
26,1.4018136262893677,0.36787522456312266,0.36779356524579454,0.3679568838804508
27,1.4004290103912354,0.36787522456312266,0.36779356524579454,0.3679568838804508
28,1.4014126062393188,0.36787522456312266,0.36779356524579454,0.3679568838804508
29,1.3989636898040771,0.36787522456312266,0.36779356524579454,0.3679568838804508
30,1.3987560272216797,0.36787522456312266,0.36779356524579454,0.3679568838804508
31,1.3969612121582031,0.36787522456312266,0.36779356524579454,0.3679568838804508
32,1.39351224899292,0.36787522456312266,0.36779356524579454,0.3679568838804508
33,1.3910317420959473,0.37016168544830963,0.37154989384288745,0.3725298056508248
34,1.3887850046157837,0.38053241874897925,0.3790625510370733,0.38298219826882246
35,1.3864020109176636,0.38461538461538464,0.38265556099951004,0.3842887473460722
36,1.3811811208724976,0.38722848276988403,0.3847787032500408,0.38510534051935325
37,1.379364013671875,0.3867385268659154,0.3857586150579781,0.3844520659807284
38,1.3734331130981445,0.38918830638575863,0.3867385268659154,0.3867385268659154
39,1.3707977533340454,0.39433284337742935,0.39327127225216396,0.38951494365507106
40,1.368703007698059,0.39898742446513147,0.3937612281561326,0.39751755675322553
41,1.3624557256698608,0.400130654907725,0.40094724808100607,0.39866078719581904
42,1.3571406602859497,0.40249877511024007,0.40323370896619304,0.4029070716968806
43,1.3544021844863892,0.4060917850726768,0.4073166748325984,0.40519353258206764
44,1.3506227731704712,0.4064184223419892,0.4112363220643475,0.40552016985138006
