dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7911492586135864,0.05429622530937195,0.10074568539857864,0.0937472891896377,128,20.272294998168945,0.15837730467319489,0.8390864729881287,0.007523447275161743,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9590606093406677,0.06604696065187454,0.1589282751083374,0.10461635548124189,128,20.107908248901367,0.15709303319454193,0.999997615814209,0.011868384666740894,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8263435959815979,0.042848777025938034,0.09880640357732773,0.05954301150583122,128,9.14063549041748,0.07141121476888657,1.0517635345458984,0.011616445146501064,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9639260768890381,0.048042017966508865,0.09728434681892395,0.06645105717632602,128,8.968478202819824,0.07006623595952988,0.9999983906745911,0.011437499895691872,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8092602491378784,0.03922467306256294,0.12299072742462158,0.04742882786568275,128,4.652462959289551,0.036347366869449615,1.3612020015716553,0.0178391020745039,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9785542488098145,0.042970623821020126,0.07577551901340485,0.05386286013865605,128,4.736774921417236,0.03700605407357216,0.9999986886978149,0.010990805923938751,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7879483699798584,0.03776547312736511,0.34637975692749023,0.04685539524223692,128,2.8982338905334473,0.022642452269792557,2.122816324234009,0.04742603376507759,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9588110446929932,0.038349613547325134,0.08402244001626968,0.0570592102653443,128,2.993870496749878,0.02338961325585842,0.9999992847442627,0.011504283174872398,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.1877833604812622,0.004221299197524786,0.05747536942362785,0.017932552770178672,5,2.1806888580322266,0.4361377716064453,1.6117759943008423,0.22835364937782288,0.09516109071999163
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4974272847175598,0.26348644495010376,0.14856979250907898,0.5780106048758498,128,92.33079528808594,0.7213343381881714,0.48863205313682556,0.001078523462638259,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9951140880584717,0.5295333862304688,1.2261443138122559,1.0761950719734288,128,92.06214141845703,0.7192354798316956,0.9999926686286926,0.008901038207113743,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5207165479660034,0.1365511268377304,0.07478531450033188,0.2672795611951185,128,68.33140563964844,0.5338391065597534,0.4999609887599945,0.0012169081019237638,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.997052788734436,0.2708762586116791,0.5445531010627747,0.48011866850710444,128,68.71844482421875,0.536862850189209,0.9999932646751404,0.008860979229211807,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6850484609603882,0.0766650140285492,0.06797002255916595,0.13308274919264412,128,33.041114807128906,0.2581337094306946,0.6127671003341675,0.0029061217792332172,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9767045974731445,0.11421885341405869,0.23457223176956177,0.18272318799896406,128,33.024654388427734,0.2580051124095917,0.9999960064888,0.010029355064034462,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7913986444473267,0.06234252452850342,0.08085327595472336,0.1021254534028809,128,11.994611740112305,0.09370790421962738,0.7094593048095703,0.005285179242491722,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9491178393363953,0.07391084730625153,0.17348705232143402,0.11951652802327202,128,11.778708457946777,0.0920211598277092,0.9999971389770508,0.011340420693159103,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7887619733810425,0.05741887912154198,0.07373444736003876,0.07635846020508896,128,6.181084632873535,0.04828972369432449,0.7939398884773254,0.006076811347156763,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9583169221878052,0.06893160194158554,0.13299353420734406,0.09479482488504871,128,6.2352728843688965,0.048713069409132004,0.9999972581863403,0.010960639454424381,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7976466417312622,0.05273166671395302,0.0870656669139862,0.06737572050745275,128,4.4891743659973145,0.03507167473435402,0.9625874757766724,0.008756585419178009,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9596894979476929,0.0572982095181942,0.10496474802494049,0.07767872912243519,128,4.540757179260254,0.035474665462970734,0.9999980926513672,0.010556777939200401,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7093126773834229,0.05092838779091835,0.2002575546503067,0.05402306564076527,128,3.880972146987915,0.030320094898343086,1.5742288827896118,0.021089714020490646,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9661532640457153,0.04885522276163101,0.10046365112066269,0.07418365973109387,128,3.8392789363861084,0.029994366690516472,0.9999990463256836,0.010580123402178288,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.23995304107666016,0.00748075358569622,0.16943997144699097,0.028086805789112962,5,2.361635684967041,0.4723271369934082,2.1650571823120117,0.5123848915100098,0.13683171969395627
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.483853816986084,0.24094364047050476,0.11564687639474869,0.5288960706847544,128,100.37464141845703,0.7841768860816956,0.4536801874637604,0.0008952906355261803,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.997695803642273,0.49978184700012207,1.1443243026733398,1.0091597501681795,128,99.92107391357422,0.7806333899497986,0.9999913573265076,0.008858888410031796,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4844638705253601,0.10691884905099869,0.07298997789621353,0.22106932070983015,128,64.22228240966797,0.501736581325531,0.5481711030006409,0.0013573686592280865,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9967828989028931,0.23508509993553162,0.4769296646118164,0.4201026762805317,128,63.61077880859375,0.49695920944213867,0.9999937415122986,0.008869290351867676,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6634299755096436,0.09665346145629883,0.09688019752502441,0.17038126290401842,128,29.187955856323242,0.22803090512752533,0.6678651571273804,0.003163175191730261,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9838097095489502,0.1398838609457016,0.29350021481513977,0.23927747395829538,128,28.597421646118164,0.22341735661029816,0.9999964833259583,0.009582892060279846,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6960961818695068,0.09892013669013977,0.12536482512950897,0.17080036432685894,128,13.280076026916504,0.10375059396028519,0.7147465944290161,0.004412166308611631,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9591996073722839,0.13122710585594177,0.29897716641426086,0.22198002553299057,128,13.44078254699707,0.10500611364841461,0.9999969601631165,0.010522384196519852,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6936299800872803,0.10643133521080017,0.13911600410938263,0.18850083404688076,128,8.951017379760742,0.0699298232793808,0.7321829795837402,0.004136958625167608,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9722169041633606,0.1584767997264862,0.3468150496482849,0.2627156494445108,128,9.052881240844727,0.07072563469409943,0.9999967813491821,0.01031340379267931,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7466981410980225,0.12181954830884933,0.15761226415634155,0.19527995139519122,128,7.3818817138671875,0.0576709508895874,0.7955912351608276,0.005059670191258192,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9847147464752197,0.15293961763381958,0.30114156007766724,0.24336479953865708,128,7.335194110870361,0.0573062039911747,0.9999972581863403,0.009667251259088516,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.711780846118927,0.10108587145805359,0.15619970858097076,0.14272835671094922,128,6.567220687866211,0.05130641162395477,0.9355872273445129,0.006218858063220978,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.995368242263794,0.13127809762954712,0.23627489805221558,0.19622736908052252,128,6.502927303314209,0.05080411955714226,0.9999977350234985,0.009406931698322296,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.3705432415008545,0.023923132568597794,0.5331123471260071,0.06379115862773801,5,2.8764054775238037,0.5752810955047607,2.579129219055176,0.7958645224571228,0.2020528806775051
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5026191473007202,0.2598978579044342,0.10774651914834976,0.5755840560094523,128,108.12295532226562,0.8447105884552002,0.42071983218193054,0.0008091097697615623,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.998667299747467,0.5131537914276123,1.1874810457229614,1.0403653456951993,128,107.94774627685547,0.8433417677879333,0.9999905824661255,0.0089172488078475,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5401160717010498,0.14446955919265747,0.1016724705696106,0.2983951330508478,128,63.849937438964844,0.49882763624191284,0.5489872097969055,0.0015985388308763504,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9941651225090027,0.2701668441295624,0.5789221525192261,0.4969013950194147,128,64.34025573730469,0.5026582479476929,0.9999943971633911,0.009102065116167068,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6774141788482666,0.1665707379579544,0.19894298911094666,0.29870474537992053,128,31.857009887695312,0.24888288974761963,0.7232335805892944,0.00377514585852623,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9839863181114197,0.22463154792785645,0.510141134262085,0.41170379581969085,128,31.767215728759766,0.24818137288093567,0.9999967813491821,0.009680448099970818,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6858621835708618,0.18289946019649506,0.2540806829929352,0.33513058229750065,128,18.04396629333496,0.14096848666667938,0.7545526623725891,0.004470127634704113,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9670031666755676,0.24551816284656525,0.5725607872009277,0.4440600372889323,128,18.000205993652344,0.14062660932540894,0.9999971985816956,0.010073257610201836,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7898249626159668,0.2294132113456726,0.30762749910354614,0.4256150312700649,128,13.00774097442627,0.10162297636270523,0.7479436993598938,0.004388479515910149,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9876036047935486,0.29673272371292114,0.6694031357765198,0.5476474905798976,128,13.048072814941406,0.10193806886672974,0.9999971389770508,0.009549412876367569,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7847089767456055,0.24862341582775116,0.320738822221756,0.46573983556180454,128,11.196513175964355,0.08747275918722153,0.7513427734375,0.00435809139162302,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9858813285827637,0.30528420209884644,0.6823307275772095,0.5749701078688304,128,11.209123611450195,0.08757127821445465,0.9999972581863403,0.009271280840039253,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7163187265396118,0.23105530440807343,0.29702886939048767,0.40074017615843566,128,9.002665519714355,0.0703333243727684,0.7785263061523438,0.004395791329443455,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9859899282455444,0.29395896196365356,0.6439948081970215,0.5278999184729792,128,9.011436462402344,0.07040184736251831,0.9999971389770508,0.009530611336231232,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.619744598865509,0.08123312145471573,1.8054399490356445,0.15009060658965231,5,3.164999485015869,0.6329998970031738,3.138787269592285,1.4521468877792358,0.37813191559880316
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5774714946746826,0.3123945891857147,0.13680432736873627,0.6848666772297223,128,111.88095092773438,0.8740699291229248,0.4304993748664856,0.0009711929014883935,0.5768628103992379
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9982609748840332,0.549601674079895,1.2775859832763672,1.1004858100961137,128,111.61776733398438,0.8720138072967529,0.9999917149543762,0.009069759398698807,0.5768628103992379
Amazon-Ratings,GraphSAGEPairNorm,1,6,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7314416170120239,0.24883705377578735,0.14737862348556519,0.47260324636712736,128,63.45587921142578,0.4957490563392639,0.5068380236625671,0.0018965436611324549,0.5768628103992379
