dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,4,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0017238855361938477,0.0005904322024434805,0.000584786816034466,0.0012196953633640169,128,58.20926284790039,0.4547598659992218,0.6923657655715942,7.216291123768315e-06,0.09491358024248932
Amazon-Ratings,GraphSAGE,1,4,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00024199485778808594,5.462674380396493e-05,7.645541336387396e-05,0.0001134172432061761,128,43.11433029174805,0.3368307054042816,0.8210292458534241,1.4085183011047775e-06,0.09491358024248932
Amazon-Ratings,GraphSAGE,1,4,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,3.230571746826172e-05,4.75424894830212e-06,1.1575587450352032e-05,1.0424042847660123e-05,128,36.87786865234375,0.28810834884643555,1.0537828207015991,3.613171202232479e-07,0.09491358024248932
Amazon-Ratings,GraphSAGE,1,4,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,4.887580871582031e-06,4.451022448392905e-07,2.3884151687525446e-06,1.1670614596476046e-06,128,27.552242279052734,0.2152518928050995,1.4305639266967773,1.3357249883938493e-07,0.09491358024248932
Amazon-Ratings,GraphSAGE,1,4,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,4.76837158203125e-07,3.756341726557366e-08,1.2299130958126625e-06,2.0104150869748922e-07,128,14.965439796447754,0.11691749840974808,2.4733972549438477,1.3514691943328216e-07,0.09491358024248932
Amazon-Ratings,GraphSAGE,1,4,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,9.160090463922188e-09,3.191032647009706e-07,1.0382700781891899e-07,5,1.4889535903930664,0.2977907180786133,1.7531132698059082,1.245156113327539e-06,0.09491358024248932
Amazon-Ratings,GraphSAGE,1,4,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.08305990695953369,0.04884098097681999,0.029331393539905548,0.12147716970034077,128,70.36419677734375,0.549720287322998,0.48366111516952515,0.00020298038725741208,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.008397817611694336,0.0030233454890549183,0.0011150578502565622,0.0061329165094444775,128,36.784393310546875,0.28737807273864746,0.42636018991470337,1.223349681822583e-05,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0008624792098999023,0.00021283871319610626,0.00012301285460125655,0.0004437549348921797,128,35.4614143371582,0.27704229950904846,0.5264838933944702,2.146972519767587e-06,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00014126300811767578,1.9044955479330383e-05,1.6777110431576148e-05,4.1638716474429546e-05,128,23.43056869506836,0.18305131793022156,0.6347498893737793,5.332803993951529e-07,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,1.33514404296875e-05,1.427720576430147e-06,2.143542587873526e-06,3.2682486201359226e-06,128,21.942729949951172,0.17142757773399353,0.8098549842834473,9.74153806510003e-08,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,1.7881393432617188e-06,1.2780503766407492e-07,4.866298013439518e-07,3.756016605553649e-07,128,15.136520385742188,0.11825406551361084,1.1382434368133545,3.8963019477478156e-08,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,2.384185791015625e-07,1.702623819710425e-08,3.156274601678888e-07,7.026456468583409e-08,128,6.541010856628418,0.051101647317409515,2.119429349899292,4.602246406193444e-08,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,9.431049718955364e-09,1.4181038920924038e-07,4.202160374016578e-08,5,1.1912879943847656,0.23825759887695314,1.8370354175567627,6.740095841450966e-07,0.06382744324108153
Amazon-Ratings,GraphSAGE,1,4,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.06549495458602905,0.04002333804965019,0.01122429221868515,0.09554987802081155,128,48.1496467590332,0.3761691153049469,0.3393806219100952,7.765350892441347e-05,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.0059288740158081055,0.0016866817604750395,0.0005157269770279527,0.0034332404534971983,128,23.96015739440918,0.18718872964382172,0.387542188167572,7.423224360536551e-06,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0009846687316894531,0.00013483891962096095,5.751222124672495e-05,0.000303826818909215,128,17.61808204650879,0.13764126598834991,0.4350336194038391,1.7349923382425914e-06,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00017601251602172852,1.3185540410631802e-05,9.30115766095696e-06,3.2055357351080365e-05,128,10.456908226013184,0.081694595515728,0.5386488437652588,5.424129767561681e-07,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,2.5570392608642578e-05,1.2209189890199923e-06,1.3720733704758459e-06,3.5778840842387133e-06,128,7.378397464752197,0.05764373019337654,0.6192581057548523,1.2572394325616187e-07,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,4.947185516357422e-06,1.6283374293379893e-07,5.288549687065824e-07,6.877634652011766e-07,128,4.188023090362549,0.03271893039345741,0.8768944144248962,7.106069688234129e-08,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,5.960464477539062e-07,2.3299298490542242e-08,4.735233574137965e-07,1.701148064219373e-07,128,2.0951194763183594,0.016368120908737183,1.6683955192565918,8.120842664993688e-08,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,9.990904104029141e-09,3.395182091026072e-07,1.1039420969543055e-07,5,1.05708646774292,0.211417293548584,1.7537099123001099,1.7392773088431568e-06,0.01945435293910093
Amazon-Ratings,GraphSAGE,1,4,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3629698157310486,0.12717178463935852,0.04155312478542328,0.27821717633884474,128,31.98943519592285,0.24991746246814728,0.3770705759525299,0.0004853754071518779,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2527271509170532,0.03255673870444298,0.011676531285047531,0.07456285836926126,128,5.079967975616455,0.039687249809503555,0.38733971118927,0.0004055625759065151,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3595939874649048,0.026475844904780388,0.01835901290178299,0.05292113051555785,128,1.9288313388824463,0.015068994835019112,0.5705808997154236,0.001245369901880622,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.545194685459137,0.03231428191065788,0.027377991005778313,0.04769933483875791,128,1.62581467628479,0.012701677158474922,0.7023431658744812,0.002875895705074072,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5676501989364624,0.02780265547335148,0.029350534081459045,0.033424106641050715,128,1.7114793062210083,0.013370932079851627,0.820937991142273,0.004180826712399721,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.42844563722610474,0.015946540981531143,0.02986791543662548,0.022384275003448542,128,1.8367977142333984,0.014349982142448425,1.0404243469238281,0.005223996937274933,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.33600348234176636,0.008420424535870552,0.0588548369705677,0.015362842086923706,128,1.6830339431762695,0.013148702681064606,1.825480341911316,0.01225313264876604,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.15205144882202148,0.0028395764529705048,0.02879483252763748,0.007059675097526682,5,1.4783140420913696,0.2956628084182739,1.9271544218063354,0.18125303089618683,0.7482948843745526
Amazon-Ratings,GraphSAGE,1,4,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.31429558992385864,0.12497317790985107,0.09967633336782455,0.28781884323869206,128,37.534297943115234,0.29323670268058777,0.5714459419250488,0.0009489889489486814,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.17354601621627808,0.03031444177031517,0.00511281518265605,0.08019652506877523,128,7.790136337280273,0.060860440135002136,0.24889492988586426,0.00011409827857278287,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3329768776893616,0.03168027102947235,0.013262301683425903,0.07334866646579978,128,1.716290831565857,0.013408522121608257,0.4072330892086029,0.0006503162439912558,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5195974111557007,0.0397079698741436,0.031103437766432762,0.061817493345631386,128,1.4966171979904175,0.011692321859300137,0.6458379626274109,0.0024610930122435093,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5984007120132446,0.04228786379098892,0.04052554816007614,0.048870122679551764,128,1.8666620254516602,0.014583297073841095,0.8090817332267761,0.0043123634532094,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5378223061561584,0.028410963714122772,0.05606940761208534,0.03716212405829393,128,2.19541335105896,0.017151666805148125,1.1299480199813843,0.006787835620343685,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.4746030569076538,0.018392492085695267,0.13553212583065033,0.02718153512288911,128,2.3758623600006104,0.01856142468750477,2.1351091861724854,0.01832985319197178,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.3967176079750061,0.014006754383444786,0.1241891160607338,0.020100964494298112,5,2.0545859336853027,0.41091718673706057,2.4148669242858887,0.4350614547729492,0.38072728054106153
Amazon-Ratings,GraphSAGE,1,4,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.17682892084121704,0.07485485821962357,0.1258232295513153,0.18713657997421354,128,41.10969543457031,0.32116949558258057,0.8014267086982727,0.0011089652543887496,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.22467505931854248,0.05315188318490982,0.004724548663944006,0.15251703921951806,128,7.268788814544678,0.056787412613630295,0.17179551720619202,7.373635889962316e-05,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3848569989204407,0.05758482590317726,0.01851372793316841,0.1311544047005655,128,1.779431939125061,0.01390181202441454,0.357433021068573,0.0005538921686820686,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5872955918312073,0.08623690158128738,0.060991980135440826,0.12735545688753921,128,1.7276611328125,0.013497352600097656,0.6249785423278809,0.002617959165945649,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6585729718208313,0.10451792180538177,0.1035599485039711,0.10999199455714717,128,2.1837868690490723,0.017060834914445877,0.8465477824211121,0.005176621489226818,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7269713878631592,0.09767003357410431,0.22160477936267853,0.10287722336877324,128,2.308293581008911,0.018033543601632118,1.3196547031402588,0.012192348018288612,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6973716020584106,0.06749273836612701,0.5556547045707703,0.08124231877538796,128,2.498223304748535,0.01951736956834793,2.397791862487793,0.035062603652477264,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.5027734637260437,0.03631429374217987,0.45998862385749817,0.05593632199510721,5,2.2977728843688965,0.4595545768737793,2.716376543045044,0.6955519914627075,2.624268370990312
Amazon-Ratings,GraphSAGE,1,4,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.12715929746627808,0.0567137748003006,0.15486598014831543,0.14605276634131922,128,43.142887115478516,0.3370538055896759,1.008815050125122,0.0013284748420119286,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.284695029258728,0.08163303136825562,0.005177563056349754,0.25254499902059513,128,7.914724349975586,0.061833783984184265,0.13731877505779266,6.445118197007105e-05,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4137188196182251,0.09413011372089386,0.021603798493742943,0.2394220957647841,128,2.4088361263275146,0.018819032236933708,0.28168123960494995,0.00038970017340034246,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6406813859939575,0.15348359942436218,0.07545590400695801,0.27513918170902785,128,2.3721396923065186,0.018532341346144676,0.4709169268608093,0.0016617111396044493,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6518515944480896,0.16649556159973145,0.21089529991149902,0.27377154182211977,128,2.5403008460998535,0.019846100360155106,0.7942776679992676,0.004470964428037405,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7465721368789673,0.1828182488679886,0.6326104402542114,0.2856279138862186,128,2.712445020675659,0.021190976724028587,1.387885570526123,0.01396510936319828,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.8225502371788025,0.1924213320016861,1.8406122922897339,0.25925663301585056,128,3.01863694190979,0.023583101108670235,2.4534249305725098,0.0427430085837841,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6234238147735596,0.08719246089458466,1.3964279890060425,0.12667367183955106,5,2.465951442718506,0.49319028854370117,3.030423879623413,1.133801817893982,2.9526675446486013
Amazon-Ratings,GraphSAGE,1,4,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.10183990001678467,0.04807949438691139,0.191782146692276,0.12581320274958485,128,44.544185638427734,0.3480014503002167,1.2119702100753784,0.0015890001086518168,1.8304871562481937
Amazon-Ratings,GraphSAGE,1,4,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.18259143829345703,0.057696226984262466,0.005384266842156649,0.17382296404058548,128,9.717620849609375,0.07591891288757324,0.1723722368478775,5.877321382286027e-05,1.8304871562481937
Amazon-Ratings,GraphSAGE,1,4,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4566228985786438,0.14421038329601288,0.027255544438958168,0.39911849600933574,128,2.711362838745117,0.021182522177696228,0.23549382388591766,0.00033875825465656817,1.8304871562481937
Amazon-Ratings,GraphSAGE,1,4,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6752573251724243,0.22242040932178497,0.10600477457046509,0.43568295228595966,128,2.6708664894104004,0.020866144448518753,0.422412246465683,0.0015338084194809198,1.8304871562481937
Amazon-Ratings,GraphSAGE,1,4,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.68583744764328,0.23716792464256287,0.33740460872650146,0.44626464999265253,128,2.626060962677002,0.020516101270914078,0.7500476837158203,0.004595558159053326,1.8304871562481937
Amazon-Ratings,GraphSAGE,1,4,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.6428762674331665,0.21437306702136993,0.9889478087425232,0.3796432982961233,128,2.931077003479004,0.022899039089679718,1.4660817384719849,0.014815002679824829,1.8304871562481937
Amazon-Ratings,GraphSAGE,1,4,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.8110390305519104,0.25783219933509827,3.036632537841797,0.3674896734633109,128,3.2239019870758057,0.025186734274029732,2.584681272506714,0.05007528141140938,1.8304871562481937
Amazon-Ratings,GraphSAGE,1,4,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.64408278465271,0.16195355355739594,2.5800211429595947,0.21165338298658853,5,2.627426862716675,0.5254853725433349,3.1837074756622314,1.3670955896377563,1.8304871562481937
