dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3279497027397156,0.22197705507278442,0.16465775668621063,0.49922906347567136,128,104.78141784667969,0.8186048269271851,0.564322829246521,0.0009392949868924916,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9953823685646057,0.6697825193405151,1.566270351409912,1.369525669274661,128,104.42448425292969,0.8158162832260132,0.9999915361404419,0.008934834972023964,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.24147969484329224,0.1410723179578781,0.21160542964935303,0.3102930248550818,128,100.86465454101562,0.7880051136016846,0.8171329498291016,0.0014443424297496676,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9958845973014832,0.592936098575592,1.2728337049484253,1.1445813858207146,128,101.13338470458984,0.7901045680046082,0.9999942183494568,0.008687904104590416,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.28283363580703735,0.14051946997642517,0.18162257969379425,0.29995631758469465,128,100.4832534790039,0.785025417804718,0.7682787775993347,0.0015050146030262113,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9960213899612427,0.5226213932037354,1.0594466924667358,0.9427990512266129,128,100.31359100341797,0.7836999297142029,0.9999943375587463,0.008779099211096764,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2806655168533325,0.11753880977630615,0.14980007708072662,0.23769862891652846,128,99.0360336303711,0.7737190127372742,0.7816592454910278,0.0015632760478183627,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.994286298751831,0.45856547355651855,0.8622250556945801,0.7486286276754414,128,98.97103118896484,0.7732111811637878,0.9999943971633911,0.0089979637414217,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.27992093563079834,0.10266928374767303,0.12660574913024902,0.19970157002447556,128,97.8983383178711,0.7648307681083679,0.7791526913642883,0.0016305586323142052,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9931479096412659,0.4068593978881836,0.7178641557693481,0.6066064393220904,128,98.51116943359375,0.7696185111999512,0.9999943971633911,0.009245390072464943,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.3062068223953247,0.097403384745121,0.11178012937307358,0.17899434524437305,128,95.330078125,0.7447662353515625,0.7589758038520813,0.001887687249109149,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9857686161994934,0.35090333223342896,0.5902307629585266,0.4626201629742749,128,92.07259368896484,0.7193171381950378,0.9999947547912598,0.009967523626983166,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3206276297569275,0.08661854267120361,0.09756945818662643,0.15231121113151197,128,91.6242446899414,0.7158144116401672,0.7550382018089294,0.0021880886051803827,0.30586619623401873
Amazon-Ratings,GraphSAGEPairNorm,1,8,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9799120426177979,0.3026844263076782,0.48999151587486267,0.3483686281782036,128,89.7938232421875,0.7015142440795898,0.9999948740005493,0.010988527908921242,0.30586619623401873
