epoch,loss,train_acc,val_acc,test_acc
1,1.6227866411209106,0.3217377102727421,0.30752898905765147,0.3101420872121509
2,1.597629427909851,0.36403723664870163,0.35505471174260983,0.35048178997223584
3,1.573409914970398,0.37571451902662095,0.3659970602645762,0.36191409439817085
4,1.5499199628829956,0.37947084762371386,0.37236648701616853,0.3684468397844194
5,1.5264512300491333,0.3834721541727911,0.37579617834394907,0.3753062224399804
6,1.5063025951385498,0.3878817573085089,0.3810223746529479,0.3787359137677609
7,1.4875627756118774,0.3924546790788829,0.38461538461538464,0.3810223746529479
8,1.4692209959030151,0.3967009635799445,0.3890249877511024,0.386411889596603
9,1.4532679319381714,0.4058468071206925,0.39327127225216396,0.3911481300016332
10,1.438516616821289,0.41572758451739344,0.3993140617344439,0.4033970276008493
11,1.4225248098373413,0.4167074963253307,0.40029397354238117,0.4038869835048179
12,1.4095869064331055,0.41654417769067453,0.40225379715825577,0.40225379715825577
13,1.395216703414917,0.41727911154662745,0.40192715988894334,0.4038869835048179
14,1.3812189102172852,0.42054548423975174,0.40323370896619304,0.4071533561979422
15,1.3708969354629517,0.42250530785562634,0.4042136207741303,0.4096031357177854
16,1.3592190742492676,0.425281724644782,0.4099297729870978,0.41009309162175406
17,1.3459631204605103,0.43083455822309324,0.40764331210191085,0.41107300342969133
18,1.3389183282852173,0.43222276661767106,0.41058304752572267,0.41482933202678424
19,1.329453706741333,0.43385595296423324,0.4131961456802221,0.4218520333170015
20,1.3207361698150635,0.4360607545320921,0.41433937612281563,0.4202188469704393
21,1.3105733394622803,0.43867385268659154,0.4149926506614405,0.4233219010289074
22,1.3009016513824463,0.4430017965049812,0.416135881104034,0.42495508737546955
23,1.292106032371521,0.4462681691981055,0.4149926506614405,0.4267515923566879
24,1.2859761714935303,0.449697860525886,0.4145026947574718,0.42544504327943816
25,1.2772091627120972,0.4534541891229789,0.4182590233545648,0.4292013718765311
26,1.2692281007766724,0.4563939245467908,0.4210354401437204,0.4309978768577495
27,1.2609214782714844,0.4608035276825086,0.42250530785562634,0.4272415482606565
28,1.2545033693313599,0.46709129511677283,0.42511840601012574,0.43769394087865426
29,1.248536229133606,0.4712559203005063,0.4264249550873755,0.436714029070717
30,1.2387824058532715,0.4749305895802711,0.4326310632043116,0.4368773477053732
31,1.2329492568969727,0.4803201045239262,0.43769394087865426,0.437530622243998
32,1.2265255451202393,0.4826882247264413,0.43491752408949863,0.4401437203984975
33,1.2197080850601196,0.4865262126408623,0.43638739180140457,0.4393271272252164
34,1.2143383026123047,0.4863628940062061,0.43524416135881105,0.437530622243998
35,1.208044409751892,0.4927323207577985,0.437530622243998,0.4429201371876531
36,1.2041058540344238,0.4894659480646742,0.4362240731667483,0.4370406663400294
37,1.2026281356811523,0.49583537481626655,0.43900048995590396,0.44194022537971583
38,1.1950416564941406,0.4951004409603136,0.4381838967826229,0.44341009309162177
39,1.187608242034912,0.5003266372693125,0.4383472154172791,0.43981708312918505
40,1.1849156618118286,0.505389514943655,0.44569655397680874,0.4491262453045893
41,1.17893648147583,0.5097174587620448,0.445859872611465,0.4483096521313082
42,1.1718332767486572,0.5134737873591376,0.43900048995590396,0.4461865098807774
43,1.163604497909546,0.5160868855136371,0.43867385268659154,0.4486362894006206
44,1.1575512886047363,0.5169851380042463,0.4471664216887147,0.45353584844030703
45,1.1549713611602783,0.5180467091295117,0.4483096521313082,0.45598562796015024
46,1.1538337469100952,0.5183733463988242,0.446676465784746,0.45386248570961946
47,1.1480616331100464,0.5239261799771354,0.44455332353421523,0.4602319124612118
48,1.1467020511627197,0.5265392781316348,0.4453699167074963,0.45582230932549406
49,1.1406886577606201,0.5271925526702597,0.45500571615221297,0.4528825739016822
50,1.1383205652236938,0.5294790135554467,0.4515760248244325,0.45337252980565085
51,1.1288570165634155,0.5318471337579618,0.4471664216887147,0.4587620447493059
52,1.1286077499389648,0.5387065164135227,0.4590886820186183,0.4561489465948065
53,1.1270579099655151,0.5381349011922261,0.4585987261146497,0.4569655397680875
54,1.1173937320709229,0.5397680875387881,0.45843540747999345,0.4589253633839621
55,1.115558385848999,0.5436877347705373,0.45794545157602484,0.4623550547117426
56,1.1165319681167603,0.5418912297893189,0.45026947574718273,0.45549567205618163
57,1.1144434213638306,0.5471174260983178,0.4631716478850237,0.4648048342315858
58,1.1070712804794312,0.5468724481463335,0.4576188143067124,0.46627470194349174
59,1.1014071702957153,0.5531602155805977,0.45680222113343133,0.46741793238608526
60,1.100700855255127,0.5516903478686919,0.4532092111709946,0.46300832925036745
61,1.0909993648529053,0.5517720071860199,0.4597419565572432,0.46627470194349174
62,1.0934897661209106,0.5561816103217377,0.4566389024987751,0.4659480646741793
63,1.0871343612670898,0.5514453699167075,0.45353584844030703,0.46300832925036745
64,1.0887274742126465,0.5597746202841745,0.46545810877021065,0.4634982851543361
65,1.0818004608154297,0.5619794218520333,0.4620284174424302,0.46251837334639884
66,1.082237958908081,0.5645925200065327,0.4631716478850237,0.4690511187326474
67,1.0707764625549316,0.567123958843704,0.4607218683651805,0.47068430507920955
68,1.0737086534500122,0.5707169688061408,0.45794545157602484,0.471010942348522
69,1.073580265045166,0.5664706843050792,0.46545810877021065,0.4705209864445533
70,1.0744619369506836,0.5726767924220153,0.4589253633839621,0.46366160378899235
71,1.0645955801010132,0.5742283194512494,0.4594153192879308,0.46366160378899235
72,1.0575882196426392,0.572431814470031,0.4726441286950841,0.4697043932712722
73,1.0595542192459106,0.581577658010779,0.4700310305405847,0.46300832925036745
74,1.055904746055603,0.5880287440796995,0.471010942348522,0.4690511187326474
75,1.0546373128890991,0.5812510207414666,0.4697043932712722,0.4713375796178344
76,1.050687313079834,0.5863955577331373,0.466438020578148,0.46839784419402253
77,1.0482245683670044,0.5863955577331373,0.47558386411889597,0.47689041319614567
78,1.042004108428955,0.589171974522293,0.46839784419402253,0.4716642168871468
79,1.0392494201660156,0.5924383472154173,0.46382492242364853,0.46496815286624205
80,1.0455032587051392,0.5926833251674016,0.47329740323370895,0.47084762371386574
81,1.0347398519515991,0.599134411236322,0.47117426098317816,0.46496815286624205
82,1.0357879400253296,0.5961130164951821,0.4737873591376776,0.47035766780989713
83,1.0347102880477905,0.5983994773803691,0.47084762371386574,0.4781969622733954
84,1.0386066436767578,0.6089335293156949,0.4667646578474604,0.4799934672546137
85,1.0297577381134033,0.6130981544994284,0.47313408459905276,0.47411399640699003
86,1.022979736328125,0.6101584190756165,0.47199085415645925,0.47444063367630246
87,1.0291460752487183,0.6176710762698023,0.4701943491752409,0.47444063367630246
88,1.0136321783065796,0.6106483749795851,0.4634982851543361,0.4701943491752409
89,1.0250624418258667,0.6183243508084273,0.4796668299853013,0.4795035113506451
90,1.014203667640686,0.621264086232239,0.47525722684958355,0.48440307039033154
91,1.0153838396072388,0.6270618977625347,0.4726441286950841,0.47868691817736403
92,1.0025639533996582,0.6300832925036747,0.47068430507920955,0.47770700636942676
93,1.0048564672470093,0.6243671402907072,0.47199085415645925,0.47640045729217706
94,1.0006837844848633,0.6344112363220643,0.46578474603952313,0.47117426098317816
95,0.9983358979225159,0.6386575208231259,0.4669279764821166,0.4716642168871468
96,0.9960203170776367,0.6354728074473297,0.47607382002286464,0.4829332026784256
97,0.990138828754425,0.6444553323534216,0.47640045729217706,0.48113669769720724
98,0.989413321018219,0.6479666829985301,0.4747672709456149,0.48227992813980075
99,0.9905205965042114,0.6446186509880777,0.47035766780989713,0.47689041319614567
100,0.987614095211029,0.647068430507921,0.4690511187326474,0.4842397517556753
101,0.9856888651847839,0.6506614404703577,0.47525722684958355,0.4817899722358321
102,0.989203929901123,0.6487016168544831,0.47656377592683324,0.48440307039033154
103,0.9765248894691467,0.6500081659317328,0.4772170504654581,0.48472970765964396
104,0.9771058559417725,0.6492732320757798,0.4759105013882084,0.487832761718112
105,0.9689420461654663,0.6497631879797485,0.47313408459905276,0.47983014861995754
106,0.9761639833450317,0.6607055365017148,0.4816266536011759,0.4858729381022375
107,0.9682681560516357,0.6607055365017148,0.4804834231585824,0.48554630083292505
108,0.9681081175804138,0.6584190756165278,0.47607382002286464,0.48309652131308184
109,0.9617939591407776,0.6640535685121672,0.4808100604278948,0.48113669769720724
110,0.9553773999214172,0.669933039359791,0.4746039523109587,0.48015678588926997
111,0.9597582221031189,0.6717295443410093,0.4723174914257717,0.4780336436387392
112,0.9538081288337708,0.6682181936959007,0.46954107463661604,0.4791768740813327
113,0.9545015692710876,0.6747509390821492,0.47313408459905276,0.4827698840437694
114,0.9495310187339783,0.6714029070716969,0.4692144373673036,0.47868691817736403
115,0.9541825652122498,0.6674832598399477,0.4819532908704883,0.48391311448636287
116,0.9508659839630127,0.676057488159399,0.4781969622733954,0.48881267352604935
117,0.9435180425643921,0.6763024661113833,0.47280744732974034,0.4817899722358321
118,0.9611035585403442,0.6749959170341336,0.48097337906255105,0.4865262126408623
119,0.9429686069488525,0.6796504981218358,0.47983014861995754,0.48570961946758123
120,0.9414206147193909,0.6842234198922097,0.47885023681202027,0.47868691817736403
121,0.9447342157363892,0.6919810550383799,0.4804834231585824,0.48603625673689366
122,0.9242753386497498,0.6810387065164135,0.4863628940062061,0.4886493548913931
123,0.9364873766899109,0.6922260329903642,0.48570961946758123,0.4896292666993304
124,0.9256813526153564,0.6857749469214437,0.47852359954270784,0.47787032500408294
125,0.9400756359100342,0.6888780009799118,0.4780336436387392,0.48603625673689366
126,0.9266287684440613,0.6877347705373184,0.4853829821982688,0.4875061244487996
127,0.9218801259994507,0.7008819206271436,0.4816266536011759,0.48766944308345583
