dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9982306957244873,0.22133174538612366,0.42535364627838135,0.3594849832625706,128,58.16508865356445,0.4544147551059723,0.9999960064888,0.009243989363312721,0.08977378444065531
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7411508560180664,0.06476720422506332,0.4621731638908386,0.10864009414865165,128,15.390237808227539,0.12023623287677765,1.754442811012268,0.02715844288468361,0.08977378444065531
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9788140058517456,0.09210661798715591,0.18160516023635864,0.13295047672424454,128,15.120372772216797,0.11812791228294373,0.9999990463256836,0.010671569965779781,0.08977378444065531
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.24344635009765625,0.009474805556237698,0.12486612051725388,0.04001882392401072,5,2.598471164703369,0.5196942329406739,1.5624713897705078,0.2596677839756012,0.08977378444065531
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4951300024986267,0.2613770663738251,0.1337609738111496,0.5671150789338684,128,98.19151306152344,0.7671211957931519,0.47160255908966064,0.0009963898919522762,0.25995599026631044
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9976068735122681,0.5168188810348511,1.1843575239181519,1.0487937528693716,128,98.37799072265625,0.768578052520752,0.9999921917915344,0.008822320029139519,0.25995599026631044
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.42461681365966797,0.10073722153902054,0.08091281354427338,0.20489020421904322,128,58.767940521240234,0.45912453532218933,0.5998252630233765,0.0014875417109578848,0.25995599026631044
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9960812926292419,0.24074497818946838,0.49018049240112305,0.42495037340858,128,58.54265213012695,0.4573644697666168,0.9999940991401672,0.009011723101139069,0.25995599026631044
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6362733840942383,0.0828772485256195,0.3036730885505676,0.1624549396063498,128,13.69369125366211,0.10698196291923523,1.2170112133026123,0.010415196418762207,0.25995599026631044
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9892036318778992,0.13147641718387604,0.286566823720932,0.22778697345570809,128,13.278349876403809,0.10373710840940475,0.9999984502792358,0.009828495793044567,0.25995599026631044
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3234182596206665,0.018615752458572388,0.42176762223243713,0.06855296060302926,5,3.027477979660034,0.6054955959320069,2.1953670978546143,0.5792344212532043,0.25995599026631044
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.511188268661499,0.2772890627384186,0.10812733322381973,0.614092505421747,128,107.21504974365234,0.8376175761222839,0.4079236388206482,0.0007706399774178863,0.3406116344826364
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9983822703361511,0.5340134501457214,1.243443489074707,1.0961599574935308,128,107.52305603027344,0.8400238752365112,0.9999902844429016,0.008862212300300598,0.3406116344826364
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4109652638435364,0.11981625854969025,0.08276070654392242,0.25121641900141195,128,62.46303176879883,0.48799243569374084,0.5460292100906372,0.0012179503683000803,0.3406116344826364
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9932340979576111,0.2864162027835846,0.6091629862785339,0.5308656602855459,128,62.6626091003418,0.4895516335964203,0.9999931454658508,0.008964765816926956,0.3406116344826364
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6149071455001831,0.17044028639793396,0.21712881326675415,0.323183346429585,128,16.90872573852539,0.13209941983222961,0.7418677806854248,0.0035361344926059246,0.3406116344826364
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9852322340011597,0.24793840944766998,0.5806812047958374,0.4797098798860815,128,16.86122703552246,0.13172833621501923,0.9999966621398926,0.009456907398998737,0.3406116344826364
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5173672437667847,0.06121492758393288,1.3966587781906128,0.15271690345995656,5,3.40887188911438,0.681774377822876,2.729048252105713,1.0385550260543823,0.3406116344826364
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5581560134887695,0.31587839126586914,0.10332678258419037,0.7039274565637801,128,112.40665435791016,0.8781769871711731,0.37234222888946533,0.0006965681677684188,0.5472329807147214
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9988987445831299,0.5631203651428223,1.3176069259643555,1.1588821146075043,128,112.16854858398438,0.8763167858123779,0.99998939037323,0.00888252817094326,0.5472329807147214
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5007405281066895,0.16815176606178284,0.10302548855543137,0.3287396835030097,128,62.408817291259766,0.4875688850879669,0.5266336798667908,0.0013758062850683928,0.5472329807147214
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.993737518787384,0.3188684284687042,0.6799147725105286,0.5850289501983557,128,63.068702697753906,0.4927242398262024,0.9999935030937195,0.009079608134925365,0.5472329807147214
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.673373818397522,0.2611002027988434,0.29699453711509705,0.5053593897156919,128,19.16196060180664,0.14970281720161438,0.6991602182388306,0.0033322088420391083,0.5472329807147214
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9906028509140015,0.35118165612220764,0.8413230776786804,0.6963159196047803,128,19.056058883666992,0.14887546002864838,0.999996542930603,0.009439446032047272,0.5472329807147214
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6869986057281494,0.15005981922149658,4.243102550506592,0.3112763109841844,5,3.591944456100464,0.7183888912200928,3.3766088485717773,1.8923110961914062,0.5472329807147214
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6070038080215454,0.3613783121109009,0.10848059505224228,0.7980791640877123,128,115.21768951416016,0.9001381993293762,0.35627037286758423,0.0007002066122367978,0.5144648358342622
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9992193579673767,0.5953923463821411,1.3925254344940186,1.2103636183534574,128,115.17375183105469,0.8997949361801147,0.9999892115592957,0.008988295681774616,0.5144648358342622
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5720003843307495,0.22548016905784607,0.12979544699192047,0.4055367923111369,128,61.098472595214844,0.47733181715011597,0.5155460238456726,0.001610219944268465,0.5144648358342622
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9922057390213013,0.35949480533599854,0.7765814661979675,0.6297443345908362,128,61.4719123840332,0.4802493155002594,0.9999940991401672,0.009634137153625488,0.5144648358342622
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6743091344833374,0.32112592458724976,0.3794899582862854,0.6280840491056578,128,21.006757736206055,0.1641152948141098,0.7157151103019714,0.0034635188058018684,0.5144648358342622
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9927658438682556,0.43317118287086487,1.0266033411026,0.8559979985102141,128,20.66240882873535,0.16142506897449493,0.9999966621398926,0.00936957634985447,0.5144648358342622
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7559319138526917,0.24787098169326782,8.57017993927002,0.5014776217783783,5,3.8507871627807617,0.7701574325561523,3.801804542541504,2.586028814315796,0.5144648358342622
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6357911825180054,0.3851562440395355,0.11141110211610794,0.8342085449815086,128,115.2698974609375,0.9005460739135742,0.3503287434577942,0.0007201168336905539,0.6769397063183201
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9995226263999939,0.6082209944725037,1.4165089130401611,1.2086918115803749,128,114.78015899658203,0.8967199921607971,0.9999893307685852,0.009155746549367905,0.6769397063183201
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6114377975463867,0.25547879934310913,0.14289231598377228,0.4313869860271396,128,59.50932312011719,0.4649165868759155,0.5085744857788086,0.0017756202723830938,0.6769397063183201
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9826228022575378,0.3774007558822632,0.8233423233032227,0.6287077479920655,128,57.925479888916016,0.45254281163215637,0.9999942183494568,0.010231084190309048,0.6769397063183201
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7153732180595398,0.35378891229629517,0.4114169180393219,0.6623526388481195,128,20.096923828125,0.15700721740722656,0.718590497970581,0.0037108352407813072,0.6769397063183201
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9910020232200623,0.45451614260673523,1.0503429174423218,0.8661647954633014,128,20.250059127807617,0.158203586935997,0.9999967813491821,0.009473721496760845,0.6769397063183201
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7593004107475281,0.28729894757270813,10.644821166992188,0.5686516492160467,5,3.8495330810546875,0.7699066162109375,4.015341758728027,2.877514362335205,0.6769397063183201
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6392847299575806,0.4023941457271576,0.11366076022386551,0.8526970427875326,128,115.8652114868164,0.9051969647407532,0.34655624628067017,0.0007401501061394811,0.5947658953927254
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991664290428162,0.6193526983261108,1.436842918395996,1.1997225325267307,128,113.97586822509766,0.8904364705085754,0.9999891519546509,0.009356609545648098,0.5947658953927254
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6167787313461304,0.2636076509952545,0.1494784653186798,0.42972307569988455,128,59.01266860961914,0.46103647351264954,0.5077124834060669,0.001907512079924345,0.5947658953927254
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.983424186706543,0.38726747035980225,0.8512369394302368,0.612211298369001,128,57.10236740112305,0.4461122453212738,0.9999942183494568,0.010862734168767929,0.5947658953927254
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6856245994567871,0.35579729080200195,0.42396125197410583,0.663125915797829,128,20.117263793945312,0.15716612339019775,0.7311999797821045,0.0037627939600497484,0.5947658953927254
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9919950366020203,0.47551223635673523,1.0736490488052368,0.8802494490390571,128,20.06185531616211,0.15673324465751648,0.9999969601631165,0.009528984315693378,0.5947658953927254
Amazon-Ratings,GraphSAGEPairNorm,1,3,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8015930652618408,0.32351264357566833,12.372780799865723,0.6236556994708315,5,3.789445638656616,0.7578891277313232,4.146088600158691,3.117295026779175,0.5947658953927254
