epoch,loss,train_acc,val_acc,test_acc
1,1.609083890914917,0.36787522456312266,0.36779356524579454,0.3679568838804508
2,1.5468775033950806,0.36787522456312266,0.36779356524579454,0.3679568838804508
3,1.4650499820709229,0.36787522456312266,0.36779356524579454,0.3679568838804508
4,1.4646140336990356,0.36787522456312266,0.36779356524579454,0.3679568838804508
5,1.4276249408721924,0.36787522456312266,0.36779356524579454,0.3679568838804508
6,1.4253547191619873,0.36787522456312266,0.36779356524579454,0.3679568838804508
7,1.4308146238327026,0.36787522456312266,0.36779356524579454,0.3679568838804508
8,1.4304983615875244,0.36787522456312266,0.36779356524579454,0.3679568838804508
9,1.4232456684112549,0.36787522456312266,0.36779356524579454,0.3679568838804508
10,1.4195445775985718,0.36787522456312266,0.36779356524579454,0.3679568838804508
11,1.4169604778289795,0.36787522456312266,0.36779356524579454,0.3679568838804508
12,1.4204126596450806,0.36787522456312266,0.36779356524579454,0.3679568838804508
13,1.422433853149414,0.36787522456312266,0.36779356524579454,0.3679568838804508
14,1.4203577041625977,0.36787522456312266,0.36779356524579454,0.3679568838804508
15,1.4178181886672974,0.36787522456312266,0.36779356524579454,0.3679568838804508
16,1.4162349700927734,0.36787522456312266,0.36779356524579454,0.3679568838804508
17,1.41608464717865,0.36787522456312266,0.36779356524579454,0.3679568838804508
18,1.41656494140625,0.36787522456312266,0.36779356524579454,0.3679568838804508
19,1.417204737663269,0.36787522456312266,0.36779356524579454,0.3679568838804508
20,1.416590929031372,0.36787522456312266,0.36779356524579454,0.3679568838804508
21,1.416276216506958,0.36787522456312266,0.36779356524579454,0.3679568838804508
22,1.4142273664474487,0.36787522456312266,0.36779356524579454,0.3679568838804508
23,1.4149596691131592,0.36787522456312266,0.36779356524579454,0.3679568838804508
24,1.414979100227356,0.36787522456312266,0.36779356524579454,0.3679568838804508
25,1.414351463317871,0.36787522456312266,0.36779356524579454,0.3679568838804508
26,1.4148038625717163,0.36787522456312266,0.36779356524579454,0.3679568838804508
27,1.4156379699707031,0.36787522456312266,0.36779356524579454,0.3679568838804508
28,1.4130812883377075,0.36787522456312266,0.36779356524579454,0.3679568838804508
29,1.4154797792434692,0.36787522456312266,0.36779356524579454,0.3679568838804508
30,1.414367437362671,0.36787522456312266,0.36779356524579454,0.3679568838804508
31,1.4136227369308472,0.36787522456312266,0.36779356524579454,0.3679568838804508
32,1.413509726524353,0.36787522456312266,0.36779356524579454,0.3679568838804508
33,1.4143438339233398,0.36787522456312266,0.36779356524579454,0.3679568838804508
34,1.4141682386398315,0.36787522456312266,0.36779356524579454,0.3679568838804508
35,1.4137287139892578,0.36787522456312266,0.36779356524579454,0.3679568838804508
36,1.4135810136795044,0.36787522456312266,0.36779356524579454,0.3679568838804508
37,1.4142040014266968,0.36787522456312266,0.36779356524579454,0.3679568838804508
38,1.413779854774475,0.36787522456312266,0.36779356524579454,0.3679568838804508
39,1.412031888961792,0.36787522456312266,0.36779356524579454,0.3679568838804508
40,1.4130810499191284,0.36787522456312266,0.36779356524579454,0.3679568838804508
41,1.4127254486083984,0.36787522456312266,0.36779356524579454,0.3679568838804508
42,1.4121575355529785,0.36787522456312266,0.36779356524579454,0.3679568838804508
43,1.4123849868774414,0.36787522456312266,0.36779356524579454,0.3679568838804508
44,1.4137486219406128,0.36787522456312266,0.36779356524579454,0.3679568838804508
45,1.413068413734436,0.36787522456312266,0.36779356524579454,0.3679568838804508
46,1.4125086069107056,0.36787522456312266,0.36779356524579454,0.3679568838804508
47,1.4124435186386108,0.36787522456312266,0.36779356524579454,0.3679568838804508
48,1.41222083568573,0.36787522456312266,0.36779356524579454,0.3679568838804508
49,1.413536548614502,0.36787522456312266,0.36779356524579454,0.3679568838804508
50,1.4134507179260254,0.36787522456312266,0.36779356524579454,0.3679568838804508
51,1.412614345550537,0.36787522456312266,0.36779356524579454,0.3679568838804508
52,1.4122978448867798,0.36787522456312266,0.36779356524579454,0.3679568838804508
53,1.4122250080108643,0.36787522456312266,0.36779356524579454,0.3679568838804508
54,1.4118953943252563,0.36787522456312266,0.36779356524579454,0.3679568838804508
55,1.4133111238479614,0.36787522456312266,0.36779356524579454,0.3679568838804508
56,1.4133206605911255,0.36787522456312266,0.36779356524579454,0.3679568838804508
57,1.4132602214813232,0.36787522456312266,0.36779356524579454,0.3679568838804508
58,1.4138656854629517,0.36787522456312266,0.36779356524579454,0.3679568838804508
59,1.4138332605361938,0.36787522456312266,0.36779356524579454,0.3679568838804508
60,1.4119715690612793,0.36787522456312266,0.36779356524579454,0.3679568838804508
61,1.4134395122528076,0.36787522456312266,0.36779356524579454,0.3679568838804508
62,1.4126461744308472,0.36787522456312266,0.36779356524579454,0.3679568838804508
63,1.4129036664962769,0.36787522456312266,0.36779356524579454,0.3679568838804508
64,1.4116605520248413,0.36787522456312266,0.36779356524579454,0.3679568838804508
65,1.4128406047821045,0.36787522456312266,0.36779356524579454,0.3679568838804508
66,1.412214994430542,0.36787522456312266,0.36779356524579454,0.3679568838804508
67,1.4130114316940308,0.36787522456312266,0.36779356524579454,0.3679568838804508
68,1.4108166694641113,0.36787522456312266,0.36779356524579454,0.3679568838804508
69,1.4127514362335205,0.36787522456312266,0.36779356524579454,0.3679568838804508
70,1.411544919013977,0.36787522456312266,0.36779356524579454,0.3679568838804508
71,1.4123263359069824,0.36787522456312266,0.36779356524579454,0.3679568838804508
72,1.4117991924285889,0.36787522456312266,0.36779356524579454,0.3679568838804508
73,1.4111820459365845,0.36787522456312266,0.36779356524579454,0.3679568838804508
74,1.4095549583435059,0.36787522456312266,0.36779356524579454,0.3679568838804508
75,1.4081993103027344,0.36787522456312266,0.36779356524579454,0.3679568838804508
76,1.406914472579956,0.36787522456312266,0.36779356524579454,0.3679568838804508
77,1.4060072898864746,0.36787522456312266,0.36779356524579454,0.3679568838804508
78,1.4022388458251953,0.36787522456312266,0.36779356524579454,0.3679568838804508
79,1.397507667541504,0.36787522456312266,0.36779356524579454,0.3679568838804508
80,1.3952882289886475,0.36787522456312266,0.36779356524579454,0.3679568838804508
81,1.4034615755081177,0.36787522456312266,0.36779356524579454,0.3679568838804508
82,1.397794485092163,0.36787522456312266,0.36779356524579454,0.3679568838804508
83,1.387204885482788,0.36787522456312266,0.36779356524579454,0.3679568838804508
84,1.391787052154541,0.36787522456312266,0.36779356524579454,0.3679568838804508
85,1.3882616758346558,0.36787522456312266,0.36779356524579454,0.3679568838804508
86,1.3871299028396606,0.36787522456312266,0.36779356524579454,0.3679568838804508
87,1.38483726978302,0.36787522456312266,0.36779356524579454,0.3679568838804508
88,1.3795818090438843,0.36787522456312266,0.36779356524579454,0.3679568838804508
89,1.38289475440979,0.36787522456312266,0.36779356524579454,0.3679568838804508
90,1.3752562999725342,0.36787522456312266,0.36779356524579454,0.3679568838804508
91,1.37483811378479,0.36779356524579454,0.36779356524579454,0.3679568838804508
92,1.379226565361023,0.36787522456312266,0.36779356524579454,0.3679568838804508
93,1.3713520765304565,0.36779356524579454,0.36779356524579454,0.3679568838804508
94,1.3659061193466187,0.3820839457782133,0.3753062224399804,0.3815123305569165
95,1.3703488111495972,0.36705863138984157,0.36812020251510696,0.36697697207251345
96,1.3670934438705444,0.38739180140454027,0.3798791442103544,0.3869018455005716
97,1.3546180725097656,0.39416952474277317,0.38706516413522785,0.3903315368283521
98,1.3552181720733643,0.38273722031683816,0.3651804670912951,0.37595949697860526
99,1.363781452178955,0.3722848276988404,0.37726604605585495,0.37220316838151235
