dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3193866014480591,0.21817819774150848,0.16244353353977203,0.4911125016668649,128,105.37224578857422,0.8232206702232361,0.565562903881073,0.0009237597696483135,0.31697259460445437
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9963216781616211,0.6692203283309937,1.5701578855514526,1.373831340939237,128,104.71139526367188,0.8180577754974365,0.9999914765357971,0.008928939700126648,0.31697259460445437
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.24375808238983154,0.13576868176460266,0.2127077430486679,0.30133784476081277,128,99.97264099121094,0.7810362577438354,0.8296873569488525,0.0015104087069630623,0.31697259460445437
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9955285787582397,0.5688609480857849,1.2265701293945312,1.1002182747027713,128,100.16331481933594,0.782525897026062,0.9999943971633911,0.008709708228707314,0.31697259460445437
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.28896528482437134,0.1327822059392929,0.18079736828804016,0.28442120544216104,128,97.891845703125,0.7647800445556641,0.7828500866889954,0.001642079558223486,0.31697259460445437
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9919449090957642,0.48259472846984863,0.9838578104972839,0.8601771382623754,128,98.02684020996094,0.7658346891403198,0.9999946355819702,0.008935820311307907,0.31697259460445437
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5204141139984131,0.13792842626571655,0.007545021828263998,0.20383337263364093,5,4.438182353973389,0.8876364707946778,0.1675330549478531,0.004837206099182367,0.31697259460445437
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.42332494258880615,0.2436332106590271,0.160301074385643,0.5038752163020352,128,94.80522918701172,0.740665853023529,0.5443234443664551,0.0011373115703463554,0.1881727710571506
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9973850846290588,0.542425811290741,1.2388101816177368,1.1011513041126815,128,94.91999053955078,0.7415624260902405,0.9999927878379822,0.008789170533418655,0.1881727710571506
Amazon-Ratings,GraphSAGEPairNorm,1,2,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4696812629699707,0.10871457308530807,0.19065771996974945,0.21402869707028047,128,68.8371353149414,0.5377901196479797,0.8869102597236633,0.0036265095695853233,0.1881727710571506
