dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,7,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0016055703163146973,0.0005464630085043609,0.0005342490621842444,0.001126345708336954,128,56.550540924072266,0.4418011009693146,0.6886570453643799,6.664512511633802e-06,0.06948375179640655
Amazon-Ratings,GraphSAGE,1,7,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00022035837173461914,4.917136539006606e-05,6.785270670661703e-05,0.00010199985830523634,128,41.2260627746582,0.3220786154270172,0.8156014680862427,1.2838324892072706e-06,0.06948375179640655
Amazon-Ratings,GraphSAGE,1,7,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,3.063678741455078e-05,4.436730705492664e-06,1.0446497071825434e-05,9.571606349444147e-06,128,36.12974548339844,0.2822636365890503,1.04469895362854,3.24554804365107e-07,0.06948375179640655
Amazon-Ratings,GraphSAGE,1,7,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,4.5299530029296875e-06,4.092273684364045e-07,2.12485906558868e-06,1.023917263862548e-06,128,27.520675659179688,0.2150052785873413,1.4405620098114014,1.1816553779908645e-07,0.06948375179640655
Amazon-Ratings,GraphSAGE,1,7,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,4.76837158203125e-07,3.5212540439033546e-08,1.0593423667160096e-06,1.6679077836427707e-07,128,15.088171005249023,0.117876335978508,2.5201809406280518,1.2197719456708e-07,0.06948375179640655
Amazon-Ratings,GraphSAGE,1,7,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,9.608486450929377e-09,2.661793701008719e-07,8.342044068432425e-08,5,1.5398813486099243,0.3079762697219849,1.7862842082977295,1.0843949667105335e-06,0.06948375179640655
Amazon-Ratings,GraphSAGE,1,7,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.0829419493675232,0.047937847673892975,0.02869489975273609,0.11948793419409458,128,69.63136291503906,0.5439950227737427,0.48234373331069946,0.00020164423040114343,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.00797337293624878,0.0028067580424249172,0.0009858225239440799,0.005692495361976233,128,35.619834899902344,0.27827996015548706,0.4161164462566376,1.103114482248202e-05,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0008085370063781738,0.00019398664881009609,0.00011041540710721165,0.00040866924052866747,128,32.7813835144043,0.25610455870628357,0.5197648406028748,1.9869501102220966e-06,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0001481175422668457,1.8625587472342886e-05,1.5800651453901082e-05,4.107363780038158e-05,128,21.634279251098633,0.16901780664920807,0.6202234625816345,5.332759087650629e-07,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,1.3947486877441406e-05,1.4181658798406716e-06,1.9987669475085568e-06,3.275923780805848e-06,128,19.773408889770508,0.1544797569513321,0.7811112403869629,9.406037548842505e-08,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,1.9073486328125e-06,1.2313788033679884e-07,4.5355821498560545e-07,3.6472215494681997e-07,128,13.717352867126465,0.1071668192744255,1.1151543855667114,3.907597800889562e-08,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,2.384185791015625e-07,1.734780319395668e-08,2.936943417353177e-07,6.726608914140355e-08,128,5.959523677825928,0.04655877873301506,2.089534044265747,4.242403406351514e-08,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,8.53297699165978e-09,1.31646132217611e-07,4.02297470522137e-08,5,1.1871453523635864,0.23742907047271727,1.8089652061462402,6.056749839444819e-07,0.0649321162810514
Amazon-Ratings,GraphSAGE,1,7,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.0651213526725769,0.03887205943465233,0.010256319306790829,0.09067873856824175,128,47.89459228515625,0.3741765022277832,0.3335946500301361,7.191236363723874e-05,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.005441606044769287,0.001474551041610539,0.0004357655125204474,0.0029901737173340377,128,22.30156707763672,0.17423099279403687,0.3817283511161804,6.5881781665666495e-06,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0010118484497070312,0.00012337432417552918,5.0538554205559194e-05,0.00027959776859426974,128,14.934049606323242,0.11667226254940033,0.4251049757003784,1.7380543795297854e-06,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00021064281463623047,1.3732541447097901e-05,8.676773177285213e-06,3.267824342736571e-05,128,8.616968154907227,0.06732006371021271,0.51527339220047,5.587902478509932e-07,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,2.956390380859375e-05,1.2460695870686322e-06,1.3354791690289858e-06,3.6929846913595796e-06,128,6.315980434417725,0.049343597143888474,0.6013475656509399,1.3299109014042187e-07,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,6.556510925292969e-06,1.9320424371471745e-07,5.96355278048577e-07,8.15540431248093e-07,128,3.4546866416931152,0.026989739388227463,0.8551217913627625,8.605574919329229e-08,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,7.152557373046875e-07,2.7963899640326417e-08,5.628454573525232e-07,2.0934036942728604e-07,128,1.8285187482833862,0.014285302720963955,1.639710783958435,9.994748495500971e-08,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,8.863509037837503e-09,4.146379808389611e-07,1.3754169303901704e-07,5,1.0486491918563843,0.20972983837127684,1.7362672090530396,2.1717005438404158e-06,0.017211145726931904
Amazon-Ratings,GraphSAGE,1,7,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.29286497831344604,0.10827676206827164,0.042775709182024,0.2431574648352368,128,30.677167892456055,0.23966537415981293,0.41020554304122925,0.00046485738130286336,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2346019744873047,0.030654150992631912,0.010195302776992321,0.06916686674518169,128,4.973710536956787,0.0388571135699749,0.37793827056884766,0.0003372463979758322,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3631764054298401,0.02724614366889,0.015919459983706474,0.05448726236534593,128,1.8703184127807617,0.014611862599849701,0.5241613984107971,0.0010402279440313578,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.49055784940719604,0.028170648962259293,0.02269875817000866,0.045624078293733945,128,1.6413660049438477,0.01282317191362381,0.6581442952156067,0.0022875131107866764,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5550671815872192,0.027604609727859497,0.03239172697067261,0.03498159524051066,128,1.5834826231002808,0.012370957992970943,0.8478769063949585,0.0043790265917778015,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4878796935081482,0.0195983424782753,0.034721340984106064,0.026233548624440554,128,1.835619568824768,0.0143407778814435,1.0426397323608398,0.005707388743758202,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.4282923936843872,0.011633665300905704,0.06918350607156754,0.01997986541286942,128,1.79974365234375,0.014060497283935547,1.7340744733810425,0.013272851705551147,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.21560001373291016,0.004391586873680353,0.03487553820014,0.009541672442190405,5,1.5878194570541382,0.31756389141082764,1.8318043947219849,0.19827580451965332,0.24313741439738998
Amazon-Ratings,GraphSAGE,1,7,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3416439890861511,0.14237475395202637,0.09527566283941269,0.32005056363632906,128,39.01666259765625,0.30481767654418945,0.529623806476593,0.0008710751426406205,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.1548718810081482,0.027704481035470963,0.003993017598986626,0.06760651123614676,128,8.818144798278809,0.06889175623655319,0.24108920991420746,8.622385939816013e-05,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.32974666357040405,0.030885083600878716,0.009406186640262604,0.06880450096998401,128,1.692012906074524,0.013218850828707218,0.35602957010269165,0.0004745752376038581,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4426840543746948,0.029249077662825584,0.021046433597803116,0.04997908164326882,128,1.514232873916626,0.01182994432747364,0.6038219928741455,0.0017707373481243849,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6320324540138245,0.04133503511548042,0.04194754362106323,0.04633367649795902,128,1.589195966720581,0.01241559349000454,0.8442484736442566,0.004896691534668207,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5848163366317749,0.027741065248847008,0.04958381876349449,0.03864478743143613,128,2.135730504989624,0.016685394570231438,1.0580165386199951,0.006414502859115601,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5130710005760193,0.018312504515051842,0.12348255515098572,0.029723923470348756,128,2.3815629482269287,0.01860596053302288,1.9908617734909058,0.01727522537112236,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.47167402505874634,0.014278540387749672,0.13360099494457245,0.024044172247735435,5,2.0694563388824463,0.41389126777648927,2.332362413406372,0.4836709201335907,3.984387015109552
Amazon-Ratings,GraphSAGE,1,7,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.23737818002700806,0.10114430636167526,0.11169759184122086,0.2390459748781474,128,41.76755142211914,0.3263089954853058,0.6650592088699341,0.0009915264090523124,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.308432400226593,0.06809840351343155,0.004768438171595335,0.19029868969288302,128,7.804938316345215,0.06097608059644699,0.15269505977630615,8.155653631547466e-05,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3672540783882141,0.05100399628281593,0.013462129049003124,0.11401302962694015,128,1.9426443576812744,0.015176909044384956,0.32534247636795044,0.00043630198342725635,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5003978610038757,0.065394826233387,0.04749765619635582,0.10070441128597288,128,1.8149592876434326,0.014179369434714317,0.6235968470573425,0.002183326054364443,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6357497572898865,0.0891103595495224,0.11017243564128876,0.0963654345906843,128,2.070066213607788,0.016172392293810844,0.9309219717979431,0.0061415378004312515,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7137792110443115,0.08601130545139313,0.23916955292224884,0.09729211522980981,128,2.367985486984253,0.018499886617064476,1.3982632160186768,0.014064734801650047,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.703912615776062,0.06699589639902115,0.6040210723876953,0.08231685285896018,128,2.633631467819214,0.02057524584233761,2.517759084701538,0.039174634963274,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.5085302591323853,0.03502440080046654,0.49281415343284607,0.05890239800000912,5,2.3961689472198486,0.4792337894439697,2.7753074169158936,0.7756048440933228,2.6108288962031407
Amazon-Ratings,GraphSAGE,1,7,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.15793240070343018,0.07158064097166061,0.13900546729564667,0.17901676158192611,128,42.94343948364258,0.33549562096595764,0.8596400618553162,0.0011807158589363098,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.32576555013656616,0.08419021219015121,0.004501524847000837,0.25786124684587175,128,8.7069673538208,0.068023182451725,0.12533894181251526,6.305039278231561e-05,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3593509793281555,0.07637722045183182,0.014898594468832016,0.21522365913548275,128,2.370199203491211,0.018517181277275085,0.24515806138515472,0.0002734718145802617,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5335397720336914,0.11023130267858505,0.06006872281432152,0.22827308199688956,128,2.1715731620788574,0.016965415328741074,0.4565885663032532,0.001404747599735856,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7077564001083374,0.14740662276744843,0.22732262313365936,0.25231722760195807,128,2.305616617202759,0.018012629821896553,0.8159419894218445,0.005663525313138962,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.778334379196167,0.16764655709266663,0.7462128400802612,0.2968243986302529,128,2.7884483337402344,0.02178475260734558,1.4138449430465698,0.016964945942163467,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7173558473587036,0.15404844284057617,1.6189677715301514,0.2501268049118311,128,3.3932580947875977,0.026509828865528107,2.387631893157959,0.03765985369682312,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.5667020082473755,0.07674121111631393,1.3661749362945557,0.13073744077957408,5,2.6563332080841064,0.5312666416168212,3.0398879051208496,1.0618733167648315,1.076110155012161
Amazon-Ratings,GraphSAGE,1,7,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.10204869508743286,0.048370007425546646,0.1897837370634079,0.1292396132767566,128,44.08878707885742,0.3444436490535736,1.1851251125335693,0.0015811971388757229,1.995842953814483
Amazon-Ratings,GraphSAGE,1,7,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.32775604724884033,0.09637147188186646,0.004613238386809826,0.290042804121403,128,10.194887161254883,0.07964755594730377,0.11803683638572693,5.9000296459998935e-05,1.995842953814483
Amazon-Ratings,GraphSAGE,1,7,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3126782774925232,0.08982671052217484,0.017113322392106056,0.31421754584972966,128,2.5792396068573,0.020150309428572655,0.21244986355304718,0.00021569574892055243,1.995842953814483
Amazon-Ratings,GraphSAGE,1,7,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4940166473388672,0.13856753706932068,0.08099642395973206,0.37276513006610923,128,2.3420209884643555,0.018297038972377777,0.39085158705711365,0.0011777713662013412,1.995842953814483
Amazon-Ratings,GraphSAGE,1,7,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6604812145233154,0.18831200897693634,0.4187021851539612,0.4194319628732343,128,2.445601463317871,0.019106261432170868,0.8116827011108398,0.006194532383233309,1.995842953814483
Amazon-Ratings,GraphSAGE,1,7,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7627184391021729,0.23567423224449158,1.7723183631896973,0.5078679599955127,128,2.931323528289795,0.022900965064764023,1.5458452701568604,0.02393299713730812,1.995842953814483
Amazon-Ratings,GraphSAGE,1,7,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7557809352874756,0.22117796540260315,3.1187732219696045,0.404307527687982,128,3.6168110370635986,0.028256336227059364,2.5132224559783936,0.04857691377401352,1.995842953814483
Amazon-Ratings,GraphSAGE,1,7,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.5770009160041809,0.12768927216529846,2.61318039894104,0.21682790897893892,5,2.8553102016448975,0.5710620403289794,3.249769687652588,1.311808466911316,1.995842953814483
