dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,8,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0008422732353210449,0.00011741388152586296,4.72374158562161e-05,0.0002662183280830563,128,17.18052101135254,0.1342228204011917,0.4211939573287964,1.4458088344326825e-06,0.017749531031605995
Amazon-Ratings,GraphSAGE,1,8,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00016838312149047852,1.1613180504355114e-05,7.762205314065795e-06,2.8358591264337436e-05,128,9.511109352111816,0.07430554181337357,0.5231651067733765,4.733111609311891e-07,0.017749531031605995
Amazon-Ratings,GraphSAGE,1,8,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,2.205371856689453e-05,1.0480309811100597e-06,1.2105259656891576e-06,3.2359363021349734e-06,128,6.636238098144531,0.05184561014175415,0.611622154712677,1.1308600278425729e-07,0.017749531031605995
Amazon-Ratings,GraphSAGE,1,8,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,5.0067901611328125e-06,1.578994641704412e-07,5.065813297733257e-07,6.698874129843905e-07,128,3.85033917427063,0.030080774798989296,0.8696053624153137,6.99310405138931e-08,0.017749531031605995
Amazon-Ratings,GraphSAGE,1,8,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,4.76837158203125e-07,2.3625988276876342e-08,4.797440738002479e-07,1.729215828130219e-07,128,1.932610273361206,0.015098517760634422,1.6656337976455688,8.301360310269956e-08,0.017749531031605995
Amazon-Ratings,GraphSAGE,1,8,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,8.119811489848416e-09,3.4477491794859816e-07,1.1372484762153655e-07,5,1.0482418537139893,0.20964837074279785,1.7411633729934692,1.7629183730605291e-06,0.017749531031605995
Amazon-Ratings,GraphSAGE,1,8,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.27771085500717163,0.10498692840337753,0.05544091388583183,0.23264438645771854,128,30.06475830078125,0.23488092422485352,0.47533300518989563,0.0005991579964756966,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2899492383003235,0.03585711494088173,0.013078054413199425,0.07982092088605293,128,4.649897575378418,0.03632732480764389,0.39500418305397034,0.00047032994916662574,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.38813233375549316,0.03038010373711586,0.020034322515130043,0.053861452047153265,128,1.9147356748580933,0.014958872459828854,0.587867021560669,0.0013831579126417637,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5004711151123047,0.0320524238049984,0.028586875647306442,0.0389065994314347,128,1.6116232872009277,0.012590806931257248,0.7978436350822449,0.0029197714757174253,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.4505295157432556,0.02468760870397091,0.030119741335511208,0.02480703260215585,128,1.6979889869689941,0.013265538960695267,0.9831560254096985,0.004020071588456631,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.36874252557754517,0.016627058386802673,0.03876958042383194,0.01815324621688772,128,1.663769006729126,0.012998195365071297,1.3274624347686768,0.0063386959955096245,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.31508952379226685,0.010281186550855637,0.0861336886882782,0.013642411866237545,128,1.5097824335098267,0.01179517526179552,2.3303332328796387,0.016511470079421997,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.1365407109260559,0.003446639282628894,0.04317834600806236,0.006668239722268718,5,1.3916102647781372,0.27832205295562745,2.4087038040161133,0.2539992034435272,0.10236375103700072
Amazon-Ratings,GraphSAGE,1,8,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3728228807449341,0.15843038260936737,0.0984610915184021,0.3569337589708641,128,38.41786575317383,0.30013957619667053,0.5082195997238159,0.0008782602963037789,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.15683823823928833,0.029818039387464523,0.0049970331601798534,0.07870825524886634,128,7.874232769012451,0.061517443507909775,0.2491312175989151,9.956247231457382e-05,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3422727584838867,0.03262093663215637,0.01151647325605154,0.07639688886709797,128,1.6094642877578735,0.012573939748108387,0.3728516399860382,0.0005472442135214806,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4637921452522278,0.0308997705578804,0.024559980258345604,0.053847038647467996,128,1.4567326307296753,0.011380723677575588,0.6284129619598389,0.0019822807516902685,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6312004327774048,0.04081254079937935,0.04339880868792534,0.04806076933805674,128,1.6721978187561035,0.013064045459032059,0.8429027795791626,0.0049012769013643265,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5842145085334778,0.0272033903747797,0.05609686300158501,0.03837688443040931,128,2.106536388397217,0.016457315534353256,1.1235768795013428,0.007231248542666435,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.49805617332458496,0.017606917768716812,0.13010570406913757,0.028565417182711966,128,2.3854482173919678,0.018636314198374748,2.080444097518921,0.017975706607103348,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.43146854639053345,0.013288107700645924,0.1293220967054367,0.02175677975816681,5,2.025834321975708,0.4051668643951416,2.4062726497650146,0.488499253988266,2.7804211648702752
Amazon-Ratings,GraphSAGE,1,8,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.19188839197158813,0.08362625539302826,0.11707530915737152,0.20172643083482714,128,41.530208587646484,0.32445475459098816,0.7450796961784363,0.001023644581437111,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2747074365615845,0.0675010085105896,0.005181416869163513,0.19713602854546067,128,7.23840856552124,0.05655006691813469,0.15667487680912018,7.74619693402201e-05,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.340648353099823,0.052616968750953674,0.015717865899205208,0.11715799691579618,128,1.6506469249725342,0.012895679101347923,0.3509390354156494,0.00045809504808858037,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5196838974952698,0.07548734545707703,0.06622262299060822,0.11007913585454031,128,1.523117184638977,0.011899353004992008,0.7064110636711121,0.0028770938515663147,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6992812156677246,0.10826368629932404,0.13029412925243378,0.10322530445469491,128,2.0255956649780273,0.01582496613264084,0.972139835357666,0.007117791101336479,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7191140055656433,0.09688295423984528,0.25253140926361084,0.09998709561947729,128,2.2954370975494385,0.017933102324604988,1.4029488563537598,0.014123611152172089,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6705957651138306,0.0707211121916771,0.6301913261413574,0.09222500437187191,128,2.6343085765838623,0.020580535754561424,2.4394583702087402,0.03503384068608284,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.5481712818145752,0.04003749415278435,0.5672146081924438,0.06674156892968211,5,2.261251926422119,0.45225038528442385,2.8101816177368164,0.8317154049873352,0.5893833289419583
Amazon-Ratings,GraphSAGE,1,8,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.131472647190094,0.05874291807413101,0.14115525782108307,0.15020532314134258,128,42.68033218383789,0.3334400951862335,0.9492282867431641,0.00120464526116848,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3186717629432678,0.09900250285863876,0.0054274508729577065,0.3147252381441514,128,7.041842460632324,0.05501439422369003,0.1224437803030014,6.567107629962265e-05,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4176604747772217,0.10550413280725479,0.021212955936789513,0.24687901877383842,128,1.8523759841918945,0.014471687376499176,0.26675719022750854,0.00037873053224757314,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5798990726470947,0.14116349816322327,0.09961124509572983,0.2243159063620334,128,1.8316285610198975,0.014309598132967949,0.5871269106864929,0.0023823101073503494,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7549850940704346,0.18860240280628204,0.23579184710979462,0.22082343071392863,128,2.3465254306793213,0.018332229927182198,0.8807123899459839,0.006532477214932442,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7646996378898621,0.18860383331775665,0.6184663772583008,0.25155603284380146,128,2.6571953296661377,0.0207593385130167,1.3816156387329102,0.015254976227879524,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7113791704177856,0.17189931869506836,1.86685049533844,0.2542752063781875,128,3.1215784549713135,0.024387331679463387,2.4973549842834473,0.041333332657814026,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.5769637823104858,0.08586858958005905,1.5204070806503296,0.14511880078777256,5,2.573235511779785,0.514647102355957,3.0658836364746094,1.1206260919570923,3.7778729622165423
Amazon-Ratings,GraphSAGE,1,8,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.17627477645874023,0.08427488058805466,0.15205912292003632,0.20863027845379972,128,44.169456481933594,0.3450738787651062,0.8343499302864075,0.0012292094761505723,3.865501339020501
Amazon-Ratings,GraphSAGE,1,8,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.33582645654678345,0.12133582681417465,0.005079593509435654,0.3846389335273346,128,9.472257614135742,0.07400201261043549,0.10577670484781265,5.2388837502803653e-05,3.865501339020501
Amazon-Ratings,GraphSAGE,1,8,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.413962185382843,0.14601372182369232,0.02290203794836998,0.40464404900550294,128,2.1005444526672363,0.016410503536462784,0.20749588310718536,0.0002755438326857984,3.865501339020501
Amazon-Ratings,GraphSAGE,1,8,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6206157207489014,0.21327432990074158,0.12239138036966324,0.3965376259863416,128,1.9597283601760864,0.015310377813875675,0.4517485201358795,0.001819560769945383,3.865501339020501
Amazon-Ratings,GraphSAGE,1,8,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7533251047134399,0.2576896846294403,0.36705124378204346,0.3671095140359329,128,2.487971305847168,0.019437275826931,0.805653989315033,0.006295180879533291,3.865501339020501
Amazon-Ratings,GraphSAGE,1,8,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7162015438079834,0.23546229302883148,1.1701443195343018,0.3748277531975491,128,2.871013879776001,0.022429795935750008,1.4881930351257324,0.019295144826173782,3.865501339020501
Amazon-Ratings,GraphSAGE,1,8,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7790472507476807,0.25788992643356323,3.8189516067504883,0.43414081021904455,128,3.262906551361084,0.02549145743250847,2.6295058727264404,0.0551624670624733,3.865501339020501
Amazon-Ratings,GraphSAGE,1,8,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6195715665817261,0.15183529257774353,2.924539566040039,0.2415485436560545,5,2.730321168899536,0.5460642337799072,3.2667789459228516,1.4197362661361694,3.865501339020501
