dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,5,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.28613150119781494,0.1971113085746765,0.14037775993347168,0.4454440088425009,128,105.9501953125,0.8277359008789062,0.5537728071212769,0.0007843617349863052,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.03417736291885376,0.01960713416337967,0.01978807896375656,0.04080308759444403,128,93.51405334472656,0.7305785417556763,0.6959369778633118,0.0001353314146399498,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.008030295372009277,0.003512658178806305,0.0037409395445138216,0.007162982124229777,128,82.45391845703125,0.6441712379455566,0.7225918769836426,3.41851482517086e-05,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0018842816352844238,0.0005736404564231634,0.0006499283481389284,0.0011602077141393658,128,70.3551025390625,0.5496492385864258,0.7484377026557922,8.397227247769479e-06,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0005561113357543945,0.00011794707825174555,0.00012198399781482294,0.00023854815798432586,128,58.254966735839844,0.4551169276237488,0.7150894999504089,2.3147108549892437e-06,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.00011080503463745117,1.8667913536773995e-05,2.118468182743527e-05,3.78755971582491e-05,128,50.046348571777344,0.3909870982170105,0.7478775382041931,5.137737275617837e-07,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,3.7610530853271484e-05,4.154393081989838e-06,5.135239916853607e-06,8.521879853243792e-06,128,43.14263916015625,0.3370518684387207,0.7762690782546997,1.8525966538618377e-07,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,4.410743713378906e-06,2.7847636374644935e-07,7.370102395043432e-08,9.795840747714288e-07,5,3.9906296730041504,0.79812593460083,0.2742931544780731,1.3273661636503675e-07,0.3856098177422865
Amazon-Ratings,GraphSAGE,1,5,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.13103145360946655,0.08794582635164261,0.05968595668673515,0.20065878460631179,128,92.8280029296875,0.7252187728881836,0.538438081741333,0.0003648939309641719,0.07562236125195167
Amazon-Ratings,GraphSAGE,1,5,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.013195812702178955,0.006693340837955475,0.004151756875216961,0.013856318218647,128,63.4242057800293,0.4955016076564789,0.5471425652503967,3.429627031437121e-05,0.07562236125195167
Amazon-Ratings,GraphSAGE,1,5,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0016971826553344727,0.0005639031296595931,0.0005838670767843723,0.0011750447329416543,128,57.738651275634766,0.4510832130908966,0.7048308253288269,7.539505531894974e-06,0.07562236125195167
