dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,1,convs.0,2048,2048,18,0.49327343702316284,0.8462669253349304,0.3529934883117676,0.6725953817367554,0.8894217014312744,test,0.8224959969520569,0.49960505962371826,3.224940776824951,0.9973700141202841,128,61.46528625488281,0.480197548866272,1.5311158895492554,0.021700862795114517,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,2,pns.0,2048,2048,18,0.495767742395401,0.940659761428833,0.444892019033432,0.8661166429519653,0.9170836210250854,test,0.9537808299064636,0.5268023610115051,1.1610026359558105,1.1610067880396415,128,61.79292297363281,0.48275721073150635,0.8736715912818909,0.0078124720603227615,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,3,convs.1,2048,2048,18,0.23496076464653015,0.7358740568161011,0.5009132921695709,0.6483807563781738,2.9235103130340576,test,0.738884449005127,0.21600891649723053,0.4935948848724365,0.4645195525524279,128,33.35191345214844,0.26056182384490967,0.937389612197876,0.006409193389117718,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,4,pns.1,2048,2048,18,0.2991768717765808,0.9843665957450867,0.6851897239685059,0.9599816799163818,2.8736231327056885,test,0.9738271236419678,0.30330243706703186,0.6016611456871033,0.6016684974457012,128,32.906429290771484,0.2570814788341522,0.9181776642799377,0.007812404073774815,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,5,convs.2,2048,2048,18,0.16307350993156433,0.7256099581718445,0.5625364482402802,0.6688544750213623,4.299654006958008,test,0.6904510855674744,0.1670912653207779,0.5889260768890381,0.29568830410179264,128,18.87554931640625,0.14746522903442383,1.3032503128051758,0.010867192409932613,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,6,pns.2,2048,2048,18,0.20167000591754913,1.01595139503479,0.8142813891172409,1.013737440109253,4.496157646179199,test,0.9895430207252502,0.23589828610420227,0.4233799874782562,0.4233830409853434,128,18.869844436645508,0.14742065966129303,0.9431242942810059,0.0078124431893229485,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,7,convs.3,2048,2048,18,0.08673526346683502,0.6249452829360962,0.5382100194692612,0.5878897309303284,5.8776936531066895,test,0.6096199750900269,0.0970803052186966,0.37639474868774414,0.1800824034804748,128,16.430334091186523,0.12836198508739471,1.3453335762023926,0.010005457326769829,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,8,pns.3,2048,2048,18,0.1696830540895462,1.0363320112228394,0.8666489571332932,1.0402523279190063,6.2874755859375,test,0.9933733344078064,0.19399097561836243,0.2938957214355469,0.2938980162525254,128,16.24620246887207,0.12692345678806305,0.9506314992904663,0.007812438067048788,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,9,convs.4,2048,2048,18,0.07714881002902985,0.6133769154548645,0.5362281054258347,0.5804277658462524,7.860276699066162,test,0.572314977645874,0.09579663723707199,0.27900081872940063,0.1305093729280551,128,17.00473403930664,0.13284948468208313,1.4089689254760742,0.009830135852098465,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,10,pns.4,2048,2048,18,0.12377000600099564,1.0343129634857178,0.9105429574847221,1.0379136800765991,7.753119468688965,test,0.9972501397132874,0.15825611352920532,0.22173412144184113,0.22173587923478713,128,16.948558807373047,0.13241061568260193,0.9659002423286438,0.007812437601387501,0.12993057920608264
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,11,convs.5,2048,2048,18,0.034299738705158234,0.432574987411499,0.3982752487063408,0.4119443893432617,8.246889114379883,test,0.40224236249923706,0.06834197789430618,0.26943695545196533,0.10258341990876334,128,18.38039207458496,0.143596813082695,1.5728877782821655,0.008851535618305206,0.12993057920608264
