dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,1,convs.0,2048,2048,3,0.7677847743034363,1.0645790100097656,0.29679423570632935,1.3455618619918823,0.2960984408855438,test,0.9800573587417603,0.9814580678939819,0.5071752071380615,1.6934205870400303,128,97.62786102294922,0.7627176642417908,0.5230236649513245,0.0022939504124224186,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,2,pns.0,2048,2048,3,0.7877357602119446,1.096876621246338,0.3091408610343933,1.4896326065063477,0.28388074040412903,test,0.9982797503471375,0.9930223226547241,1.72722589969635,1.7272846865389355,128,97.20357513427734,0.7594029307365417,0.9574899077415466,0.007812233176082373,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,3,convs.1,2048,2048,3,0.4498710632324219,1.017966389656067,0.568095326423645,1.0553032159805298,0.9493881464004517,test,0.8534526228904724,1.0531319379806519,6.002254486083984,1.7725792399236593,128,34.59157943725586,0.2702467143535614,1.6166815757751465,0.023155318573117256,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,4,pns.1,2048,2048,3,0.5079162120819092,1.2448047399520874,0.7368885278701782,1.496242880821228,0.980353057384491,test,0.9826736450195312,1.1856876611709595,2.0251266956329346,2.0251334552451072,128,34.92577362060547,0.2728576064109802,0.8918749094009399,0.0078124734573066235,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,5,convs.2,2048,2048,3,0.41030970215797424,1.0936158895492554,0.6833061873912811,1.1663938760757446,1.0812486410140991,test,0.8732880353927612,1.182874083518982,10.887212753295898,2.011036676355966,128,8.668047904968262,0.06771912425756454,2.0402135848999023,0.03895760327577591,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,6,pns.2,2048,2048,3,0.47471171617507935,1.2484259605407715,0.7737142443656921,1.479533076286316,1.1198463439941406,test,0.987066924571991,1.305601716041565,2.1833012104034424,2.183305504863361,128,8.680359840393066,0.06781531125307083,0.8770651817321777,0.0078124841675162315,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,7,convs.3,2048,2048,3,0.3653891682624817,1.0368218421936035,0.6714326739311218,1.0604723691940308,1.1334794759750366,test,0.8138632774353027,1.096778154373169,8.846675872802734,1.9551064190547387,128,6.08028507232666,0.04750222712755203,1.9010554552078247,0.030591968446969986,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,8,pns.3,2048,2048,3,0.5095043778419495,1.2132141590118408,0.7037097811698914,1.4486925601959229,0.9822178483009338,test,0.9864649176597595,1.3224847316741943,2.2592363357543945,2.2592418568680364,128,6.16696310043335,0.048179399222135544,0.8942986726760864,0.007812480442225933,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,9,convs.4,2048,2048,3,0.371159166097641,0.9852455258369446,0.6140863597393036,0.9849489331245422,1.0945745706558228,test,0.8034912347793579,1.1223781108856201,8.031096458435059,2.0154957775232845,128,5.869281768798828,0.045853763818740845,1.8204480409622192,0.026142816990613937,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,10,pns.4,2048,2048,3,0.48180851340293884,1.2341221570968628,0.752313643693924,1.460763692855835,1.1160932779312134,test,0.991179347038269,1.3566548824310303,2.3999993801116943,2.4000065326885363,128,5.73991584777832,0.04484309256076813,0.9153482913970947,0.007812476251274347,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,11,convs.5,2048,2048,3,0.3006053566932678,0.7898256182670593,0.4892202615737915,0.7008758187294006,1.098891258239746,test,0.5995503664016724,0.7988672256469727,6.086650371551514,1.5782830627712385,128,5.8014140129089355,0.04532354697585106,1.861552357673645,0.019303347915410995,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,12,pns.5,2048,2048,3,0.4649916887283325,1.2377283573150635,0.772736668586731,1.4649369716644287,1.3052873611450195,test,0.9935858845710754,1.3292640447616577,2.4633944034576416,2.4634046815829103,128,5.7774834632873535,0.04513658955693245,0.9497063159942627,0.007812467869371176,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,13,convs.6,2048,2048,3,0.3579116761684418,0.9884123206138611,0.6305006444454193,0.9853134155273438,1.4792578220367432,test,0.7900475263595581,1.0628849267959595,5.438500881195068,2.0006197250792197,128,4.565145492553711,0.03566519916057587,1.5686053037643433,0.01719270832836628,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,14,pns.6,2048,2048,3,0.4628017544746399,1.264542818069458,0.8017410635948181,1.49826979637146,1.4372981786727905,test,0.9915733933448792,1.3080573081970215,2.471285581588745,2.471296776446999,128,4.574438095092773,0.03573779761791229,0.952765941619873,0.007812464144080877,0.2720183260663971
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,15,convs.7,2048,2048,3,0.4054015874862671,1.2940303087234497,0.8886287212371826,1.4952774047851562,1.7145594358444214,test,0.9690649509429932,1.318967580795288,58.82451248168945,2.6353652141375132,3,2.0072391033172607,0.6690797011057535,4.54347562789917,7.3251953125,0.2720183260663971
