epoch,loss,train_acc,val_acc,test_acc
1,1.6128060817718506,0.3076923076923077,0.3076923076923077,0.3333333333333333
2,1.5565639734268188,0.32371794871794873,0.3088942307692308,0.32949087415946204
3,1.5055348873138428,0.3613782051282051,0.34314903846153844,0.3515850144092219
4,1.4465280771255493,0.40024038461538464,0.34555288461538464,0.3410182516810759
5,1.3971142768859863,0.422275641025641,0.34435096153846156,0.34197886647454373
6,1.3320990800857544,0.4791666666666667,0.3473557692307692,0.3160422670509126
7,1.2712377309799194,0.5260416666666666,0.33052884615384615,0.30835734870317005
8,1.2283451557159424,0.5124198717948718,0.3347355769230769,0.31796349663784823
9,1.1935498714447021,0.5612980769230769,0.3407451923076923,0.3506243996157541
10,1.1250600814819336,0.594551282051282,0.34375,0.33429394812680113
11,1.06578528881073,0.6245993589743589,0.34555288461538464,0.31412103746397696
12,0.9742141366004944,0.6402243589743589,0.32211538461538464,0.3045148895292987
13,0.9444161653518677,0.6538461538461539,0.33052884615384615,0.3150816522574448
14,0.9237003922462463,0.6766826923076923,0.3605769230769231,0.34870317002881845
15,0.870746910572052,0.702323717948718,0.3605769230769231,0.345821325648415
16,0.8396667242050171,0.7447916666666666,0.3239182692307692,0.3160422670509126
17,0.7863272428512573,0.7784455128205128,0.31189903846153844,0.3160422670509126
18,0.7403222322463989,0.7876602564102564,0.328125,0.3390970220941403
19,0.6992924809455872,0.7980769230769231,0.3515625,0.34966378482228627
20,0.6604787111282349,0.8169070512820513,0.3473557692307692,0.3390970220941403
21,0.6432881355285645,0.8441506410256411,0.32992788461538464,0.3333333333333333
22,0.6281808614730835,0.8637820512820513,0.3323317307692308,0.3371757925072046
23,0.5808659791946411,0.860176282051282,0.3311298076923077,0.3333333333333333
24,0.5618295669555664,0.8745993589743589,0.3293269230769231,0.3410182516810759
25,0.5479723811149597,0.8874198717948718,0.328125,0.34390009606147937
26,0.511865496635437,0.8998397435897436,0.33052884615384615,0.34390009606147937
27,0.4977896213531494,0.9086538461538461,0.32992788461538464,0.34197886647454373
28,0.49591153860092163,0.9138621794871795,0.32211538461538464,0.3515850144092219
29,0.4635624885559082,0.9230769230769231,0.32572115384615385,0.34774255523535064
30,0.4569694399833679,0.9354967948717948,0.3251201923076923,0.3390970220941403
31,0.44760453701019287,0.9507211538461539,0.328125,0.345821325648415
32,0.42543166875839233,0.9503205128205128,0.3371394230769231,0.356388088376561
33,0.4195184111595154,0.9491185897435898,0.3359375,0.3515850144092219
34,0.40090689063072205,0.9623397435897436,0.33353365384615385,0.35350624399615754
35,0.3908887207508087,0.9643429487179487,0.32752403846153844,0.3381364073006724
36,0.4091891050338745,0.9635416666666666,0.32572115384615385,0.345821325648415
37,0.3606294095516205,0.9707532051282052,0.3389423076923077,0.356388088376561
38,0.38774651288986206,0.9699519230769231,0.3359375,0.35350624399615754
39,0.36307069659233093,0.9703525641025641,0.3347355769230769,0.3400576368876081
40,0.3555136024951935,0.9731570512820513,0.34375,0.34870317002881845
41,0.3591850697994232,0.9755608974358975,0.3347355769230769,0.34390009606147937
42,0.3404599130153656,0.9763621794871795,0.33834134615384615,0.3390970220941403
43,0.3398789167404175,0.9795673076923077,0.34435096153846156,0.34774255523535064
