dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,7,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8008948564529419,0.7731406092643738,6.137895584106445,0.7536002037319847,128,108.60738372802734,0.8484951853752136,2.280163288116455,0.05412421375513077,0.12437594668663779
Squirrel,GraphSAGEPairNorm,1,7,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9605094194412231,0.9250005483627319,1.3164640665054321,0.8876426685123345,128,107.99639892578125,0.843721866607666,0.9999994039535522,0.011590979993343353,0.12437594668663779
Squirrel,GraphSAGEPairNorm,1,7,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5566850900650024,0.6661791801452637,0.8878596425056458,0.7898707468584579,128,73.10667419433594,0.5711458921432495,0.9190164804458618,0.00600654911249876,0.12437594668663779
Squirrel,GraphSAGEPairNorm,1,7,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9678151607513428,1.107322335243225,1.6185580492019653,1.1519767737834954,128,74.31794738769531,0.5806089639663696,0.9999975562095642,0.010983938351273537,0.12437594668663779
Squirrel,GraphSAGEPairNorm,1,7,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5762230157852173,0.7962932586669922,1.2977253198623657,0.8792845941758108,128,43.407501220703125,0.33912110328674316,1.0394957065582275,0.008051439188420773,0.12437594668663779
Squirrel,GraphSAGEPairNorm,1,7,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9555579423904419,1.1480746269226074,1.8776508569717407,1.2591479571243842,128,44.001808166503906,0.34376412630081177,0.9999979138374329,0.011664008721709251,0.12437594668663779
Squirrel,GraphSAGEPairNorm,1,7,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9359798431396484,1.3285596370697021,0.2908574044704437,1.3774842391198112,5,2.863335371017456,0.5726670742034912,0.37493667006492615,0.03982158377766609,0.12437594668663779
Squirrel,GraphSAGEPairNorm,1,7,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8536990284919739,0.8662102818489075,24.715463638305664,0.9948880591024526,128,111.77499389648438,0.8732421398162842,4.189537048339844,0.1657068133354187,0.08513134200210262
Squirrel,GraphSAGEPairNorm,1,7,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9673236608505249,0.8355274200439453,1.5088502168655396,1.1655047170041444,128,111.5582275390625,0.8715486526489258,0.9999996423721313,0.010117685422301292,0.08513134200210262
Squirrel,GraphSAGEPairNorm,1,7,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.521125316619873,0.503429651260376,3.653627395629883,1.069594405293366,128,54.876983642578125,0.4287264347076416,1.6288797855377197,0.015457035042345524,0.08513134200210262
Squirrel,GraphSAGEPairNorm,1,7,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9817813634872437,1.05509614944458,2.36599063873291,1.8449600065299256,128,53.76183319091797,0.42001432180404663,0.9999988675117493,0.01001789327710867,0.08513134200210262
Squirrel,GraphSAGEPairNorm,1,7,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7603997588157654,0.6695762872695923,20.358613967895508,1.5516770733527843,128,12.244219779968262,0.09565796703100204,2.75060772895813,0.08355963230133057,0.08513134200210262
Squirrel,GraphSAGEPairNorm,1,7,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9430775046348572,0.9836570024490356,2.967334270477295,1.909987854346918,128,12.517441749572754,0.09779251366853714,0.9999995231628418,0.01214833278208971,0.08513134200210262
Squirrel,GraphSAGEPairNorm,1,7,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8484253287315369,0.8461557626724243,17.165258407592773,1.7701691101517856,5,2.236895799636841,0.44737915992736815,2.317019462585449,1.9057285785675049,0.08513134200210262
Squirrel,GraphSAGEPairNorm,1,7,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9229933023452759,0.9241831302642822,28.725658416748047,1.1711207404798643,128,114.27620697021484,0.8927828669548035,4.241069316864014,0.17652882635593414,0.14096965875357562
Squirrel,GraphSAGEPairNorm,1,7,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9798930883407593,0.9064919352531433,1.6547696590423584,1.2705792507619214,128,115.17210388183594,0.8997820615768433,0.9999996423721313,0.010163405910134315,0.14096965875357562
Squirrel,GraphSAGEPairNorm,1,7,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.530614972114563,0.45146608352661133,3.8934473991394043,0.9182846764265453,128,46.70022964477539,0.36484554409980774,1.7990955114364624,0.020272092893719673,0.14096965875357562
Squirrel,GraphSAGEPairNorm,1,7,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.983043909072876,0.9986974596977234,1.971326231956482,1.5004929512326501,128,46.83238983154297,0.36587804555892944,0.9999989867210388,0.01027012336999178,0.14096965875357562
Squirrel,GraphSAGEPairNorm,1,7,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7636290788650513,0.6867470145225525,13.056732177734375,1.2511290739943892,128,10.709086418151855,0.08366473764181137,2.7086925506591797,0.0680176317691803,0.14096965875357562
Squirrel,GraphSAGEPairNorm,1,7,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9773596525192261,0.9684994220733643,2.1307568550109863,1.4976871988736964,128,10.634856224060059,0.08308481425046921,0.9999995231628418,0.01109347678720951,0.14096965875357562
Squirrel,GraphSAGEPairNorm,1,7,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8839719891548157,0.8752994537353516,35.12221908569336,1.433940009216294,5,3.56919527053833,0.713839054107666,4.190850734710693,4.70248556137085,0.14096965875357562
Squirrel,GraphSAGEPairNorm,1,7,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9369837045669556,0.9217199683189392,42.61301040649414,1.145953444478621,128,116.21397399902344,0.9079216718673706,5.224956512451172,0.27296242117881775,0.15775225250773342
Squirrel,GraphSAGEPairNorm,1,7,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.984827995300293,0.9318652749061584,1.6079684495925903,1.2168467415923687,128,116.40003967285156,0.9093753099441528,0.9999998211860657,0.010304675437510014,0.15775225250773342
Squirrel,GraphSAGEPairNorm,1,7,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6705948114395142,0.6045048236846924,4.703845500946045,0.9183175972791955,128,48.596458435058594,0.37965983152389526,1.9182419776916504,0.029932834208011627,0.15775225250773342
Squirrel,GraphSAGEPairNorm,1,7,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9785701632499695,0.9597234725952148,1.693570852279663,1.226092240410311,128,48.432003021240234,0.37837502360343933,0.9999992251396179,0.010767005383968353,0.15775225250773342
Squirrel,GraphSAGEPairNorm,1,7,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.720712423324585,0.6993225812911987,8.790631294250488,1.0783813906539699,128,15.147299766540527,0.11833827942609787,2.504204750061035,0.050990212708711624,0.15775225250773342
Squirrel,GraphSAGEPairNorm,1,7,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9780322313308716,0.9635287523269653,1.799467921257019,1.348211309926374,128,14.894448280334473,0.11636287719011307,0.9999994039535522,0.010431291535496712,0.15775225250773342
Squirrel,GraphSAGEPairNorm,1,7,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9598802924156189,0.9453218579292297,44.708438873291016,1.441922550929887,5,4.151926040649414,0.8303852081298828,4.915650367736816,6.010634422302246,0.15775225250773342
Squirrel,GraphSAGEPairNorm,1,7,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.949834942817688,0.9343048930168152,38.89730453491211,1.1215383625236186,128,116.34738159179688,0.9089639186859131,5.027950763702393,0.2582264244556427,0.18711509647390265
Squirrel,GraphSAGEPairNorm,1,7,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9867292642593384,0.9391078948974609,1.5750640630722046,1.1771294859829615,128,114.2113265991211,0.8922759890556335,0.9999998211860657,0.010450922884047031,0.18711509647390265
Squirrel,GraphSAGEPairNorm,1,7,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6955340504646301,0.6270328760147095,3.9798991680145264,0.8657889842092429,128,47.25944519042969,0.36921441555023193,1.7706518173217773,0.027645062655210495,0.18711509647390265
Squirrel,GraphSAGEPairNorm,1,7,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9723913669586182,0.9462449550628662,1.6154199838638306,1.1247967487112933,128,48.72335433959961,0.38065120577812195,0.9999992251396179,0.011197565123438835,0.18711509647390265
Squirrel,GraphSAGEPairNorm,1,7,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7435314655303955,0.7204018831253052,8.45377254486084,1.031189075451815,128,13.17322063446045,0.10291578620672226,2.4262845516204834,0.053423404693603516,0.18711509647390265
Squirrel,GraphSAGEPairNorm,1,7,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9800233244895935,0.9591787457466125,1.7698900699615479,1.2379952027673327,128,13.041815757751465,0.10188918560743332,0.9999994039535522,0.01120872050523758,0.18711509647390265
Squirrel,GraphSAGEPairNorm,1,7,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9895919561386108,0.9858457446098328,42.258544921875,1.371334720056004,5,4.0092549324035645,0.8018509864807128,4.758037090301514,6.163234233856201,0.18711509647390265
Squirrel,GraphSAGEPairNorm,1,7,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9460883140563965,0.9293851852416992,38.127132415771484,1.1118820784024466,128,116.40081787109375,0.9093813896179199,5.034096717834473,0.25534340739250183,0.17300643629093043
Squirrel,GraphSAGEPairNorm,1,7,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9884029030799866,0.9537390470504761,1.5525786876678467,1.1692141390780035,128,116.73888397216797,0.9120225310325623,0.9999998211860657,0.010371578857302666,0.17300643629093043
Squirrel,GraphSAGEPairNorm,1,7,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7173551321029663,0.6828018426895142,3.8779330253601074,0.8729345973804369,128,47.53913116455078,0.371399462223053,1.7636076211929321,0.027711017057299614,0.17300643629093043
Squirrel,GraphSAGEPairNorm,1,7,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9758097529411316,0.9584517478942871,1.5423997640609741,1.0952105471639817,128,47.402976989746094,0.37033575773239136,0.9999990463256836,0.011029187589883804,0.17300643629093043
Squirrel,GraphSAGEPairNorm,1,7,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7428406476974487,0.727759063243866,7.719756126403809,1.0339894064769213,128,13.890300750732422,0.10851797461509705,2.4100029468536377,0.047791920602321625,0.17300643629093043
Squirrel,GraphSAGEPairNorm,1,7,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9872812032699585,0.9815413951873779,1.667803406715393,1.2629886197409275,128,13.98258113861084,0.10923891514539719,0.9999994039535522,0.010318540968000889,0.17300643629093043
Squirrel,GraphSAGEPairNorm,1,7,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9942330718040466,1.001184344291687,41.99937438964844,1.4102334507761127,5,3.969557762145996,0.7939115524291992,4.8330864906311035,5.942502021789551,0.17300643629093043
Squirrel,GraphSAGEPairNorm,1,7,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9472801089286804,0.92522794008255,39.91450119018555,1.1425192844473167,128,114.52484893798828,0.8947253823280334,5.063872337341309,0.2607976496219635,0.17350911108074038
Squirrel,GraphSAGEPairNorm,1,7,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9870703816413879,0.963446855545044,1.5999555587768555,1.1962197965848558,128,115.70603942871094,0.9039534330368042,0.9999998211860657,0.01043626293540001,0.17350911108074038
Squirrel,GraphSAGEPairNorm,1,7,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7565900683403015,0.7283948063850403,4.691756725311279,0.9236645224608712,128,44.91453170776367,0.3508947789669037,1.8597321510314941,0.03194761276245117,0.17350911108074038
Squirrel,GraphSAGEPairNorm,1,7,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9709679484367371,0.9451768398284912,1.608059287071228,1.14374532192105,128,44.90059280395508,0.35078588128089905,0.9999992251396179,0.010965701192617416,0.17350911108074038
Squirrel,GraphSAGEPairNorm,1,7,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7223345041275024,0.6939065456390381,8.535276412963867,1.0259584647618223,128,12.734193801879883,0.09948588907718658,2.532794713973999,0.05210268497467041,0.17350911108074038
Squirrel,GraphSAGEPairNorm,1,7,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9835484623908997,0.966650128364563,1.713517665863037,1.2802851234977008,128,12.846595764160156,0.10036402940750122,0.9999994039535522,0.010473201051354408,0.17350911108074038
Squirrel,GraphSAGEPairNorm,1,7,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9940513968467712,0.9869595766067505,41.053794860839844,1.353996628156313,5,3.951951503753662,0.7903903007507325,4.803964614868164,6.040955543518066,0.17350911108074038
Squirrel,GraphSAGEPairNorm,1,7,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9368493556976318,0.9143399596214294,39.611942291259766,1.059719253983903,128,115.68331146240234,0.9037758708000183,5.195486068725586,0.2756779193878174,0.17980696944926505
Squirrel,GraphSAGEPairNorm,1,7,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9855949282646179,0.950514018535614,1.5110465288162231,1.1225212633696968,128,115.53915405273438,0.9026496410369873,0.9999998211860657,0.010530905798077583,0.17980696944926505
Squirrel,GraphSAGEPairNorm,1,7,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7201255559921265,0.6816508173942566,4.181670188903809,0.8318829235561964,128,47.74148178100586,0.3729803264141083,1.8480193614959717,0.0310406181961298,0.17980696944926505
Squirrel,GraphSAGEPairNorm,1,7,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9738202691078186,0.9362249970436096,1.4963512420654297,1.051728755836833,128,47.43180465698242,0.37056097388267517,0.9999991655349731,0.011123495176434517,0.17980696944926505
Squirrel,GraphSAGEPairNorm,1,7,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6802183389663696,0.6475251317024231,7.763620853424072,0.9440496938743489,128,14.052577018737793,0.10978575795888901,2.571209669113159,0.04938068985939026,0.17980696944926505
Squirrel,GraphSAGEPairNorm,1,7,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9885548949241638,0.9698091745376587,1.6163455247879028,1.2305967982760353,128,14.01953125,0.109527587890625,0.9999994039535522,0.01026247814297676,0.17980696944926505
Squirrel,GraphSAGEPairNorm,1,7,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9935562610626221,0.9816862344741821,39.95393753051758,1.3458080545529532,5,3.9562625885009766,0.7912525177001953,4.815564155578613,5.908738136291504,0.17980696944926505
Squirrel,GraphSAGEPairNorm,1,7,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9384650588035583,0.9159322381019592,38.966949462890625,1.074859206578345,128,115.09210968017578,0.8991571068763733,5.150477409362793,0.26750150322914124,0.170630643623501
Squirrel,GraphSAGEPairNorm,1,7,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9850935339927673,0.9572957754135132,1.5192382335662842,1.1390822362026858,128,115.18122100830078,0.8998532891273499,0.9999998211860657,0.01041119359433651,0.170630643623501
Squirrel,GraphSAGEPairNorm,1,7,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7381808757781982,0.7071995139122009,3.853036880493164,0.7986137543837217,128,45.98407745361328,0.35925060510635376,1.7909972667694092,0.030126698315143585,0.170630643623501
Squirrel,GraphSAGEPairNorm,1,7,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.965268075466156,0.9215832352638245,1.4287028312683105,1.0000141828670466,128,45.64791488647461,0.3566243350505829,0.9999992251396179,0.011163104325532913,0.170630643623501
Squirrel,GraphSAGEPairNorm,1,7,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6872576475143433,0.6499682068824768,6.140295028686523,0.8932973974216438,128,14.181833267211914,0.11079557240009308,2.3430256843566895,0.041213780641555786,0.170630643623501
Squirrel,GraphSAGEPairNorm,1,7,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9871256351470947,0.962145209312439,1.5300192832946777,1.1619885246514274,128,14.22643756866455,0.1111440435051918,0.9999992251396179,0.010267529636621475,0.170630643623501
Squirrel,GraphSAGEPairNorm,1,7,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9962930083274841,0.9822132587432861,37.47241973876953,1.2856120866447063,5,3.958458185195923,0.7916916370391845,4.7591872215271,5.8152289390563965,0.170630643623501
