epoch,loss,train_acc,val_acc,test_acc
1,1.6149897575378418,0.2984775641025641,0.3016826923076923,0.30643611911623436
2,1.5800354480743408,0.2864583333333333,0.2848557692307692,0.2862632084534102
3,1.5498732328414917,0.29607371794871795,0.3016826923076923,0.30643611911623436
4,1.5415021181106567,0.30649038461538464,0.3161057692307692,0.3227665706051873
5,1.5345720052719116,0.3177083333333333,0.31850961538461536,0.32949087415946204
6,1.4958858489990234,0.32532051282051283,0.31790865384615385,0.3208453410182517
7,1.470625638961792,0.35336538461538464,0.3191105769230769,0.3112391930835735
8,1.4388457536697388,0.38341346153846156,0.3125,0.2987512007684918
9,1.3964354991912842,0.39503205128205127,0.30528846153846156,0.3025936599423631
10,1.3600937128067017,0.405849358974359,0.3034855769230769,0.28914505283381364
11,1.318263292312622,0.43509615384615385,0.3088942307692308,0.30835734870317005
12,1.287774920463562,0.4166666666666667,0.3161057692307692,0.2987512007684918
13,1.3175321817398071,0.4895833333333333,0.28966346153846156,0.3121998078770413
14,1.2780838012695312,0.5024038461538461,0.3034855769230769,0.3150816522574448
15,1.2522509098052979,0.4931891025641026,0.2956730769230769,0.2920268972142171
16,1.224698781967163,0.48717948717948717,0.2926682692307692,0.2987512007684918
17,1.2074917554855347,0.5020032051282052,0.2956730769230769,0.29971181556195964
18,1.1829617023468018,0.5388621794871795,0.29447115384615385,0.30547550432276654
19,1.1562451124191284,0.5721153846153846,0.2938701923076923,0.3035542747358309
20,1.1123446226119995,0.5821314102564102,0.29627403846153844,0.2910662824207493
21,1.0877456665039062,0.5713141025641025,0.30528846153846156,0.2968299711815562
22,1.0654739141464233,0.5989583333333334,0.3112980769230769,0.3045148895292987
23,1.0576626062393188,0.5961538461538461,0.3016826923076923,0.29490874159462055
24,1.0308493375778198,0.6165865384615384,0.30288461538461536,0.30067243035542746
25,1.0151535272598267,0.6254006410256411,0.2956730769230769,0.2862632084534102
26,0.9992756247520447,0.6334134615384616,0.3094951923076923,0.3016330451488953
27,0.9891098141670227,0.6410256410256411,0.3082932692307692,0.3150816522574448
28,0.956544041633606,0.6642628205128205,0.30709134615384615,0.3170028818443804
29,0.9576297402381897,0.6270032051282052,0.31850961538461536,0.31988472622478387
30,0.9705632328987122,0.5877403846153846,0.29867788461538464,0.29394812680115273
31,1.0201674699783325,0.5352564102564102,0.2998798076923077,0.2920268972142171
32,1.0781885385513306,0.5941506410256411,0.30528846153846156,0.287223823246878
33,0.9811880588531494,0.6262019230769231,0.2980769230769231,0.3016330451488953
34,0.9538951516151428,0.6037660256410257,0.2980769230769231,0.3035542747358309
35,0.974124014377594,0.6165865384615384,0.3082932692307692,0.30067243035542746
36,0.9456923007965088,0.6225961538461539,0.31790865384615385,0.3102785782901057
37,0.9308213591575623,0.6205929487179487,0.3215144230769231,0.32468780019212296
38,0.9281719923019409,0.6229967948717948,0.32091346153846156,0.3323727185398655
39,0.9173852205276489,0.6237980769230769,0.31430288461538464,0.3218059558117195
40,0.9176390171051025,0.6394230769230769,0.3173076923076923,0.3160422670509126
41,0.9007065892219543,0.6422275641025641,0.31310096153846156,0.3150816522574448
42,0.8865266442298889,0.6422275641025641,0.30649038461538464,0.3160422670509126
43,0.8920300602912903,0.6482371794871795,0.3137019230769231,0.3160422670509126
44,0.8809208273887634,0.6650641025641025,0.31971153846153844,0.33045148895292986
45,0.8714442253112793,0.6730769230769231,0.3137019230769231,0.3227665706051873
46,0.8544753789901733,0.6698717948717948,0.31850961538461536,0.3256484149855908
47,0.8515618443489075,0.6790865384615384,0.32211538461538464,0.3333333333333333
48,0.8576439023017883,0.6702724358974359,0.3137019230769231,0.32949087415946204
49,0.8476443886756897,0.6722756410256411,0.31850961538461536,0.3275696445725264
50,0.8369346261024475,0.6830929487179487,0.31310096153846156,0.3400576368876081
51,0.8574103116989136,0.6482371794871795,0.2980769230769231,0.34390009606147937
52,0.8488987684249878,0.6802884615384616,0.3161057692307692,0.34390009606147937
53,0.8581830263137817,0.6830929487179487,0.3203125,0.32949087415946204
54,0.8413842916488647,0.6678685897435898,0.3004807692307692,0.3381364073006724
55,0.8226977586746216,0.7159455128205128,0.3173076923076923,0.3314121037463977
56,0.8581457734107971,0.6987179487179487,0.3094951923076923,0.33429394812680113
57,0.8006218075752258,0.6842948717948718,0.29927884615384615,0.32468780019212296
58,0.8233550786972046,0.7159455128205128,0.3088942307692308,0.30547550432276654
59,0.7931866645812988,0.6951121794871795,0.31009615384615385,0.31796349663784823
60,0.8137198090553284,0.6915064102564102,0.3161057692307692,0.31988472622478387
61,0.7863986492156982,0.7011217948717948,0.31430288461538464,0.30547550432276654
62,0.8079577088356018,0.7151442307692307,0.3245192307692308,0.3323727185398655
63,0.7713004350662231,0.7251602564102564,0.3203125,0.3333333333333333
64,0.8119869828224182,0.7331730769230769,0.31009615384615385,0.3160422670509126
65,0.7955144047737122,0.7383814102564102,0.31430288461538464,0.3170028818443804
66,0.7852606177330017,0.7600160256410257,0.32872596153846156,0.30835734870317005
67,0.7963752150535583,0.7584134615384616,0.3245192307692308,0.3256484149855908
68,0.7843343019485474,0.7588141025641025,0.31490384615384615,0.31316042267050914
69,0.7854326367378235,0.7588141025641025,0.3317307692307692,0.31316042267050914
70,0.7919440269470215,0.7215544871794872,0.30649038461538464,0.32468780019212296
71,0.7625719308853149,0.7828525641025641,0.3155048076923077,0.31796349663784823
72,0.7510191202163696,0.7928685897435898,0.3233173076923077,0.3218059558117195
73,0.7738540768623352,0.780448717948718,0.31310096153846156,0.3275696445725264
74,0.7621827721595764,0.7860576923076923,0.3251201923076923,0.3025936599423631
75,0.7366694211959839,0.8012820512820513,0.31490384615384615,0.297790585975024
76,0.7071298360824585,0.827323717948718,0.31490384615384615,0.3035542747358309
77,0.7248716950416565,0.796073717948718,0.31790865384615385,0.3121998078770413
78,0.7697409391403198,0.8064903846153846,0.31430288461538464,0.3112391930835735
79,0.731827437877655,0.8165064102564102,0.32752403846153844,0.2920268972142171
80,0.7255252003669739,0.8361378205128205,0.328125,0.297790585975024
81,0.676558792591095,0.8173076923076923,0.3161057692307692,0.3170028818443804
82,0.7020779848098755,0.8353365384615384,0.32091346153846156,0.3112391930835735
83,0.6840182542800903,0.8461538461538461,0.31850961538461536,0.3016330451488953
84,0.6669430136680603,0.8349358974358975,0.32211538461538464,0.30739673390970224
85,0.6673776507377625,0.8377403846153846,0.3167067307692308,0.31316042267050914
86,0.6957352757453918,0.8481570512820513,0.3269230769230769,0.30931796349663787
87,0.6394211649894714,0.8357371794871795,0.3293269230769231,0.3208453410182517
88,0.6594973802566528,0.8369391025641025,0.32271634615384615,0.31316042267050914
89,0.6522781252861023,0.8449519230769231,0.33533653846153844,0.30739673390970224
90,0.6376374959945679,0.8605769230769231,0.3239182692307692,0.2862632084534102
91,0.66136234998703,0.8377403846153846,0.31850961538461536,0.2910662824207493
92,0.6552653908729553,0.8461538461538461,0.31490384615384615,0.3045148895292987
93,0.6598386168479919,0.8533653846153846,0.32271634615384615,0.2920268972142171
94,0.6429383754730225,0.8417467948717948,0.3203125,0.3150816522574448
95,0.6420865654945374,0.8329326923076923,0.3155048076923077,0.3121998078770413
96,0.66184002161026,0.8341346153846154,0.3203125,0.3112391930835735
