dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8323042988777161,0.7812203168869019,5.536417484283447,0.7433031926048184,128,109.19437408447266,0.8530810475349426,2.1799163818359375,0.049822866916656494,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9644626975059509,0.9408049583435059,1.275328278541565,0.8674569818552796,128,109.58903503417969,0.8561643362045288,0.9999994039535522,0.011494221165776253,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4701398015022278,0.4606059789657593,0.4845954477787018,0.5494348890093096,128,82.3086929321289,0.6430366635322571,0.7902575135231018,0.004405403975397348,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9530358910560608,1.0449899435043335,1.3189212083816528,0.8584801374079308,128,81.29943084716797,0.6351518034934998,0.999996542930603,0.012000489979982376,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4505806565284729,0.4997931122779846,0.5947128534317017,0.5077107465801572,128,60.49873733520508,0.4726463854312897,0.8399633765220642,0.006182857323437929,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9364093542098999,1.0524730682373047,1.3364118337631226,0.7533359528815164,128,60.054588317871094,0.4691764712333679,0.9999970197677612,0.013837147504091263,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4555339217185974,0.571061372756958,0.658920168876648,0.46169694685299756,128,43.10126876831055,0.33672866225242615,0.85542893409729,0.008118174970149994,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9096704125404358,1.0232666730880737,1.3656156063079834,0.6332585378334065,128,40.22734451293945,0.3142761290073395,0.9999972581863403,0.01686110720038414,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3985673785209656,0.5052865147590637,0.7177215218544006,0.35052689644433915,128,25.334884643554688,0.197928786277771,0.8888109922409058,0.01235986314713955,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.8849202394485474,1.0209678411483765,1.3550115823745728,0.4544861815160888,128,22.59627914428711,0.17653343081474304,0.9999973773956299,0.023221522569656372,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5526943206787109,0.7807323336601257,1.1325063705444336,0.44528215844998564,128,14.11302375793457,0.11025799810886383,0.9150134921073914,0.016703668981790543,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9189332723617554,1.1881499290466309,1.7505171298980713,0.5247340618857708,128,14.679366111755371,0.11468254774808884,0.9999977350234985,0.025778071954846382,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.560780942440033,0.8127007484436035,1.9601633548736572,0.5367786298473345,128,8.199322700500488,0.06405720859766006,1.1083747148513794,0.024030059576034546,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.947309672832489,1.315176248550415,2.160099744796753,0.6315517153755489,128,9.298026084899902,0.07264082878828049,0.9999983310699463,0.026754869148135185,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9011995196342468,1.2722059488296509,0.35747987031936646,0.5136172188513811,5,1.6897268295288086,0.33794536590576174,0.39601683616638184,0.13492351770401,0.15248970649413132
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8338972330093384,0.8470594882965088,17.350500106811523,0.8963455169839183,128,111.75325012207031,0.8730722665786743,3.6698265075683594,0.128492534160614,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9676404595375061,0.8788032531738281,1.4048199653625488,1.0538631073520863,128,112.53585052490234,0.8791863322257996,0.9999996423721313,0.01040532998740673,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.482974112033844,0.5827821493148804,1.7459052801132202,0.8535785967596377,128,60.79161834716797,0.47493451833724976,1.2594263553619385,0.009610491804778576,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9717147946357727,1.0578874349594116,1.8484619855880737,1.4197668707770772,128,60.747310638427734,0.4745883643627167,0.9999983310699463,0.010175430215895176,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.48899614810943604,0.541519820690155,4.4961066246032715,1.0918455090551975,128,21.813261032104492,0.17041610181331635,1.7475241422653198,0.021486422047019005,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9525315761566162,0.9543970227241516,2.4132168292999268,1.6364267095067047,128,22.137475967407227,0.17294903099536896,0.9999989867210388,0.011538766324520111,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5608220100402832,0.5583897233009338,9.210543632507324,1.092995855276437,128,6.445410251617432,0.050354767590761185,2.1787240505218506,0.051531292498111725,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9038732647895813,0.8143479228019714,2.2584853172302246,1.3985142424459354,128,6.3561530113220215,0.04965744540095329,0.9999993443489075,0.012619409710168839,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5498242378234863,0.4629357159137726,10.633843421936035,1.052911572846987,128,3.9949419498443604,0.031210483983159065,2.449310064315796,0.06183812394738197,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.862194299697876,0.7535737156867981,2.2417919635772705,1.3437823165538185,128,3.991382360458374,0.031182674691081047,0.9999995231628418,0.01299005001783371,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.58412766456604,0.4890901446342468,15.280580520629883,1.0175586854162795,128,3.3778274059295654,0.02638927660882473,2.817443370819092,0.09498029202222824,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.8731539249420166,0.7228212356567383,2.0632002353668213,1.258049685864943,128,3.405698776245117,0.026607021689414978,0.9999995231628418,0.012821082025766373,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6057154536247253,0.5183521509170532,18.65094757080078,1.2446202315830133,128,3.341883659362793,0.02610846608877182,3.0909950733184814,0.09670998901128769,0.06427398163566736
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.8687601089477539,0.7370216846466064,2.3425238132476807,1.5063961133068564,128,3.298845052719116,0.025772226974368095,0.9999996423721313,0.01212947629392147,0.06427398163566736
