dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,2,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7888469696044922,0.7539941072463989,6.072909355163574,0.7189021386695698,128,107.66870880126953,0.8411617875099182,2.3086061477661133,0.05512738227844238,0.12178816595501397
Squirrel,GraphSAGEPairNorm,1,2,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9563966393470764,0.9191446900367737,1.2745643854141235,0.8617694360653405,128,108.33149719238281,0.8463398218154907,0.9999994039535522,0.011573618277907372,0.12178816595501397
Squirrel,GraphSAGEPairNorm,1,2,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5813037753105164,0.7080004215240479,1.0898088216781616,0.9255018714728792,128,71.72908020019531,0.5603834390640259,0.9598249793052673,0.006314530037343502,0.12178816595501397
Squirrel,GraphSAGEPairNorm,1,2,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.975817859172821,1.2002924680709839,1.7807508707046509,1.3455585810197541,128,72.06529998779297,0.5630101561546326,0.9999977350234985,0.010337889194488525,0.12178816595501397
Squirrel,GraphSAGEPairNorm,1,2,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6279457211494446,0.8897110819816589,1.8007477521896362,1.2430201016295772,128,42.640174865722656,0.33312636613845825,1.1147624254226685,0.007881303317844868,0.12178816595501397
Squirrel,GraphSAGEPairNorm,1,2,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.970452070236206,1.3109536170959473,2.1852662563323975,1.7857467682136963,128,43.121341705322266,0.3368854820728302,0.9999983310699463,0.00957219023257494,0.12178816595501397
Squirrel,GraphSAGEPairNorm,1,2,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8864795565605164,1.2903711795806885,0.3448122441768646,1.88663766417872,5,2.4814932346343994,0.49629864692687986,0.3947851061820984,0.03316277265548706,0.12178816595501397
Squirrel,GraphSAGEPairNorm,1,2,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8425356149673462,0.8237519264221191,24.88477897644043,0.9966336023417569,128,112.86672973632812,0.8817713260650635,4.211650848388672,0.16628021001815796,0.08786624828686598
Squirrel,GraphSAGEPairNorm,1,2,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9682624936103821,0.8604522943496704,1.5232106447219849,1.170485975696544,128,112.73887634277344,0.8807724714279175,0.9999998211860657,0.010168289765715599,0.08786624828686598
Squirrel,GraphSAGEPairNorm,1,2,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5355179309844971,0.5709885358810425,3.9650967121124268,1.096542879042617,128,52.842254638671875,0.412830114364624,1.667995810508728,0.016729043796658516,0.08786624828686598
Squirrel,GraphSAGEPairNorm,1,2,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9752843976020813,1.0631210803985596,2.3306121826171875,1.8525677921211896,128,52.386924743652344,0.40927284955978394,0.9999990463256836,0.009826630353927612,0.08786624828686598
Squirrel,GraphSAGEPairNorm,1,2,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7453369498252869,0.6129775643348694,17.309661865234375,1.330851569575925,128,12.182583808898926,0.09517643600702286,2.72098445892334,0.07983925938606262,0.08786624828686598
Squirrel,GraphSAGEPairNorm,1,2,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9306178689002991,0.9662162065505981,2.5581414699554443,1.6941955435355527,128,12.334275245666504,0.09636152535676956,0.9999995231628418,0.011810180731117725,0.08786624828686598
Squirrel,GraphSAGEPairNorm,1,2,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8098165988922119,0.7568232417106628,12.516427993774414,1.545895964914516,5,2.383697748184204,0.47673954963684084,2.260122060775757,1.5652631521224976,0.08786624828686598
Squirrel,GraphSAGEPairNorm,1,2,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9091335535049438,0.8974452018737793,29.219833374023438,1.0992769739368282,128,114.9073715209961,0.897713840007782,4.398895740509033,0.1897532343864441,0.158655744681276
Squirrel,GraphSAGEPairNorm,1,2,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9788731932640076,0.906760573387146,1.5806187391281128,1.2039622680900852,128,114.43035888671875,0.8939871788024902,0.9999997019767761,0.010260074399411678,0.158655744681276
Squirrel,GraphSAGEPairNorm,1,2,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5973525643348694,0.5670290589332581,3.8876492977142334,0.9903801872295916,128,48.234004974365234,0.3768281638622284,1.7225533723831177,0.0204464178532362,0.158655744681276
Squirrel,GraphSAGEPairNorm,1,2,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9798910021781921,0.9928159117698669,1.946229338645935,1.4845569074129867,128,48.26976013183594,0.37710750102996826,0.9999990463256836,0.010232003405690193,0.158655744681276
Squirrel,GraphSAGEPairNorm,1,2,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7948246002197266,0.6755722761154175,10.450785636901855,1.293642308085873,128,12.045438766479492,0.09410499036312103,2.435127019882202,0.05231338366866112,0.158655744681276
Squirrel,GraphSAGEPairNorm,1,2,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.981956422328949,0.9606793522834778,2.080565929412842,1.55922155170379,128,11.954436302185059,0.09339403361082077,0.9999994039535522,0.010416574776172638,0.158655744681276
Squirrel,GraphSAGEPairNorm,1,2,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.887783408164978,0.8824976086616516,36.54859924316406,1.5411760742838596,5,3.6429636478424072,0.7285927295684814,4.279311656951904,4.52145528793335,0.158655744681276
Squirrel,GraphSAGEPairNorm,1,2,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9383549690246582,0.9280661344528198,41.766822814941406,1.078090769767366,128,116.6014175415039,0.9109485745429993,5.280134677886963,0.2862682044506073,0.17858550941403264
Squirrel,GraphSAGEPairNorm,1,2,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9858964681625366,0.9385409355163574,1.5449575185775757,1.138312745714946,128,115.82284545898438,0.9048659801483154,0.9999998211860657,0.010586896911263466,0.17858550941403264
Squirrel,GraphSAGEPairNorm,1,2,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6933387517929077,0.6802816987037659,4.872535705566406,0.919527375951486,128,47.8817024230957,0.3740758001804352,1.9360628128051758,0.03235354274511337,0.17858550941403264
Squirrel,GraphSAGEPairNorm,1,2,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9821234941482544,0.9734392166137695,1.7122905254364014,1.1761171415009744,128,47.92914581298828,0.37444645166397095,0.9999990463256836,0.01133301854133606,0.17858550941403264
Squirrel,GraphSAGEPairNorm,1,2,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7141988277435303,0.6888142228126526,9.535990715026855,0.9995393733153423,128,14.012707710266113,0.10947427898645401,2.5877246856689453,0.060028307139873505,0.17858550941403264
Squirrel,GraphSAGEPairNorm,1,2,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9770515561103821,0.9856674671173096,1.7909092903137207,1.2415974633839268,128,14.690913200378418,0.11477275937795639,0.9999995231628418,0.011285358108580112,0.17858550941403264
Squirrel,GraphSAGEPairNorm,1,2,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9555579423904419,0.9620981812477112,44.56580352783203,1.3767939287254203,5,4.118069648742676,0.8236139297485352,4.986144065856934,6.285638332366943,0.17858550941403264
Squirrel,GraphSAGEPairNorm,1,2,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9507189989089966,0.9219223260879517,37.999305725097656,1.1000189129273337,128,116.46083068847656,0.9098502397537231,5.020888328552246,0.2578515112400055,0.17880699425008856
Squirrel,GraphSAGEPairNorm,1,2,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9880179762840271,0.9507930874824524,1.5404586791992188,1.1507351173291853,128,116.60541534423828,0.9109798073768616,0.9999998211860657,0.010458540171384811,0.17880699425008856
