dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,0,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4930400252342224,0.4608718156814575,6.555282115936279,0.555426424346191,128,102.23329162597656,0.7986975908279419,2.8443853855133057,0.05828354135155678,0.06061845591451222
Squirrel,GraphSAGE,1,0,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.18523770570755005,0.19955523312091827,4.315605640411377,0.32007822630497684,128,44.243202209472656,0.3456500172615051,3.099055528640747,0.04381570592522621,0.06061845591451222
Squirrel,GraphSAGE,1,0,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.1599680781364441,0.18606612086296082,6.066368579864502,0.34354392528296085,128,13.516690254211426,0.10559914261102676,3.599501848220825,0.052790455520153046,0.06061845591451222
Squirrel,GraphSAGE,1,0,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6206137537956238,0.854226291179657,1.9519838094711304,0.8819247606882392,5,2.027939796447754,0.40558795928955077,1.1668606996536255,0.3113144338130951,0.06061845591451222
Squirrel,GraphSAGE,1,0,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.13803213834762573,0.13294190168380737,32.57141876220703,0.2907021679167876,128,66.62284851074219,0.5204910039901733,8.737422943115234,0.34617406129837036,0.3926135246338032
Squirrel,GraphSAGE,1,0,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.22780555486679077,0.19668596982955933,4.169072151184082,0.6466935175376594,128,33.20094299316406,0.25938236713409424,2.0956671237945557,0.027299653738737106,0.3926135246338032
Squirrel,GraphSAGE,1,0,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2198803424835205,0.22687123715877533,19.617389678955078,0.8449167738235362,128,7.220361232757568,0.0564090721309185,3.407874584197998,0.11992955207824707,0.3926135246338032
Squirrel,GraphSAGE,1,0,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6480438709259033,0.7564474940299988,13.78223705291748,1.5135529167604247,5,1.7810629606246948,0.35621259212493894,1.8769913911819458,1.7835180759429932,0.3926135246338032
Squirrel,GraphSAGE,1,0,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.270341694355011,0.2555560767650604,46.08991241455078,0.3860024576862847,128,81.72102355957031,0.6384454965591431,9.141439437866211,0.43723124265670776,0.4438298766611175
Squirrel,GraphSAGE,1,0,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.46574312448501587,0.4500310719013214,29.21744728088379,0.8459479301572184,128,39.42783737182617,0.30802997946739197,4.603855609893799,0.19307664036750793,0.4438298766611175
Squirrel,GraphSAGE,1,0,4,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5395674109458923,0.5723224878311157,215.5300750732422,1.23497243840004,128,9.659286499023438,0.0754631757736206,8.872681617736816,1.0808675289154053,0.4438298766611175
Squirrel,GraphSAGE,1,0,4,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7473790645599365,0.6364887356758118,155.4805145263672,1.2930668411007795,5,2.0302586555480957,0.4060517311096191,6.589066505432129,20.00594711303711,0.4438298766611175
