dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,4,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5461721420288086,0.5020565390586853,6.379783630371094,0.5978692963113764,128,103.62909698486328,0.8096023201942444,2.694878101348877,0.05606799200177193,0.06035007176839828
Squirrel,GraphSAGE,1,4,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.18562215566635132,0.19433186948299408,3.7431752681732178,0.34004032564632825,128,48.14493179321289,0.3761322796344757,2.7803280353546143,0.036678798496723175,0.06035007176839828
Squirrel,GraphSAGE,1,4,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.1288588047027588,0.1477775126695633,5.57932186126709,0.33658370931524734,128,14.843460083007812,0.11596453189849854,3.464690923690796,0.04743555188179016,0.06035007176839828
Squirrel,GraphSAGE,1,4,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5075522661209106,0.6945154666900635,2.372955799102783,0.7916917174840391,5,1.8679277896881104,0.37358555793762205,1.2828638553619385,0.38356634974479675,0.06035007176839828
Squirrel,GraphSAGE,1,4,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.09104061126708984,0.08857996761798859,45.92998504638672,0.26085342650626064,128,53.95741653442383,0.42154231667518616,10.720253944396973,0.5350539088249207,0.21672147288572377
Squirrel,GraphSAGE,1,4,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.20143020153045654,0.1679145246744156,4.095564365386963,0.39831386237803756,128,24.570491790771484,0.19195696711540222,2.5807225704193115,0.039428919553756714,0.21672147288572377
Squirrel,GraphSAGE,1,4,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.21983355283737183,0.20833033323287964,19.351526260375977,0.556628428804955,128,6.5990800857543945,0.05155531316995621,3.9369983673095703,0.1757274568080902,0.21672147288572377
Squirrel,GraphSAGE,1,4,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8703314065933228,1.1036473512649536,12.312454223632812,0.9833054176238396,5,2.1796398162841797,0.4359279632568359,1.7984364032745361,2.3016464710235596,0.21672147288572377
Squirrel,GraphSAGE,1,4,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3706592321395874,0.346754789352417,30.154449462890625,0.5080910657761796,128,89.48709106445312,0.69911789894104,6.725859642028809,0.24024102091789246,0.46691152853466855
Squirrel,GraphSAGE,1,4,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.42902594804763794,0.39178285002708435,13.448317527770996,0.6263275150696778,128,40.053680419921875,0.31291937828063965,3.6993675231933594,0.11153718829154968,0.46691152853466855
Squirrel,GraphSAGE,1,4,4,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5183705687522888,0.4584880471229553,78.87913513183594,0.9364451252964783,128,11.053526878356934,0.08635567873716354,6.755774974822998,0.4877496659755707,0.46691152853466855
Squirrel,GraphSAGE,1,4,4,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9114474058151245,0.8938494920730591,100.7119140625,1.228516097729487,5,2.500631809234619,0.5001263618469238,6.264807224273682,15.429142951965332,0.46691152853466855
Squirrel,GraphSAGE,1,4,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4000939726829529,0.37604138255119324,53.219383239746094,0.5685541149879365,128,103.02503967285156,0.8048831224441528,8.528168678283691,0.3898618817329407,0.3739907040913626
Squirrel,GraphSAGE,1,4,4,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6474997997283936,0.5695366859436035,25.736608505249023,0.8019811754826157,128,56.53145217895508,0.44165197014808655,4.3909735679626465,0.2057296633720398,0.3739907040913626
Squirrel,GraphSAGE,1,4,4,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6303645372390747,0.5691307783126831,207.9510498046875,0.9426920502353263,128,15.25008487701416,0.11914128810167313,10.260416030883789,1.3771072626113892,0.3739907040913626
Squirrel,GraphSAGE,1,4,4,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.925372838973999,0.8858161568641663,372.3435363769531,1.052276332336391,5,2.561133623123169,0.5122267246246338,11.65084457397461,61.634742736816406,0.3739907040913626
Squirrel,GraphSAGE,1,4,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3552652597427368,0.320841521024704,63.439666748046875,0.5122048892798949,128,105.99471282958984,0.8280836939811707,9.888949394226074,0.47893306612968445,0.24060057036348018
Squirrel,GraphSAGE,1,4,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6373035311698914,0.5288441777229309,21.68732452392578,0.6539564152808955,128,56.89070510864258,0.44445863366127014,4.257439613342285,0.2213365137577057,0.24060057036348018
Squirrel,GraphSAGE,1,4,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7186992764472961,0.6326780319213867,184.4918212890625,0.6352089985767424,128,17.567962646484375,0.13724970817565918,10.841816902160645,1.9509978294372559,0.24060057036348018
Squirrel,GraphSAGE,1,4,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9724351763725281,0.9485629200935364,153.59979248046875,0.8837951039318191,5,3.1409008502960205,0.6281801700592041,8.759998321533203,32.69179153442383,0.24060057036348018
Squirrel,GraphSAGE,1,4,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3407111167907715,0.30109351873397827,61.162052154541016,0.49927322045254274,128,105.54759979248047,0.8245906233787537,9.970170974731445,0.45569559931755066,0.2562620143656156
Squirrel,GraphSAGE,1,4,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6367112994194031,0.537039577960968,18.1484317779541,0.7113556370956793,128,57.09918212890625,0.4460873603820801,3.872913122177124,0.17009802162647247,0.2562620143656156
Squirrel,GraphSAGE,1,4,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8263682126998901,0.74993497133255,102.76599884033203,0.7532126935786406,128,18.433467864990234,0.1440114676952362,8.145986557006836,0.9594305753707886,0.2562620143656156
