dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,8,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5501354932785034,0.5255650281906128,6.796713352203369,0.5972740434972694,128,101.77141571044922,0.7950891852378845,2.7650790214538574,0.06080396845936775,0.06495521626739757
Squirrel,GraphSAGE,1,8,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.20866936445236206,0.2331109642982483,4.776277542114258,0.3468961600211909,128,45.365455627441406,0.354417622089386,3.129054546356201,0.047161396592855453,0.06495521626739757
Squirrel,GraphSAGE,1,8,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.15767228603363037,0.18820232152938843,6.4688873291015625,0.34410734913246493,128,14.560526847839355,0.11375411599874496,3.765000581741333,0.05395032465457916,0.06495521626739757
Squirrel,GraphSAGE,1,8,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.48355668783187866,0.6685805916786194,2.381582021713257,0.8077208683745793,5,2.1094324588775635,0.4218864917755127,1.3637861013412476,0.3705237805843353,0.06495521626739757
Squirrel,GraphSAGE,1,8,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.07823961973190308,0.0762430876493454,51.655479431152344,0.25414362970340554,128,49.0418586730957,0.3831395208835602,11.480643272399902,0.6153936386108398,0.31368606919839637
Squirrel,GraphSAGE,1,8,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.1926235556602478,0.1741262823343277,2.4858200550079346,0.3971789079840945,128,21.30933952331543,0.1664792150259018,2.1185367107391357,0.02185935713350773,0.31368606919839637
Squirrel,GraphSAGE,1,8,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.19181495904922485,0.1775975078344345,4.947465419769287,0.5153911646714244,128,8.33541202545166,0.0651204064488411,2.392637252807617,0.042855776846408844,0.31368606919839637
Squirrel,GraphSAGE,1,8,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7048413753509521,0.8698451519012451,4.577198505401611,1.3326820815117126,5,2.6223738193511963,0.5244747638702393,1.3393081426620483,0.6416768431663513,0.31368606919839637
Squirrel,GraphSAGE,1,8,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.29341161251068115,0.2730650007724762,37.48545455932617,0.41373303340507434,128,80.40492248535156,0.6281634569168091,8.080617904663086,0.3362541198730469,0.2029272056942758
Squirrel,GraphSAGE,1,8,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4490140676498413,0.3855317533016205,8.337004661560059,0.6630884639590717,128,41.62202835083008,0.32517209649086,2.8003811836242676,0.06962078809738159,0.2029272056942758
Squirrel,GraphSAGE,1,8,4,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4751989245414734,0.37769365310668945,46.381370544433594,0.9355080346896141,128,12.713519096374512,0.09932436794042587,5.273899555206299,0.28344303369522095,0.2029272056942758
Squirrel,GraphSAGE,1,8,4,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8557813763618469,0.7821298837661743,50.76055908203125,1.1139106372203795,5,2.6335577964782715,0.5267115592956543,4.839304447174072,8.203533172607422,0.2029272056942758
Squirrel,GraphSAGE,1,8,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.3479248285293579,0.318337082862854,52.00812911987305,0.4902594915046902,128,101.16734313964844,0.7903698682785034,9.043254852294922,0.41188356280326843,0.3520692968922616
Squirrel,GraphSAGE,1,8,4,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6779553294181824,0.5944790840148926,20.47966766357422,0.7256060837473908,128,58.91032791137695,0.46023693680763245,3.8842320442199707,0.19015687704086304,0.3520692968922616
